-113.104380131	drive
-113.09600544	walk
-113.092627525	arrive
-72.3403191566	go
-72.3671021461	come
-72.3400759697	drive
-72.3303713799	walk
-72.3274726868	arrive
-22.6062755585	go
-22.6325745583	come
-22.6066360474	drive
-22.5950770378	walk
-22.5942621231	arrive
-81.4406647682	go
-81.4697566032	come
-81.4431710243	drive
-81.4313306808	walk
-81.429019928	arrive
-140.253511429	go
-140.283443928	come
-140.257585049	drive
-140.246396542	walk
-140.243093967	arrive
-27.1267280579	go
-27.1562995911	come
-27.1295838356	drive
-27.1187825203	walk
-27.115547657	arrive
-176.302700043	go
-176.330937386	come
-176.304585457	drive
-176.295191765	walk
-176.290499687	arrive
-144.708782673	go
-144.735669136	come
-144.710458755	drive
-144.698995113	walk
-144.696014881	arrive
-122.129556656	go
-122.154994488	come
-122.13193512	drive
-122.1235075	walk
-122.119410038	arrive
-122.039114952	go
-122.07005167	come
-122.043689251	drive
-122.030096054	walk
-122.029704571	arrive
-72.3370862007	go
-72.3601074219	come
-72.3396611214	drive
-72.3248486519	walk
-72.3195557594	arrive
-194.363973141	go
-194.389624119	come
-194.36425972	drive
-194.358097076	walk
-194.352338791	arrive
-9.03167629242	go
-9.059633255	come
-9.03377342224	drive
-9.02233839035	walk
-9.02010965347	arrive
-140.111493587	go
-140.138326168	come
-140.11128521	drive
-140.100629807	walk
-140.097801208	arrive
-67.8120779991	go
-67.8401565552	come
-67.8123283386	drive
-67.8019061089	walk
-67.7982206345	arrive
-18.100569725	go
-18.1258039474	come
-18.0998706818	drive
-18.0892267227	walk
-18.0874700546	arrive
-13.5828557014	go
-13.6082835197	come
-13.5824122429	drive
-13.5715913773	walk
-13.5699205399	arrive
-13.5323109627	go
-13.5617108345	come
-13.5341734886	drive
-13.5215992928	walk
-13.5199136734	arrive
-36.159845829	go
-36.1851973534	come
-36.1590476036	drive
-36.1491680145	walk
-36.1458950043	arrive
-226.091398716	go
-226.120588303	come
-226.092681885	drive
-226.08327961	walk
-226.080292225	arrive
-36.1452927589	go
-36.1737680435	come
-36.145772934	drive
-36.1393256187	walk
-36.1345639229	arrive
-171.822370052	go
-171.845939636	come
-171.823153019	drive
-171.810993671	walk
-171.808156013	arrive
-49.7413415909	go
-49.7714276314	come
-49.7437338829	drive
-49.7318210602	walk
-49.7294521332	arrive
-180.961958408	go
-180.989847183	come
-180.963847637	drive
-180.952241421	walk
-180.948125839	arrive
-49.7626266479	go
-49.7854213715	come
-49.7615160942	drive
-49.7489533424	walk
-49.7487463951	arrive
-117.51021719	go
-117.53571701	come
-117.511545658	drive
-117.504466057	walk
-117.499372959	arrive
-113.029556274	go
-113.055841446	come
-113.032847404	drive
-113.023581505	walk
-113.019537449	arrive
-208.003856659	go
-208.032768726	come
-208.009167194	drive
-207.999154091	walk
-207.993905544	arrive
-171.756721497	go
-171.781539917	come
-171.757248402	drive
-171.747215748	walk
-171.746157169	arrive
-54.3004918098	go
-54.3246259689	come
-54.3039755821	drive
-54.288523674	walk
-54.2838892937	arrive
-45.2529268265	go
-45.2786607742	come
-45.255628109	drive
-45.2460851669	walk
-45.2389245033	arrive
-27.0947065353	go
-27.1231136322	come
-27.0973052979	drive
-27.0842413902	walk
-27.0827116966	arrive
-131.060348988	go
-131.086547852	come
-131.062266827	drive
-131.050926208	walk
-131.047623634	arrive
-81.3871979713	go
-81.4186315536	come
-81.3907895088	drive
-81.3791866302	walk
-81.3774046898	arrive
-45.2084183693	go
-45.2315154076	come
-45.2071976662	drive
-45.200070858	walk
-45.1945347786	arrive
-275.785392284	go
-275.811429501	come
-275.78639698	drive
-275.774902821	walk
-275.775150299	arrive
-31.695649147	go
-31.7194666862	come
-31.6967144012	drive
-31.6853351593	walk
-31.6854991913	arrive
-67.8208432198	go
-67.8474559784	come
-67.8228120804	drive
-67.812810421	walk
-67.8085131645	arrive
-221.673527718	go
-221.705258846	come
-221.676614761	drive
-221.664952755	walk
-221.663309097	arrive
-67.7678384781	go
-67.7981362343	come
-67.77084589	drive
-67.758187294	walk
-67.756588459	arrive
-113.091386795	go
-113.114136696	come
-113.093267918	drive
-113.083214283	walk
-113.08076334	arrive
-63.3472795486	go
-63.3745179176	come
-63.3514871597	drive
-63.3422956467	walk
-63.3374977112	arrive
-76.9243173599	go
-76.9485197067	come
-76.9213795662	drive
-76.9119963646	walk
-76.9106621742	arrive
-49.820098877	go
-49.8449144363	come
-49.8179645538	drive
-49.8106160164	walk
-49.8074274063	arrive
-45.224697113	go
-45.252720356	come
-45.2261338234	drive
-45.2162094116	walk
-45.2147531509	arrive
-140.316140175	go
-140.343024731	come
-140.316195011	drive
-140.307312965	walk
-140.303975105	arrive
-149.214931965	go
-149.241726875	come
-149.218111515	drive
-149.202542305	walk
-149.202772617	arrive
-13.5344924927	go
-13.5640459061	come
-13.5365271568	drive
-13.5255899429	walk
-13.5226421356	arrive
-72.286588192	go
-72.3186388016	come
-72.2896327972	drive
-72.2777843475	walk
-72.2754869461	arrive
-94.88073349	go
-94.910200119	come
-94.8834252357	drive
-94.8743433952	walk
-94.8727178574	arrive
-117.720447063	go
-117.745913982	come
-117.721415043	drive
-117.712899208	walk
-117.708044052	arrive
-103.893839359	go
-103.920877934	come
-103.895158768	drive
-103.87948513	walk
-103.882371902	arrive
-81.3823356628	go
-81.4042859077	come
-81.380136013	drive
-81.3714289665	walk
-81.3674592972	arrive
-76.9257440567	go
-76.9574456215	come
-76.9296655655	drive
-76.9192352295	walk
-76.9147925377	arrive
-13.575779438	go
-13.6026935577	come
-13.5750932693	drive
-13.5691037178	walk
-13.565823555	arrive
-54.2993168831	go
-54.3227972984	come
-54.3001885414	drive
-54.2865338326	walk
-54.2801141739	arrive
-76.8236751556	go
-76.8506269455	come
-76.8240909576	drive
-76.8138980865	walk
-76.8105125427	arrive
-122.152340412	go
-122.179993629	come
-122.154839516	drive
-122.146075249	walk
-122.141085148	arrive
-67.7885718346	go
-67.8134346008	come
-67.7890872955	drive
-67.7808842659	walk
-67.7735919952	arrive
-72.3533072472	go
-72.3810153008	come
-72.355340004	drive
-72.3422660828	walk
-72.3405504227	arrive
-36.2061619759	go
-36.2355337143	come
-36.2098622322	drive
-36.197119236	walk
-36.1954011917	arrive
-94.8783135414	go
-94.9050707817	come
-94.880797863	drive
-94.8712358475	walk
-94.8713498116	arrive
-407.35565567	go
-407.381651402	come
-407.358273029	drive
-407.347643375	walk
-407.344314098	arrive
-18.0672411919	go
-18.0962042809	come
-18.0701270103	drive
-18.0595541	walk
-18.0567507744	arrive
-67.8662819862	go
-67.8952617645	come
-67.8679227829	drive
-67.8584904671	walk
-67.8559288979	arrive
-13.5354013443	go
-13.5642323494	come
-13.5391960144	drive
-13.5261497498	walk
-13.5237503052	arrive
-122.132121563	go
-122.161979198	come
-122.134737492	drive
-122.122719765	walk
-122.120666981	arrive
-122.132121563	go
-122.161979198	come
-122.134737492	drive
-122.122719765	walk
-122.120666981	arrive
-140.036459446	go
-140.065085411	come
-140.038200378	drive
-140.026501656	walk
-140.025476933	arrive
-67.8703532219	go
-67.8996524811	come
-67.8727750778	drive
-67.8607397079	walk
-67.8591566086	arrive
-49.8103585243	go
-49.8388853073	come
-49.81199646	drive
-49.8013429642	walk
-49.8001289368	arrive
-99.527589798	go
-99.5513043404	come
-99.5300021172	drive
-99.5153756142	walk
-99.5111746788	arrive
-113.136363506	go
-113.162164211	come
-113.138676643	drive
-113.130057812	walk
-113.123700142	arrive
-86.0039806366	go
-86.0260138512	come
-86.0022492409	drive
-85.9925537109	walk
-85.9876608849	arrive
-85.980615139	go
-86.0061769485	come
-85.9803042412	drive
-85.9704208374	walk
-85.9659495354	arrive
-76.9010968208	go
-76.9233202934	come
-76.899731636	drive
-76.8905329704	walk
-76.8871965408	arrive
-352.738074303	go
-352.764930725	come
-352.737225533	drive
-352.732061386	walk
-352.727898598	arrive
-162.799003601	go
-162.827310562	come
-162.801255703	drive
-162.78915453	walk
-162.788197994	arrive
-285.020457268	go
-285.048536777	come
-285.021331787	drive
-285.009953499	walk
-285.008316994	arrive
-94.9458618164	go
-94.9731135368	come
-94.9483976364	drive
-94.9393215179	walk
-94.9344453812	arrive
-9.02185201645	go
-9.05015468597	come
-9.02223396301	drive
-9.01030874252	walk
-9.00862979889	arrive
-158.30629921	go
-158.334839344	come
-158.309530258	drive
-158.296970844	walk
-158.294541836	arrive
-235.226575851	go
-235.253333092	come
-235.225864887	drive
-235.220943928	walk
-235.216407299	arrive
-185.347539902	go
-185.371300697	come
-185.346079826	drive
-185.334457874	walk
-185.33267355	arrive
-352.854826927	go
-352.880932808	come
-352.856232643	drive
-352.842366219	walk
-352.841988564	arrive
-149.148708344	go
-149.174135685	come
-149.148648262	drive
-149.141154289	walk
-149.136467934	arrive
-171.848832607	go
-171.874487877	come
-171.849196434	drive
-171.840525627	walk
-171.835568905	arrive
-158.289078712	go
-158.314733982	come
-158.289442539	drive
-158.280771732	walk
-158.27581501	arrive
-212.54035759	go
-212.564110279	come
-212.538425446	drive
-212.529406548	walk
-212.526402473	arrive
-108.545692444	go
-108.570212364	come
-108.544350624	drive
-108.53437233	walk
-108.531281948	arrive
-27.1597414017	go
-27.1867685318	come
-27.1608428955	drive
-27.1542491913	walk
-27.1485142708	arrive
-27.1454172134	go
-27.1710958481	come
-27.1465425491	drive
-27.1359157562	walk
-27.1331977844	arrive
-54.1701183319	go
-54.1996297836	come
-54.1728210449	drive
-54.1608242989	walk
-54.159011364	arrive
-63.3041591644	go
-63.3323359489	come
-63.3055763245	drive
-63.2991871834	walk
-63.2945017815	arrive
-4.51640176773	go
-4.54458475113	come
-4.51831007004	drive
-4.50719928741	walk
-4.50531005859	arrive
-31.6386318207	go
-31.667755127	come
-31.6410255432	drive
-31.6302514076	walk
-31.6262631416	arrive
-149.237329006	go
-149.265599251	come
-149.238366127	drive
-149.227392673	walk
-149.223797321	arrive
-158.37480545	go
-158.403624535	come
-158.376029968	drive
-158.369157314	walk
-158.365018368	arrive
-108.525209427	go
-108.553833485	come
-108.528509617	drive
-108.515834332	walk
-108.513881207	arrive
-162.743771553	go
-162.769487381	come
-162.746155739	drive
-162.734268665	walk
-162.727697372	arrive
-49.7051482201	go
-49.7276802063	come
-49.7039937973	drive
-49.6926994324	walk
-49.691886425	arrive
-72.4411344528	go
-72.4675765038	come
-72.4427213669	drive
-72.4339995384	walk
-72.428645134	arrive
-27.1286592484	go
-27.1576104164	come
-27.1308422089	drive
-27.1196107864	walk
-27.1168899536	arrive
-180.846137524	go
-180.86793232	come
-180.844516277	drive
-180.834861755	walk
-180.832384109	arrive
-85.8583216667	go
-85.8863096237	come
-85.858812809	drive
-85.8490371704	walk
-85.8441882133	arrive
-58.7615571022	go
-58.7888278961	come
-58.7637481689	drive
-58.7532887459	walk
-58.7477169037	arrive
-149.295676231	go
-149.322428703	come
-149.298740387	drive
-149.286707878	walk
-149.285818577	arrive
-76.8613715172	go
-76.8850250244	come
-76.8603487015	drive
-76.8518819809	walk
-76.8474822044	arrive
-171.746081352	go
-171.776164532	come
-171.748880863	drive
-171.736492634	walk
-171.734656811	arrive
-225.946265697	go
-225.975611687	come
-225.948740005	drive
-225.936896801	walk
-225.935129642	arrive
-85.9190182686	go
-85.9451270103	come
-85.9233064651	drive
-85.911986351	walk
-85.90741539	arrive
-36.1188926697	go
-36.1465382576	come
-36.1193642616	drive
-36.107776165	walk
-36.1095132828	arrive
-63.3460493088	go
-63.3733344078	come
-63.349395752	drive
-63.3398704529	walk
-63.3347344398	arrive
-149.209856987	go
-149.236967087	come
-149.211395264	drive
-149.202314854	walk
-149.199781895	arrive
-18.0550808907	go
-18.0809402466	come
-18.0570015907	drive
-18.0477900505	walk
-18.0461177826	arrive
-158.254167557	go
-158.285035133	come
-158.256335735	drive
-158.244665146	walk
-158.241553783	arrive
-31.6921682358	go
-31.7210764885	come
-31.6949534416	drive
-31.6836442947	walk
-31.6816248894	arrive
-4.51640176773	go
-4.54458475113	come
-4.51831007004	drive
-4.50719928741	walk
-4.50531005859	arrive
-113.086176872	go
-113.113179684	come
-113.086835384	drive
-113.075087547	walk
-113.073115349	arrive
-131.159955025	go
-131.188249588	come
-131.163999081	drive
-131.150253296	walk
-131.150976658	arrive
-140.23783493	go
-140.260673523	come
-140.238151073	drive
-140.228070259	walk
-140.225504875	arrive
-144.703751564	go
-144.73340559	come
-144.70631218	drive
-144.695224285	walk
-144.69423914	arrive
-36.1825380325	go
-36.2110791206	come
-36.1875782013	drive
-36.1728625298	walk
-36.1739468575	arrive
-144.651014805	go
-144.677006721	come
-144.653674126	drive
-144.64084053	walk
-144.640311241	arrive
-54.2642378807	go
-54.2899031639	come
-54.2664294243	drive
-54.2551116943	walk
-54.2514195442	arrive
-198.931303501	go
-198.956158638	come
-198.933279037	drive
-198.923779964	walk
-198.918964863	arrive
-54.2097439766	go
-54.2392311096	come
-54.2120652199	drive
-54.1998634338	walk
-54.1973400116	arrive
-54.1889476776	go
-54.2115306854	come
-54.1895418167	drive
-54.177259922	walk
-54.1753325462	arrive
-162.76337862	go
-162.791569233	come
-162.764709949	drive
-162.755545616	walk
-162.750889301	arrive
-27.1391091347	go
-27.168659687	come
-27.1418790817	drive
-27.1299538612	walk
-27.1260166168	arrive
-45.2796392441	go
-45.3074316978	come
-45.2805533409	drive
-45.271115303	walk
-45.2659525871	arrive
-85.9682984352	go
-85.9918675423	come
-85.9661159515	drive
-85.9573574066	walk
-85.9535832405	arrive
-72.3851351738	go
-72.415804863	come
-72.3881158829	drive
-72.3770298958	walk
-72.3742961884	arrive
-58.7787251472	go
-58.8009662628	come
-58.7756414413	drive
-58.7668514252	walk
-58.7628941536	arrive
-63.3468489647	go
-63.3716335297	come
-63.3469691277	drive
-63.337061882	walk
-63.3335623741	arrive
-99.5536112785	go
-99.5787134171	come
-99.5531144142	drive
-99.5463981628	walk
-99.5416793823	arrive
-144.723071575	go
-144.75019598	come
-144.727349281	drive
-144.712869644	walk
-144.708714008	arrive
-18.0869822502	go
-18.1143360138	come
-18.0890460014	drive
-18.0802989006	walk
-18.0758056641	arrive
-13.5655608177	go
-13.5891499519	come
-13.5641679764	drive
-13.5526146889	walk
-13.5511240959	arrive
-31.659930706	go
-31.6836957932	come
-31.6640152931	drive
-31.6482057571	walk
-31.6443228722	arrive
-18.0619306564	go
-18.0898060799	come
-18.0633277893	drive
-18.0534219742	walk
-18.049041748	arrive
-81.4561595917	go
-81.4830236435	come
-81.4592647552	drive
-81.447247982	walk
-81.4432859421	arrive
-54.2942476273	go
-54.3211107254	come
-54.2973613739	drive
-54.2853341103	walk
-54.2813768387	arrive
-40.680978775	go
-40.7106318474	come
-40.6847219467	drive
-40.6730604172	walk
-40.6703662872	arrive
-158.35544157	go
-158.386475563	come
-158.359485149	drive
-158.347798347	walk
-158.346078873	arrive
-81.3692674637	go
-81.3933143616	come
-81.3685975075	drive
-81.3569293022	walk
-81.3507556915	arrive
-67.8334980011	go
-67.8562002182	come
-67.8333468437	drive
-67.8207645416	walk
-67.8187532425	arrive
-9.04356718063	go
-9.0713968277	come
-9.0436797142	drive
-9.03870391846	walk
-9.03320121765	arrive
-217.083714008	go
-217.110822678	come
-217.088128567	drive
-217.07917738	walk
-217.074050426	arrive
-36.1868047714	go
-36.2160058022	come
-36.1877660751	drive
-36.1784472466	walk
-36.1770505905	arrive
-40.6452455521	go
-40.6728682518	come
-40.6456656456	drive
-40.6340794563	walk
-40.6358203888	arrive
-4.51638174057	go
-4.54311609268	come
-4.51593971252	drive
-4.50977897644	walk
-4.50567388535	arrive
-9.03297805786	go
-9.0600399971	come
-9.03356218338	drive
-9.02255344391	walk
-9.02148294449	arrive
-67.8354668617	go
-67.862051487	come
-67.8378486633	drive
-67.8258042336	walk
-67.8235664368	arrive
-212.535205364	go
-212.558407784	come
-212.535191536	drive
-212.523813248	walk
-212.520069122	arrive
-40.722659111	go
-40.7504310608	come
-40.7235507965	drive
-40.713013649	walk
-40.7079491615	arrive
-45.2587223053	go
-45.2858586311	come
-45.260196209	drive
-45.2509198189	walk
-45.2460203171	arrive
-244.064877987	go
-244.092159271	come
-244.066895962	drive
-244.05710125	walk
-244.054026127	arrive
-140.022040367	go
-140.051261902	come
-140.024879456	drive
-140.013620853	walk
-140.010671139	arrive
-149.193635941	go
-149.218639374	come
-149.194874763	drive
-149.184375286	walk
-149.182165146	arrive
-271.247035027	go
-271.271350384	come
-271.24657774	drive
-271.240985394	walk
-271.236391544	arrive
-113.043074608	go
-113.069738388	come
-113.043356419	drive
-113.037128448	walk
-113.029825211	arrive
-49.7413287163	go
-49.7706489563	come
-49.7449469566	drive
-49.7375073433	walk
-49.730910778	arrive
-76.8717603683	go
-76.897497654	come
-76.873509407	drive
-76.8654327393	walk
-76.8585333824	arrive
-99.5115661621	go
-99.5357880592	come
-99.5104894638	drive
-99.5027551651	walk
-99.4957299232	arrive
-140.180826187	go
-140.204359055	come
-140.181542397	drive
-140.175456047	walk
-140.169102669	arrive
-90.3909454346	go
-90.4219522476	come
-90.3952512741	drive
-90.3815150261	walk
-90.3814964294	arrive
