-61.3572966456	walk
-61.6448246837	arrive
-40.5488794446	go
-40.9598243833	come
-42.8009606004	drive
-42.2941272855	walk
-42.6251621842	arrive
-38.0655578971	go
-37.9059719443	come
-39.019726932	drive
-38.8255116343	walk
-39.5727908015	arrive
-40.5002637804	go
-41.4037683904	come
-42.4081979692	drive
-41.4192861021	walk
-42.3172765672	arrive
-42.991492331	go
-42.6852601171	come
-44.6101672053	drive
-44.6744243503	walk
-44.4398633838	arrive
-25.6246520132	go
-26.0419262499	come
-26.1813052744	drive
-26.7387183756	walk
-26.9179292768	arrive
-29.9021319263	go
-29.9340506904	come
-30.2313300483	drive
-30.6903072707	walk
-30.863758456	arrive
-112.17435956	go
-111.772147894	come
-112.785597086	drive
-113.097369671	walk
-113.405529499	arrive
-11.266893208	go
-10.9340563416	come
-11.8356857896	drive
-12.6583090425	walk
-12.1026678681	arrive
-11.0471933037	go
-11.7759372145	come
-12.9666332155	drive
-12.5901669413	walk
-12.9973267466	arrive
-76.6036207676	go
-76.6098959446	come
-78.525867939	drive
-77.6497857571	walk
-78.0136346817	arrive
-4.34148550034	go
-4.29653692245	come
-4.51246118546	drive
-4.92450618744	walk
-5.26720428467	arrive
-35.8069545627	go
-36.1231667399	come
-36.6461254954	drive
-36.8364667296	walk
-37.6132695079	arrive
-108.695070259	go
-108.515384667	come
-109.137317888	drive
-110.086321108	walk
-110.219586127	arrive
-66.4511580467	go
-65.9107627869	come
-66.9960815907	drive
-66.5904364586	walk
-67.1666982174	arrive
-30.1098874211	go
-31.0090995431	come
-31.5083017945	drive
-31.4871044755	walk
-31.820823729	arrive
-15.8469524384	go
-15.54316926	come
-16.4644281864	drive
-17.6033000946	walk
-17.0784475803	arrive
-13.7553655654	go
-13.3262393028	come
-13.0696270019	drive
-14.0927922279	walk
-14.3978974372	arrive
-13.1016904116	go
-13.1079989672	come
-12.5526214838	drive
-13.8051296473	walk
-13.559601903	arrive
-105.291087121	go
-105.367594808	come
-106.79732427	drive
-106.131510586	walk
-107.380639166	arrive
-98.1918978691	go
-98.7758940458	come
-99.6856206656	drive
-98.9494441748	walk
-100.021269679	arrive
-17.7398205996	go
-17.7903410196	come
-18.4487553835	drive
-18.3727575541	walk
-19.0252767801	arrive
-75.9507581592	go
-75.771224916	come
-76.6177560687	drive
-76.3330861926	walk
-77.1788927913	arrive
-133.842671767	go
-134.277017727	come
-135.138511792	drive
-134.573431149	walk
-135.487777606	arrive
-10.617606163	go
-10.7053172588	come
-11.8874735832	drive
-11.1619546413	walk
-11.8830580711	arrive
-6.36738348007	go
-6.49446749687	come
-7.48522830009	drive
-6.84784007072	walk
-7.38314843178	arrive
-98.5373837352	go
-99.2582799792	come
-100.512401521	drive
-99.499684751	walk
-99.9619883895	arrive
-12.0684535503	go
-12.5176506042	come
-12.5202026367	drive
-12.6200194359	walk
-13.1768288612	arrive
-71.3297684789	go
-71.6175330281	come
-73.1618590951	drive
-73.6725624204	walk
-73.3979807496	arrive
-45.0646825209	go
-45.0978598967	come
-45.5436740294	drive
-45.4138694182	walk
-46.1580405608	arrive
-21.3813042641	go
-21.1472914219	come
-21.8717536926	drive
-21.9888935089	walk
-22.5779504776	arrive
-29.4840053171	go
-30.374706611	come
-30.9027086347	drive
-30.9487615675	walk
-31.6417425722	arrive
-41.3232670128	go
-41.9732759297	come
-42.9107802212	drive
-42.7929559052	walk
-43.2805993855	arrive
-15.1645632386	go
-14.9397369027	come
-15.3433604836	drive
-15.1497793794	walk
-15.7426477075	arrive
-19.6891732067	go
-20.0615149587	come
-20.9608822912	drive
-21.2073231786	walk
-21.1396897882	arrive
-33.3021193743	go
-33.4321757555	come
-34.8464618921	drive
-35.3693994284	walk
-35.2637845278	arrive
-23.971570313	go
-23.3912785649	come
-24.5156617761	drive
-25.4052403569	walk
-24.9738309979	arrive
-17.9386450052	go
-17.8033415079	come
-18.9625717402	drive
-18.5154577494	walk
-18.990932107	arrive
-33.8597127795	go
-34.0587920547	come
-36.4602150321	drive
-34.2408639789	walk
-36.3922800422	arrive
-27.2322745323	go
-27.8788802624	come
-28.7978889942	drive
-29.1616170406	walk
-29.4459578991	arrive
-11.1592503041	go
-11.7219850272	come
-12.3311769217	drive
-12.8884591311	walk
-13.212959215	arrive
-17.8430619538	go
-17.6405897439	come
-18.6702988446	drive
-19.4099924862	walk
-19.4909460843	arrive
-16.2444054782	go
-16.1742698848	come
-16.9480037391	drive
-17.7294757068	walk
-17.7168490589	arrive
-4.34148550034	go
-4.29653692245	come
-4.51246118546	drive
-4.92450618744	walk
-5.26720428467	arrive
-26.8810672164	go
-27.234526813	come
-27.9146153331	drive
-28.3111285567	walk
-28.5116361976	arrive
-51.896550715	go
-52.2742093205	come
-53.0482717156	drive
-53.5347753167	walk
-53.4511757493	arrive
-4.15090513229	go
-4.90734124184	come
-5.35524821281	drive
-5.87815380096	walk
-6.00250339508	arrive
-10.9135043621	go
-10.0085508823	come
-10.9209318161	drive
-10.7913126945	walk
-11.5428316593	arrive
-46.9884459078	go
-46.9701005518	come
-46.8338295519	drive
-47.1211368144	walk
-48.124599129	arrive
-10.2787454128	go
-10.0085446835	come
-10.1733481884	drive
-11.0136106014	walk
-11.4523103237	arrive
-20.7622103691	go
-20.8167722225	come
-22.6417617798	drive
-22.4319391251	walk
-22.6271140575	arrive
-9.81305193901	go
-9.78724181652	come
-11.5118182898	drive
-11.4096695185	walk
-11.4356402159	arrive
-9.12155663967	go
-8.50793278217	come
-9.36088931561	drive
-9.25239574909	walk
-9.46189796925	arrive
-35.291600287	go
-35.6156287789	come
-36.456967175	drive
-36.342807591	walk
-36.9842575192	arrive
-30.0227364302	go
-29.3634527922	come
-30.626393199	drive
-30.7849720716	walk
-31.3587039709	arrive
-18.7904277146	go
-19.3222022355	come
-20.2179172337	drive
-20.2243490517	walk
-20.8688290417	arrive
-49.7647869587	go
-49.2387123108	come
-50.542044878	drive
-49.9862349033	walk
-50.7258946896	arrive
-84.8779836446	go
-85.0319140702	come
-85.8037501127	drive
-85.9336741716	walk
-86.5406435281	arrive
-90.7270041108	go
-91.4597396255	come
-92.208486259	drive
-91.8249346614	walk
-92.2703465819	arrive
-64.4646759294	go
-64.1838085912	come
-65.3754227422	drive
-64.9851525091	walk
-65.2619550489	arrive
-12.65738675	go
-13.1988177001	come
-14.5981523693	drive
-14.5399181545	walk
-14.7867176235	arrive
-35.1020802259	go
-35.9551872015	come
-37.0458723307	drive
-36.8608933687	walk
-37.2676192522	arrive
-12.1653203964	go
-13.0009086132	come
-13.991163969	drive
-13.8530366421	walk
-13.7323241234	arrive
-20.0366651788	go
-20.779465653	come
-20.7965092435	drive
-21.0588364378	walk
-21.6881167665	arrive
-11.6537795067	go
-11.9159431458	come
-13.1790230274	drive
-13.3448631763	walk
-13.6426055431	arrive
-105.646338813	go
-105.882073276	come
-107.272324435	drive
-106.797484271	walk
-108.166182391	arrive
-34.909599781	go
-35.1467642784	come
-36.2607154846	drive
-36.4666268826	walk
-37.1086173058	arrive
-39.9710083008	go
-40.1744251251	come
-41.2471270561	drive
-40.5565609932	walk
-41.6333222389	arrive
-92.5470744371	go
-92.5235029459	come
-93.7524393797	drive
-93.179979682	walk
-93.5971699953	arrive
-56.4192274362	go
-56.8860678226	come
-57.907403186	drive
-57.9899947196	walk
-58.7336465865	arrive
-36.934440136	go
-36.7118701935	come
-37.9856715202	drive
-38.611746788	walk
-38.595433712	arrive
-16.6732341051	go
-17.2723408937	come
-17.7841750383	drive
-18.5376974344	walk
-18.8817750216	arrive
-41.3587576151	go
-40.9611359835	come
-41.9594746828	drive
-41.5014511347	walk
-42.4770895243	arrive
-68.7451668382	go
-69.3524261117	come
-70.0575886369	drive
-69.3087487817	walk
-70.3503003716	arrive
-10.3059032261	go
-10.2550604641	come
-11.1338870823	drive
-11.7164764702	walk
-11.4888565838	arrive
-88.2213037908	go
-89.0456537902	come
-90.0262851417	drive
-89.9796948135	walk
-90.6330537498	arrive
-81.0872454047	go
-81.0088850856	come
-82.6656407714	drive
-82.6944932342	walk
-82.9947647452	arrive
-73.0413739681	go
-73.5150606632	come
-74.2515318394	drive
-74.0929419994	walk
-74.6508467197	arrive
-55.6471876502	go
-55.7693943381	come
-55.5989384055	drive
-56.3128046393	walk
-56.697591722	arrive
-26.5037022233	go
-27.1835747361	come
-27.3972442746	drive
-27.721795857	walk
-28.3966901898	arrive
-81.6993074119	go
-82.8052262962	come
-83.8758611381	drive
-83.0238856971	walk
-83.9529070556	arrive
-5.77997362614	go
-6.04470121861	come
-6.64052736759	drive
-6.69722473621	walk
-7.20842945576	arrive
-83.2016478181	go
-83.2749860883	come
-84.5445330739	drive
-84.1632345319	walk
-84.6978371739	arrive
-35.8042969406	go
-36.3563111722	come
-36.9596372545	drive
-37.3876598775	walk
-37.6899887025	arrive
-8.24088393524	go
-8.27567850426	come
-8.33167539909	drive
-9.13955413178	walk
-8.78004180267	arrive
-7.20640994981	go
-7.23838879541	come
-7.39157058671	drive
-8.16650511697	walk
-7.86059286073	arrive
-9.06337690353	go
-8.69895648956	come
-7.95793199539	drive
-8.90575361252	walk
-9.09908008575	arrive
-18.6345939636	go
-18.8964910507	come
-19.7527754307	drive
-19.9251425266	walk
-20.6364817619	arrive
-112.41687566	go
-112.649911821	come
-114.479013741	drive
-114.19778353	walk
-114.569017708	arrive
-27.2360827923	go
-27.1879570484	come
-27.9059867859	drive
-27.7293896675	walk
-27.9963829517	arrive
-99.3104658723	go
-99.6074877381	come
-101.19311291	drive
-101.124257624	walk
-101.242996275	arrive
-22.8194726706	go
-22.4467190504	come
-23.8357056379	drive
-24.225918889	walk
-24.5114597082	arrive
-88.5798341036	go
-89.1778479815	come
-90.6380734444	drive
-90.165045023	walk
-90.7243463993	arrive
-24.2384577692	go
-24.080219835	come
-22.2609847486	drive
-24.4056578577	walk
-24.9844451845	arrive
-61.9280096292	go
-62.6220884323	come
-63.6281211376	drive
-62.9471201897	walk
-63.7454576492	arrive
-60.9199607968	go
-61.4219924808	come
-63.8575190902	drive
-61.8390609622	walk
-63.5575746894	arrive
-100.060941696	go
-100.934209347	come
-102.650182486	drive
-100.618270874	walk
-102.44878602	arrive
-87.6059980076	go
-88.2675685566	come
-89.2385604065	drive
-88.8881377857	walk
-89.3416359108	arrive
-25.8007687926	go
-26.108620584	come
-26.8275794387	drive
-26.7309095263	walk
-27.9816493392	arrive
-21.0669339895	go
-21.3101266623	come
-22.2342363596	drive
-21.6384712458	walk
-22.4439958334	arrive
-14.2968453467	go
-14.4892555773	come
-15.0636629164	drive
-15.6217423975	walk
-15.5372129977	arrive
-68.2860612944	go
-68.1600952223	come
-69.5973286703	drive
-68.7493846491	walk
-70.0630006865	arrive
-53.948608458	go
-54.0362973809	come
-54.9731035829	drive
-54.5383668542	walk
-55.5053372979	arrive
-19.8574700952	go
-19.9512069821	come
-21.5437396169	drive
-20.6284006238	walk
-21.3692157865	arrive
-122.502572298	go
-123.044508457	come
-124.644922972	drive
-123.903408766	walk
-124.696388483	arrive
-18.4247183204	go
-18.2631124854	come
-16.6939849257	drive
-18.1662845016	walk
-18.3361176848	arrive
-43.982006669	go
-43.9417871237	come
-44.3275464773	drive
-44.4970735312	walk
-45.1165751219	arrive
-123.583789468	go
-123.772112489	come
-124.576809525	drive
-124.385308862	walk
-124.912246823	arrive
-29.7836608887	go
-29.5016341209	come
-30.5542476177	drive
-31.0549614429	walk
-31.3276672363	arrive
-67.6525493264	go
-66.9685817361	come
-67.9290109277	drive
-67.8946681619	walk
-68.1807957292	arrive
-35.5237395465	go
-36.1172573268	come
-38.3968856037	drive
-36.763069123	walk
-38.5353734195	arrive
-45.2991616428	go
-45.7041389644	come
-46.9721901119	drive
-45.9380678833	walk
-47.3617653549	arrive
-32.9011645317	go
-33.1801390648	come
-34.1599318981	drive
-33.8052613735	walk
-34.8762600422	arrive
-28.8079761267	go
-29.4652916193	come
-30.4156452417	drive
-29.6969326735	walk
-30.7862042189	arrive
-58.3643158674	go
-58.6232178211	come
-59.9442617893	drive
-59.747120142	walk
-60.3299021721	arrive
-99.3372930288	go
-99.5449646711	come
-100.065093875	drive
-99.639852643	walk
-100.41427505	arrive
-9.14605915546	go
-9.3007184267	come
-8.55554592609	drive
-9.14186489582	walk
-9.65652096272	arrive
-35.1496293545	go
-34.8481585979	come
-35.5667731762	drive
-35.3496510983	walk
-35.886808157	arrive
-48.5058065206	go
-48.6095476896	come
-50.2847815305	drive
-49.326987341	walk
-50.134466961	arrive
-60.0884478092	go
-60.9006276131	come
-61.7744820118	drive
-61.1910252571	walk
-61.877592802	arrive
-50.4753569663	go
-50.2682117522	come
-52.2410010397	drive
-51.5542739928	walk
-52.2100438178	arrive
-41.7705312967	go
-41.8794118166	come
-41.5134197474	drive
-42.3068095446	walk
-42.7269040346	arrive
-43.6957259178	go
-43.3637385368	come
-44.3608689308	drive
-43.909965992	walk
-44.6219873428	arrive
-10.1296112537	go
-10.393068552	come
-11.1583504677	drive
-10.6611583233	walk
-11.2932651043	arrive
-24.7896918058	go
-24.9497712851	come
-25.3639062643	drive
-25.3827465773	walk
-26.0228046179	arrive
-42.9237815514	go
-43.3542369977	come
-44.8598944321	drive
-44.8659595624	walk
-44.7184149399	arrive
-57.2828165889	go
-57.5011739135	come
-58.7302536368	drive
-57.8593282104	walk
-58.8294710517	arrive
-32.8715199232	go
-32.945371747	come
-34.3748801947	drive
-33.4318312407	walk
-34.3565062284	arrive
-37.7658205624	go
-38.2102318401	come
-39.2471943493	drive
-39.3253384228	walk
-38.9631388779	arrive
-20.6003584862	go
-20.8386464119	come
-21.9208760262	drive
-21.5436954498	walk
-22.3564658165	arrive
-47.4280365109	go
-48.9408553243	come
-49.0507789254	drive
-48.5209384561	walk
-49.2182469964	arrive
-207.611858606	go
-207.964174032	come
-210.02260828	drive
-207.929145575	walk
-209.976591587	arrive
-7.84136807919	go
-8.38459146023	come
-8.61568820477	drive
-8.54718482494	walk
-8.78005349636	arrive
-28.4961937144	go
-28.33662159	come
-29.691277571	drive
-29.3237305358	walk
-30.2606168464	arrive
-8.692291677	go
-9.19184154272	come
-9.48914521933	drive
-9.61848539114	walk
-9.76585239172	arrive
-68.6634159684	go
-68.1695123315	come
-69.1754058003	drive
-69.7306788564	walk
-69.8089254498	arrive
-68.6634159684	go
-68.1695123315	come
-69.1754058003	drive
-69.7306788564	walk
-69.8089254498	arrive
-62.5914923549	go
-62.2143525481	come
-62.4767577052	drive
-63.7853197455	walk
-63.3128966689	arrive
-33.9684452713	go
-33.9079913795	come
-35.7427500188	drive
-35.6357823312	walk
-35.855874151	arrive
-26.798396945	go
-26.751879096	come
-27.9727727175	drive
-27.3791776896	walk
-28.0834585428	arrive
-45.138526246	go
-45.8969874829	come
-47.1459336728	drive
-47.1137466878	walk
-47.6703153104	arrive
-51.8128603399	go
-52.3804642856	come
-53.2484378517	drive
-52.7633742988	walk
-53.8665325344	arrive
-52.2061327696	go
-52.2094310522	come
-53.4450634718	drive
-52.6416772604	walk
-53.0024231672	arrive
-53.457488507	go
-53.4510872066	come
-53.8724157512	drive
-53.7132792175	walk
-54.6450979412	arrive
-45.2702920139	go
-45.1642443836	come
-45.3841898143	drive
-45.9844491184	walk
-46.7753493488	arrive
-187.189138621	go
-187.816482514	come
-189.397420377	drive
-188.063368767	walk
-188.923984975	arrive
-96.8612333536	go
-97.1028414965	come
-98.0930172205	drive
-97.847001195	walk
-98.2218967676	arrive
-165.443168074	go
-165.727789909	come
-167.310228616	drive
-167.068392545	walk
-167.582122117	arrive
-52.2940739393	go
-52.3911207914	come
-52.9582761526	drive
-53.1985536814	walk
-53.738896966	arrive
-7.0603864193	go
-7.32547545433	come
-6.19675636292	drive
-7.59900736809	walk
-7.48972535133	arrive
-95.2636906803	go
-94.9372234046	come
-96.3358275592	drive
-96.0501734912	walk
-96.9456827343	arrive
-109.309961557	go
-109.84705472	come
-111.328010798	drive
-110.277677536	walk
-111.092314959	arrive
-82.8677530885	go
-83.5767269731	come
-84.6430636048	drive
-84.5880904794	walk
-85.0328350663	arrive
-180.011567384	go
-180.284147412	come
-181.908766419	drive
-181.586356312	walk
-181.836159855	arrive
-66.7879635096	go
-66.8052545786	come
-68.5158447027	drive
-67.5100477934	walk
-68.4959262609	arrive
-99.950775519	go
-99.2219184786	come
-100.007708922	drive
-99.9248055369	walk
-100.551996604	arrive
-90.9707402289	go
-90.2439986765	come
-91.0533551276	drive
-90.9434889853	walk
-91.599455744	arrive
-110.864011638	go
-110.577747695	come
-110.461246364	drive
-110.430447452	walk
-111.628570907	arrive
-61.4903042316	go
-61.2134542465	come
-62.1805462837	drive
-61.7410793304	walk
-61.9493522644	arrive
-11.8643859625	go
-12.5432885885	come
-13.3268743753	drive
-12.9150685072	walk
-13.4828101397	arrive
-13.4714331627	go
-13.5882587433	come
-14.6236758232	drive
-14.9620738029	walk
-15.3307342529	arrive
-23.625579834	go
-23.1093299389	come
-24.2145411968	drive
-24.7697384357	walk
-24.7699382305	arrive
-43.9480666518	go
-44.2569352984	come
-45.0353443027	drive
-44.4932453036	walk
-44.8390032649	arrive
-4.34148550034	go
-4.29653692245	come
-4.51246118546	drive
-4.92450618744	walk
-5.26720428467	arrive
-19.6732578278	go
-19.7533230782	come
-21.6184945107	drive
-21.3865129948	walk
-22.0836277008	arrive
-69.5603824258	go
-69.2516933084	come
-70.5486469865	drive
-70.8627572656	walk
-70.9101222157	arrive
-75.4564657062	go
-75.7539834827	come
-77.4779631943	drive
-76.5721337646	walk
-77.3941166252	arrive
-51.4184566829	go
-51.4308878276	come
-52.3648148868	drive
-52.2771312091	walk
-53.0122863147	arrive
-77.4256708026	go
-78.3446156383	come
-79.5297822356	drive
-78.5559825301	walk
-79.096459806	arrive
-37.064139843	go
-37.1879067421	come
-38.7486579418	drive
-38.8902065754	walk
-38.684517622	arrive
-31.4280693531	go
-31.8746664524	come
-33.2429704666	drive
-32.9531908035	walk
-33.2143187523	arrive
-15.5713307858	go
-15.2043106556	come
-16.5116250515	drive
-16.2104299068	walk
-16.9290163517	arrive
-105.436136425	go
-105.290777385	come
-105.52895993	drive
-105.937366188	walk
-106.592147052	arrive
-37.7916821167	go
-38.3508757278	come
-39.3013449833	drive
-39.3858801052	walk
-39.4985915348	arrive
-27.8958760202	go
-27.6754356325	come
-28.6174715459	drive
-29.5179878175	walk
-28.9392531812	arrive
-73.2516242266	go
-74.1358042955	come
-72.8445349932	drive
-73.3117853403	walk
-74.0818215609	arrive
-40.2134667039	go
-40.1545365453	come
-41.5502424836	drive
-40.5025838017	walk
-41.4519954324	arrive
-76.6125015169	go
-76.3827902228	come
-77.6251195818	drive
-77.7162040621	walk
-78.1513167769	arrive
-108.46388185	go
-108.523149967	come
-110.153889656	drive
-109.939037085	walk
-110.063857317	arrive
-31.3110447936	go
-31.874409657	come
-33.6090243869	drive
-32.5750924163	walk
-33.8887687735	arrive
-12.1691516414	go
-11.9816416278	come
-12.3023828045	drive
-12.1015351787	walk
-12.8013561741	arrive
-24.847874403	go
-25.15320158	come
-26.0880217552	drive
-25.4753012657	walk
-26.1971366405	arrive
-71.5716434121	go
-72.2972493768	come
-73.543251574	drive
-72.573159039	walk
-73.7166233659	arrive
-10.976480484	go
-10.8778851032	come
-12.3070952892	drive
-11.9207003117	walk
-12.4337546825	arrive
-72.14795091	go
-72.6209643111	come
-72.7473583445	drive
-72.7045655474	walk
-73.3143117651	arrive
-16.4622562528	go
-16.9146340489	come
-18.1156182885	drive
-18.0660822988	walk
-18.2425580621	arrive
-4.34148550034	go
-4.29653692245	come
-4.51246118546	drive
-4.92450618744	walk
-5.26720428467	arrive
-51.406268239	go
-51.6668149233	come
-52.1560102701	drive
-51.7662035227	walk
-52.9032012224	arrive
-64.4277579188	go
-65.3052383065	come
-66.2922363877	drive
-66.1246891618	walk
-66.50132972	arrive
-64.6990078092	go
-64.2457054257	come
-65.7674644589	drive
-65.419305861	walk
-65.7241109014	arrive
-77.8031971455	go
-77.7337524891	come
-78.4124090672	drive
-78.2121050358	walk
-79.126937151	arrive
-18.9849915504	go
-19.8339040279	come
-21.1667160988	drive
-20.4183204174	walk
-20.6982171535	arrive
-79.9540905654	go
-80.1512919366	come
-81.1448129117	drive
-81.3526416719	walk
-81.2564502656	arrive
-25.0747126639	go
-25.6381358206	come
-26.5830778182	drive
-27.1043950617	walk
-27.5596336424	arrive
-105.841834441	go
-106.355253831	come
-107.473931447	drive
-107.187653199	walk
-107.891393796	arrive
-19.4861802459	go
-18.9804226756	come
-19.835421741	drive
-20.9238333106	walk
-20.8164028525	arrive
-30.1609734297	go
-30.3769034147	come
-29.387596488	drive
-30.4653419256	walk
-30.8517907858	arrive
-71.6814975291	go
-72.5460077077	come
-73.3336392194	drive
-73.4723337442	walk
-73.9584763795	arrive
-16.7341482639	go
-16.4687335491	come
-18.5688586235	drive
-18.498477459	walk
-18.5426511765	arrive
-27.7568146586	go
-28.063975513	come
-29.2773681283	drive
-29.3586190343	walk
-29.5107219815	arrive
-45.800508514	go
-45.4403705746	come
-46.2530579716	drive
-45.9332940727	walk
-46.2734234482	arrive
-39.1735787392	go
-39.4926514626	come
-40.4947912693	drive
-40.1390292645	walk
-40.9161660671	arrive
-28.0126383901	go
-27.737277329	come
-28.558314383	drive
-28.2023089528	walk
-28.2319591641	arrive
-30.3151756525	go
-30.2922159433	come
-31.231677413	drive
-30.6697124243	walk
-31.0267816782	arrive
-46.038857758	go
-46.3140185475	come
-47.4817028642	drive
-46.6542292237	walk
-47.5246277452	arrive
-69.9712164402	go
-69.7880399227	come
-72.0581173897	drive
-70.8287134171	walk
-71.7416493893	arrive
-14.7434401512	go
-14.6587400436	come
-15.2175319195	drive
-15.5018658638	walk
-15.918235302	arrive
-6.27379357815	go
-5.72981703281	come
-6.69230020046	drive
-6.83798015118	walk
-7.38531863689	arrive
-15.9603697062	go
-16.3202896118	come
-17.2755632401	drive
-17.2583904266	walk
-17.7228088379	arrive
-9.61254000664	go
-9.66301727295	come
-11.1360445023	drive
-11.4677410126	walk
-11.3487095833	arrive
-36.899195224	go
-36.7795005143	come
-38.4297062457	drive
-38.5082453787	walk
-38.4791459143	arrive
-20.1182484031	go
-19.9350499511	come
-21.5603207946	drive
-21.7378713489	walk
-21.6453194022	arrive
-16.3361902237	go
-17.2436649799	come
-18.0565178394	drive
-18.1195108891	walk
-18.7548110485	arrive
-67.3002470434	go
-66.9005876482	come
-68.4681323469	drive
-67.9265144765	walk
-68.9149721563	arrive
-41.7994276881	go
-41.8843013644	come
-42.2030932307	drive
-41.8739301562	walk
-42.2658593059	arrive
-32.5306600332	go
-32.8162711859	come
-31.5966502428	drive
-32.5865105391	walk
-33.4343675375	arrive
-5.98623013496	go
-5.91000628471	come
-6.76155304909	drive
-6.41835689545	walk
-6.84346699715	arrive
-118.478009462	go
-118.795984745	come
-121.032366991	drive
-119.439579487	walk
-121.015678644	arrive
-22.6886129379	go
-22.2699100971	come
-23.4586129189	drive
-23.6574780941	walk
-23.5566020012	arrive
-15.5025212318	go
-15.6921696216	come
-16.4540676624	drive
-16.0346722156	walk
-16.836852029	arrive
-3.07053899765	go
-3.18665504456	come
-4.06957817078	drive
-3.54368567467	walk
-3.99012041092	arrive
-7.58840584755	go
-7.83446669579	come
-7.98507094383	drive
-8.26046156883	walk
-8.44447731972	arrive
-37.1740902066	go
-37.3053179383	come
-38.7115309834	drive
-39.0509961247	walk
-39.1051400304	arrive
-119.268295705	go
-118.250697553	come
-119.694962442	drive
-119.343201816	walk
-120.229557455	arrive
-13.4323817343	go
-13.1978595108	come
-14.500640735	drive
-14.8710723966	walk
-15.316782102	arrive
-22.8981212676	go
-23.8058066666	come
-24.8197875321	drive
-24.7241287529	walk
-25.1277523339	arrive
-114.91666114	go
-115.233363267	come
-116.903292891	drive
-116.463527199	walk
-116.726848122	arrive
-65.3907197714	go
-66.0021270514	come
-66.9299367666	drive
-66.3094929457	walk
-66.992169261	arrive
-70.1902388334	go
-70.781616807	come
-72.1261857748	drive
-71.2445851564	walk
-71.7964357138	arrive
-118.06493248	go
-117.747535363	come
-119.477438346	drive
