you know, and she's stuffing the petals up there and I didn't really know of any consequences. [SEP] I don't think, I was just kind of, I was about four or four and a half and I remember stuffing those petals up her nose and I thought it was great and then Mom	comes	down and she was really disappointed in both of us. [SEP] I think she was most unhappy with me because, you know, ah, ah, Christy was only one or one and a half or two and I was the big brother so from there I guess I remembered mom being upset with me because ah Christy had all those petals up her nose and it took a long time to take them out there was a lot of them up there, but, ah, later on, as I grew older, we moved around a lot when I was a kid I remember the first day I woke up and there was a moving truck.	#face-to-face#	face-to-face_FarrowThomas.txt	come	spoken	OANC_spoken	4
I didn't ask him till after she left, but anyhow, um, um she told me that he had come in she basically, um, no that was after. [SEP] Anyhow the man	comes	in. [SEP] She had gone already and she told me just don't worry about it.	#face-to-face#	face-to-face_FeberAngelina.txt	come	spoken	OANC_spoken	4
Where, I didn't know what the code was, but, of course, I'd take it and turn it in to individuals back at life support but I know that I have measured them and they told me he had 300 degrees on the top of his head. [SEP] But you have to remember, he had a tremendous cooling system going in to his full pressure suit and going out to the inside of his hands channels and then down to his feet he's got channels pumping cold air down there all the time and then	comes	back and exhausts out the outside of the control. [SEP] There's so much you could talk about on that I'll just skip that.	#face-to-face#	face-to-face_FrancisClem.txt	come	spoken	OANC_spoken	4
There are few novels that I can enjoy. [SEP] It's just that, and maybe part of my critical rigging	comes	from--. [SEP] I tend to be very critical of my own writing.	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	4
Yes, yes. [SEP] Um, my husband and I both tend to be very critical when it	comes	to story lines and stuff like that. [SEP] And while we're watching something, I'll say, "OK honey, what's going to happen next?"	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	4
Very much so. [SEP] She's, um, and probably, liked poetry, love of poetry	comes	from her because she would quote poetry all the time. [SEP] And that's one of the things that is handed down from my grandmother to my mom, and, um, you know, to us and to the great-grandchildren as well.	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	4
OK so what else do you want me to talk about? [SEP] So another story that	comes	to mind is summer family vacation, and one of my favorite was in, uh, Roger's Rock, up in the, uh, Adirondacks. [SEP] How old you would have been?	#face-to-face#	face-to-face_HebardCliff.txt	come	spoken	OANC_spoken	4
Right. [SEP] So, um, time goes on and, um, he dies but he	comes	back as a ghost. [SEP] OK.	#face-to-face#	face-to-face_HodgesSamuel.txt	come	spoken	OANC_spoken	4
OK. [SEP] Um, and what happens is as the settlers move in, he actually finds um, because he doesn't want to take people, you know, from his own tribe's arm but he needs an arm so he's spending all of eternity hunting for his arm and, um, as, you know, time	comes	on and the settlers start in, the region settlers. [SEP] Uh-huh.	#face-to-face#	face-to-face_HodgesSamuel.txt	come	spoken	OANC_spoken	4
He tells us his story, he says, you know, "You've got to watch out for your arm. Spend the night," um, you know, "because if he	comes	his name's Two Feathers," but there's a chant, um, in regards to you know to getting him away and it goes something like, "Two Feathers be gone I want my arm! [SEP] ''	#face-to-face#	face-to-face_HodgesSamuel.txt	come	spoken	OANC_spoken	4
And so I disregarded my chase and parked at the BP station and, uh, advised Highway Patrol that I was being 22'ed by my sergeant. [SEP] And, uh, so I parked there and kind of calmed down for a few minutes and here	comes	Rich and here	#face-to-face#	face-to-face_JenkinsJoe.txt	come	spoken	OANC_spoken	4
And, uh, so I parked there and kind of calmed down for a few minutes and here	comes	Rich and here	#face-to-face#	face-to-face_JenkinsJoe.txt	come	spoken	OANC_spoken	4
Everybody knows where the health department is there. [SEP] Well, standard procedure back then, I don't know what it is now, is that you come in, someone	comes	in and they give you, now I don't if it's like this now, but back then they would give you a bag of prophylactics, condoms, all right. [SEP] So they gave me a bag, and I didn't really, you know, pay any attention to it.	#face-to-face#	face-to-face_LeakJeffrey.txt	come	spoken	OANC_spoken	4
My grandmother never drove either, even before she had her leg amputated. [SEP] So Sunday	comes	around and this particular Sunday we're taking Granny to her home church. [SEP] Uh-huh.	#face-to-face#	face-to-face_LeakJeffrey.txt	come	spoken	OANC_spoken	4
Um, I have traveled back and forth to France. [SEP] Uh, the story that	comes	to mind the most for me, um, I guess in my life, is the story of my grandmother who's now presently 85 years old, and actually, had flew down here the Friday after the tragedy, so it was, um, I think it was the fourteenth of September she flew by herself from France to here to visit us, and is still here until December 24th. [SEP] Um, her story actually is what impacted me the most in my life, um, when I think of the things she went through growing up, and, um, how my mother was conceived and everything on that nature, which it gets a little personal, but it's, you don't think of your grandmother telling you that, but she did.	#face-to-face#	face-to-face_LuhrChantal.txt	come	spoken	OANC_spoken	4
OK, so I'm thinking 10 minutes from my house, what can happen? [SEP] Well she's gone, and no sooner than she	comes	back, what do she tell me? [SEP] "Oh I hit something."	#face-to-face#	face-to-face_LuhrChantal.txt	come	spoken	OANC_spoken	4
I'm like, "Mommy, you know you're real emotional right know," I'm saying, you know, you know, "upset, and be extremely careful, what you're doing, you know, when you drive my car home," and she said, "OK, OK." [SEP] And then she	comes	back and she was like, "Don't ever let me drive your car again," and I was like, "You do not have to worry."	#face-to-face#	face-to-face_LuhrChantal.txt	come	spoken	OANC_spoken	4
She probably only knew me by name, you know what I'm saying? [SEP] She	comes	in into the, uh, to the Boston Market and ask me do I know where the dude, uh, the beautician is, do I know where he at, you know, is he in, something to the effect. [SEP] I ( ) said, "No."	#face-to-face#	face-to-face_NesbittFrank.txt	come	spoken	OANC_spoken	4
That's pretty much all I need to know, about how you liked reading and things when you were little. [SEP] Is there anything else you'd like to say about this, that	comes	to your mind? [SEP] No, not so much.	#face-to-face#	face-to-face_PolkMaria.txt	come	spoken	OANC_spoken	4
12 dollars whoopty crap. [SEP] So five minutes later he	comes	back in there. [SEP] "Ma'am," he's got this sheet of paper.	#face-to-face#	face-to-face_PrevatteStephanie.txt	come	spoken	OANC_spoken	4
Then I go. [SEP] All right, go back in, different guy, they're doing the oil change now,	comes	in, he goes, "Uh you wanted a tire rotation right?" [SEP] I said, "Yeah."	#face-to-face#	face-to-face_PrevatteStephanie.txt	come	spoken	OANC_spoken	4
He said, "You want the balance with it too?" [SEP] I said, "Well, what	comes	free?" [SEP] You know?	#face-to-face#	face-to-face_PrevatteStephanie.txt	come	spoken	OANC_spoken	4
I said, "I saw the sign, I was excited, I got, had a Saturday off, I come in," you know? [SEP] OK, so anyways, so,	comes	back in he's all mad as hell and I was like, "What now?" [SEP] Oh and before this, this dude	#face-to-face#	face-to-face_PrevatteStephanie.txt	come	spoken	OANC_spoken	4
OK, so anyways, so,	comes	back in he's all mad as hell and I was like, "What now?" [SEP] Oh and before this, this dude	#face-to-face#	face-to-face_PrevatteStephanie.txt	come	spoken	OANC_spoken	4
And, um, so anyways, were talking about it and I was telling him how he kept coming in about the blades and the fan belt and he said, "Yeah, they're out, they're going to do that tell them not to worry about anything." [SEP] So there	comes	the little man. [SEP] He says, "I need to talk to you out here."	#face-to-face#	face-to-face_PrevatteStephanie.txt	come	spoken	OANC_spoken	4
No one here, no wait," you know? So he	comes	back in, he has this in his hand, he says, "Here put this in your pocketbook. [SEP] You take this to the dealership and you have then put it back on there.	#face-to-face#	face-to-face_PrevatteStephanie.txt	come	spoken	OANC_spoken	4
They didn't rotate, oh, oh, oh, no, no, no, no, no, no. [SEP] So the guy	comes	back in, and I'm like, "If he's coming for me I'm about to be really upset with these people. I'm about to call my dad."	#face-to-face#	face-to-face_PrevatteStephanie.txt	come	spoken	OANC_spoken	4
And say, "I just can't handle this." [SEP] So the guy	comes	in, he takes the other guy out, and says, "I need to talk to you." [SEP] He takes him out there, he says, he asked, I could hear, I mean it's right outside the door.	#face-to-face#	face-to-face_PrevatteStephanie.txt	come	spoken	OANC_spoken	4
So then he's getting his oil changed and he leaves. [SEP] And then this other lady	comes	in and I warn her. [SEP] I'm like, "You might just want to back out now because, you know, this is major problems at this place."	#face-to-face#	face-to-face_PrevatteStephanie.txt	come	spoken	OANC_spoken	4
So she was like watching them like a hawk. [SEP] Anyways, he	comes	in and I'm like, "Oh God here he	#face-to-face#	face-to-face_PrevatteStephanie.txt	come	spoken	OANC_spoken	4
As most teachers are, uh, which is, I guess, the first thing that I learned to admire about her. [SEP] And, uh, that's where my respect for all teachers	comes	from, from her. [SEP] She was also a principal.	#face-to-face#	face-to-face_PropstKenny.txt	come	spoken	OANC_spoken	4
But, so, it was about three or four o'clock, anyway, so we sat on the curb and waited for this guy. [SEP] He	comes	first and assesses the situation and said, "I think that your clutch cable snapped and it's not really a big deal, we can rig it up, so you guys can get to where you got to go, you just have to get it fixed." [SEP] So fine, so he leaves.	#face-to-face#	face-to-face_RagoneseLaura.txt	come	spoken	OANC_spoken	4
So fine, so he leaves. [SEP] And we flag down an officer and he	comes	and he tries and tells us, he proceeds to tell us there was a black belt, wait the murder belt? [SEP] I don't know	#face-to-face#	face-to-face_RagoneseLaura.txt	come	spoken	OANC_spoken	4
But anyways, so the sun had started descending, going down. [SEP] Anyways, this guy	comes	and he fix, he must have left about four times, I don't know where he was going, but I don't know where his shop was, but every time he	#face-to-face#	face-to-face_RagoneseLaura.txt	come	spoken	OANC_spoken	4
They didn't like me at first `cause I was the new girl and where, you know, most of the guys, if a new girl	comes	in, of course they're going to be friendly just because it's new blood or whatever.	#face-to-face#	face-to-face_ShieldsStacy.txt	come	spoken	OANC_spoken	4
Actually, I think it is most girls in general. [SEP] It's just a natural thing if you, if you have certain guy friends that you become very possessive over and you see someone, whether it's their new girlfriend or their new best friend or whatever,	comes	in and takes up some of your time, I think it's just human nature to get jealous and to kind of put up a, you know, an offensive front to whoever the invader or the intruder is. [SEP] So, I think I've probably done the some time in my life, so I don't have any hard feelings towards them.	#face-to-face#	face-to-face_ShieldsStacy.txt	come	spoken	OANC_spoken	4
Well mainly almost everybody does and I think I do read like really good. [SEP] And like usually, like my sister	comes	up to me and once I'm done reading a book she'll go like, "How can you read that fast?" you know.	#face-to-face#	face-to-face_SilvaCaroline.txt	come	spoken	OANC_spoken	4
capable of, uh, going to school and doing his schoolwork, he chose not to and he would always, um, what you call play hooky, and on those days when we wouldn't go to school he would always come up with some kind of tricks, and one of the things I remember him saying that he did and actually since the time this time I had other people confirm that, uh, this is true that he would take a pocketbook, one of his mom's pocketbooks, and empty it out and tie it a string to the handle and he'd put it in the middle of the road and he and his buddy would let the string be long enough to where they could hide in the bushes and still have the string attached and then they'd wait for a car to drive by and there would always be a car to come by because, of course, this was in the country. [SEP] And a car	comes	by and sees see a pocketbook they think, you know, we're going to pick this up and do one of two things. [SEP] Their going to either take it, which what's more likely is that they're going to look because everybody knows everybody so they pick it up, or they get out of their car and they go to pick it up.	#face-to-face#	face-to-face_WynnTammi.txt	come	spoken	OANC_spoken	4
yeah yeah i i i think that perhaps perhaps the extended family you know that that it may be one of the solutions to a lot of thi ngs even even even child care you know i mean of course there there	comes	other issues you know whether or not yes	#telephone#	telephone_sw2005-ms98-a-trans.txt	come	spoken	OANC_spoken	4
if privacy is something that disturbs your private state i mean an invasion of privacy is something that disturbs your private state that's one thing and if privacy is something that	comes	into your private state and extracts information from it in other words finds something out about you that's another and the first kind of invasion of the first type of privacy seems invaded to me in very much everyday in this country but in the second type at least overtly uh where someone	#telephone#	telephone_sw2012-ms98-a-trans.txt	come	spoken	OANC_spoken	4
one thing and if privacy is something that	comes	into your private state and extracts information from it in other words finds something out about you that's another and the first kind of invasion of the first type of privacy seems invaded to me in very much everyday in this country but in the second type at least overtly uh where someone	#telephone#	telephone_sw2012-ms98-a-trans.txt	come	spoken	OANC_spoken	4
um-hum um-hum i don't have a sense of threat in general from those sorts of things i'm not sure why uh i guess it	comes	from a sense of facts or facts and if someone finds out something about me that is true i i don't have a sense of loss from that um-hum well you must have a relatively clean conscience then	#telephone#	telephone_sw2012-ms98-a-trans.txt	come	spoken	OANC_spoken	4
well considering the national budget i think George Bush wanted one point four trillion dollars for the national budget and for a family of four like what i got that	comes	out to over twenty two thousand dollars that we it it's our share to pay in but i'm not paying that much income tax huh-uh	#telephone#	telephone_sw2013-ms98-a-trans.txt	come	spoken	OANC_spoken	4
huh-uh and you're gonna think well wait now  where's the other eighteen thousand dollars or whatever coming in where how how is that coming from me i guess it	comes	from companies and businesses and whatnot but it's interesting i don't know i can't imagine i guess that's why we're going in debt so deeply	#telephone#	telephone_sw2013-ms98-a-trans.txt	come	spoken	OANC_spoken	4
or you hear somebody already starting reading reading off a list of stuff that they've read probably a thousand times that day already that's true or the ones that are are generated by a computer it's just a computer voice that	comes	on the line those are the ones that i really really hate too even had some of them the	#telephone#	telephone_sw2015-ms98-a-trans.txt	come	spoken	OANC_spoken	4
yeah i do too especially as women get up in management and and can be in on those decision making you know when that subject	comes	up they can say yes that would be wonderful um-hum	#telephone#	telephone_sw2018-ms98-a-trans.txt	come	spoken	OANC_spoken	4
yeah i found you know and then we have that you know if you can't stay if something	comes	up and you can't stay within it then we have uh you know a budget for you know like we call our slush fund or something and something unexpected unexpected	#telephone#	telephone_sw2022-ms98-a-trans.txt	come	spoken	OANC_spoken	4
and then plus then you for end up forgetting to write it down well no he doesn't have that trouble he uh has this little slip that	comes	out with the uh ATM machine and he just keeps that he keeps fairly decent records oh uh-huh	#telephone#	telephone_sw2023-ms98-a-trans.txt	come	spoken	OANC_spoken	4
i don't know i like that he walks in you know and he's got this little gift and how'd you pay for it credit  he you know said whipped out my little card and see there's no secrecy to that because the bill always	comes	in and we know how much they pay for it yeah i'd never thought about that way i don't really look  i guess i ought to sometimes	#telephone#	telephone_sw2023-ms98-a-trans.txt	come	spoken	OANC_spoken	4
oh well yeah i well i'm i'm glad we have credit cards that's uh because in sometimes when there's an emergency it it	comes	in handy yeah	#telephone#	telephone_sw2023-ms98-a-trans.txt	come	spoken	OANC_spoken	4
uh uh my hubby does not have uh too much control when it	comes	to using that card uh  i know uh uh for quite a while we was using them to uh	#telephone#	telephone_sw2023-ms98-a-trans.txt	come	spoken	OANC_spoken	4
um-hum in quality especially nowadays uh that's almost everything that	comes	across the the the the the airways of the oh yeah you could almost label everything quality in some sense or other but i think sometimes the word is a little over used but	#telephone#	telephone_sw2024-ms98-a-trans.txt	come	spoken	OANC_spoken	4
oh i see anything that	comes	out of a stack or out of a building or um	#telephone#	telephone_sw2028-ms98-a-trans.txt	come	spoken	OANC_spoken	4
oh no you know when somebody	comes	in and offers i think that's one of the real problems particularly when when the uh religious organizations you know the Catholic church has been accused of a lot of things in reality i think what they were doing is basically going in and trying to feed some people	#telephone#	telephone_sw2038-ms98-a-trans.txt	come	spoken	OANC_spoken	4
oh yes yes and he can even be in movies that are not uh uh  sexually oriented and he still	comes	off great well you know he was uh	#telephone#	telephone_sw2039-ms98-a-trans.txt	come	spoken	OANC_spoken	4
um and Canada i guess	comes	to my mind as they're going through the throes up there relative to French Quebec and whatever uh that i i think that would be a a negative step to make and i think that that they would need to reassess that	#telephone#	telephone_sw2040-ms98-a-trans.txt	come	spoken	OANC_spoken	4
and compared to the humidity here you know in fact uh whenever i think about moving you know whenever we talk maybe about moving back to the east coast the thing that	comes	back to me is that sensation of those stifling summers which which i don't experience here	#telephone#	telephone_sw2044-ms98-a-trans.txt	come	spoken	OANC_spoken	4
well that doesn't sound very expensive to me no i liked it i had fun with it but uh you know uh i'm a little shaky when it	comes	to detail work so i couldn't get the fine pieces so you know i had to um-hum	#telephone#	telephone_sw2045-ms98-a-trans.txt	come	spoken	OANC_spoken	4
because that's what our society be	comes	i mean we have a just a bunch of people	#telephone#	telephone_sw2051-ms98-a-trans.txt	come	spoken	OANC_spoken	4
right i see well now can i improvise with adding using another color color instead you know what	comes	close um-hum	#telephone#	telephone_sw2053-ms98-a-trans.txt	come	spoken	OANC_spoken	4
uh-huh you know like all these people are just standing sitting sitting sitting around just going you know like what shall we do has anybody thought of anything no And then this guy from Federal Federal Express	comes	along they go what's that this track which it's going around the world and they can tell you where your package is anywhere any time	#telephone#	telephone_sw2061-ms98-a-trans.txt	come	spoken	OANC_spoken	4
yeah yeah but see they don't get paid for it and um but there is funding that that	comes	they're supposedly saving up on their own and the church helps them out some you know	#telephone#	telephone_sw2065-ms98-a-trans.txt	come	spoken	OANC_spoken	4
oh really well we're all skinny farts so i it  so when it	comes	i like to cook and eat and to have mainly mainly i guess i get the enjoyment out of people eating it and saying man this is really good um	#telephone#	telephone_sw2072-ms98-a-trans.txt	come	spoken	OANC_spoken	4
oh really and when things start uh when when abortion	comes	on the issues then people just get all inspirational inspired you know and uh right	#telephone#	telephone_sw2073-ms98-a-trans.txt	come	spoken	OANC_spoken	4
yeah i i like that i i watch that a couple of times a week um it	comes	on like at nine o'clock at night and i really don't have any like situation comedies that i watch regularly i i have seen that um uh-huh	#telephone#	telephone_sw2101-ms98-a-trans.txt	come	spoken	OANC_spoken	4
uh-huh Murphy Brown that	comes	on Monday nights before and it's kind of cute and but i don't uh-huh	#telephone#	telephone_sw2101-ms98-a-trans.txt	come	spoken	OANC_spoken	4
that sounds like a good idea i notice that um since we moved here that we we did get the cable TV and when the newspaper	comes	out on Sunday i sometimes read through the movies that will be listed uh-huh	#telephone#	telephone_sw2101-ms98-a-trans.txt	come	spoken	OANC_spoken	4
uh-huh Sesame Street	comes	on from like nine to ten which is a good time and everybody is up and had breakfast and dressed and ready to go so it's the timing of of it is good besides the amount what's on right i figure your children are preschool	#telephone#	telephone_sw2102-ms98-a-trans.txt	come	spoken	OANC_spoken	4
okay over again which is also that's another thing that's  good about it when it	comes	on right in the dinner hour i feel can feel like i can let them sit in front of the TV and watch and they're watching something worthwhile while i can make dinner and do things i need to do without them under foot	#telephone#	telephone_sw2102-ms98-a-trans.txt	come	spoken	OANC_spoken	4
oh yeah and then we had a baby and its like all right who	comes	first the cat or the baby right the cat was here first so  i know it's hard	#telephone#	telephone_sw2107-ms98-a-trans.txt	come	spoken	OANC_spoken	4
so ugly she's cute right yes uh-huh i mean you can't help but love her and she's the she's the oldest one and but uh very possessive i mean it's like nobody messes with her mama and uh i mean it	comes	bedtime and she's right there really	#telephone#	telephone_sw2107-ms98-a-trans.txt	come	spoken	OANC_spoken	4
oh yeah it is neat to get other people especially since you got other ideas about how people uh how people react to things and stuff especially when it	comes	to um social services uh i'm      i'm i'm glad they have a lot of uh um you know topics on social services because um-hum	#telephone#	telephone_sw2110-ms98-a-trans.txt	come	spoken	OANC_spoken	4
right  right those and the real sturdy boxes that copy room paper	comes	in with the nice lids those get thrown away uh-huh	#telephone#	telephone_sw2111-ms98-a-trans.txt	come	spoken	OANC_spoken	4
yeah yeah but uh you know when it	comes	to restrictions and and yeah and and just plain can't have guns	#telephone#	telephone_sw2114-ms98-a-trans.txt	come	spoken	OANC_spoken	4
well we get we get the first you know it	comes	directly to us from CNN and it's a continuous coverage and course they repeat themselves a lot  and it was really easy when uh-huh	#telephone#	telephone_sw2118-ms98-a-trans.txt	come	spoken	OANC_spoken	4
yeah diesel engines it you know it's it i mean they do generate a lot of soot but that at least you know that kind of particulate	comes	out of the air pretty quickly yeah	#telephone#	telephone_sw2121-ms98-a-trans.txt	come	spoken	OANC_spoken	4
um nothing	comes	to mind right off so i guess not okay well it was nice talking to you okay bye	#telephone#	telephone_sw2124-ms98-a-trans.txt	come	spoken	OANC_spoken	4
this political situation over there now is uh uh it'll be interesting to see what	comes	out of it whether the this opposition will uh uh today the Turks uh agreed to support the Kurds which is something they've never done before and uh	#telephone#	telephone_sw2130-ms98-a-trans.txt	come	spoken	OANC_spoken	4
uh-huh and they just when your number	comes	up your number	#telephone#	telephone_sw2136-ms98-a-trans.txt	come	spoken	OANC_spoken	4
huh-uh i haven't either but and i you know i i have real strong beliefs in capital punishment but when it	comes	right down to it yeah i i'm wondering though	#telephone#	telephone_sw2150-ms98-a-trans.txt	come	spoken	OANC_spoken	4
there seems to be more and more of it and i understand the void that uh	comes	naturally with both radio presentations and television presentations and as as expensive as they are to produce they certainly don't want any dead airspace	#telephone#	telephone_sw2154-ms98-a-trans.txt	come	spoken	OANC_spoken	4
are they're very active right now but they're seventy five and and seventy two so that	comes	up somewhat more often in my thoughts as i see these things because of their age uh-huh	#telephone#	telephone_sw2155-ms98-a-trans.txt	come	spoken	OANC_spoken	4
uh besides just different levels within the same program they have different types of programs they have several areas they have one area in town where the people i guess a lot of it	comes	with money it this this one area is a bit more expensive and the people who probably are living there have had more money in their life but but things that people where they have similar interests uh-huh	#telephone#	telephone_sw2155-ms98-a-trans.txt	come	spoken	OANC_spoken	4
yeah yeah i was i was at a at a party on Saturday and this guy	comes	up he goes hey how you doing whatever and then he started talking to me and this guy was from Jamaica right and he's got his little brother selling drugs um-hum	#telephone#	telephone_sw2160-ms98-a-trans.txt	come	spoken	OANC_spoken	4
yeah oh yes uh we used to have you know like several but right now we're just more or less at American Express you know and that way we can go ahead and pay it off when it	comes	in yeah	#telephone#	telephone_sw2163-ms98-a-trans.txt	come	spoken	OANC_spoken	4
you know there was one here recently that	comes	to mind that's about a woman that uh this is ridiculous i mean it's almost uh it'd be funny if it wasn't so so sad i mean this woman this woman went out and hired somebody to uh	#telephone#	telephone_sw2164-ms98-a-trans.txt	come	spoken	OANC_spoken	4
but uh well i think it	comes	back to uh starting with the children once you get them you know if you get them yeah	#telephone#	telephone_sw2164-ms98-a-trans.txt	come	spoken	OANC_spoken	4
um sometimes every now and then i'll catch Doogie Howser because i think that	comes	on at eight on Wednesday nights and that's about the time i get home from aerobics and i turn on the TV as i sit down to eat dinner and i'll catch that uh-huh	#telephone#	telephone_sw2173-ms98-a-trans.txt	come	spoken	OANC_spoken	4
uh-huh my daughter watches that religiously we tape it for her because it	comes	on at nine here and she has to go to bed at eight thirty and uh so that you know we watch it too while we're taping it we watch it uh-huh	#telephone#	telephone_sw2173-ms98-a-trans.txt	come	spoken	OANC_spoken	4
and i've never watched that i going to have to watch that sometime it is pretty good i've watched it maybe five or six times but it	comes	on kind of late on Thursday nights and sometimes i'm trying to get things done and get in bed so i can go to work of of course for you it probably	#telephone#	telephone_sw2173-ms98-a-trans.txt	come	spoken	OANC_spoken	4
yeah yeah they everything starts at eight and then it goes through ten and uh i don't think Johnny Carson	comes	on until like eleven gosh	#telephone#	telephone_sw2173-ms98-a-trans.txt	come	spoken	OANC_spoken	4
uh-huh so everything really that's what's really cut into my TV watching is the time that everything	comes	on since it's all shifted back an hour i just i don't really have time to stay up late and since i have to get up so early to go to classes uh-huh	#telephone#	telephone_sw2173-ms98-a-trans.txt	come	spoken	OANC_spoken	4
oh gosh i was going to say i never heard of that one The Love Connection we used to do that but uh i don't know if it even still	comes	on but that was always fun uh-huh	#telephone#	telephone_sw2173-ms98-a-trans.txt	come	spoken	OANC_spoken	4
and yeah oh yeah this is this is um well yeah up here in in in Rochester winter usually doesn't you know spring	comes	about this time March or April and um this was sort of unexpected it had actually been pretty fairly nice you know in the in the forties and um	#telephone#	telephone_sw2174-ms98-a-trans.txt	come	spoken	OANC_spoken	4
weed whacker we have an uh edger you know that goes between the grass and the sidewalk oh this this	comes	with the blade on it you mean uh-huh um	#telephone#	telephone_sw2176-ms98-a-trans.txt	come	spoken	OANC_spoken	4
then oh well in on into October November i'm sure oh we i i don't go that uh that deep it starts getting cold when as soon as the cold weather	comes	it stunts the growth of the uh the grass right	#telephone#	telephone_sw2176-ms98-a-trans.txt	come	spoken	OANC_spoken	4
uh-huh that sounds like it yeah that sounds yeah i imagine it would that this that's what we get real cold weather where the wind blows down out of Canada is called that uh Canadian ex press and boy that winds	comes	down and it and it seems to make a big dip yeah	#telephone#	telephone_sw2179-ms98-a-trans.txt	come	spoken	OANC_spoken	4
no not really the last movie i saw i guess uh was uh uh the one about the the French the Frenchman that leaves and	comes	back and he's someone different um he's uh uh well it's about a man uh	#telephone#	telephone_sw2181-ms98-a-trans.txt	come	spoken	OANC_spoken	4
he's uh uh well it's about a man uh that uh leaves his home and	comes	back to his wife and his wife's all excited but the guy that	#telephone#	telephone_sw2181-ms98-a-trans.txt	come	spoken	OANC_spoken	4
so what are you going to get it off with if you get it on and it's dried well it's it's not too bad it it uh the floors are finished with a polyurethane and it's really not to bad to get off it it we're just using latex and it's not too bad to get it off once it's dried even it it it uh	comes	off with like a uh-huh	#telephone#	telephone_sw2185-ms98-a-trans.txt	come	spoken	OANC_spoken	4
