the auto industry. [SEP] The latest: sales of cars and light trucks were up 12 percent in May. [SEP] Special incentive deals have been	driving	things, so the trend could cool soon, but in the meantime it's producing some tremendous numbers: GM	#journal#	journal_Article247_599.txt	drive	written	OANC_written	2
the flights "an international scandal," and that Milosevic's forces nevertheless continued their attacks on villages in the Kosovo area,	driving	more refugees into Albania. [SEP] The other papers also tell of the attacks and the	#journal#	journal_Article247_607.txt	drive	written	OANC_written	2
in the murder. [SEP] In a biblical turn, the WP and NYT call Zamora "vengeful" and cite her as the	driving	force behind the murder of the 16-year-old victim.	#journal#	journal_Article247_638.txt	drive	written	OANC_written	2
other could be a political liability. [SEP] The WSJ lead claims that individual investors, the	driving	force of the stock market, are starting to pull out. [SEP] But the WSJ 's evidence seems	#journal#	journal_Article247_675.txt	drive	written	OANC_written	2
Latin American governments: if foreign capital can come in easily, it can leave easily too,	driving	up interest rates and pushing down local currency exchange rates when it does so. [SEP] The Journal also observes in its "Washington	#journal#	journal_Article247_679.txt	drive	written	OANC_written	2
Apparently, big-business has actually gained power by profiting from high-interest loans that are	driving	medium to small-size companies into bankruptcy. [SEP] Meanwhile, the nation's economy continues to suffer, with the lower	#journal#	journal_Article247_688.txt	drive	written	OANC_written	2
had this decision come down a few years ago--Timothy McVeigh, initially held because of a gun found in his car after he was stopped for	driving	without plates.	#journal#	journal_Article247_783.txt	drive	written	OANC_written	2
strategy may be self-defeating: The LAT puts the story above the fold, but repetition is	driving	it inside elsewhere--page 12 at USAT , page 29 at the Post .	#journal#	journal_Article247_808.txt	drive	written	OANC_written	2
planning to take on more inventory than usual in the last part of 1999. [SEP] Which is	driving	a search for extra warehouse space and could even effect the GNP. [SEP] And wait, that doesn't include the 1.999K problem! [SEP] For that, check out the	#journal#	journal_Article247_851.txt	drive	written	OANC_written	2
A potentially significant conflict is opening up between Michael Isikoff, the Newsweek reporter who's been a	driving	force in the Flytrap scandal, and Julie Steele, the erstwhile friend of Kathleen Willey who says Willey told	#journal#	journal_Article247_88.txt	drive	written	OANC_written	2
the agent, still have the publicist and the house, and Heche was last seen	driving	through Burbank. [SEP] " Whatever they wind up doing, I'm adopting a "don't ask/don't tell" policy about it.	#journal#	journal_Article247_924.txt	drive	written	OANC_written	2
McMurtry, this 1989 miniseries follows the trail of two former Texas rangers	driving	a herd of cattle from the Mexican border up to Montana. [SEP] Tommy Lee Jones and Robert Duvall are flat-out brilliant in the lead roles, backed by a strong	#journal#	journal_Article247_933.txt	drive	written	OANC_written	2
liberate it from the tyranny of stars . [SEP] Why do stars get paid so much money? [SEP] Are they	driving	Hollywood out of business? [SEP] The	#journal#	journal_ArticleIP_1029.txt	drive	written	OANC_written	2
Marijuana is	driving	these numbers. [SEP] In early 1995, 34 percent of seniors reported having smoked pot or taken hash during the previous year, up from 22 percent in early	#journal#	journal_ArticleIP_1030.txt	drive	written	OANC_written	2
Drug-policy experts and social scientists seem to agree that social and cultural factors are	driving	up teen drug use. [SEP] A decade ago, kids were bombarded by anti-drug messages. [SEP] Journalists and filmmakers	#journal#	journal_ArticleIP_1030.txt	drive	written	OANC_written	2
token restrictions on Jewish land purchase in 1940. [SEP] They publicly supported Arab complaints that Jews were	driving	Arabs off the land. [SEP] Palestinians say evictions destroyed	#journal#	journal_ArticleIP_1059.txt	drive	written	OANC_written	2
Farrakhan and his closest advisers live in opulence, owning multiple homes and	driving	luxury cars.	#journal#	journal_ArticleIP_1075.txt	drive	written	OANC_written	2
back their hair with vast amounts of gel and mousse. [SEP] (Famous story: It once took two days to shoot a 30 second scene of Billy	driving	a convertible. Afraid his hair would get out of place, he stopped every few yards to get regelled.)	#journal#	journal_ArticleIP_1089.txt	drive	written	OANC_written	2
worked as runner for a big-time bookie. [SEP] (When his father died, Daniel was in jail for	driving	a car with stolen tags.) [SEP] Stephen has abused drugs. [SEP] 5 Baldwin Babes. [SEP] By reputation, Baldwins play the	#journal#	journal_ArticleIP_1089.txt	drive	written	OANC_written	2
Fox is the heir to the vast Fox Books (read: Barnes & Noble), which relishes the process of opening "superstores" and	driving	the local mom and pop joints out of business. [SEP] Ryan's Katherine Kelly owns a small children's	#journal#	journal_ArticleIP_11242.txt	drive	written	OANC_written	2
That is, when the personal really is political, not merely a feminist catchcry, and when new technologies and competition are	driving	the media to deliver unparalleled, all-news-all-the-time access to the lives of those in	#journal#	journal_ArticleIP_11484.txt	drive	written	OANC_written	2
admitted that many Democrats dislike Clinton, "but the Republicans have done a good job at uniting us--and	driving	us into his arms." [SEP] And the more tenuous the Republicans' majority became, the more they resorted to behavior that was	#journal#	journal_ArticleIP_11736.txt	drive	written	OANC_written	2
always three possible explanations. [SEP] One leads to the other. [SEP] The other leads to the one. [SEP] Or some third thing is	driving	both. [SEP] T he downward mobility hypothesis. [SEP] One	#journal#	journal_ArticleIP_11740.txt	drive	written	OANC_written	2
he genetic explanation. [SEP] Could genetics be an outside factor	driving	both obesity and poverty? [SEP] The so-called "Danish adoption study" lent some credence to the idea, finding that the obesity and social	#journal#	journal_ArticleIP_11740.txt	drive	written	OANC_written	2
cover story celebrates the U.S. economy. [SEP] It makes several familiar arguments: High-tech industry is	driving	the boom; organized labor's decline and pressure from foreign suppliers are keeping wages and inflation in check;	#journal#	journal_ArticleIP_1180.txt	drive	written	OANC_written	2
drivers; and sport-utility vehicles, which make drivers feel impervious. [SEP] ( Newsweek 's short article about aggressive	driving	is also titled "Road Rage.")	#journal#	journal_ArticleIP_1181.txt	drive	written	OANC_written	2
editorial argues that "road pricing" will solve the world's traffic problems by making drivers pay for their privilege. [SEP] Charging varying amounts for	driving	at peak and off-peak times will cut down on congestion and pollution. [SEP] Revenues	#journal#	journal_ArticleIP_1206.txt	drive	written	OANC_written	2
quasipornographic narrative of car-crash survivors who go on to have a lot of sex while	driving	"sexual without being sexy." [SEP] The New Yorker 's Lane calls it boring and pretentious: "The characters in Crash are so	#journal#	journal_ArticleIP_1274.txt	drive	written	OANC_written	2
immigrants . [SEP] The New York Times reports that as environmental concerns have waned, disposable diapers are	driving	cloth diapers into extinction. [SEP] A subsidiary of Wrigley has developed a more biodegradable	#journal#	journal_ArticleIP_1397.txt	drive	written	OANC_written	2
wandering, suddenly	driving	very fast: Mozart in the car	#journal#	journal_ArticleIP_14013.txt	drive	written	OANC_written	2
arguing that it's OK to shoplift from chain supermarkets because they're	driving	local stores out of business. [SEP] 3) A Pakistani woman won a historic court victory allowing her to remain married to the man she loves (and with	#journal#	journal_ArticleIP_1404.txt	drive	written	OANC_written	2
may soon get its hands on a suspect in the Saudi air-base bombing . [SEP] Canadian authorities have detained a Saudi citizen suspected of	driving	either the truck or the getaway car used in the bombing, which killed 19 American	#journal#	journal_ArticleIP_1407.txt	drive	written	OANC_written	2
Book 'em: The man suspected of	driving	the getaway car in last year's Saudi air base bombing has been deported to the United States from Canada. [SEP] He has	#journal#	journal_ArticleIP_1441.txt	drive	written	OANC_written	2
The concluding frames break away from the drama, the happy ending	driving	home the HP name and the idea that with this product, the complexity of technology has	#journal#	journal_ArticleIP_1596.txt	drive	written	OANC_written	2
twentysomethings and thirtysomethings spent their time as passengers; their parents were	driving	while they were watching Speed Racer . [SEP] Now, Sedelmaier's spot brilliantly suggests, it's their time to do the	#journal#	journal_ArticleIP_1597.txt	drive	written	OANC_written	2
more respectable. [SEP] He has his estates, his winery, his Belize resort, his merchandise. [SEP] It's impossible to imagine today's Coppola	driving	himself or his actors the way he did during the filming of Apocalypse Now . [SEP] He also	#journal#	journal_ArticleIP_1842.txt	drive	written	OANC_written	2
to, the past is not as important as the present? [SEP] I want her to get on with her life, get help for her husband, and stop	driving	my parents and everybody in the family nuts.	#journal#	journal_ArticleIP_18505.txt	drive	written	OANC_written	2
dreck and call it an art house masterpiece. [SEP] The Weinsteins actually deliver. [SEP] Miramax has been the	driving	force behind some of the most acclaimed films of the last decade: sex, lies, and videotape ; The Piano ; Pulp	#journal#	journal_ArticleIP_1874.txt	drive	written	OANC_written	2
It's called "offset behavior." [SEP] Reducing drunken	driving	by 5 or 6 percent, for that matter, could save more lives in one year than have been saved by air bags	#journal#	journal_ArticleIP_1878.txt	drive	written	OANC_written	2
Technology is	driving	our lives at a torrid pace. [SEP] That generates many concerns. [SEP] Will my company come through this richer or poorer? [SEP] Will my job be safe? [SEP] What	#journal#	journal_ArticleIP_1904.txt	drive	written	OANC_written	2
what sold the public on conservatism was the images of vast armies of bureaucrats and of welfare queens	driving	Cadillacs. [SEP] Conservatives were able to get away with such stories for one main reason: They	#journal#	journal_ArticleIP_1909.txt	drive	written	OANC_written	2
copper at a loss, he chose to play double or nothing, trying to repeat his initial success by	driving	prices ever higher; since a market corner is necessarily a sometime thing, his unwillingness to let go led to disaster. [SEP] But	#journal#	journal_ArticleIP_1914.txt	drive	written	OANC_written	2
any tax reduces the incentives to work, save, and invest. [SEP] Thus a tax on exhaust emissions from cars will induce people to drive cleaner cars or avoid	driving	altogether. [SEP] But since it will also in effect lower the payoff to earning extra	#journal#	journal_ArticleIP_1919.txt	drive	written	OANC_written	2
altogether. [SEP] But since it will also in effect lower the payoff to earning extra money (since you wouldn't end up	driving	the second car you could buy with that money anyway), people will not work as hard as they would have without the tax.	#journal#	journal_ArticleIP_1919.txt	drive	written	OANC_written	2
change, in particular for his demonstration that technology, not capital accumulation, historically has been the main	driving	force in economic growth. [SEP] On a different subject, it's going to be a shock to environmental	#journal#	journal_ArticleIP_1925.txt	drive	written	OANC_written	2
is, indeed, truly astonishing that the Norwegian, Victor Norman, did not understand what Arthur was	driving	at. [SEP] After all, there is a long tradition of increasing returns in international trade theory. [SEP] If nothing else, Norman	#journal#	journal_ArticleIP_1928.txt	drive	written	OANC_written	2
be disappointed. [SEP] Even though information technology may well be the main	driving	force behind future economic growth, it's very unlikely that the information-technology industry is ever going to be more than a fairly	#journal#	journal_ArticleIP_1929.txt	drive	written	OANC_written	2
Thursday the Rome newspaper Il Messagero described the ruling, which overturned the conviction of a	driving	instructor for raping one of his pupils, as "a manual for aspiring rapists." [SEP] Another Rome newspaper, La Repubblica , took the	#journal#	journal_ArticleIP_19645.txt	drive	written	OANC_written	2
"suburban." [SEP] In inner-city playgrounds, basketball is more conspicuously egotistical. [SEP] There is less passing to set up the open shot, more	driving	to the hoop and other forms of mano a mano confrontation. [SEP] More showboating,	#journal#	journal_ArticleIP_2022.txt	drive	written	OANC_written	2
prowling through cavernous used-book stores in search of hidden treasure or, for Washington, D.C., residents,	driving	three hours through glorious Virginia countryside to attend the equally glorious Green Valley Book Fair. [SEP] But two	#journal#	journal_ArticleIP_2048.txt	drive	written	OANC_written	2
suggesting that, in light of recent events, the investigators looking into Princess Diana's death might want to see whether Kate Moss was	driving	around Paris on the night in question. [SEP] "-- Tim Carvell	#journal#	journal_ArticleIP_20614.txt	drive	written	OANC_written	2
contains optimists and speculating skeptics moves another group of more conservative skeptics to start buying,	driving	the price to $70--even though the new group believes the stock is only worth $50. [SEP] After all, it's OK to buy a	#journal#	journal_ArticleIP_2103.txt	drive	written	OANC_written	2
pulkes ? [SEP] Like discarded lovers who keep	driving	past their ex's imagining the lurid scenes that are taking place inside, the tabs can't quite	#journal#	journal_ArticleIP_21107.txt	drive	written	OANC_written	2
of falling prices will make consumers and businesses even less willing to spend, worsening the slump and	driving	prices down all the faster. [SEP] On the other side, they have argued that radical, unconventional monetary policy can	#journal#	journal_ArticleIP_21569.txt	drive	written	OANC_written	2
the car instead. [SEP] Whereas the safety seats would save an average of one child's life per decade, the extra	driving	(far more dangerous than flying) would cost nine lives. [SEP] Or so the study figured. [SEP] Critics objected to the calculations, but	#journal#	journal_ArticleIP_2167.txt	drive	written	OANC_written	2
vent some controversial opinions about his relatives. [SEP] His mother and father, he reveals, are "just terrible parents. They're	driving	me crazy with their 'eat this ... drink this ... go to sleep ... stop crying.' " Weed shares Kennedy's	#journal#	journal_ArticleIP_2200.txt	drive	written	OANC_written	2
An Ohio town has banned the use of cell phones while	driving	. [SEP] The ordinance allows exceptions if the car is in "park" or if the driver keeps both hands on the	#journal#	journal_ArticleIP_22753.txt	drive	written	OANC_written	2
justification for reporters invading people's privacy to find out about them. [SEP] This open-ended assault by the press is one of the main factors	driving	many of the people we want in public life away from public life. [SEP] And if the public	#journal#	journal_ArticleIP_2282.txt	drive	written	OANC_written	2
One regular precaution before	driving	out into the boonies used to be marking a giant "TV" with adhesive tape on the back and side windows, which we believed was easy-to-spot	#journal#	journal_ArticleIP_22835.txt	drive	written	OANC_written	2
consequences of our bombing seems to have been to unleash a bloodbath, where the Serbs, military, paramilitary, are storming into Kosovo and	driving	people away," Tim Russert declared on Meet the Press . "Some are suggesting that	#journal#	journal_ArticleIP_22898.txt	drive	written	OANC_written	2
resisting. [SEP] But in this week's off-year voting, the chief theme seems too strong and too weird to resist. [SEP] The new	driving	force in American politics is	#journal#	journal_ArticleIP_2291.txt	drive	written	OANC_written	2
by car talk. [SEP] In New Jersey, Democratic challenger James McGreevey put a pledge to make	driving	cheaper at the center of his campaign. [SEP] Taking a page from his opponent Christine Todd Whitman's playbook of four years ago, McGreevey	#journal#	journal_ArticleIP_2291.txt	drive	written	OANC_written	2
In Virginia, it was the Republican who hot-wired the cheaper	driving	issue and drove it to victory. [SEP] The state derives much of its revenue from an anachronistic personal-property tax, which has evolved into a	#journal#	journal_ArticleIP_2291.txt	drive	written	OANC_written	2
contest for Susan Molinari's seat on Staten Island was fought in part over the cost of	driving	across the Verrazano-Narrows Bridge, which connects Staten Island to Brooklyn and thence to the rest of the world. [SEP] Democrat Eric	#journal#	journal_ArticleIP_2291.txt	drive	written	OANC_written	2
a bit stupid to spend time debating who is more likely to accede to a toll increase--as the candidates did in New Jersey. [SEP] But some of the	driving	issues are not trivial. [SEP] According to one recent federal study, 70 percent of urban	#journal#	journal_ArticleIP_2291.txt	drive	written	OANC_written	2
What is dismal about this politics is that the new pandering about	driving	is as bad as the old pandering about tax cuts. [SEP] One difference is that this time around, Democrats are less	#journal#	journal_ArticleIP_2291.txt	drive	written	OANC_written	2
is a perfectly sound idea. [SEP] But so too would it be a good idea to discourage	driving	through higher tolls, pricier gas, and better public transportation. [SEP] A program like this would mitigate environmental and congestion problems as well	#journal#	journal_ArticleIP_2291.txt	drive	written	OANC_written	2
platform probably won't get you very far. [SEP] The last politician to propose making	driving	more expensive was Al Gore, who fought to include a small energy tax--which would have included gasoline--in the Clinton administration's 1993	#journal#	journal_ArticleIP_2291.txt	drive	written	OANC_written	2
The problem, of course, is that the ever-rising tax burden is not	driving	Americans crazy. [SEP] One reason for this disappointing stoicism may be that for the middle class the tax burden isn't in fact rising. [SEP] All credible	#journal#	journal_ArticleIP_22951.txt	drive	written	OANC_written	2
Mass., but with unattractive people who aren't having much fun or killing people in drunken	driving	incidents, so I guess it's a trade-off. [SEP] It is cold there. [SEP] And they grow lobsters in the rocky soil, between the rows of blueberry	#journal#	journal_ArticleIP_23264.txt	drive	written	OANC_written	2
clans. [SEP] ) I unfolded my map. [SEP] Hmmm. [SEP] Kilgore was way over by Louisiana. [SEP] Even at 75 miles per hour, I could count on	driving	at least 12 hours, making it just in time for the opening gavel at 1 p.m.	#journal#	journal_ArticleIP_2444.txt	drive	written	OANC_written	2
Manic-Depressive Illness and the Artistic Temperament , maintains that mania is an essential	driving	force for many artists. [SEP] "The fiery aspects of thought and feeling that initially compel the artistic voyage--fierce energy, high	#journal#	journal_ArticleIP_2455.txt	drive	written	OANC_written	2
Tripp told Newsweek reporter Michael Isikoff that Monica Lewinsky had given her the TP on Jan. 14, 1998, while	driving	Tripp home from work. [SEP] That night, Tripp handed the document over to Starr's office. [SEP] The following day,	#journal#	journal_ArticleIP_2510.txt	drive	written	OANC_written	2
Consider, in particular, the effects of modern information and communication technology--which may also be the	driving	force behind globalization. [SEP] Surely that technology has made it easier, not harder, to deal	#journal#	journal_ArticleIP_25210.txt	drive	written	OANC_written	2
under 16 may enter the mall unless accompanied by a parent or adult over 21--this at a place where kids aren't watching TV, aren't	driving	recklessly, aren't having sex or committing prosecutable crimes. [SEP] (Sure, they sometimes	#journal#	journal_ArticleIP_2535.txt	drive	written	OANC_written	2
It's political: How to prevent the party's hard-line pro-life stance from	driving	millions of voters away. [SEP] Dole and Bush and Dan	#journal#	journal_ArticleIP_25361.txt	drive	written	OANC_written	2
Please settle an ongoing dispute between my husband and me. [SEP] My husband believes it is OK to floss his teeth while	driving	his car. [SEP] (I am not making this up.) [SEP] His teeth are very nice, but I believe this	#journal#	journal_ArticleIP_25639.txt	drive	written	OANC_written	2
are correct that it is not an activity meant for public viewing but, more important, seeing to one's dental hygiene while	driving	a car poses a threat to oneself, as well as to others. [SEP] Do tell Mr. Floss that Prudie implores him to	#journal#	journal_ArticleIP_25639.txt	drive	written	OANC_written	2
troops--that is, left them at the mercy of Serb paramilitaries, who systematically set about	driving	them from their homes and killing them. [SEP] The administration's failure to act effectively in	#journal#	journal_ArticleIP_25857.txt	drive	written	OANC_written	2
currently searching Kosovo for Serbian tanks. [SEP] Despite the planes' detection techniques, sometimes "you don't know if it's some civilian	driving	to the grocery store, or a military vehicle," says an intelligence officer. [SEP] ...	#journal#	journal_ArticleIP_26053.txt	drive	written	OANC_written	2
biggest company was a guarantee of success, we'd all be using IBM computers and	driving	GM cars. [SEP] Daimler-Benz and Chrysler were great companies on their own, productive and profitable, making quality cars that people wanted to buy. [SEP] Now	#journal#	journal_ArticleIP_2654.txt	drive	written	OANC_written	2
"setpoint"--when they ceased their diets. [SEP] Also, when obese dieters lost weight, their metabolism slowed, conserving calories and	driving	their weight back to the setpoint. [SEP] It seemed that obese people's only option was a combination of	#journal#	journal_ArticleIP_2663.txt	drive	written	OANC_written	2
sleep. [SEP] Yet, somehow medicine's premier journal ignored physician training, in which residents work even longer hours without any sleep at all. [SEP] If	driving	a truck on five hours of sleep is dangerous, surely taking care of deathly ill	#journal#	journal_ArticleIP_2666.txt	drive	written	OANC_written	2
damnedest thing is, after we save them, they hardly ever get arrested for	driving	while intoxicated. [SEP] An injured drunken driver is far less likely to be charged than an uninjured one. [SEP] Studies show that 50 percent to 80 percent of	#journal#	journal_ArticleIP_2672.txt	drive	written	OANC_written	2
0.08 alcohol level is risky--more risky than any other known factor, including young age and	driving	at night. [SEP] Nonetheless, ABI's specter of people ending up in jail for	#journal#	journal_ArticleIP_2672.txt	drive	written	OANC_written	2
Nonetheless, ABI's specter of people ending up in jail for	driving	after as little as two drinks is giving some policy-makers pause. [SEP] But the ABI is using loaded dice to play on our ignorance of alcohol levels. [SEP] By	#journal#	journal_ArticleIP_2672.txt	drive	written	OANC_written	2
because he broke the law while stone cold sober. [SEP] Had Stokes been cited even once for	driving	drunk--even without an accident, even without violating any traffic rule--he automatically would have lost his right to drive for six	#journal#	journal_ArticleIP_26992.txt	drive	written	OANC_written	2
rank as one notch above child molesters in the popular mind. [SEP] But attitudes about	driving	while intoxicated were not always so negative. [SEP] Twenty years ago, it was still widely accepted as harmless high jinks. [SEP] Only in the 1980s, thanks	#journal#	journal_ArticleIP_26992.txt	drive	written	OANC_written	2
raised the drinking age from 18 to 21, mandated license revocation for minors caught	driving	after drinking any amount of alcohol and, in 16 states, tightened the blood-alcohol standard for drunkenness. [SEP] Deaths in alcohol-related	#journal#	journal_ArticleIP_26992.txt	drive	written	OANC_written	2
fatalities rose by 17 percent on interstate highways where the limit was raised. [SEP] More people	driving	faster means more slaughter on the roads. [SEP] But the bloodshed by speeders doesn't evoke the same emotional revulsion as the	#journal#	journal_ArticleIP_26992.txt	drive	written	OANC_written	2
offenders, imposing jail time on incorrigibles, and outlawing radar detectors--we could make the roads far safer. [SEP] The drunken	driving	crusade reduced alcohol-related deaths by a third. [SEP] A comparable commitment on speed	#journal#	journal_ArticleIP_26992.txt	drive	written	OANC_written	2
only competent drivers are on the road. [SEP] In reality, any idiot can get one, and with minimal luck, avoid taking a	driving	test ever again. [SEP] I ran a stop sign on my test 21 years ago and still passed. [SEP] Both the car tags and the driver's	#journal#	journal_ArticleIP_27420.txt	drive	written	OANC_written	2
the blank: Buffy Shutt, president of marketing at Universal Pictures, told a New York Times reporter, "By sheer bulk, the _______________ are	driving	cultural tastes now. They're amazing consumers."	#journal#	journal_ArticleIP_2756.txt	drive	written	OANC_written	2
of marketing at Universal Pictures, told a New York Times reporter, "By sheer bulk, the _______________ are	driving	cultural tastes now. They're amazing consumers."	#journal#	journal_ArticleIP_2757.txt	drive	written	OANC_written	2
