 that are absent from a description of human actions outside of the legal framework. [SEP] And descriptions of human actions = and, a fortiori, descriptions of the doings of autonomous agents, even bacteria acting on their own behalf to get dinner = seem to involve a diVerent language game than mere descriptions in terms of physical events. [SEP] Among other critical features of the action-and-doing language game is that, compared to a hypothetical “complete” physical description, the action-and-doing description picks out the relevant features with respect to the goals of the autonomous agent. [SEP] Interestingly, once we are at Dennett’s level of Popperian creatures, which can have internal models of, and plans for, the future and can have their models die in their stead, we seem to have	arrived	at a level of organization in which action-and-goal talk becomes essential. [SEP] Is there a finitely prestatable set of statements about physical events that is jointly necessary and suYcient for the truth of the statement, “The cheetah is hunting the gazelle”? [SEP] Like other eVorts, we will find suYcient conditions but be hard pressed to find jointly necessary and suYcient conditions. [SEP] The dictionary hints at where our reductionism ideas may go wrong: Every word in the dictionary is defined in terms of other words. [SEP] How could it be otherwise? [SEP] Concepts are defined in webs, somehow tacked onto the real world by ostensive definitions = definitions given by pointing to examples. [SEP] We carve up the world in a variety of ways, Wittgenstein’s language games, that appear not 	#non-fiction#	non-fiction_Kauffman_ch6.txt	arrive	written	OANC_written	5
days, if necessary. [SEP] Air Force One	arrived	at Offutt at 2:50 P.M. [SEP] At about 3:15, President Bush met with his principal advisers through a secure video teleconference.	#technical#	technical_911report_chapter-10.txt	arrive	written	OANC_written	3
director of operations on the Joint Staff commented to us that intelligence and planning documents relating to al Qaeda	arrived	in a ziplock red package and that many flag and general officers never had the clearances to see its contents.	#technical#	technical_911report_chapter-11.txt	arrive	written	OANC_written	3
know what that name meant. [SEP] The information	arrived	at Bangkok too late to track these travelers as they came in. [SEP] Had the authorities there already been keeping an eye out for Khalid al Mihdhar as	#technical#	technical_911report_chapter-11.txt	arrive	written	OANC_written	3
admitted. [SEP] More than half of the 19 hijackers were flagged by the Federal Aviation Administration's profiling system when they	arrived	for their flights, but the consequence was that bags, not people, were checked. [SEP] Competing risks include "false	#technical#	technical_911report_chapter-12.txt	arrive	written	OANC_written	3
reason, the Portland Jetport was the nearest airport to Boston with a 9/11 flight that would have	arrived	at Logan in time for the passengers to transfer to American Airlines Flight 11, which had a scheduled departure time of 7:45 A.M. [SEP] See Tom Kinton	#technical#	technical_911report_chapter-13.2.txt	arrive	written	OANC_written	5
conference room, see White House record, PEOC Shelter Log, Sept. 11, 2001 (9:58); USSS memo, OVP 9/11 Timeline, Nov. 17, 2001 (9:52; Mrs. Cheney	arrived	White House and joined him in tunnel); White House notes, Lynne Cheney notes (9:55; he is on	#technical#	technical_911report_chapter-13.2.txt	arrive	written	OANC_written	3
maneuvers and slowing in the D.C. area to take aim. [SEP] According to radar data, the fighters from Langley Air Force Base	arrived	over Washington at about 10:00 A.M. [SEP] Two of the three Langley fighters were fully armed (i.e., with missiles and guns); the	#technical#	technical_911report_chapter-13.2.txt	arrive	written	OANC_written	3
2001, p. [SEP] A1. [SEP] Despite substantial evidence to the contrary and his own assertion that Bin Ladin	arrived	in Afghanistan with no money, KSM has told his interrogators that he believes the bulk of the money (85-95 percent) for the planes operation came from	#technical#	technical_911report_chapter-13.4.txt	arrive	written	OANC_written	3
someone at the consulate had asked Thumairy to assist the two Saudis, who had recently	arrived	in Los Angeles and had moved to an apartment near the mosque. [SEP] FBI electronic communication,"Fahad Althumairy," Sept. 4, 2002; Ashour E. interview (May	#technical#	technical_911report_chapter-13.4.txt	arrive	written	OANC_written	5
memorandum, San Diego investigation, July 2, 2002. [SEP] 41. [SEP] Salmi	arrived	in San Diego on August 7, 2000, and three days later moved into the house where Hazmi resided. [SEP] Omar al Bayoumi-who reported (at least nominally) to	#technical#	technical_911report_chapter-13.4.txt	arrive	written	OANC_written	3
15, 2001; FBI letterhead memorandum, investigation of Abdullah Rayed Abdullah, Nov. 16, 2001, p. 8. [SEP] This account is not credible, because Abdullah	arrived	in the United States on November 15, 1997, the day before Hanjour	#technical#	technical_911report_chapter-13.4.txt	arrive	written	OANC_written	3
265A-NY-280350-NK, serial 1379). [SEP] The three of them did attend language school together but not until after all three had	arrived	in the United States. [SEP] FBI report of investigation, interview of Rayed Abdullah, Sept. 15, 2001. [SEP] The Phoenix FBI	#technical#	technical_911report_chapter-13.4.txt	arrive	written	OANC_written	5
interrogation of detainee, Feb. 12, 2004. [SEP] According to the detainee, the operatives	arrived	with their own money to buy plane tickets and anything else they needed. [SEP] Ali referred them to places where they could obtain travelers checks. [SEP] He also helped	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
$3,000 and granted him power of attorney over his account so that Hawsawi could forward the bank card to him in the United States. [SEP] After Banihammad	arrived	in the United States, Hawsawi deposited $4,900 into the account. [SEP] FBI report, "Summary of	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
four months). [SEP] The first pair to arrive were Waleed al Shehri (Flight 11) and Satam al Suqami (Flight 11), who flew from the UAE to London and	arrived	in Orlando on April 23, 2001, where Atta most likely met them. [SEP] Suqami was admitted as a business	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
315N-NY-280350-302, serial 7134; 315N-NY-280350, serial 8082). [SEP] The next set, Ahmed al Ghamdi (Flight 175) and Moqed (Flight 77),	arrived	at Dulles Airport on May 2, 2001, on a flight from London originating in Dubai. [SEP] INS records,	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
Hamza al Ghamdi (Flight 175), Mohand al Shehri (Flight 175), and Ahmed al Nami (Flight 93)	arrived	in Miami on May 28, 2001. [SEP] INS records, NIIS records of Hamza al Ghamdi, Mohand al Shehri, and Ahmed al Nami, May 28, 2001. [SEP] The three had taken a	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
265A-NY-280350-MM-302, serial 11703). [SEP] Haznawi (Flight 93) and Wail al Shehri (Flight 11)	arrived	in Miami from London on June 8, 2001 using the same route as the previous three. [SEP] INS records, NIIS records of Haznawi and Wail al Shehri (June 8,	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
2001). [SEP] FBI report, "Hijackers Timeline," Dec. 5, 2003 (citing 265A-NY-280350-RY, serial 5). [SEP] Saeed al Ghamdi (Flight 93) and Banihammad (Flight 175)	arrived	in Orlando from London on June 27, 2001. [SEP] INS records, NIIS records of Saeed al Ghamdi	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
time period Atta and Shehhi also checked into hotels or rented apartments with unidentified males, probably the newly	arrived	muscle hijackers. [SEP] FBI report,"Hijackers Timeline,"Dec. [SEP] 5, 2003 (citing 265A-NY-280350-302-19615;	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
The remaining hijackers entered the United States through New York. [SEP] Salem al Hazmi (Flight 77) and Omari (Flight 11)	arrived	at JFK on June 29, 2001, from Dubai with a connection in Zurich. [SEP] INS records, arrival records of Salem al Hazmi and Omari, June	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
(citing 315N-NY-280350-LV, serial 53299;315N-NY-280350-302, serial 110). [SEP] Atta's flight from Washington, D.C.,	arrived	in Las Vegas within an hour of Hazmi and Hanjour's arrival. [SEP] Ibid. [SEP] The three hijackers stayed in Las Vegas only one night,	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
command stations were equipped with manuals containing prescripted announcements corresponding to a number of specified emergencies. [SEP] Once the FDNY	arrived	on the scene, however, all decisions relating to evacuation or other emergency procedures	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
plane took off at 4:37 P.M., after national airspace was open, more than five hours after the Tampa airport had reopened, and after other flights had	arrived	at and departed from that airport. [SEP] Hillsborough County Aviation Authority, Tampa	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	5
FAA supplemental response to Commission questions for the record, June 8, 2004. [SEP] When the plane	arrived	at Lexington Blue Grass Airport, that airport had also been open for more than five hours. [SEP] Lexington-Fayette Urban County Airport Board, Blue Grass	#technical#	technical_911report_chapter-13.5.txt	arrive	written	OANC_written	3
Tuesday, September 11, 2001, dawned temperate and nearly cloudless in the eastern United States. [SEP] Millions of men and women readied themselves for work. [SEP] Some made their way to the Twin Towers, the signature structures of the World Trade Center complex in New York City. [SEP] Others went to Arlington, Virginia, to the Pentagon. [SEP] Across the Potomac River, the United States Congress was back in session. [SEP] At the other end of Pennsylvania Avenue, people began to line up for a White House tour. [SEP] In Sarasota, Florida, President George W. Bush went for an early morning run. [SEP] For those heading to an airport, weather conditions could not have been better for a safe and pleasant journey. [SEP] Among the travelers were Mohamed Atta and Abdul Aziz al Omari, who	arrived	at the airport in Portland, Maine. [SEP] INSIDE THE FOUR FLIGHTS	#technical#	technical_911report_chapter-1.txt	arrive	written	OANC_written	3
When he checked in for his flight to Boston, Atta was selected by a computerized prescreening system known as CAPPS (Computer Assisted Passenger Prescreening System), created to identify passengers who should be subject to special security measures. [SEP] Under security rules in place at the time, the only consequence of Atta's selection by CAPPS was that his checked bags were held off the plane until it was confirmed that he had boarded the aircraft. [SEP] This did not hinder Atta's plans. [SEP] Atta and Omari	arrived	in Boston at 6:45. [SEP] Seven minutes later, Atta apparently took a call from Marwan al Shehhi, a longtime colleague who was at another terminal at Logan Airport. [SEP] They spoke for three minutes. [SEP] It would be their final conversation.	#technical#	technical_911report_chapter-1.txt	arrive	written	OANC_written	3
Mission Crew Commander, NEADS: This is what I foresee that we probably need to do. [SEP] We need to talk to FAA. [SEP] We need to tell 'em if this stuff is gonna keep on going, we need to take those fighters, put 'em over Manhattan. [SEP] That's best thing, that's the best play right now. [SEP] So coordinate with the FAA. [SEP] Tell 'em if there's more out there, which we don't know, let's get 'em over Manhattan. [SEP] At least we got some kind of play. [SEP] The FAA cleared the airspace. [SEP] Radar data show that at 9:13, when the Otis fighters were about 115 miles away from the city, the fighters exited their holding pattern and set a course direct for Manhattan. [SEP] They	arrived	at 9:25 and established a combat air patrol (CAP) over the city. [SEP] Because the Otis fighters had expended a great deal of fuel in flying first to military airspace and then to New York, the battle commanders were concerned about refueling. [SEP] NEADS considered scrambling alert fighters from Langley Air Force Base in Virginia to New York, to provide backup. [SEP] The Langley fighters were placed on battle stations at 9:09.137 NORAD had no indication that any other plane had been hijacked.	#technical#	technical_911report_chapter-1.txt	arrive	written	OANC_written	3
Between 9:15 and 9:30, the staff was busy arranging a return to Washington, while the President consulted his senior advisers about his remarks. [SEP] No one in the traveling party had any information during this time that other aircraft were hijacked or missing. [SEP] Staff was in contact with the White House Situation Room, but as far as we could determine, no one with the President was in contact with the Pentagon. [SEP] The focus was on the President's statement to the nation. [SEP] The only decision made during this time was to return to Washington. [SEP] The President's motorcade departed at 9:35, and	arrived	at the airport between 9:42 and 9:45. [SEP] During the ride the President learned about the attack on the Pentagon. [SEP] He boarded the aircraft, asked the Secret Service about the safety of his family, and called the Vice President. [SEP] According to notes of the call, at about 9:45 the President told the Vice President:"Sounds like we have a minor war going on here, I heard about the Pentagon. We're at war . . . somebody's going to pay." [SEP] About this time, Card, the lead Secret Service agent, the President's military aide, and the pilot were conferring on a possible destination for Air Force One. [SEP] The Secret Service agent felt strongly that the situation in Washington was too unstable for the President to return there, and Card agreed. [SEP] The President strongly wanted to ret	#technical#	technical_911report_chapter-1.txt	arrive	written	OANC_written	3
United 93 and the Shootdown Order On the morning of 9/11, the President and Vice President stayed in contact not by an open line of communication but through a series of calls. [SEP] The President told us he was frustrated with the poor communications that morning. [SEP] He could not reach key officials, including Secretary Rumsfeld, for a period of time. [SEP] The line to the White House shelter conference room-and the Vice President- kept cutting off. [SEP] The Vice President remembered placing a call to the President just after entering the shelter conference room. [SEP] There is conflicting evidence about when the Vice President	arrived	in the shelter conference room. [SEP] We have concluded, from the available evidence, that the Vice President	#technical#	technical_911report_chapter-1.txt	arrive	written	OANC_written	3
The Vice President was logged calling the President at 10:18 for a twominute conversation that obtained the confirmation. [SEP] On Air Force One, the President's press secretary was taking notes; Ari Fleischer recorded that at 10:20, the President told him that he had authorized a shootdown of aircraft if necessary. [SEP] Minutes went by and word	arrived	of an aircraft down in Pennsylvania. [SEP] Those in the shelter wondered if the aircraft had been shot down pursuant to this authorization. [SEP] At approximately 10:30, the shelter started receiving reports of another hijacked plane, this time only 5 to 10 miles out. [SEP] Believing they had only a minute or two, the Vice President again communicated the authorization to "engage or "take out" the aircraft. At 10:33, Hadley told the air threat conference call: "I need to get word to Dick Myers that our reports are there's an inbound aircraft flying low 5 miles out. [SEP] The Vice President's guidance was we need to take them out. [SEP] "	#technical#	technical_911report_chapter-1.txt	arrive	written	OANC_written	3
NORAD officials have maintained consistently that had the passengers not caused United 93 to crash, the military would have prevented it from reaching Washington, D.C. That conclusion is based on a version of events that we now know is incorrect. [SEP] The Langley fighters were not scrambled in response to United 93; NORAD did not have 47 minutes to intercept the flight; NORAD did not even know the plane was hijacked until after it had crashed. [SEP] It is appropriate, therefore, to reconsider whether United 93 would have been intercepted. [SEP] Had it not crashed in Pennsylvania at 10:03, we estimate that United 93 could not have reached Washington any earlier than 10:13, and probably would have	arrived	before 10:23. [SEP] There was only one set of fighters circling Washington during that time frame-the Langley F-16s. [SEP] They were armed and under NORAD's control. [SEP] After NEADS learned of the hijacking at 10:07, NORAD would have had from 6 to 16 minutes to locate the flight, receive authorization to shoot it down, and communicate the order to the pilots, who (in the same span) would have had to authenticate the order, intercept the flight, and execute the order. [SEP] At that point in time, the Langley pilots did not know the threat they were facing, did not know where United 93 was located, and did not have shootdown authorization.	#technical#	technical_911report_chapter-1.txt	arrive	written	OANC_written	5
from the Middle East. [SEP] Some were Saudis, and among them was Usama Bin Ladin. [SEP] Twenty-three when he	arrived	in Afghanistan in 1980, Bin Ladin was the seventeenth of 57 children of a Saudi construction magnate. [SEP] Six feet five and thin, Bin Ladin	#technical#	technical_911report_chapter-2.txt	arrive	written	OANC_written	3
Bin Ladin began delivering diatribes against the United States before he left Saudi Arabia. [SEP] He continued to do so after he	arrived	in Sudan. [SEP] In early 1992, the al Qaeda leadership issued a fatwa calling for jihad against the Western "occupation" of	#technical#	technical_911report_chapter-2.txt	arrive	written	OANC_written	3
who had been close associates since his organization's 1988 founding in Afghanistan. [SEP] Dozens of additional militants	arrived	on later flights. [SEP] Though Bin Ladin's destination was Afghanistan, Pakistan was the nation that held the	#technical#	technical_911report_chapter-2.txt	arrive	written	OANC_written	3
died in a ferryboat accident on Lake Victoria just a few days after Bin Ladin	arrived	in Jalalabad, leaving Bin Ladin with a need to replace him not only in the Shura but also as supervisor of the cells and prospective operations in East	#technical#	technical_911report_chapter-2.txt	arrive	written	OANC_written	3
For a time, it may not have been clear to Bin Ladin that the Taliban would be his best bet as an ally. [SEP] When he	arrived	in Afghanistan, they controlled much of the country, but key centers, including Kabul, were still held by rival warlords. [SEP] Bin	#technical#	technical_911report_chapter-2.txt	arrive	written	OANC_written	3
The intelligence community could learn little about the source of the information. [SEP] Later in December and again in early January 1999, more information	arrived	from the same source, reporting that the planned hijacking had been stalled because two of	#technical#	technical_911report_chapter-3.txt	arrive	written	OANC_written	3
But covert action efforts in Afghanistan had not been fruitful. [SEP] In mid-1999, new leaders	arrived	at the Counterterrorist Center and the Bin Ladin unit. [SEP] The new director of CTC, replacing "Jeff," was Cofer Black. [SEP] The new head of	#technical#	technical_911report_chapter-3.txt	arrive	written	OANC_written	5
Ladin. [SEP] In early December 1999, Khallad and Abu Bara	arrived	in Karachi. [SEP] Hazmi joined them there a few days later. [SEP] On his way to Karachi, Hazmi spent a night in Quetta at a	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	3
Ladin, and another al Qaeda colleague. [SEP] According to Khallad, when he and Abu Bara	arrived	in Kuala Lumpur they contacted Hambali to let him know where they were staying, since he was to be kept informed of	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	3
carry-on. [SEP] None of the flight attendants took notice. [SEP] After completing his casing mission, Khallad returned to Kuala Lumpur. [SEP] Hazmi	arrived	in Kuala Lumpur soon thereafter and may even have stayed briefly with Khallad and	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	3
in Kuala Lumpur soon thereafter and may even have stayed briefly with Khallad and Abu Bara at Endolite. [SEP] Mihdhar	arrived	on January 5, probably one day after Hazmi. [SEP] All four operatives stayed at the apartment of Yazid Sufaat, the Malaysian JI member	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	3
operation in the United States. [SEP] As for Hazmi and Mihdhar, they had left Bangkok a few days before Khallad and	arrived	in Los Angeles on January 15, 2000. [SEP] Meanwhile, the next group of al Qaeda operatives destined for the planes operation	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	5
the United States, al Qaeda's leadership was recruiting and training four Western-educated men who had recently	arrived	in Kandahar. [SEP] Though they hailed from four different countries-Egypt, the United Arab Emirates, Lebanon, and Yemen-they	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	5
excellent command of the German language. [SEP] When Atta	arrived	in Germany, he appeared religious, but not fanatically so. [SEP] This would change, especially as his tendency to assert leadership became increasingly	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	3
becoming an Islamic extremist. [SEP] Far from displaying radical beliefs when he first moved to Germany, he	arrived	with a reputation for knowing where to find the best discos and beaches in Beirut, and in Greifswald was known to enjoy student parties	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	3
Hamburg group's trip to Afghanistan in late 1999. [SEP] Abdelghani Mzoudi, also a Moroccan,	arrived	in Germany in the summer of 1993, after completing university courses in physics and chemistry. [SEP] Mzoudi studied in	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	3
November 1999, bound for Karachi. [SEP] Shehhi left for Afghanistan around the same time; Binalshibh, about two weeks later. [SEP] Binalshibh remembers that when he	arrived	at the Taliban office in Quetta, there was no one named Umar al Masri. [SEP] The name,	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	3
Preparing for the Operation In early 2000, Atta, Jarrah, and Binalshibh returned to Hamburg. [SEP] Jarrah	arrived	first, on January 31, 2000.97 According to Binalshibh, he and Atta left Kandahar	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	3
met with KSM before returning to the UAE. [SEP] Atta returned to Hamburg in late February, and Binalshibh	arrived	shortly thereafter. [SEP] Shehhi's travels took him to the UAE (where he acquired a new passport and a U.S. visa), Saudi Arabia, Bahrain, and one	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	3
government expropriated all his assets: he left Sudan with practically nothing. [SEP] When Bin Ladin	arrived	in Afghanistan, he relied on the Taliban until he was able to reinvigorate his fund-raising efforts by drawing on ties to wealthy Saudi	#technical#	technical_911report_chapter-5.txt	arrive	written	OANC_written	3
ferry. [SEP] Late in the afternoon of December 14, Ressam	arrived	in Port Angeles. [SEP] He waited for all the other cars to depart the ferry, assuming (incorrectly) that the last car off	#technical#	technical_911report_chapter-6.txt	arrive	written	OANC_written	3
al Mihdhar. [SEP] He was located leaving Yemen and tracked until he	arrived	in Kuala Lumpur on January 5, 2000.45 Other Arabs, unidentified at the time, were watched as they gathered with	#technical#	technical_911report_chapter-6.txt	arrive	written	OANC_written	3
try to register Mihdhar or Hazmi with the State Department's TIPOFF watchlist-either in January, when word	arrived	of Mihdhar's visa, or in March, when word came that Hazmi, too, had had a U.S. visa and a ticket to Los Angeles.	#technical#	technical_911report_chapter-6.txt	arrive	written	OANC_written	3
incorporating two minor changes made by the principals. [SEP] On September 9, dramatic news	arrived	from Afghanistan. [SEP] The leader of the Northern Alliance, Ahmed Shah Massoud, had granted an interview in his bungalow near the	#technical#	technical_911report_chapter-6.txt	arrive	written	OANC_written	3
sight when the group passed through Bangkok. [SEP] On January 15, Hazmi and Mihdhar	arrived	in Los Angeles. [SEP] They spent about two weeks there before moving on to San Diego.	#technical#	technical_911report_chapter-7.txt	arrive	written	OANC_written	3
mosques and to avoid establishing personal contacts, he made an exception in this case and instructed Hazmi and Mihdhar to pose as newly	arrived	Saudi students and seek assistance at local mosques. [SEP] He counted on their breaking off any such	#technical#	technical_911report_chapter-7.txt	arrive	written	OANC_written	3
on Bayoumi to translate for him. [SEP] Mihdhar and Hazmi said they were students from Saudi Arabia who had just	arrived	in the United States to study English. [SEP] They said they were living in an apartment near	#technical#	technical_911report_chapter-7.txt	arrive	written	OANC_written	5
Another inmate has recalled Abdullah claiming he first heard about the hijackers' terrorist plans after they	arrived	in San Diego, when they told him they planned to fly an airplane into a building and invited him to join them on the plane. [SEP] According	#technical#	technical_911report_chapter-7.txt	arrive	written	OANC_written	3
rest of his time in California, until mid-December; he would then leave for Arizona with a newly	arrived	9/11 hijacker-pilot, Hani Hanjour. [SEP] While in San Diego, Hazmi and Mihdhar played the part of recently	#technical#	technical_911report_chapter-7.txt	arrive	written	OANC_written	3
with a newly	arrived	9/11 hijacker-pilot, Hani Hanjour. [SEP] While in San Diego, Hazmi and Mihdhar played the part of recently	#technical#	technical_911report_chapter-7.txt	arrive	written	OANC_written	3
