Sequels: none Arenn stood high on the cliff, looking down at the smoldering ruins, the smoke blowing into the westward setting sun. [SEP] The Tall King was deposed, and after centuries of slavery, our people were finally freed, but at what cost? [SEP] The multitudes, of which I was one, stood behind our rebellious leader as she stood surveying the destruction she had caused with what I feared was contentment. [SEP] I wanted no more war, but I was afraid that more may follow. [SEP] As if reading my thoughts, Arenn turned and looked deep into my eyes. [SEP] “You, child,” she said, beckoning to me. [SEP] My heart pounding, I slowly	walked	towards her. [SEP] Odd, but I had never thought of our leader as beautiful before, only sly. [SEP] Now she seemed to have the beauty of a raven silently flying overhead, an ebony silhouette against the fire-red sky. [SEP] “Child,” she said again, “Why do you frown so? Are you not happy to be released after so many long years of imprisonment?” “Of course,” I said, but even as I said so my frown grew deeper. [SEP] I saw a fire in her black eyes. [SEP] The Lights go on at Night	#ficlets#	ficlets_1400.txt	walk	written	masc_written	3
Sequels: 45784 The girl now known as Alice Black was, in her youth, known by the name of Alice Lepic, daughter of Pierre Lepic, Dawn, and of Claire Anderson, also of an important station, 9:00 in the morning. [SEP] Alice had never been happy being the daughter of two of the Days. [SEP] She regarded them- her parents, and all the days, in fact- with a semblance of disdain. [SEP] The night was the only thing that interested her. [SEP] She was secretive. [SEP] Two days before her 13th birthday, her parents, Dawn and Morning Tea, as she called her mother, took her to the Wayward Diviner, as was customary for children of the Days. [SEP] The Wayward Diviner had no doubt in his mind. [SEP] He told Alice’s parents who she was to be the heir of as soon as they	walked	through the door. [SEP] But they didn’t believe him. [SEP] They told him to spin the Bone Wheel, so they could see for themselves. [SEP] They thought he had made a mistake. [SEP] The Diviner makes no mistakes. [SEP] Thirteen times the wheel went round, only to confirm his words. [SEP] Alice was the Midnight Heir.	#ficlets#	ficlets_1400.txt	walk	written	masc_written	3
There it was. [SEP] Lucky number 26. [SEP] I gulped nervously. [SEP] My sweat glands were working overtime. [SEP] I	walked	slowly up the pathway to the huge stain glass door, with stain glass columns on either side. [SEP] (Have you ever seen those before? Nope, neither have I.) [SEP] I pulled at my skirt, took a deep breath, and knocked.	#ficlets#	ficlets_1401.txt	walk	written	masc_written	3
“Great! Its in room  B11 , kay, lets go” [SEP] I	walked	with Aydan to Geography.... [SEP] (anybody wanna sequel?)	#ficlets#	ficlets_1401.txt	walk	written	masc_written	3
I hated him so much. [SEP] Before I fell asleep, my door clicked open again and Theo	walked	inside, asking, "Are you okay?"? [SEP] I was asleep before I could answer.	#ficlets#	ficlets_1402.txt	walk	written	masc_written	3
Fields. [SEP] Miles and miles of them, which seemed to stretch on for much longer than that. [SEP] My throat tightened at the scene. [SEP] This was like my dream. [SEP] Shivering, and not from the cold, I	walked	my bike through the tall grasses, not quite sure where I was headed. [SEP] To be honest, I didn’t really care. [SEP] And that scared me. I was programmed to be scared. [SEP] It was in my nature. [SEP] What was this, some kind of outburst of mechanical difficulties? [SEP] Ahhh...	#ficlets#	ficlets_1402.txt	walk	written	masc_written	3
"I don't know, I just"¦ I don't feel safe. [SEP] Everyone around here either knows everything or knows nothing, except you. [SEP] You're the only one who thinks like I do, who understands this at all. [SEP] "? [SEP] I still didn't see how what he'd said answered my question or not, but I followed him as he	walked	down to his room. [SEP] Music was booming from somewhere; I'd heard it before we'd even opened the door. [SEP] The sound was loud, but didn't muffle out everything else. [SEP] Somebody was sitting in the room, beating his hands against a book to the rhythm of the song.	#ficlets#	ficlets_1402.txt	walk	written	masc_written	3
"No, I didn't feel anything."? [SEP] Theo	walked	closer. [SEP] "I'm sorry."? [SEP] "Sorry?"?	#ficlets#	ficlets_1402.txt	walk	written	masc_written	3
"I'm Owen, and you are?"? [SEP] He asked. [SEP] Melody eyed him suspiciously at the question. [SEP] "I'm Melody"? [SEP] she replied. [SEP] She looked over at the two thugs, moving in slow motion. [SEP] They looked around, and disappeared. [SEP] She	walked	over to where they had been standing, to make sure that they were really gone. [SEP] "I think it's safe to back there"? [SEP] She called over to Owen who was still standing where they had stopped.	#ficlets#	ficlets_1402.txt	walk	written	masc_written	3
"I think it's safe to back there"? [SEP] She called over to Owen who was still standing where they had stopped. [SEP] "Right,"? [SEP] Owen said, disappearing and reappearing in the real world. [SEP] Melody did the same and	walked	over to Owen, now at regular speed. [SEP] "So... you ok?"? [SEP] she asked politely. [SEP] He looked fine.	#ficlets#	ficlets_1402.txt	walk	written	masc_written	3
Mr. Greyhem was one of the very few people who knew who she really was. [SEP] He was the father of her best friend Leah. [SEP] Melody had known Leah her whole life. [SEP] They met at about the age of five after she was taken in by Elinor Kirke, a wealthy old woman who was very kind but very strict. [SEP] Leah knew about Melody's powers, as did Mr. Greyhem. [SEP] Melody	walked	up to the counter and spoke quietly to Mr. Greyhem. [SEP] "He was being chased by two thugs.” [SEP] She lowered her voice. ”...He can be invisible and stuff too."? [SEP] Mr. Greyhem eyed Owen. [SEP] ”...Oh really? [SEP] ” And then turning toward Owen he held out a hand. [SEP] “I'm not sure we've met, Owen, I'm Adam Greyhem. [SEP] "?	#ficlets#	ficlets_1403.txt	walk	written	masc_written	3
"Well you already know my name"? [SEP] Owen replied cheerily, shaking Mr. Greyhem's hand. [SEP] "I'm gonna go show him my room,"? [SEP] Melody said quickly, as she and Owen	walked	to the elevator. [SEP] Her room was on the third floor. [SEP] Newmatter	#ficlets#	ficlets_1403.txt	walk	written	masc_written	3
he exclaimed, “that’s your man. Part Three, Judge Fallon. Andrews is in that court.” [SEP] He	walked	to the door of his private office. [SEP] “Andrews!” he called. [SEP] He introduced an alert, broad-shouldered young man of years of much indiscretion	#fiction#	fiction_A_Wasted_Day.txt	walk	written	masc_written	3
no tipstaff took it upon himself to suppress, and to the accompaniment of this, Mr. Thorndike	walked	to the corridor. [SEP] He was pleased with himself and with his fellow-men. [SEP] He shook hands with Isaacs & Sons, and congratulated them upon	#fiction#	fiction_A_Wasted_Day.txt	walk	written	masc_written	3
regards, Your Past. [SEP] " Enough. [SEP] Tasha and I	walked	through The Sleeping Flamingo together, and I decided to buy it. [SEP] Then --	#fiction#	fiction_captured_moments.txt	walk	written	masc_written	3
from another spree. [SEP] I went walking, but after N'apulco, Rio seems no fit abode for a creature of flesh. [SEP] I	walked	from this hotel to the old city, past the end of the slidewalks and softwalks to the hard, cracked pavement of City Park. [SEP] But	#fiction#	fiction_captured_moments.txt	walk	written	masc_written	3
Emil asked, "You're all right?" [SEP] I muttered something he must have interpreted as assent. [SEP] They both	walked	up to Emil's home while I watched the scarlet moonlight ripple on distant waves. [SEP] Disgusted with Tasha but more disgusted with myself, I	#fiction#	fiction_captured_moments.txt	walk	written	masc_written	5
He looked me and at last said, "Very well." [SEP] We	walked	through his house in silence. [SEP] It was as attractive and as impersonal as a decorator could arrange for tenants of unknown taste. [SEP] A tall, narrow	#fiction#	fiction_captured_moments.txt	walk	written	masc_written	3
Saturday morning, I woke up and saw that she still hadn’t come home. [SEP] I called Mitch and our other friends, hoping that she’d crashed at one of their houses, but I had no luck. [SEP] A couple of them remembered seeing her leave, but none of them had seen the thin man with her. [SEP] I didn’t know how they could miss such exotic features, even in that distorting light. [SEP] I caught a taxi back to the church. [SEP] It was still a mess, but everything bigger than a soda can had disappeared. [SEP] I	walked	across what had been the dance floor. [SEP] The church was completely different now: sunlight fell through the stained glass, catching dust that still hung in the air and sending a dry, healthy warmth into the edges of the room, through the stone and the powdery concrete that had been covered last night by flesh and flashing lights. [SEP] I realized that Rachel had disappeared without leaving a clue and I had no way to do anything but wait for her to show up – which, if she were in a situation where I should be doing something, would probably be never. [SEP] Standing in the center of the church, I took out my cell phone and called the police. [SEP] “I need to file a missing persons report. …Rachel Frieze. Last night, walking on West 2nd street around – maybe eleven or twelve o’clock. What? 	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	5
Walking out of the church, a little gust of cold air caught me by surprise. [SEP] A cold front must have hit while I was inside. [SEP] Glancing down the street, I realized that I didn’t have a friend to drive me home this time, and it was a long walk back to the streets where taxis ran. [SEP] I pulled my T-shirt’s sleeves down my arms as far as they’d go, but I wasn’t ready for cold. [SEP] Walking didn’t build up much heat; it just moved the air enough to chill me more. [SEP] After I’d	walked	about a block, a car rolled up behind me. [SEP] It slowed down as it neared me and I started to worry. [SEP] This wasn’t the best of neighborhoods. [SEP] I kept my eyes straight ahead and tried to walk more quickly without showing it. [SEP] I heard an automatic window roll down. [SEP] “Hey,” said a male voice, “do you need some help?”	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	3
“I know your family. Get in. We have a lot of work ahead of us, and it’s best to start now.” [SEP] I	walked	around the car and got into the passenger seat. [SEP] Before I had my belt on, we were rolling forward. [SEP] “Okay,” I said. [SEP] “I’m in the car. Now, will you tell me how you know my family, and how you happened to be driving by just now? In fact, why didn’t you call me by name the first time? And how did you recognize me when – ” “That’s enough! I can only answer one question at a time. I know your family because an ancestor of mine made a bargain with an ancestor of yours. I am here now because you called for help, and no-one else would answer.” [SEP] He turned onto the next street and shifted up. [SEP] “I will help you find your Rachel. I have to warn you, though, you won’t like what I have to tell you.”	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	3
bye to the hunchback as we left. [SEP] He gave me a half-hearted wave that made me wonder what exactly we were chasing, and whether I should be wearing body armor. [SEP] Back on the street, I began to see things that I had never looked for until then. [SEP] Still in my initial shock, I suddenly noticed qualities of the people that my mind hadn’t registered when we parked. [SEP] I saw people with skin stretched so tightly across their cheekbones that the corners had broken through – people whose cheekbones had horns growing from them, and people whose skin was gathered back like a ponytail. [SEP] The yellow of this sky wasn’t just smog: it had a leeching, heavy dimness. [SEP] I saw men three feet tall with dusty black skin and eyes that shed yellow light. [SEP] A corpulent, batrachian woman	walked	along with something on a leash that looked like a massive water beetle. [SEP] Leaning from the rough-hewn window of one building on our right was something with long, green hair draped across the seven gangly arms hanging from its windowsill. [SEP] Thirty-five thin fingers waved lazily like seaweed. [SEP] I noticed when my back hit the wall that I was walking backwards. [SEP] “We, and thousands like us, have been living separately as long as there has been a human society,” said my driver. [SEP] I noticed that the wrinkles on his neck expanded as he breathed and realized that they were gills. [SEP] “We interact with humans, take advantage of them, grant them boons, sometimes even become their friends, but the majority of both societies have little or no interaction. [SEP] At this point, we	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	3
g my immanent panic attack, “we’re going to stop and turn three times widdersh – er, counterclockwise, then face east. East is that way.” [SEP] He pointed at the wall to our right. [SEP] “Don’t let the sun fool you. Then I’m going to shed a little blood, but don’t worry, none of yours.” [SEP] I blinked at him, but he just kept walking until we reached the corner. [SEP] “Okay, you might feel silly, but just turn three times to your left. Try to keep in time with me.” [SEP] We spun around three times, and then something flashed across Nepthys’ hand and he shook a spray of blood onto the dust. [SEP] The blood flashed into flames as soon as it hit the ground, and I jumped back. [SEP] When it had all burnt, a thin outline of a doorframe appeared on the wall across from our corner. [SEP] Nepthys	walked	towards it and pressed his bloody palm against it, opening the door. [SEP] “Are you coming?” [SEP] We slipped through the door and came out, not inside the building, but on a busy street in a completely different part of town. [SEP] The sky, cupping over squat buildings, was less yellow here, and stands were set up everywhere the way I’d picture a market in the Middle East. [SEP] Nepthys took us immediately to the right, where he led us to a cart filled with herbs. [SEP] Spiced air hanging around the cart carried tarragon, rosemary, and scents I couldn’t place. [SEP] The thing tending the cart reminded me of the caterpillar from Alice in Wonderland: it had the same opium-dream wise man quality I’d always given the caterpillar. [SEP] Its arms were thin and long enough to reach any herbs from	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	3
It hissed thoughtfully. [SEP] “True, true. Step behind the cart and enter through the door there, using your left hand to open the door and your right – ” he looked at me “ – to close it.” “Thank you.” [SEP] Nepthys bowed slightly and we	walked	behind the cart. [SEP] The latch opened under Nepthys’ left hand with a clack! [SEP] The door took us to the bottom of a flight of wooden stairs. [SEP] At the top was one door. [SEP] We entered.	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	3
“I suppose so,” said Nepthys, “and you’d better pray to whatever god you think will listen that he won’t care we woke her up.” [SEP] We	walked	back to the herb stand. [SEP] The vendor stared a little at Amy, his arms pausing in midair as he lit the stand’s little lamp, but we	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	3
We	walked	back to the herb stand. [SEP] The vendor stared a little at Amy, his arms pausing in midair as he lit the stand’s little lamp, but we	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	3
“I’m here to see Isis. Tell her that Nepthys is here to see her.” [SEP] The man closed his eyes. [SEP] A moment later, he opened them again and stepped aside to let us in. [SEP] Nepthys	walked	straight past him and I tried to keep up, taking Amy’s small hand so that she wouldn’t lag behind. [SEP] I shivered as I	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	3
I stood, and one of her servants took me and Amy to the door. [SEP] I looked back to see Nepthys whispering something to her. [SEP] He stood to go, but she caught his sleeve and pulled him back for a moment. [SEP] I turned back to the door. [SEP] “Come on, Amy,” I said, “he’ll be along soon.” [SEP] Nepthys caught up with us after a minute and	walked	silently to the end of the hall. [SEP] When we got there, another pale servant was waiting for us with a box of dark stained wood. [SEP] He offered it to Nepthys, who opened the box: on velvet lining, a wooden hammer and two stakes. [SEP] “Mountain ash,” said Nepthys. [SEP] “That was very kind of her.” [SEP] Closing the box, he paused beside the open door and looked back at me. [SEP] “I really hope we find your Rachel,” he said. [SEP] It looked like he was going to continue, but then he	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	3
Nepthys caught up with us after a minute and	walked	silently to the end of the hall. [SEP] When we got there, another pale servant was waiting for us with a box of dark stained wood. [SEP] He offered it to Nepthys, who opened the box: on velvet lining, a wooden hammer and two stakes. [SEP] “Mountain ash,” said Nepthys. [SEP] “That was very kind of her.” [SEP] Closing the box, he paused beside the open door and looked back at me. [SEP] “I really hope we find your Rachel,” he said. [SEP] It looked like he was going to continue, but then he	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	3
Dvorov glanced over his shoulder, a little nervous. [SEP] “I guess, man, but be quick. I don’t want my customers thinkin’ that anything’s wrong, you know?” “Of course. We’ll be in and out in a minute.” [SEP] Nepthys stepped in and Dvorov	walked	us towards the dance floor. [SEP] “So did you get anything out of the guy I sent you to?” [SEP] Dvorov asked us.	#fiction#	fiction_Nathans_Bylichka.txt	walk	written	masc_written	3
Arthur rose and shook his hand. [SEP] "So dear a friend is always welcome to my counsel and my home," he said. [SEP] "I hope soon to see you in better sorts." [SEP] They parted and Allan made his way pensively from Arthur's gate. [SEP] He	walked	the wheel-ruts, hands in his pockets and unshined shoes collecting dust. [SEP] Some quarter-mile from Arthur's gate, he halted, confronted by a halloo. [SEP] "Nathan?" he called out to the empty road. [SEP] The reply came from above him and Allan turned to see his friend reclining in the fork of a great tree. [SEP] "I had a hunch you'd be at Arthur's today," said Nathan, "so I thought I'd wait here for you." [SEP] Nathan's lanky frame, dressed in a loose, tan jacket, fit into the branch like an elegant skeleton. [SEP] His hair fell loosely across a face that seemed always to have a knowing smirk hidden just beneath its surface, infusing his body with a rakish energy. [SEP] "So, Allan," said Nathan, unfolding and lowering his legs to the roadside, "how goes life for the quintessential Americ	#fiction#	fiction_The_Black_Willow.txt	walk	written	masc_written	3
"Heavens, no," said Nathan, aghast. [SEP] "This is one of the strongest works I've read in ages. It speaks to the deepest storyteller's instinct within us all, yet is entirely original. My dear friend, you have done it. Oh, they may rail against you at first; they may decry you as a heathen or a literary savage; but while those in power say such things, others will read your tales and see their true worth. Believe me when I say that you will be read a century from now." [SEP] Allan, though dubious as to that possibility, felt some temptation from the compliment; mainly, it granted him the encouragement he still needed. [SEP] Nathan promised to show the story to a printer he knew and Allan left it with him, then	walked	home under the spreading maples with a smile lingering on his face. [SEP] He felt now that perhaps Nathan was right; although the man was somewhat peculiar, he had both an unimpeachable honesty and a certain propensity for insight. [SEP] Certainly, it was undeniable that the stories had an originality to them. [SEP] His mind's strangest fruit had ripened at last, and he found the taste less bitter than expected. [SEP] These thoughts and others like them filled his head as he	#fiction#	fiction_The_Black_Willow.txt	walk	written	masc_written	3
1. He never cut his hair [SEP] 2. He	walked	around barefoot [SEP] 3. He started a new religion</p>	#jokes#	jokes_jokes12.txt	walk	written	masc_written	3
Our old friend Gladys attended church services one particular Sunday. [SEP] The sermon seemed to go on forever, and many in the congregation fell asleep. [SEP] After the service, to be social, she	walked	up to a very sleepy looking gentleman, in an attempt to revive him from his stupor, extended her hand in greeting, and said, "Hello, I'm Gladys Dunn." [SEP] To which the wakening gentleman replied, "You're not the only one!"	#jokes#	jokes_jokes14.txt	walk	written	masc_written	3
So she drove the boat to shore. [SEP] That evening, the wife	walked	into the living room where her husband was watching television. [SEP] She sat down next to him, reached for the remote and switched the TV channel, then said to him, "Pretend I'm having a heart attack. Please go into the kitchen, dear. You must cook the meal, set the places, and then get the dinner safely to the table" The Wet Rabbit	#jokes#	jokes_jokes14.txt	walk	written	masc_written	3
<head type="title">The New Hunter</head> <p>It was Saturday morning as Jake, an avid hunter, woke up ready to go bag the first deer of the season. [SEP] He	walked	down to the kitchen to get a cup of coffee, and to his surprise he found his wife, Alice, sitting there, fully dressed in camouflage. [SEP] Jake asked her, "What are you up to?" [SEP] Alice smiled. [SEP] "I'm going hunting with you!"	#jokes#	jokes_jokes15.txt	walk	written	masc_written	3
Jake, though he had many reservations about this, reluctantly decided to take her along. [SEP] Later they arrived at the hunting site. [SEP] Jake set his wife safely up in the tree stand and told her, "If you see a deer, take careful aim and I'll come running back as soon as I hear the shot." [SEP] Jake	walked	away with a smile on his face knowing that Alice couldn't bag an elephant, much less a deer. [SEP] Not 10 minutes passed when he was startled as he heard an array of gunshots. [SEP] Quickly, Jake ran back. [SEP] As Jake got closer to her stand, he heard Alice screaming: "Get away from my deer!"	#jokes#	jokes_jokes15.txt	walk	written	masc_written	3
<p>A newsboy was standing on the corner with a his papers, yelling, "Read all about it. Fifty people swindled! Fifty people swindled!" [SEP] Curious, a man	walked	over, bought a paper, and checked the front page. [SEP] What he saw was yesterday's paper. [SEP] The man said, "Hey, this is an old paper, where's the story about the big swindle?" [SEP] The newsboy just ignored him and went on calling out, "Read all about it. Fifty-one people swindled!"	#jokes#	jokes_jokes1.txt	walk	written	masc_written	3
There were these two guys out hiking when they came upon an old, abandoned mineshaft. [SEP] Curious about its depth they threw in a pebble and waited for the sound of it striking the bottom, but they heard nothing. [SEP] They went and got a bigger rock, threw it in and waited. [SEP] Still nothing. [SEP] They searched the area for something larger and came upon a railroad tie. [SEP] With great difficulty, the two men carried it to the opening and threw it in. [SEP] While waiting for it to hit bottom, a goat suddenly darted between them and leapt into the hole! [SEP] The guys were still standing there with astonished looks upon their faces from the actions of the goat when a man	walked	up to them. [SEP] He asked them if they had seen a goat anywhere in the area and they said that one had just jumped into the mineshaft in front of them! [SEP] The man replied, "Oh no. That couldn't be MY goat, my goat was tied to a railroad tie."	#jokes#	jokes_jokes2.txt	walk	written	masc_written	3
Tusk,Tusk…. [SEP] A jeweller watched as a huge truck pulled up in front of his store. [SEP] The back came down and an elephant	walked	out. [SEP] It broke one of the windows with its tusk and then, using its trunk like a vacuum cleaner sucked up all of the jewellery. [SEP] The elephant then got back in the truck and it disappeared out of sight.	#jokes#	jokes_jokes2.txt	walk	written	masc_written	3
The third man had seen how this worked out for the other two, so he also prayed to God saying, "Please God, give me the strength and the tools... and the intelligence. to cross this river". [SEP] And poof! [SEP] God turned him into a woman. [SEP] She looked at the map, hiked upstream a couple of hundred yards, then	walked	across the bridge. [SEP] Reality Check	#jokes#	jokes_jokes2.txt	walk	written	masc_written	3
Detail A man	walked	by a table in a hotel and noticed three men and a dog playing cards. [SEP] The dog was exhibiting an extraordinary performance. [SEP] "That is one smart dog," the man commented.	#jokes#	jokes_jokes3.txt	walk	written	masc_written	3
SPCA not needed….. The Lone Ranger and Tonto	walked	into a bar and sat down to drink a beer. After a few minutes, a big tall cowboy	#jokes#	jokes_jokes8.txt	walk	written	masc_written	1
glasses, his stoop and the spring with which he	walked	all marked him, Sears thought, as a single-minded reformer.   [SEP] His marriage, Sears guessed,	#journal#	journal_VOL15_3.txt	walk	written	masc_written	3
the special bond — of a loving and working 24 hour a day partnership. [SEP] “As a boy in Bosnia, I	walked	my dog. Now my guide dog, Franklin, walks me” says Sead. [SEP] He was blinded at 15 by a Serbian missile. [SEP] “After I got my beautiful black Lab,	#letters#	letters_guidedogs1.txt	walk	written	masc_written	3
handled unbelievable responsibility," Karnes said. [SEP] Karnes met Tibbets when the 29-year-old bomber pilot	walked	into Karnes' office at Wendover Army Air Field on the Utah-Nevada	#newspaper:newswire#	newspaper:newswire_NYTnewswire9.txt	walk	written	masc_written	3
<p>About to see Ravi  Shankar play!</p> <p>Holycow! [SEP] Ithink Shiv Kumar Sharma just	walked	past me!</p> <p>So far "just" Anoushka, who's amazing and gorgeous in a sleek new hair style. [SEP] Her smile reminds me of ANNA.</p>	#twitter#	twitter_tweets1.txt	walk	written	masc_written	3
