Comparing this estimate of the arriving shift volume to the leaving shift volume, and assuming the shifting volume	went	from the basic price (which does not change in this exercise) to a	#government#	government_PostRateComm_Mitchell_6-17-Mit.txt	go	written	OANC_written	3
additional revenues of about $70 million, but one would expect associated adjustments that	went	beyond this figure. [SEP] Fourth, there would be post office closings. [SEP] It is not easy to	#government#	government_PostRateComm_Mitchell_RMVancouver.txt	go	written	OANC_written	3
rk, attributes the growth of inequality to the following: technological change (45 percent), international trade (12 percent), a decline in the real minimum wage (10 percent), rising immigration (8 percent), and other factors (15 percent).5 [SEP] Although such analysis and policy discussions have not singled out specific industries, the nature of the occupational structure and workforce in textiles and apparel—particularly the latter sector—makes the general discussion relevant to these two industries. [SEP] It would appear that neither the market imports of textiles nor the immigration of low-skilled workers has had an appreciable negative impact on the wages of the textile industry or its major sectors. [SEP] The average hourly earnings of U.S. employees in textile mill products (SIC 22)	went	from $4.66 in 1979 to $10.02 in 1997—an increase of 115 percent and more than the increase in all manufacturing or nondurable manufacturing. [SEP] This relative wage increase in textiles took place despite its concentration in a low-wage region—the southeastern Piedmont states—the low level of collective bargaining, and the higher-than-average percentage of women workers. [SEP] But the experience in apparel is less categorical, especially because of the differential impact on various branches of apparel and other textile products (SIC 23). [SEP] In 1997, the average hourly earnings of apparel workers were $8.25. [SEP] On the high end, automotive and apparel trimmings (SIC 2396) averaged $11.36; on the low end, women’s and misses’ blouses and skirts (SIC 2331) averaged $7.01. [SEP] Correspon	#non-fiction#	non-fiction_Abernathy_ch15.txt	go	written	OANC_written	3
A Dying Industry—or Not? [SEP] For many commentators, a book about the future of the U.S. apparel and textile industries is still an oxymoron. [SEP] The conventional wisdom paints a grim picture of where these industries are headed. [SEP] Low-cost labor overseas and the increasing penetration of imports have certainly undercut American apparel manufacturers; apparel imports grew rapidly in most categories starting in the mid-1970s. [SEP] If we measure import penetration in physical units (rather than dollar value),12 import penetration for men’s and boys’ suits, for example,	went	from just 10 percent in 1973 to 43 percent by 1996. [SEP] A similar expansion in imports occurred for men’s and boys’ trousers, women’s and girls’ dresses, and women’s slacks and shorts.13 [SEP] As one consequence, the number of business failures among U.S. apparel manufacturers climbed from 227 in 1975 to a high of 567 in 1993.14 Not surprisingly, employment in the apparel sector during this period declined appreciably. [SEP] And the U.S. Bureau of Labor Statistics projects a further reduction in the domestic apparel industry during the period 1996 to 2006 from 864,000 workers to just 714,00015—this from an industry that employed about 1.2 million employees in 1950 and reached a peak of 1.4 million employees in 1973.16	#non-fiction#	non-fiction_Abernathy_ch1.txt	go	written	OANC_written	3
he norm in traditional textiles, in the early 1950s leaders like Burlington Industries and Milliken undertook vertical integration to handle textile products from fiber to finishing.36 [SEP] Historically, finishing operations were often undertaken by separate firms known as converters, which played a large role in the design of finished goods. [SEP] Companies like Burlington integrated forward by bringing converting operations in-house, while a number of converters extended their operations backward into primary textiles. [SEP] Beyond restructuring for materials flow, the industry has experienced substantial horizontal integration. [SEP] As a consequence, some segments of textiles, such as spinning, weaving, and knitting, became more concentrated by the late 1970s. [SEP] The industry under	went	another substantial restructuring in the 1980s, and product lines became even more concentrated.37 [SEP] Much of this happened because less efficient firms, using older technologies,	#non-fiction#	non-fiction_Abernathy_ch2.txt	go	written	OANC_written	3
The late Joseph Gerber, founder of Gerber Garment Technology Company in Tolland, Connecticut, invented automated fabric cutting and introduced it to the market in 1969. [SEP] This innovative company	went	on to create a new industry in automatic-cutting equipment. [SEP] By the late 1970s, Gerber Garment Technology was supplying the automotive and apparel industries with its GERBERcutter, allowing firms to cut cloth and nonwoven material more effectively. [SEP] The Gerber system first made it possible for a computer to guide the cutting knife anywhere on the cutting table. [SEP] Gerber’s automatic-cutting equipment, as well as that of several other international competitors, has continued to improve; cloth from a single ply to layers up to six inches thick can now be cut quickly and accurately. [SEP] Gerber is also a major worldwide supplier of information systems for the sewing products industries. [SEP] Its Product Data Management software provides users with all the information about an ap	#non-fiction#	non-fiction_Abernathy_ch8.txt	go	written	OANC_written	3
ns or small elements of existing garments—say, the trim or the fabric—and is more a matter of technical creation than a flight of fancy. [SEP] Consider the expansion of basic and fashion-basic garments in the U.S. market. [SEP] For T-shirts, sweatpants, and different types of jeans, the design elements that change annually may only amount to a change of color, fit of the jeans, or the addition of a pocket to sweatpants. [SEP] Traditionally, a new apparel design was created by asking the designer/artist to make a watercolor sketch. [SEP] If the fabric was to have a pattern, there might also be a close-up colored sketch of it. [SEP] Many designs would be grouped together into a storyboard, which was then presented to managers for final decisions. [SEP] Next the designs that passed this stage	went	through a technical design step in which details were added and patterns made. [SEP] After this step, fabric might be cut and a sample made to see how it would look on a mannequin. [SEP] If the new garment was a blouse, for example, the designer might wish to see how it looked with skirts planned for the collection. [SEP] If the designer was not satisfied with the drape of the garment, the fit, or the pattern, he or she might go back to square one. [SEP] Several iterations of these initial design steps could add weeks or months to the process before production began. [SEP] Although some haute couture or high-end apparel designers may still work in this manner, each year more garments are designed using computer technology. [SEP] In our survey, 40 percent of the business units reported using	#non-fiction#	non-fiction_Abernathy_ch8.txt	go	written	OANC_written	3
 and sensitivity did not result in more competent children.8 [SEP] Instead, positive, supportive parenting that endured, even when it marked a change from an early period of parental retreat or negative interaction, was linked to favorable child development, including persistence in problem solving, high self-esteem, socially skilled behavior, closer friendships, and better peer relationships.9 [SEP] In sum, high-quality involvement with children requires a certain quantity of time—actually, a great deal, as I’ll argue in this book. [SEP] In Angela and Tom’s case, sandwiching concentrated time with Victor and Jeannine between work and other obligations, which often took precedence over family rituals, meant that routines that signal parental caring and that are major sources of development	went	by the wayside. [SEP] For example, family dinnertimes and storybook reading at bedtime became rare events. [SEP] So did the sheer enjoyment that comes from relaxed parent–child play; a joint cooking, art, or construction project; and a conversation based on real listening and exchange of ideas. [SEP] Because these experiences were so few and short-lived, Angela and Tom were deprived of valuable opportunities to observe their children closely and to become intimately familiar with their talents, shortcomings, preferences, styles of learning, and ways of coping with hardship—knowledge that is crucial for helping children develop into mature, competent individuals. [SEP] Furthermore, the “time bind” stiﬂes an essential child-rearing responsibility that I mentioned earlier and will return to ag	#non-fiction#	non-fiction_Berk_ch1.txt	go	written	OANC_written	3
EP] They might, for example, run across Arnold Gesell’s books of the 1940s and 1950s—The Infant and Child in the Culture of Today, The First Five Years of Life, and The Child from Five to Ten38—still prominent in many bookstores. [SEP] Oering a lock-step description of physical, intellectual, and emotional milestones at each age, Gesell aimed to reassure uneasy parents that children’s problematic behaviors were merely a phase—part of a biologically based sequence requiring understanding, not correction. [SEP] A search of the previous generation’s parenting handbooks might uncover other volumes of this child-centered wave, including In Defense of Children, Children Have Their Reasons, and even Stop Annoying Your Children and Parents, Behave! [SEP] Experts of Gesell’s time complained that he	went	too far in downplaying the role of parents. [SEP] His advice was soon overshadowed by Benjamin Spock’s standby, Baby and Child Care, published in 1946 and selling millions of copies over seven editions, the most recent appearing in 1998.39 Providing answers to virtually any question about child rearing that might occur to a parent, from physical care to emotional, disciplinary, and educational issues, Spock seemed, on many fronts, to lean toward parental ﬁrmness and away from children’s rule-of-the-roost. [SEP] A closer look, however, indicates that even Spock felt torn between the embattled forces of adult and child control. [SEP] He tried to grant legitimacy to both poles, commenting that perhaps it’s not what you do but how you do it: A strictness that comes from harsh feelings or a perm	#non-fiction#	non-fiction_Berk_ch1.txt	go	written	OANC_written	3
Mother: You had a princess dress on? [SEP] Did you get any candy? [SEP] Did you go door to door? [SEP] What happened? [SEP] Child: We	went	treating. [SEP] Mother: You	#non-fiction#	non-fiction_Berk_ch2.txt	go	written	OANC_written	3
Child: We	went	treating. [SEP] Mother: You	#non-fiction#	non-fiction_Berk_ch2.txt	go	written	OANC_written	3
everyday routines and duties.   [SEP] By participating in everyday routines and duties at home and in preschool, children develop a sense of responsible participation in family and community life. [SEP] At the same time, they acquire practical skills and a wealth of knowledge about their physical and social surroundings. [SEP] The parent always in a hurry—who says, when the child desires involvement, “There isn’t time,” or who fails to insist that the child join in household tasks in keeping with his or her capacity—severely limits the child’s learning. [SEP] In preindustrial times, children spent most of their day alongside parents as they	went	about housekeeping and earning a livelihood. [SEP] As a result, children became deeply familiar with adults’ daily activities, picking up many skills through observation and direct participation. [SEP] (Recall John Ise’s account of family life on a rural Kansas homestead, described in Chapter 1.) [SEP] Greater parent–child togetherness throughout the day is also common in tribal and village societies, where adults spend less time supporting children’s learning through verbal scaolding because children have so many opportunities to observe and participate directly in the work of adults.98 [SEP] Because ﬁne-tuned scaolding is seldom required, adult–child participation in everyday routines and duties—preparing a meal, washing dishes, raking and bagging leaves in the garden, buying groceries—oe	#non-fiction#	non-fiction_Berk_ch2.txt	go	written	OANC_written	3
n Hannah, a 21-year-old college student, and her Aunt Eva and Uncle Charlie, two of my university colleagues. [SEP] Hannah’s parents divorced when she was 9 and her older sister Sarah was 15. [SEP] Hannah related the story of her childhood and the genesis of her relationship with Eva and Charlie, who oered insights as well. [SEP] What they had to say is enlightening. [SEP] “I can’t remember much family togetherness when I was a kid,” Hannah remarked. [SEP] “Our parents couldn’t talk things out with each other, and they rarely talked things out with us. Mom took Sarah and me to Girl Scouts, swimming, piano, and other lessons. We enjoyed the activities and the friends we made, but they couldn’t compensate for what was missing: warm, family time. We almost never sat down to a meal together or	went	places together; we each	#non-fiction#	non-fiction_Berk_ch2.txt	go	written	OANC_written	3
“I can’t remember much family togetherness when I was a kid,” Hannah remarked. [SEP] “Our parents couldn’t talk things out with each other, and they rarely talked things out with us. Mom took Sarah and me to Girl Scouts, swimming, piano, and other lessons. We enjoyed the activities and the friends we made, but they couldn’t compensate for what was missing: warm, family time. We almost never sat down to a meal together or	went	places together; we each	#non-fiction#	non-fiction_Berk_ch2.txt	go	written	OANC_written	3
d defuse Sylvia’s envy with a game in which Sylvia spread out the newspaper before her, picked out all the capital letters on the page, and pretended, in a very grown-up way, to read—an achievement that attracted much parental admiration. [SEP] Sylvia’s mother often made up bedtime tales, serialized from one evening to the next. [SEP] Almost as soon as they could talk, Sylvia and her brother responded in kind with limericks, poems, and fantastic stories of their own. [SEP] On walks to their grandparents’ house and on long car trips, favorite books invariably came along, offering ready inspiration for the children’s imaginative creations.54 [SEP] Filmstar Charlie Chaplin’s mother was herself a talented comedy actress and singer. [SEP] As a young child, Charlie often accompanied her when she	went	to work at the theater. [SEP] As a result, playacting and impersonating became an early focus of Charlie’s pretending. [SEP] One evening during a performance, his mother’s voice failed. [SEP] In a pinch, the stage manager, who had seen Charlie at play, led the little boy onstage in her place. [SEP] Charlie continued his playacting unabated, which included songs, dances, and impersonations from his mother’s repertoire. [SEP] He was demonstrating the wares of his ﬁrst and best teacher in the art of make-believe, and the performance evoked a roar of appreciation and a shower of coins from the crowd.55 [SEP] In these and many other similar biographical anecdotes, childhood make-believe engendered imaginativeness that was clearly related to outstanding accomplishment in adulthood. [SEP] Of cours	#non-fiction#	non-fiction_Berk_CH4.txt	go	written	OANC_written	3
 grade. [SEP] No difference exists between younger and older classmates in achievement test scores.45 [SEP] A related dilemma involves whether to retain a kindergartner for a second kindergarten year if he or she is not progressing well. [SEP] More than a half-century of research has failed to show any learning beneﬁts for children retained in grade, and mounting evidence indicates that retention can be harmful, prompting negative attitudes toward school and a drop in self-esteem and in academic motivation, even as early as kindergarten.46 [SEP] In one study, retained kindergarten children, despite the extra year of school, scored lower than their classmates in academic achievement after entering the primary grades. [SEP] In contrast, children recommended for retention but who nevertheless	went	on to ﬁrst grade were doing just as well as classmates who had been promoted in the standard fashion.47 [SEP] Yet another alternative is to place a poorly performing kindergarten child in a “transition” class—a waystation between kindergarten and ﬁrst grade. [SEP] Transition classes, however, are a form of homogeneous grouping that gathers children judged by the school system as less likely to succeed. [SEP] As with other “low-ability” groups, teachers often have lower expectations for transition-class students and teach them in a less stimulating fashion than they do other children.48	#non-fiction#	non-fiction_Berk_ch7.txt	go	written	OANC_written	3
anas. [SEP] She continues to symbolize feminine independence, integrity, the fight for justice, and a proud heritage. [SEP] Because the major influx of Mexican immigration into the United States was during the Mexican Revolution, many Chicanos and Chicanas grew up hearing stories about soldaderas and La Adelita from relatives, parents, and grandparents. [SEP] In the late 1960s Chicanas who joined the Brown Berets de Aztlán, a political pseudomilitary youth group, often dressed as Adelitas, wearing rebozos (shawls) and bandoliers crisscrossed over their chests. [SEP] One play about La Adelita, titled Soldadera, written by Josephine Niggli, was produced and performed in the United States in 1936, and is still performed today. [SEP] Niggli was 25 years old when the play was written. [SEP] She	went	on to write Mexican Village, a novel that incorporated many of the Mexican people’s folk customs and traditions. [SEP] Born in Monterrey, Mexico, she lived in Mexico City and was taught at home by her mother. [SEP] Later she moved to San Antonio, Texas, where she attended high school. [SEP] She	#non-fiction#	non-fiction_Castro_chA.txt	go	written	OANC_written	3
ristmas party or celebration, usually in the form of food or candy. [SEP] During Las Posadas, the reenactment of the pilgrimage of Mary and Joseph’s search for an inn, when celebrations are held in private homes, the hostess will pass out aguinaldos to the children. [SEP] These can be small bags or baskets filled with candy, nuts, fruits, or toys. [SEP] It is a gift given as a sharing, a memento, a remembrance, rather than as a Christmas present. [SEP] Mention of the custom of aguinaldos is found in Cabeza de Baca’s book, The Good Life. [SEP] Américo Paredes describes a slightly different tradition of aguinaldos that he learned in song form from his mother in South Texas. [SEP] During the days between Christmas and Día de los Reyes (the Day of the Kings, or Epiphany), January 6, young boys	went	from house to house singing carols called aguinaldos, and asking for food and gifts. [SEP] Homes were opened to them and they were offered good things to eat and drink. [SEP] In this context aguinaldos are Christmas songs. [SEP] This expression has also been used when describing a children’s custom in the Southwest. [SEP] On Christmas Day children	#non-fiction#	non-fiction_Castro_chA.txt	go	written	OANC_written	3
ristmas party or celebration, usually in the form of food or candy. [SEP] During Las Posadas, the reenactment of the pilgrimage of Mary and Joseph’s search for an inn, when celebrations are held in private homes, the hostess will pass out aguinaldos to the children. [SEP] These can be small bags or baskets filled with candy, nuts, fruits, or toys. [SEP] It is a gift given as a sharing, a memento, a remembrance, rather than as a Christmas present. [SEP] Mention of the custom of aguinaldos is found in Cabeza de Baca’s book, The Good Life. [SEP] Américo Paredes describes a slightly different tradition of aguinaldos that he learned in song form from his mother in South Texas. [SEP] During the days between Christmas and Día de los Reyes (the Day of the Kings, or Epiphany), January 6, young boys	went	from house to house singing carols called aguinaldos, and asking for food and gifts. [SEP] Homes were opened to them and they were offered good things to eat and drink. [SEP] In this context aguinaldos are Christmas songs. [SEP] This expression has also been used when describing a children’s custom in the Southwest. [SEP] On Christmas Day children	#non-fiction#	non-fiction_Castro_chA.txt	go	written	OANC_written	3
The title of a song, as well as the title of a movie directed by Luis Valdez in 1987. [SEP] The film is about the life of the Chicano singer Ritchie Valens, who recorded the song and made it very popular in 1958. [SEP] The song actually goes back to early Mexican colonial history; it has been traced to 1790 when it was performed at the Coliseo Theatre in Mexico City. [SEP] There are printed sources that cite the song being sung and danced in Veracruz during the nineteenth and early t	went	ieth centuries. [SEP] By the 1830s it was also a popular dance in Mexican California. [SEP] “La Bamba” is considered to be a son jarocho (country folks’ dancing music), an example of the mestizo (mixed-race) musical tradition, with strong African influences, from the state of Veracruz. [SEP] The instrumentation of the traditional son jarocho included a small harp, a small eight-string guitar (jarana), and a small four-string guitar (requinto). [SEP] The dance that	#non-fiction#	non-fiction_Castro_chB.txt	go	written	OANC_written	3
children into obedience: “Hay viene La Llorona . . . portaté bien” (The Llorona is coming, behave yourself). [SEP] Even adults who’ve heard the story many times and do not want to admit belief still fear a late-night encounter with La Llorona. [SEP] There are ancient texts of indigenous mythology narrated by the Aztecs and recorded by the Spaniards that very closely resemble the La Llorona legend. [SEP] In some tales she is believed to be Cihuacoatl, the patron goddess of women who die in childbirth. [SEP] It is said that Cihuacoatl carried a little baby cradle on her back, or a dead baby in her arms, as she roamed the country crying through the nights. [SEP] Those who saw her considered it an ill omen. [SEP] Sahagún mentions in The Conquest of Mexico that “a woman was often heard [as] she	went	weeping and crying out. Loudly did she call out at night. She walked about saying: ‘O my beloved sons, now we are about to go!’” (Horcasitas and Butterworth, 208). [SEP] Horcasitas and Butterworth reprint several texts of these early chronicles. [SEP] Diego Muñoz Camargo (ca. 1529–1599) also reported that before the Spaniards arrived, “many times and many nights was heard the voice of a woman who cried out in a loud voice, drowning herself with her tears, and with great sobs and sighs, wailing” (Horcasitas and Butterworth, 209). [SEP] Contemporary texts of La Llorona collected in Mexico assert that the original Llorona was La Malinche, the mistress of Cortés. [SEP] Cortés abandoned her to return to Spain, and according to the legend Malinche killed their son with a knife. [SEP] This could b	#non-fiction#	non-fiction_Castro_chL.txt	go	written	OANC_written	3
k on his people is call a malinchero or, if it’s a woman who has betrayed her community, a malinche. [SEP] Contemporary Chicanas have taken La Malinche as a positive role model to illustrate and explain the survivalist psyche of the Chicana in modern society. [SEP] Her influence in the conquest of Mexico may be debatable, but there is no doubt that she is considered a heroine, almost on the same plane as La Virgen de Guadalupe. [SEP] Octavio Paz writes of La Malinche as the “violated woman,” La Chingada, and his writings have influenced several generations of Mexicanos and Chicanos in seeing the Mexican people as “hijos de la chingada,” that is, “sons of a conquest by rape.” [SEP] Cortés married Doña Marina off to one of his lieutenants, Juan Jaramillo, and they had one daughter. [SEP] She	went	with them to Central America and there died of an illness when she was approximately t	#non-fiction#	non-fiction_Castro_chM.txt	go	written	OANC_written	3
Doors and windows we will break. [SEP] ) The chant states that they’re angels from heaven and are asking for gifts, although if they receive none, they may break doors and windows. [SEP] The origin of this custom is not known, but some believe it is to remind society that the stranger at the door should not be forgotten. [SEP] Lorin Brown reports that in northern New Mexico the children	went	out on Christmas Eve, but in Canutillo, Texas, around the 1920s, it was the custom for children to go door to door on Christmas Day, although they didn’t recite the above chant. [SEP] The neighbors expected them and were ready with gifts of fruits and candies. [SEP] Lottie C. Devine makes reference to the Papago Indians in Arizona, saying that on “Christmas Day most of them came to town, all dressed in party clothes, and	#non-fiction#	non-fiction_Castro_chO.txt	go	written	OANC_written	3
The chant states that they’re angels from heaven and are asking for gifts, although if they receive none, they may break doors and windows. [SEP] The origin of this custom is not known, but some believe it is to remind society that the stranger at the door should not be forgotten. [SEP] Lorin Brown reports that in northern New Mexico the children	went	out on Christmas Eve, but in Canutillo, Texas, around the 1920s, it was the custom for children to go door to door on Christmas Day, although they didn’t recite the above chant. [SEP] The neighbors expected them and were ready with gifts of fruits and candies. [SEP] Lottie C. Devine makes reference to the Papago Indians in Arizona, saying that on “Christmas Day most of them came to town, all dressed in party clothes, and	#non-fiction#	non-fiction_Castro_chO.txt	go	written	OANC_written	3
nts.13 [SEP] The key provisions of these amendments define political membership, articulate basic rights, and provide an ambit of legislative competence. [SEP] So reformed, the American system of government would be able to protect individual rights as well as promote the equality of all persons who survived the war. [SEP] Of course, we must assume a set of institutions—a Congress, an Executive, and a Judiciary—that will continue to function according to the terms of their initial creation. [SEP] Still, there is something missing in this filtering off of the three Reconstruction Amendments and calling them a separate constitution. [SEP] The missing factor is the consciousness of setting forth a new framework of government, a structure based on values fundamentally different from those that	went	before. [SEP] To find that consciousness, we need to turn, I wish to argue, to the critical message of the Civil War, the address that would generate a new normative world in which to make sense of the epic war that consumed America from the firing on Fort Sumter to the surrender at Appomattox. [SEP] The new Nomos, the new framework of values that necessitated a new constitution, comes forth in one of the great prayers of the American civil religion, the Gettysburg Address. [SEP] It is worth recalling some of the enduring phrases of this civil prayer, the incantations that reverberated in American consciousness: Four score and seven years ago our fathers brought forth on this continent a new nation [SEP] . . . .	#non-fiction#	non-fiction_Fletcher_ch1.txt	go	written	OANC_written	3
