As Americans learned in 2000 when the stock market declined from its peak value, what	goes	up can come down. [SEP] Aggregate household wealth in 2000 declined for the first time since data were	#government#	government_GenAccountOffices_d01591sp.txt	go	written	OANC_written	4
Using Advanced Electronic Testing Advanced electronic testing	goes	beyond the basic electronic testing that you did in initial testing (see section 5). [SEP] It	#government#	government_GenAccountOffices_d03273g.txt	go	written	OANC_written	4
130. [SEP] Further, the information required to be reported by these standards	goes	beyond that customarily accompanying financial reports of governments or commercial enterprises. [SEP] Standards related	#government#	government_GenAccountOffices_Statements_Feb28-1997_volume.txt	go	written	OANC_written	4
and obtain all the facts, we must have unfettered access to records no matter where the federal dollar	goes	and services are delivered.	#government#	government_GenAccountOffices_Testimony_cg00010t.txt	go	written	OANC_written	4
legal-services network. [SEP] Anyone who meets the age requirement can call the hot line, but hands-on legal counsel	goes	first to people with the greatest financial or social needs. [SEP] The federal Agency	#government#	government_Media_A_Perk_of_Age.txt	go	written	OANC_written	4
months. [SEP] The money	goes	to Idaho Legal Aid Services and the Idaho Volunteer Lawyers Program.	#government#	government_Media_Campaign_Pays.txt	go	written	OANC_written	4
Judge Thornton's ruling has alarmed advocates for battered women, who plan to appeal it. [SEP] The advocates say the finding	goes	beyond existing law and is unrealistic because some renewed	#government#	government_Media_Domestic_Violence_Ruling.txt	go	written	OANC_written	4
"What we need to do is handle cases as efficiently as we can, leveraging the amount of time of the lawyer that	goes	in there and maximizing the number of people that they can help at one time,"	#government#	government_Media_Entities_Merge.txt	go	written	OANC_written	4
federal poverty level - $11,075 a year for an individual and $22,625 for a family of four. [SEP] Funding for legal services	goes	to defend needy clients in domestic violence cases, custody cases and	#government#	government_Media_FY_04_Budget_Outlook.txt	go	written	OANC_written	4
The proposed bill, sponsored by Rep. Charles Geveden, D-Wickliffe, would double the portion of the fee that	goes	to Legal Aid -- in district court to $10 from $5 and in circuit court to $20	#government#	government_Media_Higher_court.txt	go	written	OANC_written	4
typical of a large commercial account. [SEP] As the balance in the account	goes	up, the interest rate	#government#	government_Media_IOLTA_INTEREST_RATE.txt	go	written	OANC_written	4
The youngest attends classes and is a standout point guard at Eustis-Farnam High School. [SEP] German knows, because he	goes	to her games.	#government#	government_Media_Legal-aid_chief.txt	go	written	OANC_written	4
flattened. [SEP] "When the economy	goes	bad, families that are already struggling tend to fall apart," she observed.	#government#	government_Media_Local_Attorneys.txt	go	written	OANC_written	4
He sits in his kitchen and points to the adjacent room where he was born. [SEP] He	goes	to another room and pulls out a handful of legal-size envelopes with dozens of black-and-white photographs	#government#	government_Media_man_on_national_team.txt	go	written	OANC_written	4
The Passaic office is refusing to join in that reconfiguration, which	goes	into effect Jan. 1. [SEP] Deputy Director Maxim Thorne says the plan would threaten innovative programs that have expanded the	#government#	government_Media_NJ_Legal_Services.txt	go	written	OANC_written	4
right to representation in civil cases. [SEP] Less than 1 percent of our total expenditure for lawyers	goes	to service for the poor. [SEP] Most lawyers do no pro bono work at all. [SEP] Recent affluence has eroded	#government#	government_Media_Politician_Practices.txt	go	written	OANC_written	4
The interest from the pooled money adds up to about $6 million per year statewide. [SEP] It	goes	to the Legal Foundation of Washington, which doles it out to 34 legal aid agencies around the state.	#government#	government_Media_The_Columbian.txt	go	written	OANC_written	4
$12,500 from the PacifiCorp Foundation for Learning. [SEP] The money	goes	toward language resources, transportation and legal research. [SEP] It also provides a salary for Samples, who speaks	#government#	government_Media_Unusual_Woodburn.txt	go	written	OANC_written	4
Compensation Fund for such programs. [SEP] Maryland has a surcharge on court filing fees that	goes	to legal services for the needy.	#government#	government_Media_Weak_economy.txt	go	written	OANC_written	4
Aid. [SEP] ``We're trying to get what we can for our dollar. [SEP] '' The study proposal	goes	beyond looking at a link between the landfill and high rates of cancer near it, and also seeks to study	#government#	government_Media_Wingates_winds.txt	go	written	OANC_written	4
he gets worn down by his clients' overwhelming poverty. [SEP] To relieve the burden, he frequently	goes	for long drives or talks shop with his wife, Kiren Dosanjh, also an attorney and Cal State Northridge	#government#	government_Media_Working_for_Free.txt	go	written	OANC_written	4
continued to provide universal service with no subsidy. [SEP] The USO as defined by the proponents of the monopoly	goes	well beyond ubiquitous service. [SEP] It also includes a uniform price with	#government#	government_PostRateComm_Cohenetal_comparison.txt	go	written	OANC_written	4
scenario does come to pass? [SEP] As I recall from the numbers in that July 20th Atlanta Journal-Constitution article, there	goes	much of that 8 percent of envelopes that currently carry bills and	#government#	government_PostRateComm_Gleiman_EMASpeech.txt	go	written	OANC_written	4
requires two sortations to get the mail to the 5-digit level while the computer	goes	there directly. [SEP] Second, mailers of some volume may be in position to take advantage of this discount without the	#government#	government_PostRateComm_Mitchell_6-17-Mit.txt	go	written	OANC_written	4
and then increasing more slowly. [SEP] At a presort volume of 40 billion pieces, the postal service's cost curve	goes	through the current operating point discussed in the previous part of this paper.	#government#	government_PostRateComm_Mitchell_6-17-Mit.txt	go	written	OANC_written	4
service increases to the tune of about $650 million and the technical gain to the Nation	goes	up to the same $650 million. [SEP] Since the basic price (for non-presorted mail) has not increased,	#government#	government_PostRateComm_Mitchell_6-17-Mit.txt	go	written	OANC_written	4
product are larger, the same, or smaller than those of the basic product. [SEP] It	goes	without saying that the estimation of these elasticities is difficult and that the ones we have may not be	#government#	government_PostRateComm_Mitchell_6-17-Mit.txt	go	written	OANC_written	4
is what happens: [SEP] 1) the Postal Service collects the pieces and brings them to a central point. [SEP] 2) The Postal Service	goes	through a sorting process to separate those pieces that go to Emery. [SEP] 3)	#government#	government_PostRateComm_Mitchell_RMVancouver.txt	go	written	OANC_written	4
sumer base of the retailer, the larger the number of individual products typically measured in stockkeeping units (SKUs).2 [SEP] This variety is portrayed in Table 3.1, which shows the number of SKUs provided annually by different types of retailers over the course of a year. [SEP] The number of SKUs can range from just 10,000 for a discount food store like Costco, which offers a limited number of products sold in large quantities, to more than two million different items in an upscale department store. [SEP] Today retailers must manage this profusion of products. [SEP] At an operational level, this means deciding what types and how many of any one good it should stock to maximize sales per square foot of available space—one of the most critical measures of retail performance. [SEP] If all	goes	well, retailers allocate space to different goods efficiently, responding to shifts in consumer tastes (stocking the hits and discontinuing flops); setting pricing policies (markups and markdowns) to deal with both the direct cost of goods and the nature of consumer demand; and controlling inventory to reduce exposure to risk. [SEP] Further, the contemporary retailer has to keep track of sales and inventory accurately by SKU. [SEP] The Elements of Traditional Retailing	#non-fiction#	non-fiction_Abernathy_ch3.txt	go	written	OANC_written	4
tilization of 89.66 percent. [SEP] The equivalent production marker made by the manufacturer’s highly skilled operator, using a computer but without HCTAR’s software, achieved a utilization of 89.54 percent, or just a little less than the fully automatic software system. [SEP] Sometimes a human operator can beat the automatic system by a small amount, but the following example is typical. [SEP] The production marker for the intimate apparel item in Figure 8.2 was initially laid out by a trained operator with 79.96 percent utilization; the HCTAR software compacted the marker and achieved cloth utilization of 81.54 percent, an improvement of 1.47 percent. [SEP] One-third of the wholesale price of apparel is typically fabric cost. [SEP] A 1 percent savings in fabric over the entire production	goes	directly to the bottom line. [SEP] Such savings can add up to many millions of dollars for large manufacturers. [SEP] Based on our survey results, about two-thirds of the business units in 1992 generated markers by trained operators with computer assistance; when the survey response is weighted by dollars of yearly sales, however, 99.5 percent of the business units’ production came from computer-generated markers. [SEP] In contrast, apparel operations in developing nations generally do not use computerized layout systems. [SEP] Markers are made by hand, tracing pattern pieces onto sheets of paper from thick, pre-cut cardboard pattern elements. [SEP] The primary alignment tool is the meter stick for measuring distances from the edge. [SEP] It is not hard to imagine a tendency to allow a slig	#non-fiction#	non-fiction_Abernathy_ch8.txt	go	written	OANC_written	4
 in each top stitch than in the bottom one. [SEP] Regardless of which individual sewing operations are required, the operator must be trained and given practice time to achieve a quality product, at least at the standard production rates. [SEP] The time required for a new worker to achieve production standards, while maintaining quality, can range from days for the simplest operation to nearly a year for joining the sleeve to the body of a suit coat. [SEP] A few sewing operations are so demanding that some operators are never able to achieve the minimum acceptable production rate for them. [SEP] With different skill levels required for different operations, it is not surprising that piece rates vary with the difficulty of the operation. [SEP] In this chapter, we will describe what actually	goes	on in today’s sewing room—the machines used, what operators do, the flow of operations—and how sourcing decisions for replenishable products may affect assembly operations in the future.4 [SEP] Sewing Machines and Garment Assembly	#non-fiction#	non-fiction_Abernathy_ch9.txt	go	written	OANC_written	4
The Lockstitch Machine Almost all home machines are lockstitch machines. [SEP] The top thread comes from a spool or cone of thread above the machine and	goes	through many thread guides, a thread tensioner, a take-up arm, and, finally, the needle. [SEP] The bottom thread is wound on a bobbin, a small spool, that is below the needle and the sewing surface. [SEP] To make a stitch, the needle with the top thread is plunged through the plies of fabric, and a loop of the top thread is formed below the surface of the stitch plate (often called a “throat plate”).5 [SEP] The loop of top thread is passed over the bobbin and around its thread. [SEP] The take-up arm then pulls up the top thread to set a stitch. [SEP] The top and bottom threads are locked together by passing the loop of the top thread around the bobbin. [SEP] One part of the art of sewing comes in adjusting the thread tension.6 [SEP] With a lockstitch machine, when the needle withdraws from 	#non-fiction#	non-fiction_Abernathy_ch9.txt	go	written	OANC_written	4
 counted by the dozen, so a production lot comes to 125 dozen. [SEP] Each day, the manager looks over the factory floor to see if any carts with a particular flag color are falling behind the others of that group. [SEP] Delays in product flow can result from machine problems, worker absence, or if priority is given to special orders. [SEP] In some plants, the carts may contain up to a day’s worth of work. [SEP] Although this may appear to be a crude way of keeping track of the work flow, it is simple and generally effective. [SEP] Still, work almost never progresses in perfect lockstep through a factory. [SEP] Finding the correct parts for a shirt can often involve a hunt through the plant. [SEP] For example, a worker might accidentally leave a bundle of unfinished work in the cart when it	goes	back to be loaded again. [SEP] Because a worker may have a day’s work in the carts in front of her, it is easy to see how individual bundles of parts can be misplaced—which, in turn, will hold up the assembly of some SKUs. [SEP] Partially finished shirts and shirt subassemblies will then be in a number of places in the factory. [SEP] This shirt factory employs 250 workers. [SEP] If the shirt in question is rated to require twelve minutes to assemble, such as the one in the figure, a forty-hour work week will produce 4,167 dozen shirts when the factory is operating at standard efficiency. [SEP] (Of course, many plants may fall below the standard and take longer than twelve minutes to make that shirt.)10 A typical time for a shirt to go through the plant is four weeks, which means the plant w	#non-fiction#	non-fiction_Abernathy_ch9.txt	go	written	OANC_written	4
Each day, the manager looks over the factory floor to see if any carts with a particular flag color are falling behind the others of that group. [SEP] Delays in product flow can result from machine problems, worker absence, or if priority is given to special orders. [SEP] In some plants, the carts may contain up to a day’s worth of work. [SEP] Although this may appear to be a crude way of keeping track of the work flow, it is simple and generally effective. [SEP] Still, work almost never progresses in perfect lockstep through a factory. [SEP] Finding the correct parts for a shirt can often involve a hunt through the plant. [SEP] For example, a worker might accidentally leave a bundle of unfinished work in the cart when it	goes	back to be loaded again. [SEP] Because a worker may have a day’s work in the carts in front of her, it is easy to see how individual bundles of parts can be misplaced—which, in turn, will hold up the assembly of some SKUs. [SEP] Partially finished shirts and shirt subassemblies will then be in a number of places in the factory. [SEP] This shirt factory employs 250 workers. [SEP] If the shirt in question is rated to require twelve minutes to assemble, such as the one in the figure, a forty-hour work week will produce 4,167 dozen shirts when the factory is operating at standard efficiency. [SEP] (Of course, many plants may fall below the standard and take longer than twelve minutes to make that shirt.)10 A typical time for a shirt to go through the plant is four weeks, which means the plant w	#non-fiction#	non-fiction_Abernathy_ch9.txt	go	written	OANC_written	4
r inﬂuences—and is inﬂuenced by—the others. [SEP] Therefore, the roles of heredity and environment, of the child and important people in his or her life, so closely interconnect that according to some experts, their inﬂuence is inseparable.56 [SEP] To illustrate, let’s take two vibrant, contemporary research topics relevant to young children’s learning: (1) the dramatic growth of the brain during the ﬁrst 6 years, and (2) young children’s temperaments, or genetically inﬂuenced styles of relating to their physical and social worlds. [SEP] brain development. [SEP] Many people think of infancy and early childhood as a time when the human brain is especially sensitive to experience. [SEP] In line with this view, although genes provide the code for basic brain structures and functions, heredity	goes	only so far in aecting the organization of the child’s brain and the rate at which it develops. [SEP] The environment has a crucial, profound impact. [SEP] How does early experience join with biology to aect brain development? [SEP] The cerebral cortex, seat of human intelligence, under	#non-fiction#	non-fiction_Berk_ch1.txt	go	written	OANC_written	4
 learning centers, in which infants are barraged with letter and number ﬂashcards and slightly older toddlers are drenched in a full curriculum of reading, math, science, art, music, gym, and more.62 [SEP] Rather than optimizing early neurological growth (as proponents claim), these eorts to jump-start young children can inﬂict considerable harm, robbing them of a healthy start on the road to maturity.63 [SEP] Our rapidly expanding knowledge base on brain development and children’s learning reveals that a genetically inﬂuenced roadmap for brain growth and a developmentally appropriate environment go hand in hand; the impact of each depends on the other. [SEP] Appropriate stimulation “wires” the brain, prompting it to form new connections and its regions to specialize. [SEP] As this process	goes	forward, the brain gradually becomes receptive to increasingly complex and varied stimulation. [SEP] This fosters further elaboration and specialization of brain structures and ever more advanced knowledge and skills. [SEP] temperament.   [SEP] From the earliest ages, children vary greatly in preferences, interests, talents—and in temperament, or style of emotional responding, the most thoroughly studied of these sources of individual variation. [SEP] Temperament encompasses activity level, ability to attend to stimuli, and capacity to adjust the intensity of emotions to a comfortable level so the child can remain adaptively engaged with his or her physical and social surroundings.64	#non-fiction#	non-fiction_Berk_ch1.txt	go	written	OANC_written	4
 three legs at night?) The answer is man, who as a child, in the “morning” of life, crawls on four legs; as an adult walks on two legs; and as an old man uses a cane for support, thus walking on three legs. [SEP] Another example is a “true riddle,” which is a comparison of something to the unknown answer, and that something is described in the question. [SEP] For example, “Tengo ojos y no miro; boca pero no hablo; qué soy?” (I have eyes and cannot see; a mouth, but cannot speak; What am I?) The answer is a photograph. [SEP] Another type of riddle is the conundrum, where the answer is contained in the riddle itself, such as “Agua pasa por mi casa cate de mi corazon” (Water passes by my house pain of my heart). [SEP] The answer is “agua-cate” (avocado). [SEP] Or, “Lana sube, lana baja” (Wool	goes	up and wool	#non-fiction#	non-fiction_Castro_chA.txt	go	written	OANC_written	4
Altars An altar is a religious shrine (depending on its size, sometimes called an altarcito, a little altar) established in the home for the personal worship by the family. [SEP] Home altars are common in many Mexican and Chicano homes. [SEP] The word altar is derived from the Latin word altare, a combination of altus, high, and ara, altar, referring to a raised structure for worship, one that	goes	upward toward the sky or heaven. [SEP] It provides a space where religious people can communicate with God, the saints, or other spiritual beings. [SEP] Home altars vary in size, from a small shelf with one votive candle and one saint or statue, to a large table altar, with many religious images, La Virgen de Guadalupe, flowers, pictures of saints, candles; a structure that can fill up half a room. [SEP] Permanent altars can be in a small nicho (niche) in the bedroom, the living room, or even the dining room. [SEP] Daily devout prayer, such as reciting the rosary or praying to a patron or favorite saint, is a normal occurrence in many families, with the prayers often led by the mother or grandmother. [SEP] A personal home altar may evolve over a period of years, rather than being constructe	#non-fiction#	non-fiction_Castro_chA.txt	go	written	OANC_written	4
“Ay Vienen los Yankees!” (Here Come the Yankees!) This title of a song from early Mexican California vividly expresses fear of the loss of the Mexican culture. [SEP] The song expresses an aversion to the cultural invasion of the Americans along with a fear that the Mexican women may like the Yankees too much. [SEP] This song was collected in southern California and according to Hague, the “words date from 1848 or about that time” (109). [SEP] It is an example of a folk custom the Mexicans used to convey their antipathy toward the Anglo culture. [SEP] It	goes	like this: Ay vienen los Yankees,	#non-fiction#	non-fiction_Castro_chA.txt	go	written	OANC_written	4
ed legend found throughout the Southwest, south Texas, and even parts of northern Mexico that tells of the appearance of the devil at community dances, dance halls, and discotheques. [SEP] Called the “devil at the dance” legend or “devil haunts the dance hall” in folklore literature, it is considered to be an urban belief tale that has been adapted to contemporary situations. [SEP] The devil makes his appearance elegantly dressed, usually in a suit; he is strikingly handsome, muy suave (smooth and poised), tall, and refined. [SEP] Consequently, he stands out from among the rest of the men. [SEP] Besides his stunning appearance, he is always an amazing dancer, knows the latest dance steps, and selects the prettiest girl to dance. [SEP] As the tale is often narrated, a disobedient young girl	goes	to the dance without her parents’ permission, or she	#non-fiction#	non-fiction_Castro_chB.txt	go	written	OANC_written	4
“La Bamba” [SEP] The title of a song, as well as the title of a movie directed by Luis Valdez in 1987. [SEP] The film is about the life of the Chicano singer Ritchie Valens, who recorded the song and made it very popular in 1958. [SEP] The song actually	goes	back to early Mexican colonial history; it has been traced to 1790 when it was performed at the Coliseo Theatre in Mexico City. [SEP] There are printed sources that cite the song being sung and danced in Veracruz during the nineteenth and early twentieth centuries. [SEP] By the 1830s it was also a popular dance in Mexican California. [SEP] “La Bamba” is considered to be a son jarocho (country folks’ dancing music), an example of the mestizo (mixed-race) musical tradition, with strong African influences, from the state of Veracruz. [SEP] The instrumentation of the traditional son jarocho included a small harp, a small eight-string guitar (jarana), and a small four-string guitar (requinto). [SEP] The dance that went with son jarocho was a zapateado, a foot-stomping dance. [SEP] There are two 	#non-fiction#	non-fiction_Castro_chB.txt	go	written	OANC_written	4
mon. [SEP] Colorful plastic wreaths are sometimes attached to the wooden or cement cross. [SEP] Another dis-tinguishing feature in Chicano camposantos is the wide range of materials used in decorating a grave. [SEP] As with home yard shrines and home altars, everyday objects are used as personal and artistic statements. [SEP] It is often in the performance of highly charged personal rituals that people create folklore, folk art, and folk music. [SEP] Many grave markers are brightly painted, and some even have religious scenes painted on them. [SEP] This tradition has been linked to Mexico’s indigenous heritage, for, as Terry Jordan states, “Such use of color in a sacred context has ample pre-Columbian precedent in Mexico, where even the huge pyramids once bore bright paints” (80). [SEP] He	goes	on to say, “Hispanic graveyards are places of color, where paints, flowers, and tiles combine to comfort the bereaved and startle the gringo” (88). [SEP] See also Altars; Folk Art; Nichos	#non-fiction#	non-fiction_Castro_chC.txt	go	written	OANC_written	4
g discussion whether it may also have medieval European origins. [SEP] Most Chicanos heard of her as children, read about her in literature, or learned of her from friends. [SEP] La Llorona, meaning “the weeping woman” or “the howling woman,” may be represented as an Indian woman, an ugly old witch, or a beautiful woman in white with long flowing hair. [SEP] She always appears late at night, and her crying and weeping can be vividly heard as she shrieks, “Ayyy, mis hijos!” (Oh, my children!). [SEP] According to the tragic legend, there once was a woman who was abandoned by her husband, or lover, and left with two or three children. [SEP] Angry and seeking revenge, she kills her children by throwing them into a river, or sometimes by other means. [SEP] When she realizes what she’s done, she	goes	insane. [SEP] She is condemned to spend eternity searching for her lost and dead children. [SEP] Consequently she is often heard in the night calling her children. [SEP] She frequents rivers and other bodies of water, and is sometimes seen floating above the water looking, searching for her children. [SEP] Her legend has been recited for over 300 years, and in contemporary times she is still believed to be wandering the streets in large cities, as well as in the small towns of the Southwest where numerous people report encounters with her. [SEP] At times she is seen as a beautiful woman, wearing a white dress, roaming back streets and country roads, crying and weeping. [SEP] Sometimes she becomes visible to the wayward husband who is out late, drinking, and when he approaches her, she turns	#non-fiction#	non-fiction_Castro_chL.txt	go	written	OANC_written	4
n. [SEP] There are many techniques employed to arrive at a unique personal style. [SEP] For instance accessories from different-year models are interchanged, such as side panels from a 1957 model may be cut and welded to a 1952 car, or “’57 Cadillac tail lamps on a ’62 Chevy Impala” (Bright, 196). [SEP] Low riders are usually young urban Chicanos, between the ages of eighteen and thirty, and there can be two and three generations of low riders in one family. [SEP] The cost of fixing and maintaining a low-rider car is fairly high, so the owner typically is a working person. [SEP] Since finding older cars, say from the 1950s, is becoming difficult, some low riders now customize small trucks, motorcycles, and bicycles as well. [SEP] The movie Mi Vida Loca (My Crazy Life) depicts the work that	goes	into customizing a pickup truck. [SEP] Cruising involves driving very slowly up and down city streets, such as Mission Street in San Francisco, Whittier Boulevard in Los Angeles, and King and Story Roads in San Jose, California. [SEP] The objective of cruising is to socialize, to see and be seen, to give others the opportunity to admire one’s car and to admire the other cars; consequently the driving must be very slow, muy despacito. [SEP] Driving a great customized car, beautifully painted, is a unique experience for the low rider. [SEP] Cruising slowly and smoothly, sitting low in the driver’s seat, glancing out at the street, nodding the head slightly when being recognized, all these make up an experience only a Chicano low rider who has invested lots of time and money in his car can app	#non-fiction#	non-fiction_Castro_chL.txt	go	written	OANC_written	4
such vows may be called promesas or mandas and can be fulfilled by prayers, pilgrimages, and promised visits to a saint’s shrine if the wish or favor is granted. [SEP] This is an important folk religious tradition common among Latinos and Chicanos in the Southwest, Mexico, and throughout Latin America. [SEP] A mother may make a promesa to La Virgen de Guadalupe, to visit her shrine in Guadalajara, if her daughter is cured of breast cancer. [SEP] When the promesa is fulfilled this mother may leave a tiny silver breast, a milagro, to symbolize the realization of the promesa. [SEP] Milagros are made out of wood, wax, or bone, but the most common material is silver or a silverlike metal, and they are usually very tiny objects, about one inch in diameter. [SEP] The custom of offerings to saints	goes	back hundreds of years and can be traced to the Mediterranean among pre-Christian Greeks, Romans, and Iberians. [SEP] The tradition as it has evolved in the New World is an amalgamation of African, Native American, and Spanish beliefs. [SEP] Saints are very important among Chicano Catholics, influencing every aspect of daily life and acting as mediators between man and God. [SEP] Promesas made to saints and the milagros presented are a reflection of their strong predominance in daily life. [SEP] In the Southwest, this custom has been documented since the colonial period and was undoubtedly introduced by the Spanish missionaries. [SEP] It is known that Hernán Cortés, the conqueror of Mexico, had a milagro made in the shape of a gold scorpion, which he offered to the patroness of his home, Ou	#non-fiction#	non-fiction_Castro_chM.txt	go	written	OANC_written	4
 not because a vow was made. [SEP] A retablo ex-voto is a work of art, a religious painting, and also a historical document. [SEP] The painting depicts the favor or miracle that occurred, the holy image or saint responsible for the miracle, and a short text that describes what occurred, including the location and date of the event. [SEP] The text describing the event may begin with “Doy Gracias” (I give thanks) and express a need to state the miraculous event and tell how at the moment of crisis “me encomendó a la Virgen” (I entrusted myself to the Virgin). [SEP] The text usually ends “por eso dedico este retablo” (this is why I dedicate this retablo). [SEP] The retablo is then placed in a church or a shrine devoted to that particular saint. [SEP] The tradition of creating votive paintings	goes	back hundreds of years in Mexico, and can be found along the U.S.-Mexican border region and in the cities of the Southwest. [SEP] Many people immigrating from Mexico, for instance, have painted or commissioned a retablo in gratitude for surviving a disaster or an illness. [SEP] Art exhibits in the United States have shown retablos ex-votos that depict the treacherous experience of immigrating to the United States. [SEP] See also Mandas	#non-fiction#	non-fiction_Castro_chR.txt	go	written	OANC_written	4
layers are la mamá and “Saint Inez,” who may also be called La Vieja Inés (Old Lady Inés) or La Virgen Inés (Old Maid Inés). [SEP] All of the other players are given a color by the mamá: red, yellow, green, blue, or they may choose their own color. [SEP] La Vieja Inés comes and pretends to knock on the door, Tan, tan. [SEP] The mother asks, “Quién es?” [SEP] (Who is it?) [SEP] and the answer is “La Vieja Inés.” [SEP] The mother asks, “Que quieres?” [SEP] (What do you want?). [SEP] “Quiero colores” is the answer. [SEP] “Que color quieres?” [SEP] (What color do you want?) [SEP] “Quiero verde” (I want green), or any color is mentioned. [SEP] The little girl whose color is mentioned runs away and La Vieja Inés tries to catch her before she reaches a spot designated as home base. [SEP] The game	goes	on until all of the colors have been chosen and all of the girls are caught. [SEP] In some versions the girls carry ribbons, each of a different color. [SEP] Scholars who have analyzed the game point to the socialization of gender roles for little girls, and the game serves as a lesson in the inevitable eventual separation from the safety of home. [SEP] This was one of the games collected by the Federal Writers’ Program in New Mexico during the 1930s. [SEP] Although there were many games played by Hispano and Mexican children, this one appears to be one with a long historical tradition. [SEP] Jose Limón has written about a version found in Texas. [SEP] It is an ancient game that can be traced to medieval Spain, to a place called Zafra. [SEP] In the version from Zafra two teams are involved,	#non-fiction#	non-fiction_Castro_chV.txt	go	written	OANC_written	4
Yardas (Gardens) Although the Spanish word for garden is jardín, many Chicano families favor the term “yard” while referring to their gardens, pronouncing it in Spanish as yarda. [SEP] Although yarda appears to be a pochismo (Chicano slang), it can be found in Cassell’s Spanish Dictionary. [SEP] The layout and organizational aesthetics of Chicano yardas are unique enough that folklorists and cultural geographers have written about them. [SEP] Many yardas can aesthetically constitute yard art, even though it does not appear that this is the intent of the creator. [SEP] Besides planting shrubs, flowers, and sometimes grass, the gardener will bring into play the creativity that	goes	into decorating a yard unconsciously, with the result being a folk art display. [SEP] Invariably, a yard will contain many potted flowers arranged in a patterned manner. [SEP] The central focus of many yards is often a devotional shrine set up in memory of a family member, with a nicho housing a saint or Madonna, and the design of the yard’s plants and flowers is laid out in reference to the shrine. [SEP] Some yardas may not have planted grass, but instead hard-packed dirt that is kept free of weeds, swept frequently, and kept prepared for family gatherings. [SEP] But trees, preferably fruit trees, abound to make shade for family gatherings and outdoor cooking. [SEP] A common practice among many working-class Mexican Americans is to recycle as much as possible, although the concept that rec	#non-fiction#	non-fiction_Castro_chY.txt	go	written	OANC_written	4
the time the amendment was enacted, it was fairly clear that the drafters and the public had a broad construction in mind, for the Thirteenth Amendment became the constitutional foundation in 1866 for the first Civil Rights Act—indeed, the Act that is still used today to prosecute those who, like the police who beat up Rodney King, engage in racially motivated deprivations of civil rights.17 [SEP] Because the deprivations of civil rights were understood to be an instantiation of relationships of unjust domination, it is clear that the framers envisioned a new constitutional order much broader than merely business as usual, just without slavery. [SEP] Academic writers have found the Thirteenth Amendment a rich source for constitutional speculation. [SEP] Some have claimed that the amendment	goes	so far as to require the government to be watchful and intervene against child abuse.18 [SEP] Others have argued that the amendment offers convincing grounds for recognizing abortion rights. [SEP] Requiring a mother to carry a child to term arguably amounts to an oppressive form of involuntary servitude.19 [SEP] A third voice holds, much in line with the argument of this book, that the potential ambit of “involuntary servitude” includes all forms of employment and labor that are unjust and oppressive.20 [SEP] These are imaginative readings, and others are possible.21 [SEP] Some restraint is necessary. [SEP] We have to be mindful of the prospect that the values of the Secret Constitution might play themselves out more effectively as the informal restraints of civil society rather than as bin	#non-fiction#	non-fiction_Fletcher_ch10.txt	go	written	OANC_written	4
