tours, theater tickets, and other entertainment. [SEP] In addition, Dublin Tourism has devised and signposted three self-guided	walking	tours of the city, which you can follow using the booklets provided.	#travel_guides#	travel_guides_berlitz1_WhereToDublin.txt	walk	written	OANC_written	2
exhibition rooms, and a study center devoted to the great novelist. [SEP] There are conducted tours of the house and a	walking	tour of Joycean North Dublin. [SEP] Joyce himself must have known the house as the residence	#travel_guides#	travel_guides_berlitz1_WhereToDublin.txt	walk	written	OANC_written	2
wander about on your own. [SEP] Glendalough’s three nature trails take less than an hour’s relaxed	walking	and are well worth doing. [SEP] The site can be visited by car or bus tour, or by taking St. Kevin’s bus from the	#travel_guides#	travel_guides_berlitz1_WhereToDublin.txt	walk	written	OANC_written	2
19th century it has been an integral part of the Scottish Law Courts. [SEP] You’ll see solicitors (lawyers)	walking	the alleyways and streets around the building, carrying briefs in hand and adorned by wigs and	#travel_guides#	travel_guides_berlitz1_WhereToEdinburgh.txt	walk	written	OANC_written	2
of execution. [SEP] The present cross, erected in 1756, is the starting point for many	walking	tours of the Old Town. [SEP] Across High Street you will find the old Royal Exchange,	#travel_guides#	travel_guides_berlitz1_WhereToEdinburgh.txt	walk	written	OANC_written	2
students whose predecessors include Goethe. [SEP] It’s a good town for	walking	the narrow streets, or for taking a boat cruise on the river Ill, which divides into two branches	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	walk	written	OANC_written	2
available at Beaune. [SEP] Dijon is a good city for	walking	and exploring by yourself. [SEP] To see some of the town’s past glories, head for the	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	walk	written	OANC_written	2
the river that runs through the middle of the town. [SEP] Close by the bridge is the Musée Courbet, in his childhood home, with the old	walking	stick depicted in his famous painting Bonjour Monsieur Courbet.	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	walk	written	OANC_written	2
(50 or more) and the narrow streets of the medieval Jewish ghetto. [SEP] A brochure from the tourist office gives a suggested	walking	tour and the sights are well marked. [SEP] Keep your eyes open for Renaissance details,	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	walk	written	OANC_written	2
Civilization here seems very distant. [SEP] To reach any of the three Carbet falls, you must continue	walking	after the roads come to an end for 20 minutes, 30 minutes, or two hours respectively. [SEP] Signs direct you to	#travel_guides#	travel_guides_berlitz1_WhereToFWI.txt	walk	written	OANC_written	2
Caution: Unlike other islands of the French West Indies, Martinique has poisonous snakes, and	walking	off a marked forest trail is not recommended.	#travel_guides#	travel_guides_berlitz1_WhereToFWI.txt	walk	written	OANC_written	2
boat. [SEP] The only worthwhile beach area is near Tartane on the mid-island Caravelle peninsula, where there’s also a park with	walking	trails. [SEP] You’ll enjoy visiting Le Vauclin, a consummate fishing	#travel_guides#	travel_guides_berlitz1_WhereToFWI.txt	walk	written	OANC_written	2
comfortably accommodate them all at once. [SEP] •Other than	walking	in the wooded hills, the most popular local attraction is the Cova de Can Marça, a cave where sound and light	#travel_guides#	travel_guides_berlitz1_WhereToIbiza.txt	walk	written	OANC_written	2
can gain yet another perspective of the temple’s fine detail from above, by	walking	along the stone ledge that leads around the top. [SEP] Do wear good shoes and use the safety railing.	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	walk	written	OANC_written	2
dancing-girls; and the inner sanctuary, surrounded by an ambulatory for	walking	around the image of the deity. [SEP] The silhouette seems to suggest the Himalayan home of the gods, but this may be more of a Brahmanic	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	walk	written	OANC_written	2
interior highlights. [SEP] Another site within	walking	distance is the beautiful, ancient walled Monastery of the Cross, now hemmed in by suburbs. [SEP] Built	#travel_guides#	travel_guides_berlitz1_WhereToIsrael.txt	walk	written	OANC_written	2
The best way to learn about Old Jaffa is to join a free guided	walking	tour each Wednesday morning (meet at 9:30 a.m. by the landmark Clock Tower on Yefet Street). [SEP] The centre is small and compact,	#travel_guides#	travel_guides_berlitz1_WhereToIsrael.txt	walk	written	OANC_written	2
Here too are remnants of an older church. [SEP] The other main churches are all within a short	walking	distance. [SEP] The Greek-Catholic Church in the centre of the animated market is the site of the synagogue where Jesus	#travel_guides#	travel_guides_berlitz1_WhereToIsrael.txt	walk	written	OANC_written	2
a spa in a.d. 18, and named after the Roman Emperor, Tiberius. [SEP] A free	walking	tour departs every Saturday at 10:00 a.m. from the Plaza Hotel and points out the town’s historic sights, most	#travel_guides#	travel_guides_berlitz1_WhereToIsrael.txt	walk	written	OANC_written	2
restaurants, and cafés. [SEP] Pick up a map from the tourist office here and ask about	walking	tours. [SEP] On the way, look out for the preponderance of two colours: blue (symbolizing God’s reign as King of the world) and	#travel_guides#	travel_guides_berlitz1_WhereToIsrael.txt	walk	written	OANC_written	2
War. [SEP] Ever since then, Masada has been more or less deserted. [SEP] You can now ascend the great rock by	walking	up the Snake Path — a hot and tiring ascent that takes 30 to 60 minutes depending on	#travel_guides#	travel_guides_berlitz1_WhereToIsrael.txt	walk	written	OANC_written	2
the city. [SEP] They are suitable for all ages and much more comfortable than	walking	along the hot, dusty, stony track. [SEP] Entering Petra on horseback certainly feels right, particularly if you are wearing your best	#travel_guides#	travel_guides_berlitz1_WhereToIsrael.txt	walk	written	OANC_written	2
in the Sultanahmet district, near the tip of the Saray Burnu peninsula, and are all within easy	walking	distance of each other. [SEP] A new tram line runs from Sirkeci, near the Galata Bridge, through Sultanahmet, past	#travel_guides#	travel_guides_berlitz1_WhereToIstanbul.txt	walk	written	OANC_written	2
some exhilarating hill walks (the tourist office in the main piazza has	walking	maps), the most immediate being the steep paved lane leading from the square up to the small San Francesco convent and post-card	#travel_guides#	travel_guides_berlitz1_WhereToItaly.txt	walk	written	OANC_written	2
sites of Judaism, Christianity, and Islam. [SEP] You can wander on your own or join a guided	walking	tour (for routes and times, check with the Tourist Information offices at Safra Square and Jaffa Gate). [SEP] The walk	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	2
Jews and Muslims. [SEP] So sacred are the confines of the Temple site that strictly observant Jews dare not even come here, for fear of	walking	on the unknown spot where the Holy of Holies (sacred chamber) of the	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	2
well as an old Roman road that is now a very popular hiking route, the Northeast is spectacular	walking	country, transitional terrain between the Lake District’s high fells and peaks and the lowland passes around	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	2
Lake District by armies of marauding Scots. [SEP] All of these passes and many kilometers of	walking	trails surround the region’s single (though impressive) large lake — Ullswater. [SEP] At the eastern reaches the high	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	2
the countryside here is restful rather than challenging, and the	walking	is easy. [SEP] Footpaths along the water’s edge lead to pretty wooden bridges and reed beds, which are home to a wealth of bird and water	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	2
the Lake District. [SEP] It’s worth taking a day’s drive or a few days of	walking	to seek them out. [SEP] After leaving Keswick, the road finds the lake’s edge and leads you to wonderful views of Cat Bells peak on the	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	2
in through the wrought-iron gates isn’t enough shoulder-rubbing with stardom for you, you can view the back lot on a	walking	tour. [SEP] The tour takes you through the studios, film sets (when not in use), sound	#travel_guides#	travel_guides_berlitz1_WhereToLosAngeles.txt	walk	written	OANC_written	2
One of the best ways to appreciate the area is to take one of the excellent	walking	tours given on Saturdays by the Los Angeles Conservancy. [SEP] The Pershing Square Landmark Tour is highly recommended:	#travel_guides#	travel_guides_berlitz1_WhereToLosAngeles.txt	walk	written	OANC_written	2
downtown area, featuring new restaurants and jazz and comedy clubs. [SEP] The Long Beach tourist office can recommend a historical	walking	tour of landmark buildings along Ocean Boulevard and Pine Avenue. [SEP] In April the	#travel_guides#	travel_guides_berlitz1_WhereToLosAngeles.txt	walk	written	OANC_written	2
The streets become very steep. [SEP] Nevertheless,	walking	re­mains the only practical way to see Funchal: The narrow, cobbled streets were never meant for motor	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	2
south coasts of the island. [SEP] In good weather, hikers are drawn to its remote and barren character. [SEP] If you are thinking of	walking	or hiking here, be warned that mists descend suddenly; you may want to go with a	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	2
There are marked trails leading from the park’s headquarters into the jungle. [SEP] Guides use them for organized	walking	and boat tours, but you can, of course, go off in your own group. [SEP] There are	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	2
The main buildings of historical or cultural significance are all within easy	walking	distance of the old center, Dutch Square, down by the Melaka River.	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	2
plank walkway to the caves. [SEP] For the cave tour, be sure to take a powerful flashlight, sturdy	walking	shoes with a good grip, and a change of clothes — the humidity is quite intense.	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	2
condition and ready to make the effort. [SEP] Except for extra-warm clothing and good	walking	shoes, special mountain-climbing gear is not required. [SEP] But a majority of visitors — some 90 percent — are quite happy just	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	2
Danum Valley Conservation Area. [SEP] The valley is 80 km (50 miles) inland from Lahad Datu on Sabah’s east coast. [SEP] Here are a range of	walking	trails through the protected forests, home to the western tarsier,	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	2
Victoria Concert Hall and Theater, and the Neo-Classical design of the Supreme Court. [SEP] Within	walking	distance are several churches, and, just beyond, museums, including the Asian Civilization Museum, the National	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	2
and car park off to the left. [SEP] The final ascent is on foot, up rocky paths; wear sturdy	walking	shoes. [SEP] Look for the sign that reads Castell a Peu (To the castle on foot). [SEP] It’s a vigorous 30- to 45-minute climb.	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	2
In the meantime, Caldas de Monchique is a good place for a picnic and a stroll in the woods. [SEP] The local waters are bottled and for sale across the Algarve. [SEP] North of Caldas, the road weaves uphill quickly, rising 300 m (1,000 ft) in 5 km (3 miles) past terraced farmlands and forests of eucalyptus, oak, and cork. [SEP] Monchique is a small market town, known for its handicrafts and the famous Manueline portico of its 16th-century Igreja Matriz. [SEP] The beautiful, uncommon church has Romanesque arches, stone columns, blue-and-yellow azulejos, and a handsome wood ceiling. [SEP] If you poke around town, you’ll probably see artisans crafting shoes and pounding out	walking	sticks in closet-sized workshops. [SEP] High above the town, the ruins of a 17th-century convent, Nossa Senhora do Desterro, loom like a ghostly gray eminence. [SEP] Closed to the public, it has apparently been seized by squatters, who’ve done little towards its upkeep other than festoon it with “Private–Family” and “Family Dog” signs.	#travel_guides#	travel_guides_berlitz2_Algarve-WhereToGo.txt	walk	written	OANC_written	2
t are two other reminders of the once-thriving Jewish community. [SEP] In a stark, exposed position near the road in Jonas Daniël Meijerplein, is the Dokwerker Statue by Mari Andriessen. [SEP] This figure of a true working man commemorates the day in February 1941 when the dock workers rose up in protest against the Nazi deportation of the Jews. [SEP] Behind the statue is the Portugese-Israëlitische Synagoge (Portuguese Synagogue) which was inaugurated in 1675 for the Spanish and Portuguese Sephardic Jews who settled in the city. [SEP] Its design is said to be based on that of King Solomon’s Temple. [SEP] From Jonas Daniël Meijerplein look southeast to the glass houses of the Hortus Botanicus (Botanical Gardens) easily seen just across the Nieuwe Herengracht canal. [SEP] Cross the canal by	walking	left along its banks to the nearby bridge. [SEP] Once across, you have entered the Plantage area of the city, once an area of parkland but which developed from the mid-19th century into one of the first city suburbs. [SEP] The Botanical Gardens have a long and illustrious history. [SEP] They began as a small medicinal garden in 1682, but soon became the depository for many of the new plant species brought from Dutch colonies in the Golden Age and were responsible for developing each genus for cultivation, propagation and commercial exploitation. [SEP] The distinctive glass houses were added in 1912, and today the gardens have one of the largest collections in the world.	#travel_guides#	travel_guides_berlitz2_Amsterdam-WhereToGo.txt	walk	written	OANC_written	2
