or even of the nights spent tormented by the twisted thing; instead, all that filled his mind was the tree's constant presence in his life, growing with him and beside him, its persistent reminders that he had higher, truer things to write, the simple beauty of the great black tree for its own sake. [SEP] His handfuls could do nothing to quench the hewn, burning logs, but when the night sky grew dark above him and the fire dwindled to black ashes, tears threatened to spill forth and extinguish the final embers. [SEP] But he did not weep. [SEP] Instead, he bethought himself of the loss of the tree; considered also Arthur's motivation and whether some good might not come of this, after all. [SEP] Leaving the circle of ashes, he stood and turned towards the woods, in which it was his habit to	walk	when in a pensive mood. [SEP] He stepped slowly beneath the branches, a gust of wind stirring up the ashes behind him in a great, swirling eddy, a burning brand that rose up and dispersed on the winds as though it were the willow's last breath. [SEP] Allan wandered beneath the trees for a time, thoughts drifting through his mind like great banks of fog, strangely beautiful but impossible to penetrate. [SEP] He considered Arthur's intervention; considered that it might be better to accept the fog and continue as his lifelong friend had suggested, to write stories that others would read; for after all, what purpose writing if not to be read? [SEP] And without that torturous willow, he might be free to write whatever he saw fit. [SEP] Indeed, if he still could not, he could at any time follow 	#fiction#	fiction_The_Black_Willow.txt	walk	written	masc_written	1
distinction between the terrorists who committed these acts and those who harbor them. [SEP] " He quoted Psalm 23-"though I	walk	through the valley of the shadow of death . [SEP] . ." [SEP] No American, he said,"will ever forget this day."	#govt-docs#	govt-docs_chapter-10.txt	walk	written	masc_written	1
"78!" replied the doctor. [SEP] "How do you stay so healthy? You look like a 60-year-old." "Well, my wife and I made a pact when we got married that whenever she got mad she would go into the kitchen and cool off and I would go outside for a	walk	to settle down." the man explained. [SEP] "What does that have to do with it?" asked the doctor.	#jokes#	jokes_jokes1.txt	walk	written	masc_written	1
Ever wonder what the speed of lightning would be if it didn't zigzag? [SEP] I went for a	walk	last night and my kids asked me how long I'd be gone. [SEP] I said, "The whole time." [SEP] So what's the speed of dark?	#jokes#	jokes_jokes1.txt	walk	written	masc_written	1
10. Visit your local butcher and pay $30 to sit in the	walk	-in freezer for half an hour. [SEP] Afterwards, burn two $50 dollar bills to warm up. [SEP] 9. [SEP] Go to the nearest hockey rink and	#jokes#	jokes_jokes5.txt	walk	written	masc_written	1
have a tough time deciding what to do. [SEP] From basketball, kickball, volleyball, archery, crafts, an egg toss, and even a	walk	through our creek, you will have plenty to do to get you good and hungry.	#letters#	letters_114CUL057.txt	walk	written	masc_written	1
In addition, we will have soft drinks and a raffle, so that you can	walk	home with a great prize! [SEP] The Jameson Grill has been designed to be nothing but fun for you,	#letters#	letters_114CUL057.txt	walk	written	masc_written	1
New Hampshire Family Recreation Kit Take two of our most popular Nature Walks guides, add a Quiet Water Canoe Guide and you have the makings for an unforget­table family vacation in New Hampshire! [SEP] Now is your chance to get a great discount on Nature Walks in the New Hampshire Lakes Region—the latest addition to our Nature Walks series—and Nature Hikes in the White Mountains. [SEP] These guides are perfect for your family day hikes—they’re pocket-size, full of helpful information such as what to wear and how to prepare, and the highlights chart makes choosing a	walk	easy Kids love to paddle, and the expertly Water Canoe Guide: New Hampshire/Vermont is family oriented and easy to use. [SEP] It includes detailed maps and photographs; camping and picnicking information; driving, parking, and canoe put-in instructions; illustrated nature essays; tips on safety and equipment. [SEP] Find a nearby hidden gem and start planning your next weekend or fam­ily vacation with all three superlative guides.	#letters#	letters_AMC2.txt	walk	written	masc_written	1
husband, our father, our grandfather, and our friend has been granted eternal salvation and a place where he may	walk	with the angels in Heaven. [SEP] Amen. [SEP] The congregation responds with an "Amen," and there is a great	#movie-script#	movie-script_JurassicParkIV-Scene_1.txt	walk	written	masc_written	1
judgment - [Jack starts to	walk	off, but Bootstrap stands up at the same time and intercepts Jack, blocking him]	#movie-script#	movie-script_pirates.txt	walk	written	masc_written	1
CANNIBAL CROWD Ahhh... eunuchy! [SEP] [Jack begins to	walk	away, as if disinterested, his Compass hangs from his waist]	#movie-script#	movie-script_pirates.txt	walk	written	masc_written	1
CANNIBAL WOMAN A-geev-nee. [SEP] Uh-boogie? [SEP] [the two cannibal women	walk	off, disinterested] JACK SPARROW Bugger.	#movie-script#	movie-script_pirates.txt	walk	written	masc_written	1
[Jack grabs a branch from a vase, carries it in front of his face, attempts to	walk	out unseen] NORRINGTON So am I *worthy* to serve under Captain Jack	#movie-script#	movie-script_pirates.txt	walk	written	masc_written	1
JACK SPARROW A chest of unknown size and origin. [SEP] [Pintel & Ragetti	walk	by, together carrying a crate of bottles, and overhearing the conversation]	#movie-script#	movie-script_pirates.txt	walk	written	masc_written	1
WILL TURNER That's not part of the game, is it? [SEP] You can still	walk	away. [SEP] [One of Jones' tentacles pulls out the key from his vest to display	#movie-script#	movie-script_pirates.txt	walk	written	masc_written	1
bought for such a low price. [SEP] [Jack tucks the Letters into his coat and begins to	walk	away]	#movie-script#	movie-script_pirates.txt	walk	written	masc_written	1
ISLA CRUCES beach [their longboat arrives at the beach, Jack disembarks and begins to	walk	off]	#movie-script#	movie-script_pirates.txt	walk	written	masc_written	1
falls on its side] [Norrington and Will	walk	away from it, wobbling from dizziness]	#movie-script#	movie-script_pirates.txt	walk	written	masc_written	1
the chest] [Hadrus' crewmates laugh and	walk	off with Hadrus' body, ignoring Hadrus' head]	#movie-script#	movie-script_pirates.txt	walk	written	masc_written	1
7 The future of boundaryless careers When massive economic restructuring forced William H. Whyte Jr’s (1956) ‘organization man’ to	walk	permanently out of the front doors of the corporation, many of the assumptions of a traditional career path followed shortly behind. [SEP] In the wake of his departure, people were left pondering how they would survive without a job for life, a corporate ‘road map’ to guide their destiny and the firm’s hierarchy to define their status or place in society. [SEP] Without employers’ orderly structures, external guides for action, and linear career paths, however, just what is the future of career? [SEP] When ‘the career’ devolves to the level of the individual does free agency prevail and a form of ‘career anarchy’ result? [SEP] Is there anything that can be concluded about careers if everyone seems to be doing their own thing? [SEP] We argue here that the answer is an emphatic ‘yes’. [SEP] Th	#non-fiction#	non-fiction_CUP2.txt	walk	written	masc_written	1
Warring States period (475–221 b.c. ) to the present. [SEP] If you leave the park and	walk	up Cotton Tree Drive, you will find the Peak Tram terminal.	#travel-guides#	travel-guides_WhereToHongKong.txt	walk	written	masc_written	1
restaurants. [SEP] You can	walk	around the peak for impressive views of Hong Kong, the coastline, and the islands in 45 minutes on Lugard and	#travel-guides#	travel-guides_WhereToHongKong.txt	walk	written	masc_written	1
From the lower terminal of the Peak Tram it’s only a short	walk	to the former governor’s residence, Government House, now a museum. [SEP] Across from the mansion, the Zoological and Botanical Gardens	#travel-guides#	travel-guides_WhereToHongKong.txt	walk	written	masc_written	1
four-story Edwardian building built in 1906. [SEP] For an interesting glimpse of small and family-owned shops,	walk	along Bonham Strand East and West, Man Wa Lane, and Cleverly Street. [SEP] You’ll find herb and medicine	#travel-guides#	travel-guides_WhereToHongKong.txt	walk	written	masc_written	1
complex of malls, hotels, and restaurants. [SEP] If you	walk	east on the Star Ferry terminal concourse, you will find yourself on the wonderful Promenade, which begins at the	#travel-guides#	travel-guides_WhereToHongKong.txt	walk	written	masc_written	1
Farther up Nathan Street you will reach Yau Ma Tei, one of the older parts of Kowloon. [SEP] Turn off Nathan and	walk	down Kansu Street to find the Jade Market (open 10am–3pm; see page 80), with more than	#travel-guides#	travel-guides_WhereToHongKong.txt	walk	written	masc_written	1
walled village of Sam Tung Uk, now preserved as a museum, and a short	walk	from the MTR station. [SEP] Not far away, at milepost 21 near the large new town of Tuen Mun, is a Taoist retreat known as Ching Chung Koon.	#travel-guides#	travel-guides_WhereToHongKong.txt	walk	written	masc_written	1
which looks down on a burgeoning town. [SEP] There are hundreds of stone steps in the hillside to	walk	up before you reach Man Fat Temple with its regiments of small gilt statues of Buddha lining the walls. [SEP] Some	#travel-guides#	travel-guides_WhereToHongKong.txt	walk	written	masc_written	1
the east coast of Lantau, is also open to visitors. [SEP] To get here, follow the path from the southwest end of Discovery Bay; the	walk	takes about 30 minutes.	#travel-guides#	travel-guides_WhereToHongKong.txt	walk	written	masc_written	1
two villages on the island, Cheung Chau and San Wai. [SEP] They are an easy	walk	apart by the harbor road, or a longer 45-minute hike on the scenic Peak Road. [SEP] The Praya, the promenade in front of the ferry pier, is a	#travel-guides#	travel-guides_WhereToHongKong.txt	walk	written	masc_written	1
<p>Called a lock smith</p> <p>The Big Kahuna. [SEP] Short	walk	to sandwich island. [SEP] Malama pono.</p> <p>I need to blog. [SEP] Or maybe not.</p>	#twitter#	twitter_tweets1.txt	walk	written	masc_written	1
