choices for any level of ability. [SEP] For the novice or those not in peak condition there are	walks	or gentle strolls in the valley bottoms and around the lake shores. [SEP] The paths around Derwent Water and Buttermere	#travel_guides#	travel_guides_berlitz1_WhatToLakeDistrict.txt	walk	written	OANC_written	4
at Grizedale, or grassland and park land, as at Mirehouse or Lingholm. [SEP] Short	walks	to panoramic viewpoints should be a part of everyone’s itinerary. [SEP] Try Loughrigg and Loughrigg Terrace, easily reached from	#travel_guides#	travel_guides_berlitz1_WhatToLakeDistrict.txt	walk	written	OANC_written	4
Grasmere village, for superb views of Windermere and Grasmere lakes. [SEP] On these	walks	you’ll never be far from a café or pub, so it’s always possible to break for lunch or refreshments.	#travel_guides#	travel_guides_berlitz1_WhatToLakeDistrict.txt	walk	written	OANC_written	4
Watendlath, or the course around Blea Tarn in the Langdale Fells; the latter two routes are especially beautiful. [SEP] These	walks	are a little more off the beaten track and require advance planning in terms of	#travel_guides#	travel_guides_berlitz1_WhatToLakeDistrict.txt	walk	written	OANC_written	4
by your hotel) as they often take an entire day to complete. [SEP] The easiest	walks	in this category are the ones up the popular peaks of Helvellyn or Skiddaw — here you’ll find well marked paths and, most	#travel_guides#	travel_guides_berlitz1_WhatToLakeDistrict.txt	walk	written	OANC_written	4
much loved by Dubliners since it was first opened to the public in 1747. [SEP] Self-guided heritage	walks	and several nature trails are marked by black information plaques.	#travel_guides#	travel_guides_berlitz1_WhereToDublin.txt	walk	written	OANC_written	4
from the 18th century, and the whitewashed cottages are very picturesque. [SEP] There are pleasant	walks	along the coastline and stops for refreshment at the Cramond Inn, which is believed to be a setting	#travel_guides#	travel_guides_berlitz1_WhereToEdinburgh.txt	walk	written	OANC_written	4
entertainment, shopping… and exercise. [SEP] Despite the roar of the traffic on the voies express, you can take delightful	walks	along the banks and rest quietly on benches beneath poplar and plane trees.	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	walk	written	OANC_written	4
the ancient Rue de la Boucherie and pretty Cour du Temple. [SEP] There are pleasant	walks	along the banks of the river Vienne.	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	walk	written	OANC_written	4
audiovisual exhibit (in French only), and you can take any of three guided	walks	along “discovery trails” (sentiers de la découverte) lasting 10, 20, or 60 minutes. [SEP] For serious hikers, there are other	#travel_guides#	travel_guides_berlitz1_WhereToFWI.txt	walk	written	OANC_written	4
rock rising from the green valley below. [SEP] Although you can’t climb to the summit, there are beautiful	walks	or cycle paths on its lower slopes, with caves to explore and cooling streams to enjoy.	#travel_guides#	travel_guides_berlitz1_WhereToGreek.txt	walk	written	OANC_written	4
market, Qing Ping. [SEP] Guangzhou is famous for its food. [SEP] The Cantonese love to eat and have the reputation of eating almost anything that	walks	on four legs. [SEP] The market bears this out: Along with the usual ducks and	#travel_guides#	travel_guides_berlitz1_WhereToHongKong.txt	walk	written	OANC_written	4
a welcome change of pace. [SEP] Even if you’re not an avid bird-watcher, you’ll enjoy the gentle	walks	in the woodland, with the chance of seeing exciting herds of nilghai antelope, blackbuck, and cheetal	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	walk	written	OANC_written	4
tranquil English village atmosphere remains, along with some lovely	walks	into the surrounding mountains. [SEP] You should, however, acclimatize to the altitude before attempting any long hikes.	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	walk	written	OANC_written	4
hotter here now than it was thirty years ago. [SEP] There are still pleasant	walks	to be had, however, in Cubbon Park and in the terraced greenery of the botanical gardens of Lal Bagh.	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	walk	written	OANC_written	4
Just 2 km (1.2 miles) beyond Dolmabahçe you can escape from the city among the wooded	walks	of Yıldız Park. [SEP] Head up the hill to the Malta Köskü, a restored royal pavilion that has been converted	#travel_guides#	travel_guides_berlitz1_WhereToIstanbul.txt	walk	written	OANC_written	4
with its austere cathedral founded in 1028, is the starting-point for some exhilarating hill	walks	(the tourist office in the main piazza has walking maps), the most immediate being the steep paved lane leading	#travel_guides#	travel_guides_berlitz1_WhereToItaly.txt	walk	written	OANC_written	4
merit of a final resting place near the great teacher. [SEP] The graves of hundreds of thousands from all	walks	of life now occupy the site, with the remains of emperors, warlords, warriors, samurai, and poets all	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	4
dominated by the long-destroyed castle. [SEP] Still, there are some very pleasant	walks	around what are still referred to as the castle grounds.	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	4
holy sites along the Via Dolorosa since the 15th century. [SEP] Organized	walks	are usually offered on Fridays; check with the Christian Information Centre inside Jaffa Gate.	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	4
The whole area around Grasmere and Rydal Water is full of gentle	walks	in beautiful deciduous woodland. [SEP] For a wonderful walk that fills a whole day, try linking Grasmere village, Dove Cottage, and	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	4
force of Whillan Beck, the water that comes racing down from the fells above. [SEP] There are many sign-posted	walks	from Boot into the surrounding countryside, including a 3-km (2-mile) walk to the waterfalls of	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	4
have their sights set on the Alps and Himalayas come to train on the peaks in this area. [SEP] There are few easy	walks	on the higher ground, but around Wast Water and in the valley bottom you can enjoy footpaths that	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	4
water,” is one of the best places to enjoy the stark fell landscape without much exertion. [SEP] The	walks	lie along the stream bed on a plateau high above Derwent Water. [SEP] The tiny village of Watendlath is	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	4
Camacha is also the starting point for two excellent levada	walks	(see page 47), suitable for people of all ages and abilities. [SEP] One heads west to Vale do Paraíso, the other northeast to Eira de Fora.	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	4
holidays. [SEP] It is also the starting point for a couple of spectacular levada	walks	(see page 47). [SEP] One is an easy, flat, and short (about 30 minutes roundtrip) trip to the Risco waterfall. [SEP] The other takes about	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	4
Of a more relaxed nature, one of the island’s best levada	walks	skirts the edge of the mountain and takes in the entire valley, with views of the sea. [SEP] Look for concrete steps opposite the Café	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	4
There are beautiful vistas, secluded villages, and a range of exhilarating	walks	en route. [SEP] While it is usually warm and clear down in Funchal, the	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	4
Ribeiro Frio is relaxing, but the real reason for its popularity are two	walks	that begin here. [SEP] The shorter one, 2 km (1 mile) to the outstanding lookout point known as the Balcões	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	4
canal running across the middle of it. [SEP] The cooler climate makes jungle	walks	here a special pleasure, not least of all for the myriad brightly colored butterflies	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	4
around the waterfalls, with almost a dozen officially listed. [SEP] Several of the	walks	pass through — or close to — the Malaysian Agriculture Research Development Institute, just a few kilometers from Tahan	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	4
at Umbai out to Pulau Besar. [SEP] The island has good white sandy beaches and offers some pleasant	walks	in the jungle. [SEP] A resort has recently been opened on Pulau Besar.	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	4
where a wide array of wildlife can be viewed; birdwatchers will also be rewarded on these treks. [SEP] One of the easier	walks	takes you over to the Durian Perangin Waterfall.	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	4
Stations of the Cross. [SEP] One of the finest	walks	on Mallorca can be made only on Saturdays. [SEP] From Pollença, head north, taking the narrow road towards	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	4
the industry has been legitimized and regulated in an attempt to curb the most disturbing facets of exploitation and in order to address health concerns. [SEP] The prostitutes are entitled to regular health checks and are expected to pay taxes on their earnings — yet another example of the Dutch people’s trademark pragmatic approach when it comes to tackling society’s difficult issues. [SEP] The area is safe — except perhaps in the early hours of the morning — and filled with tourists. [SEP] The tree-lined canals and old narrow iron bridges are some of the prettiest in the city, and prostitutes ply their trade behind relatively discreet windows, not on the streets. [SEP] At ground level, seedy or amusing ( depending on your point of view) shops sell sex wares, attracting customers from all	walks	of life; but don’t get too distracted, else you’ll miss the rows of dainty gables, quirky wall plaques, and window boxes brimming with flowers, which give the whole area a cheery feel. [SEP] Don’t be surprised to find offices, shops, and restaurants living side by side with the brothels here — it’s all part of Amsterdam life. [SEP] At night the streets come alive with bars, clubs, and adult shows. [SEP] It is one of liveliest parts of the city after dark. [SEP] Just make sure that you stay on the busier and well-lit thoroughfares as you make your way back to your hotel.	#travel_guides#	travel_guides_berlitz2_Amsterdam-WhereToGo.txt	walk	written	OANC_written	4
oy the thrill of winning or the dejection of losing. [SEP] Golf courses entice you to lower your handicap. [SEP] Tour buses plow a path around the attractions, and duty-free shops tempt you to buy that little luxury item you’ve been denying yourself for so long. [SEP] Hundreds of day-trippers cruise to both islands, eager to do it all before they have to get back on the boat. [SEP] On the smaller and more remote islands — called the Out Islands or Family Islands — intimate resorts cater to your every need and make it possible for you to forget about schedules, deadlines, and traffic jams. [SEP] The most difficult decision you’ll have to make is what to pick from the extensive dinner menu. [SEP] While the clubs and casinos may not play on into the night, during the day you’ll be worn out by	walks	along the beach and other strenuous activities, such as collecting sea shells, enjoying long lunches, and applying sunblock. [SEP] The whole trip could prove to be exhausting! [SEP] The lure of the Bahamas is, of course, as much about the sea as it is about the land. [SEP] The waters of the western Atlantic are still some of the clearest and most beautiful in the world. [SEP] In summer the shallows are glassy still and range from azure blue to emerald green; the deep ocean channels reflect a deep blue that can best be appreciated from the air. [SEP] The sandy shallows are ideal for swimming and snorkeling, and since the development of scuba (an acronym for self-contained underwater breathing apparatus) gear in the 1930s, the seas around the Bahamas have become a top destination for diving e	#travel_guides#	travel_guides_berlitz2_Bahamas-Intro.txt	walk	written	OANC_written	4
ndara Kosaido Country Club are both top-class, staging tournaments which bring some of the world’s best players. [SEP] There’s a 9-hole course at Sanur, and at Lombok there is the 18-hole Suranadi course. [SEP] Many hotels offer their own tennis courts, some floodlit for evening use. [SEP] Air-conditioned squash courts are available at a few places. [SEP] As the sun starts to set, informal soccer and volleyball games between visitors and locals begin on the beach at Kuta, Tuban, and Legian. [SEP] Walking in the countryside is one of the great pleasures of Bali. [SEP] Don’t start at the southern resorts, which are a long way from the best scenery, but begin instead up in the hills, where it’s cooler. [SEP] In Ubud, the Bina Wisata Information Center or your hotel can give you information on	walks	along the Campuan Ridge, or through picturesque local rice fields. [SEP] Bookstores in Ubud sell detailed maps, including Bali Pathfinder and Ubud Surroundings, that will help guide you along country pathways. [SEP] Keep Walking Tours (<balitrade@denpasar.wasantara.net.id>) at the Tegun Galeri shop in Jalan Hanoman offers one- to seven-hour guided	#travel_guides#	travel_guides_berlitz2_Bali-WhatToDo.txt	walk	written	OANC_written	4
he monks hold an all-night vigil attended by crowds of people. [SEP] La Moreneta looks down from a gold-and-glass case above and to the right of the altar in the basilica, but the faithful can touch or kiss her right hand through an opening. [SEP] At 1pm and 7pm (except in July), the choir boys of the Escolanía, one of the world’s oldest music schools, founded in the 13th century, fill the basilica with their angelic voices. [SEP] The congregation joins in at the end of the service to sing Montserrat’s hymn, the Virolai, an expression of faith fused with a nationalist fervor. [SEP] Montserrat is also the goal of outdoor sports pilgrims like cyclists (who make the trip from Barcelona) and mountain climbers who ascend the spires of rock above the monastery. [SEP] From the monastery there are	walks	to other hermitages and a funicular to the cave sacred to the legend of the Madonna. [SEP] Statues and plaques line the paths. [SEP] Montserrat is an extremely popular place, so there are several bars and restaurants set up to feed the hordes. [SEP] Montserrat can be reached in spectacular fashion by train from Barcelona’s Plaça d’Espanya. [SEP] On arrival at the Montserrat station about an hour later, a cable car continues right up the side of the mountain to the monastery. [SEP] A much-less preferable bus service also operates from Barcelona by Transportes Julià (Tel. 93/490 40 00). [SEP] By car, leave Barcelona via the Diagonal and take the highway, direction Tarragona, exiting at Sortida 25.	#travel_guides#	travel_guides_berlitz2_Barcelona-WhereToGo.txt	walk	written	OANC_written	4
Recreation and Sports Bermuda is an ideal vacation destination for outdoor activities. [SEP] Summer brings warm (but not hot) weather and warm sea temperatures, making it ideal for diving, snorkeling, and other water sports. [SEP] On land, you can fill your day with tennis and golf along with long	walks	and beach activities. [SEP] In winter, the sea temperature makes it a little too cold for diving, but many visitors still enjoy swimming in waters warmer than at home, and all land activities are thoroughly enjoyable with the addition of a jacket or sweater. [SEP] The Bermuda Tourist Board produces Bermuda — What to Do, a comprehensive brochure with contact information and prices on a range of sporting activities. [SEP] Golf	#travel_guides#	travel_guides_berlitz2_Bermuda-WhatToDo.txt	walk	written	OANC_written	4
Another area for safe and picturesque walking is along the sand dunes behind the South Shore beaches. [SEP] These link the main public beaches (from Warwick Long Bay to Horseshoe Bay). [SEP] They also provide access to secret coves. [SEP] Park in any of the beach parking lots along the south coast to reach the paths. [SEP] For a personal touch, there are a number of guides who provide guided	walks	full of interesting details of local history. [SEP] Contact Bermuda Lectures and Tours (Tel. 234-4082; fax 238-2773) for further details or to arrange a custom itinerary. [SEP] Water Sports	#travel_guides#	travel_guides_berlitz2_Bermuda-WhatToDo.txt	walk	written	OANC_written	4
These two parks lie adjacent to each other, and are usually visited together — one entrance fee covers both. [SEP] The main attractions are their giant sequoias, many of them approaching 3,000 years old, and the spectacular rock scenery of Kings Canyon. [SEP] The forests offer a gorgeous array of dogwoods, sugar pines, and white and red firs, and a rich flora of orange leopard lily, lupine, bracken fern, chinquapin, and white corn lily. [SEP] Start at the Visitor Center at Lodgepole or Grant Grove, where you can pick up a map and information about the best forest	walks	and back-country hikes, and perhaps watch their interesting audio-visual presentations about the parks. [SEP] The best introduction to the forest is Congress Trail. [SEP] It’s an easy 2-mile (3-km) walk, but worth lingering over for a couple of hours to absorb the beauty of the largest living creations in nature. [SEP] The trail begins at the General Sherman Tree, the biggest of them all. [SEP] Measuring 274 ft (84 m) tall, 103 ft (31 m) around its base and still growing, it’s one of the largest living organisms in the world. [SEP] Reaching up for light well above the rest of the forest, the first branches start 130 ft (40 m) above the ground.	#travel_guides#	travel_guides_berlitz2_California-WhereToGo.txt	walk	written	OANC_written	4
Running southwest from the Parc de l’Esplanade, the broad, modern Grande-Allée runs past the Assemblée Nationale (provincial parliament), built from 1877–1886 in the favored style of the time, French Renaissance. [SEP] This has been the citadel of Québec’s quest for a special identity in or outside the Canadian Confederation, especially under Prime Minister René Lévesque. [SEP] On Boulevard St-Cyrille, the Grand Théâtre de Québec was inaugurated in 1971 as Québec City’s arts center and home of the Québec Symphony Orchestra. [SEP] Battlefields Park (Parc des Champs de Bataille, 390 rue de Bernieres) is devoted to the momentous battle on the Plains of Abraham that decided the fate of Québec in 1759. [SEP] Quite apart from its historical significance, the park offers delightful	walks	across the treelined fields. [SEP] In the center of the park you’ll see a massive Martello tower, built in 1805, as part of Québec’s new defenses against a potential American attack. [SEP] In a town where every monument seems like a political statement, rue Wolfe leads to one on the spot where General Wolfe was mortally wounded, while anonymous Québécois patriots have responded with a statue of Joan of Arc, off the Avenue George VI. [SEP] In the southern half of the park, the Musée de Québec possesses a first-rate collection of Québécois painting and sculpture, as well as historic furniture, jewelry, and gold and silver church ornaments. [SEP] The sculpture is principally from the 18th century, but the paintings range from the colony’s beginnings to the present day. [SEP] Look for the histo	#travel_guides#	travel_guides_berlitz2_Canada-WhereToGo.txt	walk	written	OANC_written	4
Tennis: Most urbanizaciones and large hotels have their own courts. [SEP] Public courts are few and far between. [SEP] Walking: All the islands except Fuerteventura and Lanzarote are good for serious walkers. [SEP] Guided	walks	and special trails are mapped out for those intending to walk Mount Teide on Tenerife, and local tourist information offices may be able to help with trails in other national parks. [SEP] Water Sports	#travel_guides#	travel_guides_berlitz2_CanaryIslands-WhatToDo.txt	walk	written	OANC_written	4
 soon gives way to a lush forest of giant pines and eucalyptus trees. [SEP] Four km (21⁄2 miles) south at Las Raíces is where Franco met with his co-conspirators in 1936 (see page 20). [SEP] An obelisk in the forest commemorates the event. [SEP] As the road gains altitude and temperatures fall, the views become ever more spectacular. [SEP] The Mirador Pico de las Flores looks out over to the southeast and the Mirador de Ortuño offers a panorama of the northern coast. [SEP] Highest of all at over 2,000 m (6,562 ft), Mirador las Cumbres reveals Teide in all her glory. [SEP] The entrance to the National Park is El Portillo de las Cañadas, where there is a visitor center (open daily 9am–4pm). [SEP] If you wish to walk in the park, pick up a leaflet or ask for information about the daily guided	walks	. [SEP] Note that during winter the environment can become quite harsh, and you should never undertake	#travel_guides#	travel_guides_berlitz2_CanaryIslands-WhereToGo.txt	walk	written	OANC_written	4
Walking and Hiking This is an ideal island to put on your walking boots and take to the countryside. [SEP] You will be well-rewarded, with small remote villages, hidden churches, and a rural lifestyle to explore. [SEP] Though Cretans are bemused as to why anyone would want to hike without any purpose but the pleasure of it, they have a genuine welcome for travelers on foot. [SEP] Itineraries can range from easy flat short	walks	to steep mountain hikes, though it’s not advisable to head into the high peaks without a guide. [SEP] Gorge	#travel_guides#	travel_guides_berlitz2_Crete-WhatToDo.txt	walk	written	OANC_written	4
This is an ideal island to put on your walking boots and take to the countryside. [SEP] You will be well-rewarded, with small remote villages, hidden churches, and a rural lifestyle to explore. [SEP] Though Cretans are bemused as to why anyone would want to hike without any purpose but the pleasure of it, they have a genuine welcome for travelers on foot. [SEP] Itineraries can range from easy flat short	walks	to steep mountain hikes, though it’s not advisable to head into the high peaks without a guide. [SEP] Gorge	#travel_guides#	travel_guides_berlitz2_Crete-WhatToDo.txt	walk	written	OANC_written	4
e Lakeside neighborhood, jammed with cheap hotels and restaurants, is where most Westerners congregate to rent bikes, shop for Tibetan wares that are sometimes cheaper here than in the capital, and drink cheap beer. [SEP] On the airport side of town, there are several luxury hotels, and one of these, on the lake itself, is reached by a hand-drawn ferry. [SEP] This is a starting and ending point for trekkers, and as such is filled with a mix of people in anxious anticipation of their impending adventure and those who have recently returned from exhausting treks. [SEP] Everyone seems content to fill up on cakes and pies. [SEP] Day hikes are a popular activity here, with the most popular hike being that to Sarangkot to see Dhaulagiri and the Annapurnas from the viewing tower. [SEP] Other good	walks	include a visit to the Tibetan refugee camp at Tashiling and to the Peace Stupa atop the forested hill on the south side of the lake. [SEP] You can also take a boat out on the lake or walk to Devin’s Fall, where a river disappears underground into a steamy hole. [SEP] While most people look on this as a staging point for a trek, Pokhara is such a beautiful spot that it can be quite enough just to relax and enjoy the mountain scenery in the warm sunshine. [SEP] The road back to Kathmandu follows the Seti River for much of the way. [SEP] A side road makes it easy to visit Gorkha, ancestral seat of the Shah dynasty and city from which the unification of Nepal was begun. [SEP] Prithvi Narayan Shah’s large palace here has been restored by wood-carvers, and you can climb for half an hour up to th	#travel_guides#	travel_guides_berlitz2_Nepal-WhereToGo.txt	walk	written	OANC_written	4
ting the visit in 250 b.c. of the Indian emperor Ashoka, a zealous convert to Buddhism. [SEP] Buddhist pilgrims from all over the world come to Lumbini, and in recent years the site has been developed into an international cultural and religious park with several hotels and numerous Buddhist temples built by the world’s various Buddhist countries. [SEP] Although few tourists stray from the Kathmandu-Pokhara-Chitwan focal points, it is possible to see something of the undeveloped west without walking three weeks to get there. [SEP] There are now several lodges at Royal Bardia National Park on the Karnali River. [SEP] This park was created specifically as a preserve for tigers, which, with a little luck, can be seen here more easily than at Chitwan National Park. [SEP] Elephant rides, jungle	walks	and drives, river rafting, and bird-watching keep visitors busy. [SEP] The Karnali gorge above Chisopani is especially beautiful and is noted for the size of the fighting mahseer carp taken by sport fishermen.	#travel_guides#	travel_guides_berlitz2_Nepal-WhereToGo.txt	walk	written	OANC_written	4
