It was the closest seat, she was only on the bus a few minutes and then we were dumping the elementary kids and we had plenty of room again. [SEP] So she, we would always fuss about her sitting with us but anyway this one morning I putting siding dad and I are putting siding on her house and nobody	come	to the door. [SEP] The door was unlocked and I had to get the windows open, so I just kind of go cruising through the house upstairs try to find my way to the window.	#face-to-face#	face-to-face_BorelRaymondHydeII.txt	come	spoken	OANC_spoken	1
Now that was uh, man the most flavorful cigarette I'd ever smoked, course at 12 what did you ever smoke you know? [SEP] But uh,	come	mealtime boy this little apartment with central air conditioning running, the smoke hung about four and a half five feet down from the ceiling. [SEP] I mean literally you could just see it hang, it looked like a fire scene on the news it was awful.	#face-to-face#	face-to-face_BorelRaymondHydeII.txt	come	spoken	OANC_spoken	1
But fortunately they didn't. [SEP] One story does	come	to my mind though where you painted the foundation coating on the house and got tar all over you. [SEP] Do you remember that?	#face-to-face#	face-to-face_BorelRaymondHydeII.txt	come	spoken	OANC_spoken	1
Yeah. [SEP] And the afternoon would	come	around around two. [SEP] Oh yeah, I want to quit early today.	#face-to-face#	face-to-face_BorelRaymondHydeII.txt	come	spoken	OANC_spoken	1
Specifically, I mean, if you want to work at, work at one of these places, they, they, uh, generally have a lot of free help, so, uh, you're not going to make a whole lot of money doing this and they expect you to put in a full time schedule so you really can't work another job. [SEP] But at any rate, I had this, this freedom and, um, the girl had	come	into my life to, to go and pursue this dream, so, um, I started working at place called D&D Studios, which was known for doing, um, a lot of hip hop music, kind of stuff similar to what I was interested in and I was hoping I'd be able to make some, some connections at least, maybe do a little bit of networking there, and, uh, I met some pretty cool people, did some really kind of really interesting projects, um, but-- What kinds of people?	#face-to-face#	face-to-face_CerdaAdam.txt	come	spoken	OANC_spoken	5
, you know, basically crossing paths on the way out as, as Kim was coming in and get to work stay at work until five a.m.	come	home as Kim was getting up and getting ready for work, go to sleep, she goes to work, I wake up, eat, shower and all that good stuff, and then, uh, she's coming home and I'm going out again. [SEP] After doing that for a couple of weeks it's kind of like, "Damn," you know.	#face-to-face#	face-to-face_CerdaAdam.txt	come	spoken	OANC_spoken	1
No. [SEP] I just couldn't wait to get my hands on the next one that would	come	out. [SEP] And, and now, today, they have a lot more than they ever had available when I was little.	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
Right. [SEP] But then, you know, they	come	back to life again and God takes them up to heaven. [SEP] Yeah, ( ).	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
And he said, "Why?" [SEP] I said, "Well, if it gets, if it doesn't	come	out from under the car and it gets under the exhaust pipe and catch on fire." [SEP] And he's like, "Well, that is the dumbest thing I've ever heard in my life!"	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
And so, every little bit, I would go and stick my head out the door and, "The van's OK!" [SEP] Well, of course I worked twelve hour shift three days a week or three nights a week and that, I guess about seven o'clock was when the, the when the next people were supposed to	come	in. [SEP] It was about 7:30 and here	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
Well, of course I worked twelve hour shift three days a week or three nights a week and that, I guess about seven o'clock was when the, the when the next people were supposed to	come	in. [SEP] It was about 7:30 and here	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
It had blown around, slapped the, the driver's window or my side. [SEP] For years, every time I'd put my window down and	come	back up, you would see little slivers, little pieces of sheet rock on the side of my window. [SEP] I mean it was awful!	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
And then when uh, I ended up staying at Coke like sixteen hours that day because, you know, the roads were shut down and nobody was coming in. [SEP] Finally, I got to	come	down Tyvola; the new Tyvola above the Coliseum was pretty new at that time. [SEP] And I, I drove home that way and we'd only been here a couple of months.	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
He was outside, he was, it was really funny. [SEP] He was out and here I	come	walking up and looking like something the cat drug in. [SEP] And he's like, "Debbie, Have you seen my shutters?"	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
And when I finally got here, it's like, you know, just seeing everything, and the house! [SEP] One of the first things I noticed was, when I	come	up from the top of the hill, was my house, it looked like it had ivy growing all over it. [SEP] Oh really?	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
We had, had, um, even our little peach tree, made it through everything. [SEP] Everything that ever, we had a creek in the back of the house and whenever it stormed, small storm or big storm, it just floods,	come	straight up. [SEP] "Get under the bed!"	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
They were afraid of my daddy! [SEP] And one of them said that one day he walked out to the car and they got where they wouldn't	come	to the house and she had to walk down this long driveway to pick her up. [SEP] And she said my daddy	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
And one of them said that one day he walked out to the car and they got where they wouldn't	come	to the house and she had to walk down this long driveway to pick her up. [SEP] And she said my daddy	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
Those three streets all intersect somewhere where the cable cars are running. [SEP] And where they all	come	down and turn around, it's like these people all have scheduled show times, you know? [SEP] Like at one o'clock, you have this Black guy down there, they're playing a fiddle, and he'll play for 15 minutes, it's time for the next cable car to	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
And where they all	come	down and turn around, it's like these people all have scheduled show times, you know? [SEP] Like at one o'clock, you have this Black guy down there, they're playing a fiddle, and he'll play for 15 minutes, it's time for the next cable car to	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
I mean it's just like, like...I've learned, if you don't want to know don't ask him! [SEP] Because he can, he can	come	up with stuff you wouldn't ever think about, you know? [SEP] Was it OK?	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	1
, I had some teachers that were really, um, influential about what I read and their love for literature. [SEP] I don't know rather, how much it directly affected the fact that I was an English major in college, but I know that, um, it didn't hurt to like to read when you have that major, um, there were some times, I remember, a fifth grade teacher and a seventh grade teacher who were especially, um, full of the love for reading and literature and they made that	come	alive for me as a student. [SEP] So, I hope somehow along the way that I've been able to pass that along to my kiddies.	#face-to-face#	face-to-face_CombsJane.txt	come	spoken	OANC_spoken	1
And all the adults were standing around, not really paying much attention to the children, because children, of course, were supposed seen and, uh, not heard, and not really much being seen, actually. [SEP] And Jesus, uh, actually made all the adults move aside, and let the little children	come	up. [SEP] And he said, "Suffer the little children."	#face-to-face#	face-to-face_CottonGloria.txt	come	spoken	OANC_spoken	1
And he said, "Suffer the little children." [SEP] In other words, you know, it might be painful for you, or inconvenient for you adult people, but, "Let the children	come	to me, and forbid them not," don't stop them from coming. [SEP] They have a place here too.	#face-to-face#	face-to-face_CottonGloria.txt	come	spoken	OANC_spoken	1
Found out later that the, uh, one of the old men got up every morning about 5:30 and, uh, walked the, uh, around the neighborhood and he saw us, uh, do it actually. [SEP] And, uh, he just followed our footprints back to the house and waited until earlier the next morning to uh,	come	to say anything. [SEP] So we thought we were being sneaky, but uh, found out the whole time we were being watched.	#face-to-face#	face-to-face_CoxJeremy.txt	come	spoken	OANC_spoken	1
And uh, we ended up drinking more then going out in the water and, uh, we were out in the water and, uh, we	come	up and we were going to get another beer off the dock and, uh, he, uh, runs his jet ski up on land, and we had to pull it back and put it in water. [SEP] And we check it out and it is all right and by this time we are getting pretty, uh, inebriated, I guess you'd call it, and, uh, we were out there just acting stupid on the jet skis.	#face-to-face#	face-to-face_CoxJeremy.txt	come	spoken	OANC_spoken	1
So we take it back to my house and, uh, we are sitting there trying to bend it back and, uh, so his parents don't get mad at him that he messed up his jet ski or whatever. [SEP] So, uh, we are at the house trying to bend it back and my parents	come	down and they are like, "Are y'all all right?" [SEP] We're like, "Yeah, yeah we're fine," you know.	#face-to-face#	face-to-face_CoxJeremy.txt	come	spoken	OANC_spoken	1
So, uh, we get the handlebar bent back and, uh, we take off and, um, we are on the way to his house, and uh, I run off the road at one point. [SEP] And, uh, the trailer, the trailer doesn't hit anything but at one point it hits a mailbox, and my friend asked if I was all right and I said, "Sure I'm fine," you know, I had no idea what I was doing so we get to his house and, uh, I found out my parent's had, uh, called over there beforehand to tell his parents to	come	out there and meet me and take me home when I got there. [SEP] Well when I got there, uh, I just rolled in there we dropped the jet skis off, and I just jetted right out all of the sudden, you know his parents didn't even know we had got there, and, uh, my friend Eric and he asked me again, "Are you OK to drive?"	#face-to-face#	face-to-face_CoxJeremy.txt	come	spoken	OANC_spoken	1
And I also tend to, um, hear about authors from, you know, friends or, or hear of a famous book from a friend and I'll read one and if there happens to be a series on it then, you know, I'll start reading those. [SEP] I actually just started reading, uh, the first three books of the Harry Potter series and I think those are intended for a much younger audience, but I've actually read all, the first three that have	come	out and I've enjoyed them `cause that's basically, it's about a kid who's a magician, basically, finds out that he's a magician. [SEP] So that kind of, you know, peaked my interest when I started reading it.	#face-to-face#	face-to-face_DeLuciaBrian.txt	come	spoken	OANC_spoken	5
Um, and one of my friends was joking around on it and actually fell through the ice. [SEP] And, uh, a bystander had to	come	over and basically fish him out and the kid could've died. [SEP] So, I'll tell my kids to, to stay away from thin ice.	#face-to-face#	face-to-face_DeLuciaBrian.txt	come	spoken	OANC_spoken	1
So I didn't really hear too many stories about, um, you know, where they came from. [SEP] But more of like the actual journey over and, and what it was like to first	come	here. [SEP] OK.	#face-to-face#	face-to-face_DeLuciaBrian.txt	come	spoken	OANC_spoken	1
The other, because I would, and they kept giving me gifts of books because they knew, knew I liked to read. [SEP] And they were, it would, it would generally be series and like for example I remember, now I, now I recall uh, I'd gotten a series, uh, they'd	come	in box sets at Christmas and they'd be paperbox, paperbacks in a box with a eight or ten books in them. [SEP] And I remember reading, like, uh I remember reading Sherlock Holmes mysteries this way and I remember reading books by J.RR.	#face-to-face#	face-to-face_EmrichDavid.txt	come	spoken	OANC_spoken	5
I wouldn't say I lived in dread, but I always a little afraid of that year-- That this was the year that these, these events would	come	true and that there would be a Third World War. [SEP] In fact, I remember, it was seventh grade	#face-to-face#	face-to-face_EmrichDavid.txt	come	spoken	OANC_spoken	1
You don't elaborate on it much? [SEP] No, no, but I remember it, like, um, most of my memories of, of, childhood memories, I guess were, were of that beach house and you know, my grandmother, and my mother and my sisters would stay there during the week and then on the weekend the men would	come	down, like the men meaning my grandfather, and my father and that kind of thing. [SEP] Um hum.	#face-to-face#	face-to-face_EmrichDavid.txt	come	spoken	OANC_spoken	1
He came, he opened the door and I remember looking back and seeing the expression on his face, and I could tell that he was disappointed. [SEP] He wasn't happy with me, but I wasn't, I wasn't really sure if what I had done was really, really wrong I just knew that he wasn't very happy about what was going on by the way he opened the door and by the way he told me I needed to	come	into the house, and I, I came over there and I stepped up and I didn't even say, "Bye," to my friend and was probably not into that kind of thing I didn't really notice at that time probably I just went into the house. [SEP] And Dad said he had noticed, he had seen me throwing tomatoes in Mrs. Faulk's yard, so he told me that I was in trouble and I was going to get a spanking, and, um, I was kind of uh, uh looking for an out so I was smart enough to say, "Hey Dad!	#face-to-face#	face-to-face_FarrowThomas.txt	come	spoken	OANC_spoken	1
This is just," you know, "Look you're in trouble. [SEP] You're not eating your lunch,"	come	with him, so I went, he, I had to follow him and remember being really nervous and he sat me down a corner and he told me I had to sit there until I ate all my lunch, and I remember, um, crying for a long time and I think that basically what happened there was that was just an amazing mood swing because I went from being extremely happy, and I was	#face-to-face#	face-to-face_FarrowThomas.txt	come	spoken	OANC_spoken	1
I'm getting up. [SEP] I'm leaving," because when he had	come	in, it was like he was short with me and I'm asking him a question and he's not answering it and he's his final thing was, "Well I need it by such and such meeting," so, just telling me, "I don't give a damn that you're having trouble. [SEP] I don't care how you get it done," he just wants it.	#face-to-face#	face-to-face_FeberAngelina.txt	come	spoken	OANC_spoken	5
So anyhow, I think I spoke to Ramona again. [SEP] No, it was just that one time in the morning, and she said that she was going to	come	back to the office. [SEP] Well, I wasn't even thinking about that, but I was so frustrated, and, I ended up talking to him again.	#face-to-face#	face-to-face_FeberAngelina.txt	come	spoken	OANC_spoken	1
She was still in there. [SEP] I didn't ask him till after she left, but anyhow, um, um she told me that he had	come	in she basically, um, no that was after. [SEP] Anyhow the man	#face-to-face#	face-to-face_FeberAngelina.txt	come	spoken	OANC_spoken	5
And then I heard him leave, so I'm still finishing what I had to do. [SEP] And here I am thinking he's going	come	in there and be like, you know, just have it out with me, you know, just tell me off like how could I not have this done. [SEP] Even though I don't see how he could have expected me to have it done.	#face-to-face#	face-to-face_FeberAngelina.txt	come	spoken	OANC_spoken	1
Is it like that all the time? [SEP] Yep whenever he there, um, which he's not there he's there most of the time but he is gone a lot but whenever he is there, and especially if he gives you something to do it's like you don't even want it because you know it's going to be that way and it's like other people hesitate to	come	through because they don't want to have said something wrong and then you go back to him well like, you know, such and such helped me and it's not like you're ratting anybody out you're just saying you know such and such helped me and that's how I got to this number but it's like people are hesitating basically and it's really frustrating. [SEP] So what is it that they wanted you to do?	#face-to-face#	face-to-face_FeberAngelina.txt	come	spoken	OANC_spoken	1
And my Gran, my Granny and her brother um, were among, I think there were six kids in her family, and they had a cousin, uh, who lived, uh, on a farm, you know, maybe about, I don't know, 10 miles away, not that far. [SEP] You know, during that time people walked 10 miles and, uh, they needed somebody to help with some of the farm chores and all that sort of stuff and so they asked my, my, my Granny's parents if Joe could	come	and live with them. [SEP] And you know, they were a close family and they loved each other and all that kind of stuff, but it was just down the road, you know, so they said fine, and, and you, you know, he came back on Sundays and he was with the family at church and all that sort of thing.	#face-to-face#	face-to-face_FlonoFannie.txt	come	spoken	OANC_spoken	1
And then he was coming, she said he was coming really fast--she said could still remember all that dust kicking up on the road--and here he's coming down the road, and she turns around and she said, "It's Joe! He's	come	home!" [SEP] And she said she started running toward him, and they ran and they hugged and they hugged and she said her mama was sitting on the porch and--this is a true story--and her mama was sitting on the porch, and she said her mama was just like dumbfounded.	#face-to-face#	face-to-face_FlonoFannie.txt	come	spoken	OANC_spoken	1
They had wound up starting out to New York to visit some relatives of this, this cousin, and they just stayed and he didn't know how to get back, so he just stayed with them. [SEP] He didn't know how to get in touch with them, and he said, you know, you know, as he grew up, you know, he kept thinking about them, and he said he wanted to	come	back home but he didn't have any way, he didn't have any money. [SEP] And he said finally he know, you know, once he got grown and started working, he saved up his money and he said he was determined to	#face-to-face#	face-to-face_FlonoFannie.txt	come	spoken	OANC_spoken	1
He didn't know how to get in touch with them, and he said, you know, you know, as he grew up, you know, he kept thinking about them, and he said he wanted to	come	back home but he didn't have any way, he didn't have any money. [SEP] And he said finally he know, you know, once he got grown and started working, he saved up his money and he said he was determined to	#face-to-face#	face-to-face_FlonoFannie.txt	come	spoken	OANC_spoken	1
They would go, you know, just go out of the fence. [SEP] A lot of times they would get their horns and stuff caught into the, um, fences because there were square fences that my father himself put up all around the property but they would get their horns and stuff, and they would jump over the fence very easily so they would be on the side of the highway and at least 4 or 5 times that I can remember the police would have to	come	and say, you know, "You have to get your animals." [SEP] And our father always told us not to say they are animals.	#face-to-face#	face-to-face_FosterDimitra.txt	come	spoken	OANC_spoken	1
, and I thought this was really crazy because who else in the neighborhood had goats and chickens and stuff and so but he was convinced that they could not prove that those were our goats so but it was very embarrassing as a child living in Mallard Creek because people, everybody knew when you rode a school bus, um, we didn't have the yard with the flowers and stuff. [SEP] We had the goats out there and often our animals would get loose and we had to go out and follow our cow home or something like that, or the, um, animal control would	come	out to like subdue a cow if it would get too far away so that's really the story I have today, um it was just really a awkward experience with him and his animals.	#face-to-face#	face-to-face_FosterDimitra.txt	come	spoken	OANC_spoken	1
it was just really a awkward experience with him and his animals. [SEP] Other thing that he did with animals was in Greece in his culture a goat is really an important meat; kind of a delicacy, and he even ended up selling goats from this suburb area and the Greek people would	come	out, pick out their goat, which was really sad for my brother and I because we as children, you know, goats were our friends and pets stuff, and they would	#face-to-face#	face-to-face_FosterDimitra.txt	come	spoken	OANC_spoken	1
But all of a sudden, we was called out to look at what was flying. [SEP] Well they looked like two big gliders flying over the base and they made a circle and	come	in and landed and I didn't know whether it was a glider or what it was I hadn't heard the name U2 when I first arrived. [SEP] Come to find out it was a U2 aircraft but we couldn't, we could not say one word about what it was; nothing to our wives, kids or anybody.	#face-to-face#	face-to-face_FrancisClem.txt	come	spoken	OANC_spoken	1
Michael Santo of, of Firewell and Company, of Buffalo, NY, they was the one that uh, manufactured, uh, invented the high O2 regulator before that they built fire control on the stove well. [SEP] Anyway, they	come	up with this invention of the high O2 regulator. [SEP] Say it was a tremendous breakthrough for Firewell and Company.	#face-to-face#	face-to-face_FrancisClem.txt	come	spoken	OANC_spoken	1
Each pilot has a different breathing capacity and we would have to, uh, uh, bend then individual over in the pressure suit uh, uh, I'd have to have to set it for, uh, a second, or which was going through school. [SEP] Then he'd dress me, and, uh, he'd set the injection on me and you, uh, uh, we'd have to bend down and	come	up with the regulator in the seat kit itself then we'd	#face-to-face#	face-to-face_FrancisClem.txt	come	spoken	OANC_spoken	1
Also, oh, let me go through this. [SEP] About, uh, less than two months after uh, uh, we finished the school and was set the injections on pilots for about two months, Firewell and Company	come	up with an automatic, fool-proof uh, uh, that uh, the regulator adjusted itself with a little valve that moved back and forth. [SEP] It would not burst the lungs, it would not over inflate it, it was so perfect that you needn't even have to open the kit to set the injection.	#face-to-face#	face-to-face_FrancisClem.txt	come	spoken	OANC_spoken	1
Just give me a minute if you want to cut it off, I'd, uh, go. [SEP] Uh, well, of course, you know, () was shot down over Russia in 19 and 60, and then we	come	with the Cuban Crisis. [SEP] It was, uh, which we, uh, had Rudolph Anderson in a, a formulation of three U2's.	#face-to-face#	face-to-face_FrancisClem.txt	come	spoken	OANC_spoken	1
Well if, uh, I think this is official history. [SEP] If they would have kept moving with that ship towards Cuba, it's my understanding that, uh, we	come	within six minutes of nuclear war because President Kennedy would have launched the missiles uh, on Russia. [SEP] But anyway, Nikita Khrushchev backed down, turned all of his ships around, and headed back to Russia.	#face-to-face#	face-to-face_FrancisClem.txt	come	spoken	OANC_spoken	1
I told them my sister's. [SEP] They asked a few questions and I answered them and they said, "Get your baggage and leave there immediately, and	come	to the address you were supposed to when you arrived in Washington." [SEP] I go ahead and picked the baggage and went to the address I was supposed to.	#face-to-face#	face-to-face_FrancisClem.txt	come	spoken	OANC_spoken	1
They told me that, uh, that I would be called in a guy at the end for me to meet. [SEP] It was another GI and said I would go with him on Monday morning to a certain location, and we never was for many, many years, we could not even mention the location, but now I have the declassification of it, Roadrunner's International right there in it's authorized, and it tells all about the A-12 Blackbird crew that I was going to in early 1963 and I guess it was the most classified thing that there was at that time in the United States but when I got out and gone out found out what was going into and I looked at one of those birds, there was actually bile	come	into my mouth. [SEP] Now that's how, uh, I stay buckled in.	#face-to-face#	face-to-face_FrancisClem.txt	come	spoken	OANC_spoken	1
Different, totally different types parachutes and in an bird that flies, uh, three times the speed of sound, over 22,000 miles an hour. [SEP] You can't even imagine that and I really can't get over, as, as many pilots that I put in that aircraft, and know, and seen them	come	in ( ) and go walk up the plank to, to get him out of the aircraft and he waits for me to get him out. [SEP] And then he looks.	#face-to-face#	face-to-face_FrancisClem.txt	come	spoken	OANC_spoken	1
So then I called my mother to pick me up. [SEP] I had driven there but she had to	come	pick me up; that's how bad I was. [SEP] You couldn't drive.	#face-to-face#	face-to-face_GavinJeff.txt	come	spoken	OANC_spoken	1
I think my parents heard me hit the floor. [SEP] So they	come	in, so my father and my sister take me to the hospital. [SEP] So did the doctor know what was wrong with you?	#face-to-face#	face-to-face_GavinJeff.txt	come	spoken	OANC_spoken	1
And I never worked in a nursing home again after that. [SEP] I kept telling that I was going to	come	back. [SEP] They didn't want the Outbreak monkey to	#face-to-face#	face-to-face_GavinJeff.txt	come	spoken	OANC_spoken	1
I kept telling that I was going to	come	back. [SEP] They didn't want the Outbreak monkey to	#face-to-face#	face-to-face_GavinJeff.txt	come	spoken	OANC_spoken	1
They didn't want the Outbreak monkey to	come	back. [SEP] I kept telling them I was going to	#face-to-face#	face-to-face_GavinJeff.txt	come	spoken	OANC_spoken	1
Right and help everybody else out. [SEP] How long, I mean did the doctor just	come	and say she has got about six weeks left or one of those kinds of things did, did you know? [SEP] JG: Yes, yes.	#face-to-face#	face-to-face_GavinJeff.txt	come	spoken	OANC_spoken	1
Once I climbed a tree, a pine tree, and I got to the top and it started swaying. [SEP] And I was afraid, and I couldn't	come	down, and so my daddy had to get this really high ladder and	#face-to-face#	face-to-face_GillardSylvia.txt	come	spoken	OANC_spoken	1
And I was madly in love with Little Joe. [SEP] And I remember running around outside being really, really hot thinking Bonanza would	come	on at 9:00 on Sundays. [SEP] And we'd	#face-to-face#	face-to-face_GillardSylvia.txt	come	spoken	OANC_spoken	1
And I remember running around outside being really, really hot thinking Bonanza would	come	on at 9:00 on Sundays. [SEP] And we'd	#face-to-face#	face-to-face_GillardSylvia.txt	come	spoken	OANC_spoken	1
