yeah well you you can you can uh install those mirrors we've got the big side mirrors which are really nice i don't know if you've well if you've	driven	a pick up truck you know these are these uh mirrors are must be six inches across not nearly a foot high uh-huh	#telephone#	telephone_sw2431-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
okay so what kind of cars are you looking at well we've uh we've we've test	driven	the Oldsmobile Delta eighty eight and a Cutlass Supreme and a used Cadillac about three or four years old um-hum	#telephone#	telephone_sw2439-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah that would not be fun no i have seen those i have	driven	around in the neighborhoods and seen those little flood gauges that will be there little yellow signs um-hum	#telephone#	telephone_sw2457-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah absolutely i think the republic rats have uh	driven	this country downhill for too long yeah well all parties too are responsible it's not just one particular one	#telephone#	telephone_sw2498-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah i had uh Mazda RX seven before that and that was the worse car i've ever	driven	in my life the Buick was was great it was nine years old and and it was still going strong the only	#telephone#	telephone_sw2548-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah i looked at the Mitsubishi Galant i was looking for a four door car having	driven	the RX seven so long and it was so small uh-huh	#telephone#	telephone_sw2548-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
and she was gonna sell her car because she didn't need it anymore and it was only like a year old and i had never	driven	uh a Prelude so i went to a dealership because they had like uh the same year and same model of Prelude on their used car lot and i went and i test drove it right	#telephone#	telephone_sw2548-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
right i i was going to buy one once and i just i worry about who's	driven	them and what they've been through and the warranties and things like that just i can't seem to get over that that just bothers me i don't know why	#telephone#	telephone_sw2548-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
is it i've just been up there skiing and well we've	driven	through you know but but not you know camping or anything but i would love to camp in the mountains um-hum um-hum	#telephone#	telephone_sw2584-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
um unfortunately but we've kind of	driven	these people out to do it yeah but you see President Bush is telling them rebel you know um uprise uprise and that's what they did	#telephone#	telephone_sw2597-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah i i just look forward to him helping me out because i i for years just car	driven	carpools all over the place and carpools uh-huh	#telephone#	telephone_sw2631-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah well my wife i mean she'd always	driven	standard transmission and uh and and in fact all our earlier cars were standard a standard transmission in fact the minivan's a has a stick shift um-hum	#telephone#	telephone_sw2702-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
uh we have we have	driven	around in the neighborhood we don't want our children to have to change s chools we want to try and stay in the same school area so we've	#telephone#	telephone_sw2705-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
okay but uh they are probably one of the nicest running cars i've ever	driven	they run good and they're and they're peppy	#telephone#	telephone_sw2801-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah it's means they have to drive a little bit but yeah well they might be car pooling too do they car pool in are they	driven	by themselves uh well now i i think he carpools because he's got fairly regular hours since he came back but uh now my daughter has they have probably been carpooling together in fact because she had been called back up active duty	#telephone#	telephone_sw2866-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
that's for sure um and the while their positions salaries still aren't there yet the opportunities for women who are at least	driven	uh do do tend to be a little bit more compatible with uh changes in life style um	#telephone#	telephone_sw2885-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah back to visit family have you	driven	back to visit family in Indiana	#telephone#	telephone_sw2912-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
and one of the problems our city is having is that uh with all of the environmental requirements and the antidevelopment people taking over the city council we've	driven	out some corporations which were paying a lot of our taxes um-hum	#telephone#	telephone_sw2916-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
oh okay and so now they're going to have to assess us because they we've	driven	out the businesses that were paying the freight yeah	#telephone#	telephone_sw2916-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
i i kind of liked would have liked to have been there we couldn't we couldn't get it together to drive i mean you know we'd never	driven	outside of you know ten miles out of town at that time and here we were all hep to go to Woodstock you know yeah	#telephone#	telephone_sw2953-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
uh-huh what what convinced you to get that one well a a friend of my father's and he'd	driven	it all over the country and it runs great um-hum	#telephone#	telephone_sw2993-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah yeah their feet go way up under i've	driven	a Camaro i mean uh yeah Chevy sports car Corvette and	#telephone#	telephone_sw3109-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
well that's fantastic that's real real good so uh i have really been impressed i said i'll probably never be able to find another one that i can afford you know but i have loved this car better than anything i've ever	driven	because you you can go on the road and get there and you're not even tired no do you	#telephone#	telephone_sw3363-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
first of all what i'm gonna use the vehicle for whether it's going to be primarily as a family mover or as a a personal mover uh where it's gonna be	driven	you know what types of uh driving	#telephone#	telephone_sw3386-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
Oldsmobiles those are real nice riding cars too yeah oh yeah that's what i have now but of course if i had my choice i'd still have the Cadillac but um i've been very satisfied with the with the Oldsmobiles we've	driven	them for about probably twenty years has that been the Cutlass or the Sierra	#telephone#	telephone_sw3411-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
just like waiting on tables you just can't whatever you do sometimes you just can't please them yeah is this is this one of these limo services where people coming into town and want to be	driven	around and um-hum	#telephone#	telephone_sw3436-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
and Brighton and yes all those areas so i imagine have you skied before well we've skied i have not skied that area i've	driven	through it several times uh i've skied we skied California a bunch when we lived out there and um-hum	#telephone#	telephone_sw3596-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
um-hum um uh any sort of of uh uh pain and discomfort in the world  or in America i think it's somewhat it's somewhat um	driven	by drugs and i think that uh were corporations and uh private industry to take um take command in this situation that maybe	#telephone#	telephone_sw3662-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
they're starting to change that out in the last couple of years too you	driven	American cars all uh see i've	#telephone#	telephone_sw3686-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
you	driven	American cars all uh see i've	#telephone#	telephone_sw3686-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
so i've been around cars a lot but uh	driven	a lot of old Pontiacs my first three cars were uh seventy model Pontiacs a GTO and a Bonneville and a station wagon and	#telephone#	telephone_sw3686-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
you know things there's been an awful lot of social change lately and a lot and uh i think one of the things that's interesting to me is if you look particularly at the political changes is that the  they seem to be social they seem to be economically	driven	also um-hum	#telephone#	telephone_sw3738-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
oh well good i feel the same way just the last few years things i've purchased have been you know pretty good quality and worn well as far as clothes or have	driven	well as far as cars and sort of have lasted uh-huh	#telephone#	telephone_sw3759-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah and if there's something i don't necessarily think it needs to be	driven	down again but to keep it from shooting up of course dentistry i don't think has near the problem with like malpractice insurance and such yeah	#telephone#	telephone_sw3836-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
um-hum so but last couple cars i've only	driven	for two years so i'd leased this one for two years so i'll probably go back and buy one and uh this next car will probably be my retirement car well that's an awfully big one that uh that one that you had the Lincoln uh isn't it too large for normal town driving	#telephone#	telephone_sw3852-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
absolutely not not any profit	driven	industry because you know they're just absolutely not going to you know sit still for anything that's going to take away from profits i mean we're we're living in the greed generation here i mean there is no there is you know um um-hum yeah uh-huh	#telephone#	telephone_sw3888-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
um-hum although so much of it's	driven	by economics right now people have gotten out and gotten use to two incomes coming in yes	#telephone#	telephone_sw3908-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
how has that worked out well i've done it for seven years and uh it's pretty well	driven	me crazy oh	#telephone#	telephone_sw4003-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
oh okay Arlington or Crystal City well it's called Springfield have you ever	driven	south on ninety five yeah yeah	#telephone#	telephone_sw4186-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
uh-huh well you know until these older model cars i mean granted i have an older model car  but i mean some of the some of the really older ones that you know the mufflers falling off you know and they're not quiet up to specs but they're still being	driven	around right	#telephone#	telephone_sw4192-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah uh you would like the Saab have you	driven	one um i drove a nine hundred about five years years ago	#telephone#	telephone_sw4204-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
and they were okay i had a Pontiac once and and i never had a problem with it but uh my mother had a Dodge at one point and i i had	driven	it a few times and i really did not feel that it that i would buy a Dodge  just just from well actually i had a uh um	#telephone#	telephone_sw4318-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
you don't you don't like them well you know i've never	driven	one so i can't really criticize them fairly but i like riding in them	#telephone#	telephone_sw4323-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah i've	driven	some uh Tauruses over the last couple of years when i've been on business trips uh as rental cars and i've always been very impressed	#telephone#	telephone_sw4356-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
that's very good and i've	driven	it since uh grad school and uh just decided you know i think i'll hang on to this car you know it's been so good for me for me all this time so uh in fact i got my wife a a used car that was uh also a Chevy Celebrity because	#telephone#	telephone_sw4400-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
hum and again this is	driven	by all of the documentation and uh E S and H uh uh considerations that uh people are uh worrying about i think much more than they should actually i've been involved in recycling for long before it became fashionable back when i was in graduate school i did all of the recycling of the um paper from the computer center	#telephone#	telephone_sw4908-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
there's been school bus drivers who have	driven	erratically and caused accidents and killed kids because they were wow	#telephone#	telephone_sw4911-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
yeah really i've never	driven	one uh it's it's it's nice  they're uh i've been down to a dealer and	#telephone#	telephone_sw4917-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
really i've never	driven	one uh it's it's it's nice  they're uh i've been down to a dealer and	#telephone#	telephone_sw4917-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
and um that's really all i needed was for something just to go here and there and back yeah uh minivans are nice i have a friend who has a minivan and uh i've	driven	it a few times and uh it's nice it's nice of course uh-huh	#telephone#	telephone_sw4917-ms98-a-trans.txt	drive	spoken	OANC_spoken	5
