And can you please tell us how you have been harmed? [SEP] Well, in numerous ways. [SEP] First, as a teacher, professionally, I feel that teachers in general are harmed, myself, as well, because there's a dichotomy here in what they're saying about this statement that they have passed on intelligent design as they're not teaching it. [SEP] On the other hand, they've said that it enhances state standards and critical thinking. [SEP] In my mind, everything that you do in a classroom is teaching. [SEP] And I don't necessarily think that's just in my mind. [SEP] I believe that's true of all educators. [SEP] The way I dress when I	go	to work tells my students something. [SEP] The statements I make or the statements that I do not make in my classroom tell my students something. [SEP] So I think we're charged with, you know, having an ethical decision to make when we walk into the classroom, the things that we say and the things that we do, and so I think that's very important. [SEP] But you can't say when you walk into a classroom, you're not teaching. [SEP] And if that's what's happening in the Dover school system and my children are in that school system, that they're routinely establishing practices that is not teaching in the classroom, then that's shameful. [SEP] In addition, I have a child who is in the ninth-grade biology class, and this has spilled over into other classes. [SEP] It's not just the biology class th	#court_transcript#	court_transcript_Day3PMSession.txt	go	spoken	masc_spoken	1
Is it your understanding that it presents Darwin's theory of evolution in a manner that is consistent with its standing in the scientific community? [SEP] As much as I know about the scientific community -- and, you know, you have to remember that's not my discipline. But as much as I know about what the high school science standards say, it would be in standing with that. As far as the scientific community, I really can't	go	there, because I know that there is a lot more about Darwin than is in that textbook. I mean, I can absolutely say that without knowing everything about Darwin or knowing everything about science. Do you have any reason to believe that what's in the biology book is inconsistent with what the scientific community --	#court_transcript#	court_transcript_Day3PMSession.txt	go	spoken	masc_spoken	1
You never checked? [SEP] There were a couple instances where friends of mine had tried to check on the status of the books in the library but were not permitted to	go	in at that time. [SEP] So I am only assuming that those books are there now because I am being told that they are. [SEP] But as for myself walking into a library and seeing them there, I did not. [SEP] Do you have any objection to these additional books being placed in the library?	#court_transcript#	court_transcript_Day3PMSession.txt	go	spoken	masc_spoken	1
this time. [SEP] That's one of the issues in the case. [SEP] So it could	go	to truth inasmuch as it's an admission. [SEP] Is that correct?	#court_transcript#	court_transcript_Day3PMSession.txt	go	spoken	masc_spoken	1
I said, I don't recall whether or not I did say that I had spoken with her after suit was filed. [SEP] I mean, if that's what it says in my deposition testimony, that's what I testified to at the time. [SEP] Let's	go	to Page 68 of your deposition transcript, ma'am. [SEP] Okay.	#court_transcript#	court_transcript_Day3PMSession.txt	go	spoken	masc_spoken	1
No, I don't. [SEP] Now, you testified about the harm that you've received based on these statements and the comments and the actions of the board. [SEP] I'd like you to	go	to your deposition transcript, if you could, to Page 101. [SEP] Okay.	#court_transcript#	court_transcript_Day3PMSession.txt	go	spoken	masc_spoken	1
9:30 a.m., because of some matters that I must attend to, and the session will	go	longer. [SEP] With everybody's indulgence, I would expect to	#court_transcript#	court_transcript_Day3PMSession.txt	go	spoken	masc_spoken	1
session will	go	longer. [SEP] With everybody's indulgence, I would expect to	#court_transcript#	court_transcript_Day3PMSession.txt	go	spoken	masc_spoken	1
Wh- The plug is proprietary. [SEP] So that's why I was saying getting more  Sony  ones is trivial, because we can just	go	out and buy them. [SEP] Any other ones we have to buy them in pigtail versions and get them wired. [SEP] O_K.	#face-to-face#	face-to-face_Bmr021.txt	go	spoken	masc_spoken	1
Perfect, O_K. [SEP] O_K, so we'll de- definitely	go	ahead and do that. [SEP] How much is it just to buy the mike?	#face-to-face#	face-to-face_Bmr021.txt	go	spoken	masc_spoken	1
Um. [SEP] Also, we're pro- I wanna double check with Morgan, he  did  say yes  before  I went to Japan on buying another wireless system so that we can	go	all wireless, instead of the mix of wired and wireless. [SEP] And I think that's the right thing to do. [SEP] So then all those red channels there would become wireless ones?	#face-to-face#	face-to-face_Bmr021.txt	go	spoken	masc_spoken	1
Yeah. [SEP] It's uh - Well, if you're	go	nna	#face-to-face#	face-to-face_Bmr021.txt	go	spoken	masc_spoken	1
Right, the - the only reason we do this is because the - the S_R_I front-end doesn't have a way to - to um	go	into a l- a longer file with indices. [SEP] Um, so I - I suppose	#face-to-face#	face-to-face_Bmr021.txt	go	spoken	masc_spoken	1
Mmm. [SEP] And it's conceivable I mean, I - I don't - I mean, so um, I was told that it's  possible  that that might have, uh, caused additional wear on it. [SEP] Maybe caused it to - to	go	bad sooner. [SEP] Well, I think there was something else	#face-to-face#	face-to-face_Bmr021.txt	go	spoken	masc_spoken	1
one three five nine nine five three one one six Why don't we let Don	go	first before his battery dies? [SEP] Mmm, O_K.	#face-to-face#	face-to-face_Bmr021.txt	go	spoken	masc_spoken	1
Probably. [SEP] We could probably build that in to the front-end. [SEP] Because it - you know it's really annoying if you	go	through all that trouble and then basically the meetings aren't useable because uh even - What are people doing, they're switching their mikes off or something?	#face-to-face#	face-to-face_Bmr021.txt	go	spoken	masc_spoken	1
right yeah there's a lot of crazies out there that can just	go	in and buy a gun because they don't really ask a lot of questions when you walk into those stores yeah	#telephone#	telephone_sw2014-ms98-a-trans.txt	go	spoken	masc_spoken	1
they think it's ridiculous to have any kind of gun control but then of course they're hunters they know what they're doing they don't realize there're a bunch of crazy people out there that some of them are crazy too  whew yeah yeah they	go	out there and get drunk and start shooting don't use it for that  well yeah that's true  they shoot each other thinking they're a deer  yeah darn i thought you were a deer Bob sorry my mistake	#telephone#	telephone_sw2014-ms98-a-trans.txt	go	spoken	masc_spoken	1
secure. [SEP] If that's -- Could we then	go	back to Justice O'Connor's question? [SEP] To make that very specific, if we agree with you, does that mean that we would, in	#court_transcript#	court_transcript_Lessig-court-transcript.txt	go	spoken	masc_spoken	1
changes and other changes from our treaty partners. [SEP] Suppose it well, the Germans led the fight for 70 years in the European Union, we'll	go	with that, but we're	#court_transcript#	court_transcript_Lessig-court-transcript.txt	go	spoken	masc_spoken	1
It may -- because you may -- if you have no incentive, if you know that	go	into the public domain sooner rather affect your judgment with respect to --	#court_transcript#	court_transcript_Lessig-court-transcript.txt	go	spoken	masc_spoken	1
Okay, but you -- -- what weighs in that balance, because to	go	back for one second, in practical, economic terms I gather the difference between a copyright	#court_transcript#	court_transcript_Lessig-court-transcript.txt	go	spoken	masc_spoken	1
argument, because it sees its full -- I want you to finish that, but I want you to	go	back to the -- I have one question on the equity principle. [SEP] Are you -- I want you to finish.	#court_transcript#	court_transcript_Lessig-court-transcript.txt	go	spoken	masc_spoken	1
I would say between the ages of 7 to 10 years old it, was a really big thing to	go	to the movie on Saturday mornings. [SEP] And one particular movie theater we went to, they would show serials every Saturday, which were a continued story.	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
So if you missed one Saturday you would miss what happened in a particular episode and you, um, wouldn't know what had taken place. [SEP] So we would	go	every Saturday morning. [SEP] And also at this theater, they gave prizes to different people.	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
And one of the way they gave prizes was, they would take big group photos and everybody, and there were stairs	go	ing up to a balcony, real wide stairs. [SEP] And the big group of people would	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
And the big group of people would	go	stand on the stairs and there would be probably 30 or 40 kids in the picture. [SEP] And they'd take the picture and then you would	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
And another, um, that was in, that was in High Point, NC. [SEP] And then we moved to Charlotte and we used to	go	to - and I don't think its even still there I don't know if the building is or not - but the Dilworth Theatre. [SEP] I lived in the Dilworth area, and we would	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
And then we moved to Charlotte and we used to	go	to - and I don't think its even still there I don't know if the building is or not - but the Dilworth Theatre. [SEP] I lived in the Dilworth area, and we would	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
I lived in the Dilworth area, and we would	go	to the Dilworth Theatre and I do remember that it cost 9 cents to get a ticket to get in. [SEP] And we would, could	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
And we would, could	go	to the movie. [SEP] We would get maybe 15 cents each to	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
-with those kinds of prices. [SEP] Um, but we would	go	to the movie and then you would	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
And one other form of refreshment that we	go	t, which really embarrassed my mother because she didn't know anything about this until she went with us to the movie one Saturday, there was a bakery next door to the movie theatre. [SEP] And my brothers and myself were not the only people that did this; all the kids that would	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
And my brothers and myself were not the only people that did this; all the kids that would	go	to the movie knew to do this. [SEP] We would	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
And that's all the stories I can remember about the movies right now. [SEP] I do know that I did used to	go	the movie downtown at the Carolina Theatre. [SEP] And when I was young, it wasn't a strange thing for the kids to just	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
I do know that I did used to	go	the movie downtown at the Carolina Theatre. [SEP] And when I was young, it wasn't a strange thing for the kids to just	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
And we used to try to dress up and pretend we were businesswomen. [SEP] And we would	go	to work and pretend we had an apartment together and then when we grew up, we sure did; we	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
But in my mind I can remember playing that, like all day long. [SEP] And we would	go	over to my grandparents' and they had a a big white house with a big front porch and, uh, banisters on it and a lot of rocking chairs out on the front porch. [SEP] And it was just a great place to pretend and we would climb up on the porch and on the banisters and we could make those our horses or, uh, it could be a castle; just do many things with it.	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
Everybody had their own "best" friend but then we had one big group that we used to do a lot of things together. [SEP] Um, and we would, had that many girls but we would only	go	out in a couple of cars and I remember one of the girls, Betty Belle, her dad had a VW Beetle, and we'd fit like 5 girls in that VW Beetle. [SEP] Did Betty Belle turn Catholic?	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
We just did what we could get away with. [SEP] Anyway, that night we were	go	nna	#face-to-face#	face-to-face_NapierDianne.txt	go	spoken	masc_spoken	1
they're voice activated and you've	go	t to say hello twice before they'll do anything uh-huh uh-huh yeah sometimes i i get them on my uh answering machine at home so and i hate that when i've	#telephone#	telephone_sw2015-ms98-a-trans.txt	go	spoken	masc_spoken	1
i think a law should be passed to where any of these people i think it's great that you know freedom of speech in this country and everything but if they're	go	ing to offer these services or these recorded message everything they ought to be stuck working with the phone book like everybody else instead of using a computer to	#telephone#	telephone_sw2015-ms98-a-trans.txt	go	spoken	masc_spoken	1
yeah yeah no i i agree with you there though i mean they want to choose that particular religion then that's fine with me too you know as long as they don't try and pull me in and drag me in and and i don't like the way that they do it either and and it's their mission as they do as they	go	door-to-door and they	#telephone#	telephone_sw2015-ms98-a-trans.txt	go	spoken	masc_spoken	1
i don't know how much clearer it can be it's a red sign with silver letters saying no soliciting i should have guessed i guess i should make another one that says religious or otherwise because i still get yeah yeah that's true yeah no i don't uh i don't have i didn't	go	that far but uh yeah i probably could do the same thing uh you know i don't have a storm door but i'm sure i could rig up something but you know i don't think that that would stop people i mean it's like they they see that word and it says uh	#telephone#	telephone_sw2015-ms98-a-trans.txt	go	spoken	masc_spoken	1
yeah yeah that's true yeah no i don't uh i don't have i didn't	go	that far but uh yeah i probably could do the same thing uh you know i don't have a storm door but i'm sure i could rig up something but you know i don't think that that would stop people i mean it's like they they see that word and it says uh	#telephone#	telephone_sw2015-ms98-a-trans.txt	go	spoken	masc_spoken	1
Does that give us -- does our wealth, our	go	od economy, our power, bring with it special obligations to the rest of the world? [SEP] Yes, it does. [SEP] Take, for example, Third World debt. [SEP] I think we ought to be forgiving Third World debt under certain conditions. [SEP] I think, for example, if we're convinced that a Third World country that's	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
Yes, it does. [SEP] Take, for example, Third World debt. [SEP] I think we ought to be forgiving Third World debt under certain conditions. [SEP] I think, for example, if we're convinced that a Third World country that's	go	t a lot of debt would reform itself, that the money wouldn't	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
I do. [SEP] Well, when I	go	t to be a part of the current administration, it was right after -- I was one of the few members of my political party to support former President Bush in the Persian Gulf War resolution, and at the end of that war, for whatever reason, it was not finished in a way that removed Saddam Hussein from power. [SEP] I know there are all kinds of circumstances and explanations. [SEP] But the fact is that that's the situation that was left when I	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
No, of course not, absolutely not, I want them to be tougher. [SEP] Let's	go	on to Milosevic and Yu	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
Let's	go	on to Milosevic and Yu	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
Do you have any second thoughts on that, based on what you said a moment a	go	about genocide? [SEP] I'd like to come back to the question of nation building, but let me address the question directly, first. [SEP] Fine. [SEP] We did, actually, send troops into Rwanda to help with the humanitarian relief measures. [SEP] My wife Tipper, who is here, actually went on a military plane with General Sholicatchvieli on one of those flights. [SEP] But I think in retrospect we were too late getting in there. [SEP] We could have saved more lives if we had acted earlier. [SEP] But I do not think that it was an example of a conflict where we should have put our troops in to try to separate the parties for this reason, Jim. [SEP] One of the criteria that I think is important in deciding when and if we should ever get involved around the world is whether or not our national securit	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
No, I would make some changes. [SEP] I think there need to be reforms in the IMF. [SEP] I've generally supported it, but I've seen them make some calls that I thought were highly questionable. [SEP] And I think that there's a general agreement in many parts of the world now that there ought to be changes in the IMF. [SEP] The World Bank I think is generally doing a better job, but I think one of the big issues here that doesn't get nearly enough attention is the issue of corruption. [SEP] The	go	vernor mentioned it earlier. [SEP] I've worked on this issue. [SEP] It's an enormous problem and corruption in official agencies, like militaries and police departments around the world, customs officials, that's one of the worst forms of it. [SEP] And we have	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
Would you support a national hate crimes law? [SEP] I would support the Orrin Hatch version of it, not the Senator Kennedy version. [SEP] But let me say to you, Mr. Vice President, we're happy with our laws on our books. [SEP] That bill did -- there was another bill that did die in committee. [SEP] But I want to repeat, if you have a state that fully supports the law like we do in Texas, we're	go	ing to	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
A photo license I.D. like a driver's license for new handguns and, you know, the Los Angeles -- Excuse me, you would have to get the license -- a photo I.D. to	go	in and before you could buy the gun? [SEP] Correct.	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
What is not true, Governor? [SEP] That we spent -- the top 1% receive 223 as opposed to 445 billion in new spending. The top -- let's talk about my tax plan. [SEP] The top 1% will pay one-third of all the federal income taxes. [SEP] And in return, get one-fifth of the benefits, because most of the tax reductions	go	to the people at the bottom end of the economic ladder. [SEP] That stands in stark contrast, by the way, to a man who is	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
Where do you see the basic difference in very simple terms in two or three sentences between you and the	go	vernor on the environment? [SEP] If a voter wants to make a choice, what is it? [SEP] I'm really strongly committed to clean water and clean air, and cleaning up the new kinds of challenges like global warming. [SEP] He is right that I'm not in favor of energy taxes. [SEP] I am in favor of tax cuts to encourage and give incentives for the quicker development of these new kinds of technologies. [SEP] And let me say again, Detroit is rearing to	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
I'm sorry. [SEP] I apologize, Mr. Vice President. [SEP] You aren't allowed to do that either, see?   [SEP] I'm sorry,	go	ahead and finish your thought. [SEP] People care about these things I've found out. [SEP] Of course they care about them. [SEP] Oh, you mean the rules.	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
Well, I wasn't the one having trouble explaining it. [SEP] Gentlemen, it's time to	go	to the closing statements. [SEP] And Vice President Gore, you have two minutes. [SEP] Jim, one of the issues that I would like to close with in my statement is education, because it's an example of the overall approach that I think is important. [SEP] This race is about values, it's about change, it's about giving choices to the American people. [SEP] And education is my number one priority, because I think that it's the most important big major change that we can bring in our country. [SEP] I agree with Governor Bush that we should have new accountability, testing of students. [SEP] I think that we should require states to test all students, test schools and school districts, and I think that we should	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
Gentlemen, it's time to	go	to the closing statements. [SEP] And Vice President Gore, you have two minutes. [SEP] Jim, one of the issues that I would like to close with in my statement is education, because it's an example of the overall approach that I think is important. [SEP] This race is about values, it's about change, it's about giving choices to the American people. [SEP] And education is my number one priority, because I think that it's the most important big major change that we can bring in our country. [SEP] I agree with Governor Bush that we should have new accountability, testing of students. [SEP] I think that we should require states to test all students, test schools and school districts, and I think that we should	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	1
Mmm, basically, something different. [SEP] Did you get to	go	to the library when you were little? [SEP] Uh-huh, all the time.	#face-to-face#	face-to-face_PolkMaria.txt	go	spoken	masc_spoken	1
Well, my uncle was always telling stories and, uh, we had this house across the street from where I grew up that was old and he ever finished it. [SEP] He started it and he told stories that, um, um, men being in it that house at night and stuff and for us not to	go	outside at night. [SEP] Would he scare you?	#face-to-face#	face-to-face_PolkMaria.txt	go	spoken	masc_spoken	1
Yeah. [SEP] So we, at a certain time, we were scared to	go	over there because we'd always	#face-to-face#	face-to-face_PolkMaria.txt	go	spoken	masc_spoken	1
yeah okay you	go	ahead um i personally think to set a mark with the judicial system and we're talking about criminals criminal cases that they should bring back	#telephone#	telephone_sw2025-ms98-a-trans.txt	go	spoken	masc_spoken	1
a life for a life i mean there are so many just major major serial murders and it's not just like one instance or something it's just uh horrifying some of the murders that	go	on the old Charles Manson case i mean the guy is really	#telephone#	telephone_sw2025-ms98-a-trans.txt	go	spoken	masc_spoken	1
right yeah i heard about that on the news yeah um kind of gets back to the second request we've been asked to look at is most criminal cases requiring an ananimous verdict the a situation like that i'd say no let's just	go	like a regular vote eight to four tells me that there were eight there's a percentage certain percentage of the people there with sixty percent of the people uh seventy percent of the people said hey	#telephone#	telephone_sw2025-ms98-a-trans.txt	go	spoken	masc_spoken	1
there's a percentage certain percentage of the people there with sixty percent of the people uh seventy percent of the people said hey right rather than have to retrial the whole whole thing and spend all the money for people to you know	go	back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune you know a fortune to keep doing that the guy's guilty	#telephone#	telephone_sw2025-ms98-a-trans.txt	go	spoken	masc_spoken	1
yeah yeah i think that that if it's if it's not a split decision uh	go	with the highest number and let's just get on with the program yeah yeah	#telephone#	telephone_sw2025-ms98-a-trans.txt	go	spoken	masc_spoken	1
you know if used wrongly so at least the jury system does something to prevent that you know or help it with it anyway i don't know if it prevents it but  seems like the jury system does have it's advantages but i also i've also heard on trials that sometimes they	go	through like three hundred jurors before they hand pick these jurors that they think are	#telephone#	telephone_sw2025-ms98-a-trans.txt	go	spoken	masc_spoken	1
People who fly on airplanes today, the car	go	hold is not X-rayed, but the baggage is. [SEP] That's not	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
Five million Americans have lost their health insurance in this country. [SEP] You've	go	t about a million right here in Arizona, just shy, 950,000, who have no health insurance at all. [SEP] 82,000 Arizonians lost their health insurance under President Bush's watch. [SEP] 223,000 kids in Arizona have no health insurance at all. [SEP] All across our country --	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
During the 1990s, we had pay-as-you-	go	rules. [SEP] If you were	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
He been a senator for 20 years. [SEP] He voted to increase taxes 98 times. [SEP] When they tried to reduce taxes, he voted against that 127 times. [SEP] He talks about being a fiscal conservative, or fiscally sound, but he voted over -- he voted 277 times to waive the budget caps, which would have cost the taxpayers $4. [SEP] 2 trillion. [SEP] He talks about PAYGO. [SEP] I'll tell you what PAYGO means, when you're a senator from Massachusetts, when you're a colleague of Ted Kennedy, pay	go	means: You pay, and he	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
I propose a detailed budget, Bob. [SEP] I sent up my budget man to the Congress, and he says, here's how we're	go	ing to reduce the deficit in half by five years. [SEP] It requires pro-growth policies that grow our economy and fiscal sanity in the halls of Congress. [SEP] Let's	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
Mr. President, what do you say to someone in this country who has lost his job to someone overseas who's being paid a fraction of what that job paid here in the United States? [SEP] I'd say, Bob, I've	go	t policies to continue to grow our economy and create the jobs of the 21st century. [SEP] And here's some help for you to	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
Got four more years, I've	go	t more to do to continue to raise standards, to continue to reward teachers and school districts that are working, to emphasize math and science in the classrooms, to continue to expand Pell Grants to make sure that people have an opportunity to start their career with a college diploma. [SEP] And so the person you talked to, I say, here's some help, here's some trade adjustment assistance money for you to	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
And the president just walks on by this problem. [SEP] The fact is that he's cut job-training money. [SEP] $1 billion was cut. [SEP] They only added a little bit back this year because it's an election year. [SEP] They've cut the Pell Grants and the Perkins loans to help kids be able to	go	to college. [SEP] They've cut the training money. [SEP] They've wound up not even extending unemployment benefits and not even extending health care to those people who are unemployed.	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
Secondly, I do believe the lawsuits -- I don't believe, I know -- that the lawsuits are causing health-care costs to rise in America. [SEP] That's why I'm such a strong believer in medical liability reform. [SEP] In the last debate, my opponent said those lawsuits only caused the cost to	go	up by 1 percent. [SEP] Well, he didn't include the defensive practice of medicine that costs the federal	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
Medicare is paid for by the American taxpayer. [SEP] Medicare belongs to you. [SEP] Medicare is for seniors, who many of them are on fixed income, to lift them out of poverty. [SEP] But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually	go	out and bargain for lower prices. [SEP] Result: $139 billion windfall profit to the drug companies coming out of your pockets. [SEP] That's a large part of your 17 percent increase in Medicare premiums.	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
If you raise the Medicaid to 300 percent, it provides an incentive for small businesses not to provide private insurance to their employees. [SEP] Why should they insure somebody when the	go	vernment's	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
And the tax relief was important to spur consumption and investment to get us out of this recession. [SEP] People need to remember: Six months prior to my arrival, the stock market started to	go	down. [SEP] And it was one of the largest declines in our history. [SEP] And then we had a recession and we	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
Sure, there's more work to do. [SEP] But the way to make sure our economy grows is not to raise taxes on small-business owners. [SEP] It's not to increase the scope of the federal	go	vernment. [SEP] It's to make sure we have fiscal sanity and keep taxes low. [SEP] Let's	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
And so in order to take pressure off the borders, in order to make the borders more secure, I believe there ought to be a temporary worker card that allows a willing worker and a willing employer to mate up, so long as there's not an American willing to do that job, to join up in order to be able to fulfill the employers' needs. [SEP] That has the benefit of making sure our employers aren't breaking the law as they try to fill their workforce needs. [SEP] It makes sure that the people coming across the border are humanely treated, that they're not kept in the shadows of our society, that they're able to	go	back and forth to see their families. [SEP] See, the card, it'll have a period of time attached to it. [SEP] It also means it takes pressure off the border. [SEP] If somebody is coming here to work with a card, it means they're not	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	1
