I was so tired, I almost considered going back to sleep, but I remembered I had to get off soon. [SEP] Wait, why should I get off? [SEP] I’ve	come	this far, I should just keep going. [SEP] Oh, no you don’t. [SEP] We’re here for a reason. [SEP] Remember Grandma Rosalie.	#ficlets#	ficlets_1399.txt	come	written	masc_written	1
Sequels: 45885 “Deductions?” “Of course. It is one thing to see, it is another entirely to deduce. One must be bold in deductions, must not be afraid of being wrong.” “But, if one is wrong?” [SEP] She shrugged. [SEP] “Scrap it & start over. But one always must first observe & gather the facts, then draw conclusions. Going in the other direction always bends facts to theories, & it always be	come	s distorted.” [SEP] Her face scrunched at the very thought. [SEP] I would’ve continued, but an odd, siren noise rang out. [SEP] “Oh!” [SEP] Sheila exclaimed, reaching for her black Alias. [SEP] “A client, probably.” “Client?” “Oh, yes. You see, I like to keep my mind busy with small problems, & people will	#ficlets#	ficlets_1399.txt	come	written	masc_written	1
Sequels: 45762 As soon as Psyche had repeated the dreary process and stepped out of the Underworld, she breathed in the clean air. [SEP] A musty smell clung to her lungs. [SEP] She began to walk, slowly, back to Aphrodite’s “house,” when arrogance started to take over her. [SEP] Very few living people had	come	out of the Underworld. [SEP] Surely Aphrodite would let her see her husband again, and when that happened, she had to be presentable. [SEP] She was sure her hair and face were a mess. [SEP] Psyche’s eyes fell on the box of cosmetics. [SEP] A little touch here and there couldn’t hurt. [SEP] She carefully cracked the box open – and collapsed. [SEP] Eros’s voice was getting hoarse when he saw her lying on the ground, her form crumpled. [SEP] He swept over to her body and picked her up in his arms. [SEP] “Foolish little Psyche,” he murmured as he wiped the drug off her eyelids. [SEP] Admiring her face once more, Eros opened his wingspan and flew off to Zeus’s palace. [SEP] Eros and Psyche 16 - the Gift	#ficlets#	ficlets_1400.txt	come	written	masc_written	5
ch as the fact that her parents weren’t thrilled at having their daughter as the heir to one of the Nights. [SEP] They had already petitioned Noon about the decision, and even though Noon had said that there was absolutely nothing they could do about it, that still didn’t stop her mother from slamming the door in our faces as soon as she saw our Raven wings. [SEP] For a while there was the sound of yelling and doors slamming, and then an entourage of hansom cabs drove up the road, containing Noon and his escort. [SEP] They were quickly admitted to the house, while Noir and I had the pleasure of waiting outside in the brisk November air for another twenty minutes. [SEP] At long last, the door was opened for us by Noon himself. [SEP] “I apologize for the misunderstanding,” he said. [SEP] “Do	come	inside.” [SEP] NaNoWriMo Novel: Ch.4 [SEP] Catch Me	#ficlets#	ficlets_1401.txt	come	written	masc_written	1
Sequels: 45810 “Really? I didn’t think anything was quite as important as flying monkeys,” they both laughed. [SEP] “Seriously, I needed to ask you something important,” Kyle said, regret painted across his face. [SEP] “Why didn’t you?” ”...I was scared,” he said looking down again. [SEP] “What were you scared of?” [SEP] Janice couldn’t imagine anything scaring something this perfect. [SEP] Kyle stayed quiet. [SEP] “Oh	come	on. You can tell me. I won’t make fun of you,” she said. [SEP] He took a deep breath. [SEP] “You.” “Me?” she said in disbelief, “Why would I scare you?” “Not you necessarily. But your answer. I was scared of your answer,” Kyle said, his face still firmly facing the floor. [SEP] “My answer to your important question?” [SEP] Janice asked, wishing that he’d look at her. [SEP] “Yea...” “Well ask me I’m sure it couldn’t be that bad.” [SEP] Silence. [SEP] “Kyle... Look at me please.” “I... I can’t.” [SEP] Janice was both shocked and hurt, “Why the hell not?” [SEP] Again silence. [SEP] “Kyle...” [SEP] NaNoWriMo Novel: Ch.4 [SEP] Help?	#ficlets#	ficlets_1401.txt	come	written	masc_written	1
Sequels: 45797 After my hair is all perfect, well almost perfect, I	come	into the closet and choose my blue dress. [SEP] I have been saving this blue dress for formal date and I guess now is the time to bring it out. [SEP] After putting it on, I look at myself in the mirror. [SEP] My dress had a tight waist and flowed to the knees. [SEP] The top has speggetti straps and	#ficlets#	ficlets_1401.txt	come	written	masc_written	1
Sequels: 45896 "Ah, Jeffery!"? [SEP] Edwin says, taking Amber and me by surprise. [SEP] "So nice of you to	come	here for this."? [SEP] "Of course sir."? [SEP] Jeffery responds.	#ficlets#	ficlets_1401.txt	come	written	masc_written	1
 blah blah, new school, no friends, but i felt like the town of Marzark was way different than the others. [SEP] After I arrived to my dreadful destination I was quickly settled in and rushed into my homeroom. [SEP] “Is he the new kid?”... “He’s cute.” ... “Oh, new kid.” [SEP] Is all I heard while sitting and all eyes were on me. [SEP] But who’s complaining? [SEP] “Hi, I’m Jared.” [SEP] He stretched out his arm, apparently wanting me to shake it. [SEP] I just looked at him, and we both laughed. [SEP] Who shakes hands? [SEP] Its too formal. [SEP] After that everything else went great. [SEP] Jared introduced me to a lot of new friends and some really cool people. [SEP] I was actually starting to love school! [SEP] Well, so far anyway. [SEP] I kept looking for some flaw, but nothing seemed to	come	up. [SEP] This school was just too perfect! [SEP] After school, Jared invited me to hang out with him.. maybe Marzark wont be so bad. Legend of Rain	#ficlets#	ficlets_1401.txt	come	written	masc_written	1
Sequels: 45848 The extent of love can never be reached... so of course we have to reach it! [SEP] Setting records. [SEP] Breaking records.   [SEP] WIN SOME . [SEP] Victory. [SEP] Defeat.   [SEP] LOSE SOME . [SEP] A good romp in the park with your dog! [SEP] Oops, now my clothes are covered in dog hair. [SEP] Window shopping. [SEP] Collecting random articles for absolutely no reason. [SEP] Flipping pennies over so the head is face-up.... [SEP] just so someone else can get lucky. [SEP] Finding a quarter on the ground...I’M  RICH !! [SEP] Losing your wallet. [SEP] “Cest la vie!” [SEP] Lullabies.   [SEP] BABIES . [SEP] The innocence of youth. [SEP] The internet. [SEP] Wikipedia saves my life everyday!   [SEP] LAUGHTER . [SEP] The sun’ll	come	out tomorrow!   [SEP] WEATHER . [SEP] The 11 o’clock news. [SEP] Hell, there’s news at all hours of the day! [SEP] Building a snow-man. [SEP] Argh my fingers are red and frozen! [SEP] Hot chocolate. [SEP] In-door plumbing! [SEP] Heating.   [SEP] THANK THE STARS  for air conditioning! [SEP] Tanning on the beach. [SEP] Darn it where’s the sun screen? [SEP] ...And I’m burned. [SEP] Going out of your way to step on a crunchy-looking leaf.   [SEP] AND REMEMBER : The sun doesn’t go away just because it’s a cloudy day! [SEP] Melody's Grief	#ficlets#	ficlets_1402.txt	come	written	masc_written	1
Sequels: 45845 "You look exhausted,"? [SEP] she spoke again. [SEP] "Do you want to	come	lie down or something? I've got a hotel room up at the Montier."? [SEP] At his inquisitive look she added, “I've got connections with the guy who owns it, so he lets me live there. [SEP] "? After a moment he agreed. "Yeah that'd be great. [SEP] It would probably be safer if we traveled in stealth though. [SEP] There might be more of those guys,"? [SEP] he suggested, looking around warily.	#ficlets#	ficlets_1403.txt	come	written	masc_written	1
Sequels: none In a world, where research abounds...“I gotta cite this source right...”Where many go in, but few	come	out quite the same...“Stupid biography, so long...”One girl will develop a workable thesis and write her way out of lost time...before November 17th. [SEP] “You gotta be kidding, right?” [SEP] This Thanksgiving, she will finally be free from her research paper...“Woohoo! [SEP] All ten pages!That is, if her computer will cooperate. [SEP] ZAP Aw, frick.	#ficlets#	ficlets_1403.txt	come	written	masc_written	1
I retaliated. [SEP] Geez. [SEP] The kid was sharp. [SEP] I laughed it off. [SEP] “I am Maisie Beatrice Hampton, and I’ve	come	to see my grandmother. Do you know of her?” [SEP] The little boy looked at me curiously, as if he were trying to read my face. [SEP] “Wait.”	#ficlets#	ficlets_1403.txt	come	written	masc_written	1
“I’m sorry, my real name isn’t Maisie.” [SEP] I took a deep breath. [SEP] “It’s Marie.” [SEP] I looked up at him. [SEP] “Well, then	come	right in!” [SEP] What a strange kid.	#ficlets#	ficlets_1403.txt	come	written	masc_written	1
Sequels: 45853 It was as bleak as a day could get, the day the angel fell from the heavens. [SEP] It was a cold day in November, and the only sign of life was the wind, hissing between the brown grasses and the lifeless tree branches. [SEP] The ground was littered with shriveled leaves that occasionally were lifted by the wind to travel several feet before dropping back to the dull grass. [SEP] At first I thought that the winged shape in the sky was a sparrow, and I was glad that a bird had	come	out, for it was lonely with just the hissing wind for company. [SEP] But as it descended, it grew larger. [SEP] It was a goose. [SEP] No, all the geese had left for the winter, and it was too large now. [SEP] What was it? [SEP] An eagle? [SEP] Could it be? [SEP] No, it was too large, and it’s wings weren’t open. [SEP] It wasn’t descending with control, but falling. [SEP] The creature was the flapping wildly, trying to regain flight, but it still fell, falling, falling, down to earth. [SEP] Eagle's Beak	#ficlets#	ficlets_1403.txt	come	written	masc_written	5
sober, spent the firm’s money on women who disappeared before sunrise did not appeal to him. [SEP] Another letter submitted that morning had	come	from his art agent in Europe. [SEP] In Florence he had discovered the Correggio he had been sent to find.	#fiction#	fiction_A_Wasted_Day.txt	come	written	masc_written	5
could not complain because these people were not apparently aware of the sacrifice he was making. [SEP] He had	come	among them to perform a kindly act. [SEP] He recognized that he must not stultify it by a show of irritation. [SEP] He had precipitated himself into	#fiction#	fiction_A_Wasted_Day.txt	come	written	masc_written	5
head, his cigarette hanging from his lips, regarded the man dispassionately. [SEP] “You gotta hell of a nerve to	come	to see me,” he commented cheerfully. [SEP] To Mr. Thorndike, the form of greeting was novel. [SEP] So greatly did it differ from the	#fiction#	fiction_A_Wasted_Day.txt	come	written	masc_written	1
was left of the wreck of their fortunes, if only he would save their honor. [SEP] “And here	come	the prisoners,” Andrews whispered. [SEP] “See Spear? Third man from the last.” [SEP] A long line, guarded in front and rear, shuffled into the court-room, and,	#fiction#	fiction_A_Wasted_Day.txt	come	written	masc_written	1
“I like her looks,” whispered the great man. [SEP] “Like her clear eyes and clean skin. She strikes me as able, full of energy, and yet womanly. These men when they	come	under her charge,” he insisted, eagerly, “need money to start again, don’t they?”	#fiction#	fiction_A_Wasted_Day.txt	come	written	masc_written	1
forgotten the time or had chosen to disregard it. [SEP] So great was his interest that he had forgotten the particular derelict he had	come	to serve, until Spear stood almost at his elbow.	#fiction#	fiction_A_Wasted_Day.txt	come	written	masc_written	5
is good in a man, I, personally, want to know it, and when gentlemen like yourself, of your standing in this city,	come	here to speak a good word for a man, we would stultify the purpose of justice if we did not listen. [SEP] I thank you for	#fiction#	fiction_A_Wasted_Day.txt	come	written	masc_written	1
Sons went bankrupt, which at the rate they were giving away their money to the Hebrew Hospital would be very soon, Spear must	come	back to him. [SEP] And Isaacs & Sons were delighted at the great man’s pleasantry, and afterward repeated it many	#fiction#	fiction_A_Wasted_Day.txt	come	written	masc_written	1
so understanding. [SEP] She says I am emotionally a child, to which I reply, "Of course. Why else would I	come	to you?" [SEP] This logic does not soothe her; she says I must wait three weeks. [SEP] Three! [SEP] . Such is the law. I say I do not care about law,	#fiction#	fiction_captured_moments.txt	come	written	masc_written	1
I had to grin, so I did. [SEP] "True." "He may	come	to dinner?" "If you wish, he may be dinner."	#fiction#	fiction_captured_moments.txt	come	written	masc_written	1
He raised an eyebrow, then guffawed. [SEP] "Has she said as much about me?" "She thinks you are a genius. Do	come	in." "Thank you." [SEP] Stepping into the living room, he said, "A beautiful house."	#fiction#	fiction_captured_moments.txt	come	written	masc_written	1
Flamingo to drink myself to sleep. [SEP] She had not	come	home when I woke in mid-morning. [SEP] I waited, and drank a glass of MorningAfter and three cups of coffee, and wondered whether our affair could	#fiction#	fiction_captured_moments.txt	come	written	masc_written	5
haze had settled on my mind. [SEP] It was nice, I decided. [SEP] This ship. [SEP] This life. [SEP] The nagging questions about where the ship had	come	from and what its purpose in rescuing me was still nagged, but somehow, seemed less urgent. [SEP] Did it truly matter what the ship's origin was and why Jefferson had saved me, if now, I was content?	#fiction#	fiction_hotel-california.txt	come	written	masc_written	5
“So where do they go?” [SEP] Adrienne focused on Zheng. [SEP] I cut in. [SEP] “Maybe a better question is, does anyone ever	come	back?” [SEP] Ray and Zheng exchanged another glance. [SEP] Kishori chewed her lip. [SEP] Sarah shrugged and sipped at her drink.	#fiction#	fiction_hotel-california.txt	come	written	masc_written	1
atmosphere. [SEP] He's not even bringing them back through for a face to face briefing. [SEP] He says we should	come	through now, immediately, before the probe is reported late. [SEP] "	#fiction#	fiction_lw1.txt	come	written	masc_written	1
"Harmon, tell that good for nothing son of a beta to get his hindquarters through the gate and back here NOW, or I'll open fire on him when we	come	back through." [SEP] Tara fumed. [SEP] Of all the impertinence! [SEP] Tarrin, no doubt with orders from	#fiction#	fiction_lw1.txt	come	written	masc_written	1
I danced with Rachel for a while, but then something by the bar seemed to be pulling her eyes. [SEP] She told me that she was heading for a drink and slipped out of the crowd. [SEP] When she hadn’t	come	back halfway through the next song, I glanced over at the bar. [SEP] It was just a little set-up where someone had stacked a few crates and brought something alcoholic to share, mostly beer. [SEP] Rachel was standing with a plastic cup, looking like she was having a conversation, but I couldn’t see anyone else there. [SEP] The next time the crowd split, I saw him. [SEP] He stood in front of a blue light, so I couldn’t see him clearly, but what I saw was memorable. [SEP] He wore a jacket of what might have been blue velvet, and his hair gleamed black against his white skin. [SEP] The blue haze seemed to stop just shy of his pallor, setting off his striking face without illuminating its details, and his wrists flashed white in the darkness. [SEP] He didn’t move, just stared and held his drink	#fiction#	fiction_Nathans_Bylichka.txt	come	written	masc_written	5
The next time I saw them, his mouth was moving. [SEP] She nodded and he took her arm. [SEP] I watched them through the crush of dancers as they squeezed along the wall, and the feeling came to me that something was very wrong. [SEP] Saturday morning, I woke up and saw that she still hadn’t	come	home. [SEP] I called Mitch and our other friends, hoping that she’d crashed at one of their houses, but I had no luck. [SEP] A couple of them remembered seeing her leave, but none of them had seen the thin man with her. [SEP] I didn’t know how they could miss such exotic features, even in that distorting light. [SEP] I caught a taxi back to the church. [SEP] It was still a mess, but everything bigger than a soda can had disappeared. [SEP] I walked across what had been the dance floor. [SEP] The church was completely different now: sunlight fell through the stained glass, catching dust that still hung in the air and sending a dry, healthy warmth into the edges of the room, through the stone and the powdery concrete that had been covered last night by flesh and flashing lights. [SEP] I realiz	#fiction#	fiction_Nathans_Bylichka.txt	come	written	masc_written	5
ch was completely different now: sunlight fell through the stained glass, catching dust that still hung in the air and sending a dry, healthy warmth into the edges of the room, through the stone and the powdery concrete that had been covered last night by flesh and flashing lights. [SEP] I realized that Rachel had disappeared without leaving a clue and I had no way to do anything but wait for her to show up – which, if she were in a situation where I should be doing something, would probably be never. [SEP] Standing in the center of the church, I took out my cell phone and called the police. [SEP] “I need to file a missing persons report. …Rachel Frieze. Last night, walking on West 2nd street around – maybe eleven or twelve o’clock. What? …But, sir, this is an unusual situation. She didn’t	come	home last night, none of her friends have seen her. …Sir, if she’s in any danger, it will probably be too late to help her by that time. My girlfriend has disappeared, I don’t even know where to start looking, and I need help! …Yes, sir. I understand.” [SEP] The police wouldn’t file a report for someone who’d been missing overnight. [SEP] I closed the phone. [SEP] Walking out of the church, a little gust of cold air caught me by surprise. [SEP] A cold front must have hit while I was inside. [SEP] Glancing down the street, I realized that I didn’t have a friend to drive me home this time, and it was a long walk back to the streets where taxis ran. [SEP] I pulled my T-shirt’s sleeves down my arms as far as they’d go, but I wasn’t ready for cold.	#fiction#	fiction_Nathans_Bylichka.txt	come	written	masc_written	1
The thing frowned. [SEP] “We have many fine cloves of garlic here on the cart, gentle sir. If – ” “You know what I mean. Please, if we could see him, we would be much obliged. I imagine that people do not	come	here for unimportant reasons.” [SEP] It hissed thoughtfully. [SEP] “True, true. Step behind the cart and enter through the door there, using your left hand to open the door and your right – ” he looked at me “ – to close it.”	#fiction#	fiction_Nathans_Bylichka.txt	come	written	masc_written	1
Then there was a door, which opened as we approached. [SEP] Inside, the space opened into a wide, square chamber mirrored and so dark that it could have been any size. [SEP] In the center was a dais covered with white furs and a young woman, surrounded by more pale men. [SEP] These were incontestably male. [SEP] “Nepthys!” said the woman, slithering up across the furs to sit up. [SEP] As she rose, her robes fell open and I realized that, except for what looked like a red silk kimono, she was naked – naked and stunning. [SEP] I had an urge to cover Amy’s eyes. [SEP] “It’s been years since I’ve seen you. Please,	come	and sit beside me, and introduce your friends.” “This man is here in search of his lover, who was stolen from him in the human world,” said Nepthys, ushering us toward the woman in silk. [SEP] “The girl is …surprising,” he concluded.	#fiction#	fiction_Nathans_Bylichka.txt	come	written	masc_written	1
“Now I understand why you’re here,” said Isis. [SEP] “So what do you need to know?” “You know I wouldn’t	come	to you if I could get this information another way,” said Nepthys apologetically. [SEP] “Mmm,” she replied. [SEP] I couldn’t tell what the thoughtful look on her face meant.	#fiction#	fiction_Nathans_Bylichka.txt	come	written	masc_written	1
His face soft as if caught between a smile and tears, he draped his loose cape over her shoulders. [SEP] "Come, darling," he whispered. [SEP] "Where I am to take you, one need never think of those left behind." [SEP] They stepped together into his carriage, her eyes wide with wonder as she touched it and felt, conveyed as if through her skin, the unearthly nature of the rails and reins, the wheelspokes. [SEP] They took their seats within the car and his driver set the horses trotting. [SEP] For a few yards, they kicked up dust along the roadway; then they raised their hooves and took to the air. [SEP] She gaped, afraid but knowing that no harm would	come	to her by his hand. [SEP] The New England woods disappeared, even the greatest pines shrinking to insignificance as they mounted the sky. [SEP] Above them, the Milky Way drew near as if the stars themselves could be reached. [SEP] A magnificent glow infused the carriage as they merged with the sky's glory. [SEP] Allan crushed the page in his hand and hurled it at the window. [SEP] "Damn you," he cried, "will you never leave me be? Shall I never finish a story in peace?" [SEP] He pounded his desk in vain, cursing the foul muse that drove him.	#fiction#	fiction_The_Black_Willow.txt	come	written	masc_written	1
y his house and began frantically throwing handfuls of water onto the pyre. [SEP] His thoughts were not of the act's futility, nor even of the nights spent tormented by the twisted thing; instead, all that filled his mind was the tree's constant presence in his life, growing with him and beside him, its persistent reminders that he had higher, truer things to write, the simple beauty of the great black tree for its own sake. [SEP] His handfuls could do nothing to quench the hewn, burning logs, but when the night sky grew dark above him and the fire dwindled to black ashes, tears threatened to spill forth and extinguish the final embers. [SEP] But he did not weep. [SEP] Instead, he bethought himself of the loss of the tree; considered also Arthur's motivation and whether some good might not	come	of this, after all. [SEP] Leaving the circle of ashes, he stood and turned towards the woods, in which it was his habit to walk when in a pensive mood. [SEP] He stepped slowly beneath the branches, a gust of wind stirring up the ashes behind him in a great, swirling eddy, a burning brand that rose up and dispersed on the winds as though it were the willow's last breath. [SEP] Allan wandered beneath the trees for a time, thoughts drifting through his mind like great banks of fog, strangely beautiful but impossible to penetrate. [SEP] He considered Arthur's intervention; considered that it might be better to accept the fog and continue as his lifelong friend had suggested, to write stories that others would read; for after all, what purpose writing if not to be read? [SEP] And without that to	#fiction#	fiction_The_Black_Willow.txt	come	written	masc_written	1
addressed in a sequential manner under the current law. [SEP] The savings	come	from the opportunity to make cost-effective plant investment and retirement decisions with full knowledge of upcoming SO2, NOx	#govt-docs#	govt-docs_Env_Prot_Agency-nov1.txt	come	written	masc_written	1
would not be brought into attainment by these caps would need significantly fewer emission reductions to	come	into attainment. [SEP] Our approach would significantly reduce the state resources needed	#govt-docs#	govt-docs_Env_Prot_Agency-nov1.txt	come	written	masc_written	1
events of 2007 and 2008 were neither bumps in the road nor an accentuated dip in the financial and business cycles we have	come	to expect in a free market economic system. [SEP] This was a fundamental disruption—a financial upheaval, if you will—that	#govt-docs#	govt-docs_fcic_final_report_conclusions.txt	come	written	masc_written	5
debated long into the future. [SEP] But our mission was to ask and answer this central question: how did it	come	to pass that in 2008 our nation was forced to choose between two stark and painful alternatives—either risk the total collapse of our financial system	#govt-docs#	govt-docs_fcic_final_report_conclusions.txt	come	written	masc_written	1
USSRSOS Some new information has	come	to light over the Kursk disaster. [SEP] (For those with short attention spans, the Kursk was the submarine that blew up and sank in the Arctic Ocean killing all 118 on board.) [SEP] The Russians tried to blame the incident on a collision with an unidentified object. [SEP] However, sonar tapes which recorded the blasts (a small one at first, then a much larger one, two minutes later), cast doubt on these claims. [SEP] A whistle-blower within the Russian military has leaked that the crew of the Kursk was testing a new type of torpedo when the accident occurred. [SEP] It seemed very likely that the test didn't go quite as planned. [SEP] While rescue efforts to save the survivors of the Kursk failed, salvage crews were able to recover a 'Black Box' from the submarine which recorded events leadi	#jokes#	jokes_jokes10.txt	come	written	masc_written	5
"One cat just leads to another." --Ernest Hemingway "Dogs	come	when they're called; cats take a message and get back to you later." --Mary Bly "Cats are rather delicate creatures and they are subject to a good many ailments, but I never heard of one who suffered from insomnia." --Joseph Wood Krutch	#jokes#	jokes_jokes15.txt	come	written	masc_written	1
"Cats are rather delicate creatures and they are subject to a good many ailments, but I never heard of one who suffered from insomnia." --Joseph Wood Krutch "People who hate cats, will	come	back as mice in their next life." </p>	#jokes#	jokes_jokes15.txt	come	written	masc_written	1
Alice smiled. [SEP] "I'm going hunting with you!" [SEP] Jake, though he had many reservations about this, reluctantly decided to take her along. [SEP] Later they arrived at the hunting site. [SEP] Jake set his wife safely up in the tree stand and told her, "If you see a deer, take careful aim and I'll	come	running back as soon as I hear the shot." [SEP] Jake walked away with a smile on his face knowing that Alice couldn't bag an elephant, much less a deer. [SEP] Not 10 minutes passed when he was startled as he heard an array of gunshots.	#jokes#	jokes_jokes15.txt	come	written	masc_written	1
After twenty minutes of that, our mutual contact will probably know it off by heart. [SEP] On a more serious note, we	come	to the matter of cost. [SEP] As your bank has often pointed out, the ongoing drive for greater efficiency	#jokes#	jokes_jokes16.txt	come	written	masc_written	1
On a more serious note, we	come	to the matter of cost. [SEP] As your bank has often pointed out, the ongoing drive for greater efficiency	#jokes#	jokes_jokes16.txt	come	written	masc_written	1
