Equality And equality—that glaring omission from our original Constitution? [SEP] How did the Fourteenth Amendment’s attempt to rectify the sins of 1787 fare in the grip of the antebellum intuitions that	drove	the Miller court? [SEP] The five majority justices could have applied the “equal protection” clause and achieved the same result that Justice Field had engineered under his construction of the dual tracks of citizenship: the butchers rendered dependent on the Crescent City Company were subject, they could easily have concluded, to impermissible discrimination. [SEP] That would not have been a particularly radical result, and it would have established an enduring commitment to equality under the postbellum constitution. [SEP] But no, the Court turned away from the larger issue of principle for the sake of overcoming a narrow historical injustice. [SEP] The “evil to be remedied by this [equal protection] clause,” the Court writes, was “the existence of laws in the States where the newly emanc	#non-fiction#	non-fiction_Fletcher_ch6.txt	drive	written	OANC_written	3
ationhood and the commitment to equality into constitutional discourse, the Civil Rights Cases completed the process of driving Lincoln’s vision into the deep structure of our constitutional thought. [SEP] The Court generated a surface discourse to camouflage the Secret Constitution. [SEP] It bequeathed to us a narrow conception of state action that we are still struggling to overcome. [SEP] And, more to the point, by undermining federal authority to remove the incidents and marks of slavery, the Court facilitated segregation in American society. [SEP] It would be a mere dozen or so years until the Supreme Court upheld the idea that public facilities, including schools, might be “separate but equal”—thus institutionalizing apartheid for generations.53 [SEP] At the same time that the courts	drove	the postbellum legal order underground, concerted action by the children of slave owners organized to frustrate the purposes of the Fifteenth Amendment. [SEP] Various measures, including poll taxes, literacy tests, and organized violence, were used to prevent African Americans from realizing their right to vote. [SEP] The Democratic Party gained the loyalty of white Southern voters and remained in power for more than half a century, largely on the basis of segregationist principles.54 [SEP] Yet, there is an important difference between the courts’ betraying the Thirteenth and Fourteenth Amendments and the people’s frustrating the purposes of the Fifteenth Amendment. [SEP] With regard to the first two of the Reconstruction Amendments, the courts gutted the great aspirations of the new consti	#non-fiction#	non-fiction_Fletcher_ch6.txt	drive	written	OANC_written	3
You see the analogy to chemistry. [SEP] The transformation of the lisp expression to a new lisp expression is rather like a chemical reaction. [SEP] The operating lisp expression that does the transformation is rather like an enzyme catalyzing a reaction. [SEP] So Walter let loose a pot full of 10,000 lisp expressions in a computer. [SEP] These merrily bumped into one another creating new lisp expressions. [SEP] Walter, as a good theoretical chemist from the Eigen-Schuster tradition, imagined his algorithmic chemistry in a “chemostat” that would hold the total number of lisp expressions at a constant 10,000. [SEP] So if extra lisp expressions	drove	the total above 10,000, Walter randomly chose enough lisp expressions to eliminate from the pot to keep the total at 10,000. [SEP] This pruning back to a total of 10,000 provides a selection pressure for lisp expressions that are formed more often than average. [SEP] Walter let loose the floodgates of his alchemical world. [SEP] A torrent of ever new lisp expressions, then, stunningly, a few, then more often, one sees an enlarging population of a subset of already-seen lisp expressions.	#non-fiction#	non-fiction_Kauffman_ch6.txt	drive	written	OANC_written	3
 the persistent coming into existence of new goods and services and extinction of old goods and services, rather like the persistent emergence of new species in an ecosystem and extinction of old species. [SEP] In the previous chapter, we discussed ecosystems as self-organized critical. [SEP] We discussed the bio-sphere and econosphere as advancing into the adjacent possible in self-organized critical small and large bursts of avalanches of speciation and extinction events. [SEP] We discussed the power law distribution of extinction events in the biological record. [SEP] And we discussed the power law distribution of lifetimes of species and genera. [SEP] But the econosphere has similar extinction and speciation events. [SEP] Consider my favorite example: The introduction of the automobile	drove	the horse, as a mode of transport, extinct. [SEP] With the horse went the barn, the buggy, the stable, the smithy, the saddlery, the Pony Express. [SEP] With the car came paved roads, an oil and gas industry, motels, fast-food restaurants, and suburbia. [SEP] The Austrian economist, Joseph Schumpeter, called these gales of creative destruction, where old goods die and new ones are born. [SEP] One bets that Schumpeterian gales of creative destruction come in a power law distribution, with many small avalanches and few large ones. [SEP] More, if species and genera have a power law distribution of lifetimes, what of firms? [SEP] Firms do show a similar power law distribution of lifetimes. [SEP] Most firms die young, some last a long time. [SEP] We may bet that technologies show similar avalanc	#non-fiction#	non-fiction_Kauffman_ch9.txt	drive	written	OANC_written	3
Temple and Scottish Rite Cathedral in Scranton, Pennsylvania, but he never explained what broke the spell and led him to a more abstract style. [SEP] Like any successful architect, Hood had a strong sense of his changing time. [SEP] It is easy to misunderstand the nature of that change. [SEP] The abstraction that characterizes the Daily News Building and the RCA Building has little to do with new technology or changing functions. [SEP] Those buildings are not any more “modern” than the Chicago Tribune tower, which had gargoyles and flying buttresses but was an advanced building in terms of planning and technology. [SEP] Indeed, Hood’s Gothic design was more functionally advanced than Eliel Saarinen’s stylistically progressive second-place entry. [SEP] It was not commodity and firmness that	drove	the changing aesthetic, but fashion. [SEP] The public had a taste for simpler, forward-looking design, of which the International Style was but one expression. [SEP] Art Deco, streamlined modern, and stripped Classicism were evidence of the same changing taste. [SEP] Many industrial products of the 1930s displayed the same chic simplicity: Raymond Loewy’s curvilinear Coldspot refrigerator, Walter Dorwin Teague’s popular Kodak Brownie camera, Henry Dreyfuss’ Bell telephone, Loewy’s redesigned Coca-Cola bottle and the sleek Zippo cigarette lighter. [SEP] The medieval inventors of the Gothic style were likewise influenced by fashion. [SEP] In the twelfth century, European cathedral builders abandoned the tried-and-true round arch in favor of the pointed arch. [SEP] This change cannot be explai	#non-fiction#	non-fiction_Rybczynski_ch2.txt	drive	written	OANC_written	3
1. No physical, documentary, or analytical evidence provides a convincing explanation of why Atta and Omari	drove	to Portland, Maine, from Boston on the morning of September 10, only to return to Logan on Flight 5930 on the morning of September 11.	#technical#	technical_911report_chapter-13.2.txt	drive	written	OANC_written	3
had been carried out by a "company" of a "battalion" of this "Islamic Army." [SEP] On the morning of August 7, the bomb-laden trucks	drove	into the embassies roughly five minutes apart-about 10:35 A.M. in Nairobi and 10:39 A.M. in Dar es Salaam.	#technical#	technical_911report_chapter-2.txt	drive	written	OANC_written	3
Kansi, an Islamic extremist from Pakistan, shot and killed two CIA employees at the main highway entrance to CIA headquarters in Virginia. [SEP] (Kansi	drove	away and was captured abroad much later.) [SEP] Only a month afterward came the World Trade Center	#technical#	technical_911report_chapter-3.txt	drive	written	OANC_written	3
reasoned he could best influence U.S. policy by targeting the country's economy. [SEP] KSM and Yousef reportedly brainstormed together about what	drove	the U.S. economy. [SEP] New York, which KSM considered the economic capital of the United States, therefore	#technical#	technical_911report_chapter-5.txt	drive	written	OANC_written	3
United States, and packed the explosives in the trunk's spare tire well. [SEP] On December 14, 1999, Ressam	drove	his rental car onto the ferry from Victoria, Canada, to Port Angeles, Washington. [SEP] Ressam planned to drive to Seattle and meet	#technical#	technical_911report_chapter-6.txt	drive	written	OANC_written	3
lessons and told his friends that he would stay in touch. [SEP] Hazmi promised to return to San Diego soon, and he and Hanjour	drove	off. [SEP] Hazmi did not sever all contact with his friends in San Diego. [SEP] According to Abdullah,	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	3
earlier, he joined Nawaf al Hazmi in San Diego. [SEP] Hazmi and Hanjour left San Diego almost immediately and	drove	to Arizona. [SEP] Settling in Mesa, Hanjour began refresher training at his old school, Arizona Aviation. [SEP] He	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	3
Majed Moqed. [SEP] These two men had been sent to America to serve as muscle hijackers and had arrived at Dulles Airport on May 2. [SEP] Rababah	drove	Hanjour to Fairfield, Connecticut, followed by Hazmi, who had Moqed and Ghamdi in his car. [SEP] After a short	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	3
stay in Connecticut, where they apparently called area flight schools and real estate agents, Rababah	drove	the four to Paterson to have dinner and show them around. [SEP] He says that they returned with him to Fairfield that night, and that he	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	3
from his room, most likely to coordinate with Binalshibh. [SEP] The next day, Atta rented a car and	drove	to Reus to pick up Binalshibh; the two then	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	3
On August 10, shortly after getting the money from Binalshibh, Moussaoui left Oklahoma with a friend and	drove	to Minnesota. [SEP] Three days later, Moussaoui paid the $6,800 balance owed for his flight simulator training at Pan Am in cash and began	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	3
was sending the next day as "the last one" to "complete the group." [SEP] On August 4, Atta	drove	to the Orlando airport to meet Kahtani. [SEP] Upon arrival, however, Kahtani was denied entry by immigration officials because he had a one-way ticket and little	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	3
and Atta was seen with him at his hotel. [SEP] The next day, Atta picked up Omari at another hotel, and the two	drove	to Portland, Maine, for reasons that remain unknown. [SEP] In the early morning hours of September 11, they boarded a commuter flight	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	3
of cytoplasmic membrane integrity (Fig. 1e), indicating that this STS concentration	drove	cell death more rapidly into necrosis. [SEP] As control, cells treated with levels of H	#technical#	technical_biomed_ar422.txt	drive	written	OANC_written	3
Robin Dunbar (University of Liverpool, United Kingdom), “people thought that the ability to hunt or forage better was what	drove	the evolution of our brains. But a better diet had to come before we could grow a bigger brain.” [SEP] Dunbar believes instead that brain evolution in	#technical#	technical_plos_journal.pbio.0030050.txt	drive	written	OANC_written	3
In a.d. 988 the Irish kings finally united under the king of Munster, Brian Ború, and in a great battle	drove	the Vikings north of the Liffey. [SEP] Their influence waned, and they began to be absorbed	#travel_guides#	travel_guides_berlitz1_HistoryDublin.txt	drive	written	OANC_written	3
The Romans invaded Scotland in a.d. 78–84, where they met a fierce group called the Picts, whom they	drove	north. [SEP] They consolidated their gains by building Antonine’s Wall across the waist of Scotland	#travel_guides#	travel_guides_berlitz1_HistoryEdinburgh.txt	drive	written	OANC_written	3
In June 1952 a group of high-ranking military officers declared a military coup. [SEP] Led by Colonel Gamal Abdel Nasser, they	drove	Farouk into exile and nationalized the Suez Canal. [SEP] Nasser was to rule	#travel_guides#	travel_guides_berlitz1_HistoryEgypt.txt	drive	written	OANC_written	3
China’s civil war sent distressing echoes to Hong Kong. [SEP] While the Chinese Communist armies	drove	towards the south, the flow of refugees into Hong Kong multiplied, and by the time the People’s	#travel_guides#	travel_guides_berlitz1_HistoryHongKong.txt	drive	written	OANC_written	3
half-urban, half-rural backwater village. [SEP] Self-educated visionary Cola di Rienzo governed briefly in 1347 until the nobles	drove	him out. [SEP] After thirty years, the papacy returned.	#travel_guides#	travel_guides_berlitz1_HistoryItaly.txt	drive	written	OANC_written	3
Manchuria, Korea, and perhaps the Malay Peninsula. [SEP] It was the growth and military assertion of the newcomers that	drove	the “hairy people” (as they were labeled) back north to their present concentration in	#travel_guides#	travel_guides_berlitz1_HistoryJapan.txt	drive	written	OANC_written	3
Hindu empire of Majapahit. [SEP] Around the year 1400, fighting over the island of Singapore	drove	the Srivijaya prince Parameswara to seek refuge up the peninsula coast with his orang laut pirate friends in	#travel_guides#	travel_guides_berlitz1_HistoryMalaysia.txt	drive	written	OANC_written	3
by the Chinese in Bau, who revolted. [SEP] His counter-attack with Dayak warriors	drove	the Chinese out of Bau and across the Sarawak border. [SEP] Thereafter, Chinese settlement was discouraged and did not achieve the	#travel_guides#	travel_guides_berlitz1_HistoryMalaysia.txt	drive	written	OANC_written	3
marched in to subdue the country. [SEP] The Spanish resisted and, aided by British troops commanded by the Duke of Wellington,	drove	the French out. [SEP] What British historians call the Peninsular War (1808–1814) is	#travel_guides#	travel_guides_berlitz1_HistoryMallorca.txt	drive	written	OANC_written	3
as an ideal in the eyes of today’s younger generation. [SEP] Despite the renowned management methods and worker efficiency that	drove	the country’s spectacular postwar recovery, many wonder whether traditional	#travel_guides#	travel_guides_berlitz1_IntroJapan.txt	drive	written	OANC_written	3
The house fell into ruin after emancipation, when fear of the witch’s influence	drove	the plantation’s slaves away. [SEP] In 1966 it was bought by the Rollins family, who began the difficult and	#travel_guides#	travel_guides_berlitz1_WhatToJamaica.txt	drive	written	OANC_written	3
bouquinistes selling old books and pamphlets out of boxes. [SEP] Established booksellers on the island were enraged and	drove	them off to the banks of the Seine, where they’ve been ever since.	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	drive	written	OANC_written	3
Bijapur in the year 1510. [SEP] They held the colony for the next 450 years, until finally Nehru l aunched an attack and	drove	them out. [SEP] Goa was a vital link for Portugal’s colonial trade in the	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	drive	written	OANC_written	3
attractive sight in the valleys near Gangtok. [SEP] The most easily accessible of them is Rumtek, built in 1968 after China	drove	the maroon-robed Tibetan monks of the Karmapa sect into exile. [SEP] Other, older	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	drive	written	OANC_written	3
peninsula, formerly an island famed for the momentous battles in which the Minamoto clan	drove	out their Taira rivals in 1182, heralding the country’s rule by military dictatorship for the next seven centuries.	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	drive	written	OANC_written	3
Tavira’s castle, in the center of the casco histórico (old quarter), was a defensive structure built by the Moors. [SEP] Climb the walls for a superb panoramic view of the city, but be careful, as the ramparts have no guardrails. [SEP] Within the walls is an attractive, fragrant garden. [SEP] The walls look directly onto the Igreja de Santa Maria do Castelo (Church of St. Mary of the Castle), most likely built on the site of the old mosque. [SEP] The Gothic portal is the only original 13th-century part of the building to have survived the devastating 1755 earthquake. [SEP] In the chancel is the large tomb of Dom Paio Peres Correia, who	drove	the Moors out of Tavira in 1242. [SEP] Across the square, the ochre-colored former convent, Convento da Graça, is being converted into a pousada (inn) by the Portuguese government.	#travel_guides#	travel_guides_berlitz2_Algarve-WhereToGo.txt	drive	written	OANC_written	3
th the help of local people; Játiva fought the succession of Philip so fiercely that when resistance was finally overcome in 1707, the town’s name was changed to San Felipe — the former name was not to be restored until the 19th century. [SEP] Philip finally gained the Spanish throne under the terms of the Treaty of Utrecht in 1713. [SEP] Nearly a hundred years later, during the Napoleonic wars, Spanish ships fought alongside the French fleet against Lord Nelson at Cape Trafalgar, southeast of Cádiz. [SEP] But as the wars continued, Napoleon, distrustful of his ally, forced the Spanish king to abdicate in 1808 and imposed his brother Joseph as king of Spain. [SEP] He sent thousands of troops across the Pyrenees to subdue the Spaniards, who then revolted. [SEP] Aided by British troops, they	drove	the French out of the Iberian peninsula. [SEP] Denia, held by the enemy, was blockaded for eight months in 1813. [SEP] What the world knows as the Peninsular War (1808–1814) is referred to in Spain as the War of Independence, and the country’s first, though short-lived, constitution was drafted during this period. [SEP] From Decline to Chaos	#travel_guides#	travel_guides_berlitz2_CostaBlanca-History.txt	drive	written	OANC_written	3
Nearly a hundred years later, during the Napoleonic Wars, Spanish ships fought alongside the French fleet against Lord Nelson at Cape Trafalgar (see page 46). [SEP] But as the wars continued, Napoleon, distrustful of his ally, forced the Spanish king Ferdinand VII to abdicate in 1808, and imposed his brother, Joseph, as king. [SEP] He then sent thousands of troops across the Pyrenees to subjugate the Spanish, who promptly revolted. [SEP] Aided by British troops, who were subsequently commanded by the Duke of Wellington, the Spanish	drove	the French out of the Iberian Peninsula. [SEP] At Tarifa, the enemy was defeated literally overnight in an offensive of 1811. [SEP] What the world now knows as the Peninsular War (1808– 1814) is in fact referred to in Spain as the War of Independence. [SEP] During this troubled period, Spain’s first, short-lived, constitution was drafted, and their colonies of South America won their independence. [SEP] Troubled Times	#travel_guides#	travel_guides_berlitz2_Costa-History.txt	drive	written	OANC_written	3
Dorians and Romans After the disaster, Mycenean Greeks from the Peloponnese moved in to control what remained of the Minoan settlements — they may even have precipitated the destruction. [SEP] Around 1200 b.c., Dorian invaders from the Balkans	drove	south through the Greek mainland, the Aegean islands, and across to Crete. [SEP] Many coastal dwellers migrated to remote mountain villages in order to escape their enemies. [SEP] Others embarked on an overseas exodus that took them around the Mediterranean Sea. [SEP] The island did not get directly involved in Greece’s Persian and Peloponnesian Wars, however it became well-known as a valuable source of brave and energetic mercenaries.	#travel_guides#	travel_guides_berlitz2_Crete-History.txt	drive	written	OANC_written	3
