You can mix them with a 30/30/40 mix of potting soil, worm casings and clay. [SEP] Or you could	go	out to the shed and grab a few handfuls of that sod mix you	#blog#	blog_Seedbombing.txt	go	written	masc_written	1
Posted by Tayari Jones on March 3, 2008 10:57 PM And apparently, they all	go	to work in publishing. [SEP] This has been a bad week for liars. [SEP] First the holocaust survivor who said she was literally	#blog#	blog_sucker.txt	go	written	masc_written	1
was an hour long. [SEP] After hemming and hawing and assessing my food stash (contents: 10 saltines), I decided to	go	for it anyway. [SEP] By the time I finally	#blog#	blog_Tupelo-Honey-Cafe.txt	go	written	masc_written	1
you're changing the world. [SEP] ) On weekends, instead of driving to the park, hop on your bike and	go	exploring. [SEP] It doesn't have to be a workout: you can just toodle around town and look at stuff. [SEP] Or, if you're a gym	#blog#	blog_Uprooted_Bike.txt	go	written	masc_written	1
folk marvel at the quaint charms of the Cape, its idyllic beauty and simple pleasures. [SEP] And then they	go	out to eat. [SEP] Even if tourists were interested in sustainable food (they totally don't care ), they'd be hard pressed to find a locally-sourced	#blog#	blog_Uprooted_Farming-on-Sand.txt	go	written	masc_written	1
We can put Pirates away now after the 3rd Pirates of the Caribbean flick, right? [SEP] No, actually, if we've learned anything it's that genre memes just	go	back underground ( Pirates for adults [NSFW]You get the point0. [SEP] These characters are like Zombies (pun intended), they just keep coming	#blog#	blog_vampires.txt	go	written	masc_written	1
Here's the link to the entire message in the event you're interested...you'll	go	through several links to get all the information that was posted.   [SEP] In addition to the Corporate Watch article, there is an Environmental Defense	#email#	email_173906.txt	go	written	masc_written	1
Vince, I will certainly try. [SEP] I am not optimistic primarily because this is handled out of Chennai, as it must since the parents are residents of Andhra Pradesh. [SEP] Our earlier requests for visas from Chennai have been a very mixed bag, with us being turned down more often than not. [SEP] The fact of the matter is that the visa officers in the respective consulates have incredible amounts of discretion and ability to say no. [SEP] Once they say no, it is very difficult to reverse. [SEP] But I will	go	through our	#email#	email_54536.txt	go	written	masc_written	1
Good news. [SEP] As you indicated would happen, Kalen Pieper called me mid-week. [SEP] We had a very	go	od conversation about EES and Dave Delainey's leadership. [SEP] She explored my views about doing business with	#email#	email_9066.txt	go	written	masc_written	1
Again, I do not have all of the information for July and August, so I cannot give you any numbers. [SEP] If I	go	by what is currently in the system as a guide, Pasadena would owe Enron a little over $1 mil. I	#email#	email_enron-thread-159550.txt	go	written	masc_written	1
see the outcome and Borka's minutes. [SEP] Let's	go	with it. [SEP] john	#email#	email_lists-003-2173878.txt	go	written	masc_written	1
Thanks for your interest. [SEP] I	go	away for holidays today. [SEP] If you write anything you want me to read, please make a personal reply and allow for two weeks before I can read it.	#email#	email_lists-003-2205935.txt	go	written	masc_written	1
while ( [timer] < time) { // command to	go	forward is given	#essays#	essays_Ant_Robot.txt	go	written	masc_written	1
} // end explore Nest patrollers will only call this behavior for a short distance before returning to the nest to idle for a few minutes and exit again. [SEP] Trail patrollers will	go	much further, until food sources are found, and will then orient towards the nest and create trails for the foragers to follow. [SEP] A general site of food is all that the patroller need find; the foragers will dig through the sand for the food. [SEP] Code for the patrolling behavior might look like this (note that part is on a schema basis): /////////////////////////////////////////////////////////////	#essays#	essays_Ant_Robot.txt	go	written	masc_written	1
ect there are no references to that section. Although the C♯ major chord in measure 293, preceded by A♭ major (V) in measure 285, suggests C♯ as tonal center, the tonality is not strongly established until measure 303. [SEP] The arrival at C♯ was foreshadowed by the first two measures of the development (Example 15), which are almost a direct transposition of the two head motives of the first theme to C♯. [SEP] Because of its emphasis here in the development section and its position as leading to B in the second theme group, we could conceive of C[SEP] as a sub-dominant in this movement. [SEP] As tempting as this interpretation may be, this observation is relegated to the notes section because it constitutes a horrible abuse of terminology—there is only so far that such tonal analogies can	go	before they begin to hide any true analytical insight behind misused terms. [SEP] example 15: measures 231-232 (violins and trumpets)	#essays#	essays_Bartok.txt	go	written	masc_written	1
and color stand out because of white and black. [SEP] They are linked intrinsically together, one cannot	go	without the other. [SEP] “White is the setting for color.. In a mosque for example, the architectonic effect of its white garment is assisted by a	#essays#	essays_Black_and_white.txt	go	written	masc_written	1
who were the ones to stay at home dressed in all white, while men who were the ones to	go	out and work wore black, for black did in fact hide stains. [SEP] The same	#essays#	essays_Black_and_white.txt	go	written	masc_written	1
attracted to guys” (Woods). [SEP] What I find to be extraordinary about Woods’ case is that he remarked how while he has always been sexually attracted	go	guys, he is romantically attracted to women in the sense that he has always wanted a girlfriend	#essays#	essays_Homosexuality.txt	go	written	masc_written	1
labor. [SEP] Jobs were scarce in other steel-exporting countries, and labor laws were either non-existent or allowed employers to pay much less for work. [SEP] Labor costs in America continued to	go	up, draining US companies of their resources, while companies overseas were able to cut labor costs and put that money back into updating and renovating their facilities.	#essays#	essays_Ohio_Steel.txt	go	written	masc_written	1
The Save Our Valley Campaign also lacked one essential component: an actual concrete plan. [SEP] No one seemed to know just how to	go	about fixing the problems. [SEP] Letters and petitions were all very well, but they did little to improve the situation. [SEP] People clung to vague ideas of worker collectivization, but no one could really fathom exactly how that would	#essays#	essays_Ohio_Steel.txt	go	written	masc_written	1
which would endure long after they had moved away and moved on. [SEP] Even though they eventually failed, the fact that they tried to preserve what they felt belonged to them is an amazing example of how far people will	go	to save their lives and the futures of their children.	#essays#	essays_Ohio_Steel.txt	go	written	masc_written	1
He stepped away as the car backed up. [SEP] He jumped in his own car and turned the engine on. [SEP] As he turned away from the beach, he saw the last flame of the fire, what used to be so huge he was afraid they wouldn’t be able to put it out,	go	away forever. [SEP] Bonfire	#ficlets#	ficlets_1399.txt	go	written	masc_written	1
his own car and turned the engine on. [SEP] As he turned away from the beach, he saw the last flame of the fire, what used to be so huge he was afraid they wouldn’t be able to put it out,	go	away forever. [SEP] Getting Lucky	#ficlets#	ficlets_1399.txt	go	written	masc_written	1
Horridly, horridly wrong. [SEP] Get a hold of yourself, Carter! one of my many internal voices yelled. [SEP] You’ll	go	crazy before anything’s happened to you! [SEP] What does it matter? [SEP] I tried to argue back.	#ficlets#	ficlets_1399.txt	go	written	masc_written	1
He was a	go	od guy. [SEP] Sophomore year, we were the only ones who made Varsity. [SEP] He helped me out with Spanish and stuff. [SEP] I dunno, it’s kind of weird to talk about him. [SEP] None of the guys thought anything was wrong. [SEP] I mean, yeah, sometimes he would get all deep and stuff, you know? [SEP] But, you know, we’d get a can of beer in him and	#ficlets#	ficlets_1399.txt	go	written	masc_written	1
Like I was just another thing. [SEP] Maybe I was just another unimportant thing. [SEP] The world would	go	on spinning if I was	#ficlets#	ficlets_1399.txt	go	written	masc_written	1
the tag page only shows as many tags as it can hold (meaning, for me, just numbers and a’s). [SEP] And for the sake of characters, my list here can’t even	go	into the a’s: 1212 stories tagged with 131 story tagged with 19451 story tagged with 2001 story tagged with 20011 story tagged with 31 story tagged with 3001 story tagged with 330891 story tagged with	#ficlets#	ficlets_1399.txt	go	written	masc_written	1
3333 stories tagged with 4351 story tagged with 51 story tagged with 5-6 things1 story tagged with 6161 story tagged with 666 Anyway,	go	onto that page and pick 7 tags. [SEP] Then write your entry using those tags somewhere in the story. [SEP] Challenge ends on 12/1/08. [SEP] This should be interesting...	#ficlets#	ficlets_1399.txt	go	written	masc_written	1
friends rave about having. [SEP] But then I don’t. [SEP] I love Drew. [SEP] I know that, and I’ve always known that ever since I found him waiting for me Christmas Eve night. [SEP] And I know Drew loves me, even if he doesn’t declare it constantly, or	go	out of his way to make huge, public displays of it. [SEP] Actually, a few of our friends don’t even know we’re dating. [SEP] But none of this	#ficlets#	ficlets_1399.txt	go	written	masc_written	1
Sequels: 45753 I have my last hour with Edwin. [SEP] All he can talk about, for a change, is how excited he is to be actually taking me on a date. [SEP] I can't believe how excited he is. [SEP] It is like he has suddenly let	go	of his past love, or at least decided to try and move on. [SEP] After class, I tell Edwin I'll catch him at home because I'm staying after. [SEP] He says okay and then kisses my cheek quickly. [SEP] I felt nothing, as if he were a grandma who has kissed my cheek a thousand times.	#ficlets#	ficlets_1400.txt	go	written	masc_written	1
After class, I tell Edwin I'll catch him at home because I'm staying after. [SEP] He says okay and then kisses my cheek quickly. [SEP] I felt nothing, as if he were a grandma who has kissed my cheek a thousand times. [SEP] Seconds after Edwin was out of sight, Chris walks up. [SEP] He smiles that million dollar smile of his and I feel my insides melt. [SEP] Immediately warning bells	go	off in my head. [SEP] It is not	#ficlets#	ficlets_1400.txt	go	written	masc_written	1
I laugh and start walking towards my locker. [SEP] Chris falls into step besides me. [SEP] When we reach my locker, I put my books away and turn towards Chris. [SEP] "Ready!"? [SEP] I say. [SEP] "Let's	go	then."? [SEP] Chris says. [SEP] I follow him out the doors and to his car. [SEP] He opens my door for me and helps me inside. [SEP] Crush came on half way to the lake and I immediately reached and turned it up. [SEP] I start singing the chorus and then notice Chris looking at me.	#ficlets#	ficlets_1400.txt	go	written	masc_written	1
Sequels: 45760 People tried to convince me to	go	through with all of the things doctors kept trying to fix by telling me "I can't imagine not being able to see. It must be horrifying! To not even see colors.."? [SEP] The thing was, I didn't feel as if I was missing out on anything at all. [SEP] Colors were just an abstract idea; there's really no way to imagine seeing anything but the colors you can already see, now is there? [SEP] It's really the same thing for me.	#ficlets#	ficlets_1400.txt	go	written	masc_written	1
I wasn't angry or annoyed; just a small realization I’d had. [SEP] Another person came inside. [SEP] "Girls, why don't you	go	back to your rooms for a little while?"? [SEP] It was Dr. Karon.	#ficlets#	ficlets_1400.txt	go	written	masc_written	1
ellious leader as she stood surveying the destruction she had caused with what I feared was contentment. [SEP] I wanted no more war, but I was afraid that more may follow. [SEP] As if reading my thoughts, Arenn turned and looked deep into my eyes. [SEP] “You, child,” she said, beckoning to me. [SEP] My heart pounding, I slowly walked towards her. [SEP] Odd, but I had never thought of our leader as beautiful before, only sly. [SEP] Now she seemed to have the beauty of a raven silently flying overhead, an ebony silhouette against the fire-red sky. [SEP] “Child,” she said again, “Why do you frown so? Are you not happy to be released after so many long years of imprisonment?” “Of course,” I said, but even as I said so my frown grew deeper. [SEP] I saw a fire in her black eyes. [SEP] The Lights	go	on at Night Tad Winslow	#ficlets#	ficlets_1400.txt	go	written	masc_written	1
Sequels: 45781 “Well? Have you ever talked to our neighbors Abbey? Have you ever seen them outside of their home? I sure haven’t. It’s freaking me the fuck out. Can’t you see how strange that is? The lights	go	on at night, a few shadows move by the windows, and that’s all we know of them.” “Ok, but Seth, this is our opportunity to finally meet them. They decorated their house with orange lights for Halloween, their porch lights are on, they’re reaching out for the first time, don’t spoil it with your ignorant assumptions. I’m taking our boy over there for trick or treat and you’re	#ficlets#	ficlets_1400.txt	go	written	masc_written	1
Except for the dull glow of the mirror in front of me, which now manifested as a window, backlit from the other side. [SEP] The Lights	go	on at Night (Part Two) Tad Winslow	#ficlets#	ficlets_1401.txt	go	written	masc_written	1
Sequels: 45788 She didn’t want the her hopes to rise, just to see them fall again, but she couldn’t help it. [SEP] “How can you be sure?” [SEP] She asked again. [SEP] “Trust me. I’ve talked to him long enough to tell that he’s totally head over heals for you,” Lucy answered. [SEP] “I thought that before and was wrong,” Janice said, not allowing herself to believe what she had longed to hear for so long. [SEP] “No you were right. You just thought you were wrong. He never loved me. He’s always  LOVED  you.” “Still...” “If you won’t believe me then just	go	ask him. He’s right there,” Lucy said, pointing past Janice’s head. [SEP] Sure enough, there he was. [SEP] Kyle, in all his	#ficlets#	ficlets_1401.txt	go	written	masc_written	1
Sequels: 45796 I shake my head and	go	to the bathroom to start my hair, knowing once Amber picks an outfit she'll own the bathroom. [SEP] I can do my make-up in my room, but all my hair stuff was in the bathroom. [SEP] I pull my hair out of its ponytail and shake it out. [SEP] I grab a clip and section off my hair. [SEP] Taking out my straightener I wonder what I should wear. [SEP] I wasn't even sure where we were	#ficlets#	ficlets_1401.txt	go	written	masc_written	1
Sequels: none I’ve never left a trail behind me. [SEP] Never. [SEP] There’s no notes, no writing on the wall, no physical signs of affliction. [SEP] At least, nothing unusual. [SEP] I know how to get under somebody’s skin. [SEP] I know how to find what makes a person tick. [SEP] I know how to mess with the ticking. [SEP] An odd thing, the human mind. [SEP] The most complex machine in the universe just... falls apart, if one can mess it up just right. [SEP] It’s a delicate process. [SEP] Most usually just	go	to pieces & do my job for me. [SEP] Some are tougher than others. [SEP] That’s where force comes in. [SEP] I have my methods. [SEP] It’s usually my trusty switchblade. [SEP] I’ll have a toughened soul so helpless, so out of it, he’ll fall to his knees & beg for salvation. [SEP] Kill me now! he’ll shriek pitifully, breath coming in shallow sobs. [SEP] Out comes the switchblade. [SEP] A few small scrapes on the back of the hand, or the shoulder, or on the heel. [SEP] Whatever’s handy. [SEP] I pull out a vial, & pour some of its contents onto the pearling areas. [SEP] He’s usually down within 48 hours. [SEP] No one’s been the wiser. [SEP] What to Do When the Ceiling in Your School is Snowing	#ficlets#	ficlets_1401.txt	go	written	masc_written	1
Sequels: 45859 Slowly his face lifted. [SEP] His eyes met hers. [SEP] “Janice... I don’t know how to say this. I just...” “Kyle. No matter what it is I’m sure I can handle it.” “I know  YOU  can. I’m just not sure that I could,” he said, his face about to	go	back to the floor. [SEP] “Just ask me Kyle. It’ll be ok.” “How do you know?” “Call it woman’s intuition.” “Don’t you have to be a woman to have that?” [SEP] Kyle teased. [SEP] “Nice to see you haven’t lost your wonderful sense of humor,” she said, “but stop trying to change the subject. Just ask me already.” “You sure are persistent aren’t you?” “Persistent, stubborn, focused, wonderful.” “That’s why I l-” [SEP] Kyle stopped. [SEP] “That’s why you what?” she asked, heart starting to beat faster. [SEP] “That’s why... that’s why...” he just could get the words out. [SEP] Patience is a virtue. Patience is a virtue. [SEP] “I don’t know how to say this,” Kyle finally forced out. [SEP] “Just say it. Don’t worry about a negative reaction. You probably won’t get one.” “I hope I don’t.” “You won’t.”	#ficlets#	ficlets_1401.txt	go	written	masc_written	1
Stop! [SEP] No! [SEP] His fingers closed around his own throat as he struggled in the water. [SEP] His eyes bulged and his legs jerked around. [SEP] His instinct made him	go	for one last breath. [SEP] hello. [SEP] The water greeted him. [SEP] Then he died.	#ficlets#	ficlets_1402.txt	go	written	masc_written	1
was the most un-delighted of all. [SEP] “Rain!” [SEP] She screech, grabbing the stares of a passerby. [SEP] She gave him a nasty look scarring the poor man. [SEP] He scurried out of her furious strutting pace down the sidewalk. [SEP] She smiled maliciously. [SEP] She loved the affect her temper paired with her ugly face made on people. [SEP] “I hate it!” she ranted. [SEP] The mouse on her shoulder plugged his sensitive ears. [SEP] “Here we are.” sighed Mrs. Madam. [SEP] She pounded up the stone steps to a sagging, rundown, grafeteed, doorway lacking a doorknob. [SEP] In it’s center was a knocker in the shape of Mrs. Madam’s ugly face. [SEP] Mrs. Madam smiled vainly at the likeness. [SEP] The smile shrank to a pout as she discovered the archway held no shelter from the torrent. [SEP] “Don’t	go	in yet.” reminded the mouse. [SEP] “God, I know!” snapped Mrs. Madam. [SEP] She hated being told what to do, but she hated with a burning passion being told what to do by a mouse. [SEP] refuge.	#ficlets#	ficlets_1402.txt	go	written	masc_written	1
Sequels: 45832 It became soundless again, and Theo said, "Hey, I don't really want to stay in here. Your room is so empty, no windows"¦ can we	go	to my room instead? [SEP] "? "Oh, I don't know, I'm still really tired."?	#ficlets#	ficlets_1402.txt	go	written	masc_written	1
"Come on, you can sleep in there."? [SEP] "Why do you want me to	go	with you so badly?"? [SEP] "I don't know, I just"¦ I don't feel safe. [SEP] Everyone around here either knows everything or knows nothing, except you. [SEP] You're the only one who thinks like I do, who understands this at all. [SEP] "?	#ficlets#	ficlets_1402.txt	go	written	masc_written	1
Sequels: 45848 The extent of love can never be reached... so of course we have to reach it! [SEP] Setting records. [SEP] Breaking records.   [SEP] WIN SOME . [SEP] Victory. [SEP] Defeat.   [SEP] LOSE SOME . [SEP] A	go	od romp in the park with your dog! [SEP] Oops, now my clothes are covered in dog hair. [SEP] Window shopping. [SEP] Collecting random articles for absolutely no reason. [SEP] Flipping pennies over so the head is face-up.... [SEP] just so someone else can get lucky. [SEP] Finding a quarter on the ground...I’M  RICH !! [SEP] Losing your wallet. [SEP] “Cest la vie!” [SEP] Lullabies.   [SEP] BABIES . [SEP] The innocence of youth. [SEP] The internet. [SEP] Wikipedia saves my life everyday!   [SEP] LAUGHTER . [SEP] The sun’ll come out tomorrow!   [SEP] WEATHER . [SEP] The 11 o’clock news. [SEP] Hell, there’s news at all hours of the day! [SEP] Building a snow-man. [SEP] Argh my fingers are red and frozen! [SEP] Hot chocolate. [SEP] In-door plumbing! [SEP] Heating.   [SEP] THANK THE STARS  for air	#ficlets#	ficlets_1402.txt	go	written	masc_written	1
"Gift of stealth"¦?"? Melody asked "The ability to be able to	go	into that mirror realm... run really fast. [SEP] ...That. [SEP] ” "Oh, then yeah, I guess,"? [SEP] she replied. [SEP] She'd known she had these powers all her life, but she didn't know they had names.	#ficlets#	ficlets_1402.txt	go	written	masc_written	1
"Well you already know my name"? [SEP] Owen replied cheerily, shaking Mr. Greyhem's hand. [SEP] "I'm	go	nna	#ficlets#	ficlets_1403.txt	go	written	masc_written	1
Sequels: none In a world, where research abounds...“I	go	tta cite this source right...”Where many	#ficlets#	ficlets_1403.txt	go	written	masc_written	1
Jim eyes Todd carefully, then asks. [SEP] “Do you need my help with anything, son?” [SEP] Without even looking at him, Todd answers, “No. I’m fine. You can	go	now.” [SEP] Jim doesn’t leave. [SEP] He’s waiting for a thank you or some kind of acknowledgment of his help. [SEP] He receives none. [SEP] Angry, Jim says, “Fine. Goodbye.” [SEP] He turns and stalks off toward his little house.	#ficlets#	ficlets_1403.txt	go	written	masc_written	1
Mr. Thorndike began grimly to pull on his gloves. [SEP] For all he cared now young Spear could	go	hang. [SEP] Andrews nudged his elbow. [SEP] “See that old lady in the front row?” he whispered. [SEP] “That’s Mrs. Spear. [SEP] What did I	#fiction#	fiction_A_Wasted_Day.txt	go	written	masc_written	1
despising myself. [SEP] He paused before a bedroom door. [SEP] "I should	go	in first. To prepare her." [SEP] I smiled. [SEP] "She handles surprise surprisingly well."	#fiction#	fiction_captured_moments.txt	go	written	masc_written	1
Strange things have always happened to my family. [SEP] It came in through my mother's blood; my Russian grandmother would always tell me stories, bylichkas, of ancestors with the "second sight", stupid mill owners who discovered bags of	go	ld after letting a special fish off their hooks, and dark strangers who used to appear to help or interfere at crucial times. [SEP] When I asked her if she'd ever seen them – before I was old enough to stop believing, I mean – she would always look sad and tell me, "No, not since the family came to America has anything happened to us. But if you ever should see a faerie, tell him that you are of the blood of Ivan Bogatyrivitch and he will not pass you by so quickly." [SEP] As I	#fiction#	fiction_Nathans_Bylichka.txt	go	written	masc_written	1
“I don’t know … it was	go	ing to be just us tonight. I’m not sure I’m up for a night out.” [SEP] I was feeling calm and private that night. [SEP] It seemed like tonight’s darkness was small and personal, cupped hands offering a place for two, not the burning, open darkness of a rave. [SEP] “Baby, let’s	#fiction#	fiction_Nathans_Bylichka.txt	go	written	masc_written	1
“Let’s not get fucked up tonight, though, okay, Rache? We don’t – ” “Sure, babe. Come on, I don’t have to get fucked up every time we	go	out just to enjoy myself. Let’s not waste any more time.” [SEP] She stood up and I followed her out to the street. [SEP] It was dark enough that I could actually see a few stars through the screen of city light. [SEP] Without hearing the car horns, I could almost taste the air of late March through the street fumes. [SEP] If it was March, that meant that we’d been together almost a year and a half. [SEP] It was last February, after the winter break, that we moved in together. [SEP] Now spring was back, under the concrete, and I could smell it even here. [SEP] “Isn’t it an amazing night, Rache? Even the city feels alive when spring comes.”	#fiction#	fiction_Nathans_Bylichka.txt	go	written	masc_written	1
“We, and thousands like us, have been living separately as long as there has been a human society,” said my driver. [SEP] I noticed that the wrinkles on his neck expanded as he breathed and realized that they were gills. [SEP] “We interact with humans, take advantage of them, grant them boons, sometimes even become their friends, but the majority of both societies have little or no interaction. At this point, we have removed ourselves so fully from quotidian human existence that we are understood to be fictional. “The only place with any significant interaction between our worlds is on the fringes of yours. Love-ins, raves, gatherings where society is put on hold and humans open themselves to emotion: that is where entities from this world tend to	go	when they cross over, and that is where Rachel met someone from this world. Those of us who live permanently in this world tend to set up in places like this, where the human population is so overwhelming that they won’t be noticed in the right corner, with the right protective spells.” [SEP] He took out the hunchback’s directions and glanced at an alley behind us. [SEP] “Okay, Nathan. We should get started right away. There’s no time to waste.”	#fiction#	fiction_Nathans_Bylichka.txt	go	written	masc_written	1
“No, those people don’t usually leave stories.” “Oh, thanks, Nepthys, for your confidence-inspiring tales of experience. So they’re probably worse than we think, okay, that’s great. Now can you tell me what your master plan of attack will be before we	go	spinning counterclockwise into an Anne Rice novel?” “My plan is that you shut up while we’re trying to conduct business with someone who might be able to tell us what we’re actually	#fiction#	fiction_Nathans_Bylichka.txt	go	written	masc_written	1
“Amy.” [SEP] Nepthys looked at me incredulously. [SEP] “You awaken a magical being of unknown power from an enchanted stone, having purchased her with your own blood from a slave dealer, and you name her ‘Amy’?” [SEP] Amy smiled at me and let	go	of my arm, but not before she brought my fingers to her lips and gave them one soft kiss. [SEP] I stood up and Amy stood with me. [SEP] “So …back to our garlicky friend?”	#fiction#	fiction_Nathans_Bylichka.txt	go	written	masc_written	1
The vampire glanced up when he saw the crowd split and his eyes flashed when he noticed us. [SEP] In a blink of the strobe light, he was on his feet and dashing from the room. [SEP] “Come on!” shouted Nepthys. [SEP] We chased after him, Amy keeping up valiantly behind us. [SEP] He bashed up a set of stairs set into the side of the wall, and we chased up after him, heading up a huge staircase that seemed to	go	up for more stories than the building could have held. [SEP] Luckily, the vampire turned off after three stories. [SEP] He ran down a hallway and slipped behind one of the doors, but Nepthys was close behind him and left it open for me. I called out to Amy to shut the door in case the vampire had any friends who might be trying to follow us. [SEP] Inside was a dark room that looked like a storage space for DJ equipment. [SEP] Nepthys urged me on from the back of the room, then made a turn out of sight. [SEP] When I came to the door at the end of the room, it looked like it had been torn off its hinges. [SEP] I didn’t imagine that Nepthys had done it, and it wasn’t without alarm that I ran after him.	#fiction#	fiction_Nathans_Bylichka.txt	go	written	masc_written	1
"What is this?" he queried, indicating the pages he held in his left hand. [SEP] "I decided that… since I wasn't having much success with more – traditional – stories, I might see what sort of work I produced if I let my imagination	go	freely," Allan replied, somewhat less self-assured than he had been the previous night. [SEP] "What in G-d's name could have possessed you to do such a thing," cried Arthur, nearly raising his voice. [SEP] "After all I said the day before, why have you abandoned centuries of literary progress for some self-indulgent fantasy?" [SEP] He shook the papers at Allan, raising them like a belt above the head of a disobedient son. [SEP] "This is nothing but a glorified Grimm's tale, a miscarried child of Stoker, a creation less fit to be published than to be told around an open fire at the hovel of some peasant!" [SEP] He spoke the last word with such heavy intonation that Allan shrank back before the physical wave of sound emanating from Arthur's throat. [SEP] "Do you hate the modern system of lite	#fiction#	fiction_The_Black_Willow.txt	go	written	masc_written	1
meeting, he stressed that the United States was at war with a new and different kind of enemy. [SEP] The President tasked principals to	go	beyond their pre-9/11 work and develop a strategy to eliminate terrorists and punish those who support them. [SEP] As	#govt-docs#	govt-docs_chapter-10.txt	go	written	masc_written	1
The State Department did not expect the Taliban to comply. [SEP] Therefore, State and Defense would plan to build an international coalition to	go	into Afghanistan. [SEP] Both departments would consult with NATO and other allies and request intelligence,	#govt-docs#	govt-docs_chapter-10.txt	go	written	masc_written	1
