spawned winds as high as 140 mph but was itself rather slow, heading north and then northwest across the Gulf of Mexico at 7 mph before	coming	ashore about 6 p.m. local time in Kenedy County, population 420.	#journal#	journal_Article247_3462.txt	come	written	OANC_written	2
people like me every day. [SEP] The venues are many--from massive news coverage of the	coming	out of a television star named Ellen (I loved the "Yep, I'm Gay" title in Time magazine--it was more like "Of course, she's a big homo,"	#journal#	journal_Article247_3465.txt	come	written	OANC_written	2
Grave: His Thoughts on Clinton's Impeachment, The War in Kosovo, and the Harry Potter Craze ,	coming	from Random House this fall. [SEP] ) On August 9--the 25th anniversary of Richard Nixon's presidential	#journal#	journal_Article247_3470.txt	come	written	OANC_written	2
'70s, when (as you point out) Star Wars had its astonishing apotheosis. [SEP] Is it	coming	back like platform shoes? [SEP] Or maybe the explanation is Rowling's quick, enchanted pen--she's turned out three Potter stories in two years,	#journal#	journal_Article247_3477.txt	come	written	OANC_written	2
wireless means, we are all going to be plugged in more than ever before in the	coming	years. [SEP] I myself am a cell phone freak, who cannot imagine being without my little Nokia 6160. [SEP] Relying on cell phones completely, I had even abandoned	#journal#	journal_Article247_3487.txt	come	written	OANC_written	2
business dynamics. [SEP] Where we do differ, clearly, is our level of enthusiasm for the	coming	of interactivity. [SEP] You're right: I roll my eyes at the thought of an "Internet refrigerator." [SEP] I'm not all that sure I'd even want to have a Web site	#journal#	journal_Article247_3489.txt	come	written	OANC_written	2
It's hard to feel sorry for either the bondholders or the stockholders, since this was a train wreck you could have seen	coming	a mile away. [SEP] (Click here for	#journal#	journal_Article247_3492.txt	come	written	OANC_written	2
were fired, apparently to no effect, hours before the fire began. [SEP] The WP explains why all this is	coming	to light now: further investigation by a documentary filmmaker and attorneys for siege victims. [SEP] The filmmaker also	#journal#	journal_Article247_3494.txt	come	written	OANC_written	2
If she was such a compromised character, why get upset about Lahti's not being asked back for the	coming	season? [SEP] After all, Barbara Hershey and Lauren Holly, hired more or less to	#journal#	journal_Article247_3496.txt	come	written	OANC_written	2
The smarter mouse stories are occasioned by a write-up of the research	coming	out in Nature today. [SEP] In the experiment, extra copies of a gene associated with recognizing something or remembering where something is	#journal#	journal_Article247_3523.txt	come	written	OANC_written	2
to country and western stars and will soon own a $15 million, 18-acre office and training-field complex that it will rent to the new NFL franchise	coming	to town. [SEP] And USA	#journal#	journal_Article247_353.txt	come	written	OANC_written	2
overlooked by the new "tourist chic" elite. [SEP] I love that the drive for tourist-free fun is	coming	full circle, pushing hipsters back on the beaten path. [SEP] In these retro-crazed times, even the loathed Ugly American is getting	#journal#	journal_Article247_3568.txt	come	written	OANC_written	2
rely on complimentary dinners and stays, which means that they notify the establishment ahead of time that they're	coming	to write a review. [SEP] Can you imagine the succulent steak, the impeccable service, the free pair of Air	#journal#	journal_Article247_3571.txt	come	written	OANC_written	2
be plentiful; the streets to be safe. [SEP] As for George Bush	coming	to shake hands at Unity in Seattle, perhaps it was "a throwaway" as you say-but no more so (and quite probably less so)	#journal#	journal_Article247_3573.txt	come	written	OANC_written	2
Republicans as a way to continue spending while technically not violating Congress' previously agreed-upon spending caps: declare the	coming	fiscal year to be made up of 13 months ("instead of the usual 12," explains the Post	#journal#	journal_Article247_3608.txt	come	written	OANC_written	2
in the new issue! [SEP] (Kausfiles came up with four, which seems low. [SEP] Note to Mickey: Johnny Depp hasn't got a Miramax movie	coming	out right at this very moment, but with those tattoos and all, he's got a Miramax feel to him.	#journal#	journal_Article247_3626.txt	come	written	OANC_written	2
and USA Today lead with the	coming	ashore of Hurricane Floyd, which is moving over land northward from Florida. [SEP] The Los Angeles	#journal#	journal_Article247_3629.txt	come	written	OANC_written	2
come from Hong Kong. [SEP] "It's hard for me to accept that you didn't know this money was	coming	from Hong Kong," committee member Sen. Joseph Lieberman is quoted as saying. [SEP] "My God, you went to Hong Kong to see Mr. Young."	#journal#	journal_Article247_363.txt	come	written	OANC_written	2
The difference between Mary Richards and these two, of course, is that she was striking out on her own, and they, having done so, are	coming	home. [SEP] Is this TV's blow against feminism? [SEP] If we see the shows in a Mary Tyler Moore-era	#journal#	journal_Article247_3648.txt	come	written	OANC_written	2
made and that an actual deal could be struck between the President, the House and the Senate as early as today, with final passage	coming	by Friday. [SEP] And the broad shape of the likely deal is widely described. [SEP] The LAT	#journal#	journal_Article247_365.txt	come	written	OANC_written	2
ever had on its own. [SEP] The mayor, on the other hand, is	coming	off as a coward and a traitor. [SEP] He's too chicken to pick on a more established cultural institution such as MoMA,	#journal#	journal_Article247_3671.txt	come	written	OANC_written	2
and the DUMBO section of Brooklyn. [SEP] It's no surprise that Giuliani is	coming	out as a cultural conservative. [SEP] But selling out his own city to do so is pretty sick stuff indeed.	#journal#	journal_Article247_3671.txt	come	written	OANC_written	2
Nasdaq and the NYSE. [SEP] The LAT quotes a stock analyst's observation that Ballmer's timing was bizarre,	coming	the same day that Microsoft announced plans to sell shares of its Expedia site as a way to	#journal#	journal_Article247_3673.txt	come	written	OANC_written	2
network-wannabe that became a network last year on the basis of its hit teen shows, will be forced to face more and more in	coming	years: Adolescents grow up fast. [SEP] This gives network executives three choices: 1) They can keep	#journal#	journal_Article247_3688.txt	come	written	OANC_written	2
shows, will be forced to face more and more in	coming	years: Adolescents grow up fast. [SEP] This gives network executives three choices: [SEP] 1) They can keep	#journal#	journal_Article247_3688.txt	come	written	OANC_written	2
and the Los Angeles Times . [SEP] The Washington Post gives the entire top of its front page to sweeping changes in the D.C. governance system	coming	with the new budget bill, (which was uneventfully passed yesterday by the House). [SEP] Its coverage includes	#journal#	journal_Article247_368.txt	come	written	OANC_written	2
tolerates left-wing universities because they serve as finishing schools for the new ruling class. [SEP] They give the	coming	elite an egalitarian sensibility, so when they rise to the top, they won't give off offensive vapors that might	#journal#	journal_Article247_3696.txt	come	written	OANC_written	2
Albert's face under the green lamp, and Albert's first stag at Balmoral, and Albert in his blue and silver uniform, and the Baron	coming	in through a doorway, and Lord M. dreaming at Windsor with the rooks cawing in the	#journal#	journal_Article247_3699.txt	come	written	OANC_written	2
Office of Thrift Supervision's decision to budget $50,000 in government funds so that OTS employees can in the	coming	months celebrate the office's tenth anniversary at various outings, including a jazz brunch cruise down the	#journal#	journal_Article247_3727.txt	come	written	OANC_written	2
Kasich told Clinton lobbyist John Hilley that, "...if we don't get a deal by the beginning of the recess, I'm [expletive]	coming	over and burning your house down!"	#journal#	journal_Article247_372.txt	come	written	OANC_written	2
Giuliani and the Brooklyn Museum has only marginally penetrated here in Los Angeles. [SEP] We have the police department	coming	unglued with accusation of drug dealing and death-squad tactics, and Mayor Riordan is in hiding as usual. [SEP] But,	#journal#	journal_Article247_3740.txt	come	written	OANC_written	2
opportunity! [SEP] Readers, beware! [SEP] MCI was mean to me! [SEP] Me, me, me, me, me! [SEP] I find it hard to discharge my punditry duties in this space without	coming	across as unbe	#journal#	journal_Article247_3759.txt	come	written	OANC_written	2
shift in bias. [SEP] ) So instead it was a week in which the stock market demonstrated its continued resiliency,	coming	back strong after Tuesday's mild sell-off, and in which the prospect of buoyant third-quarter earnings (which are all going to	#journal#	journal_Article247_3782.txt	come	written	OANC_written	2
ideology, and of course oodles of history. [SEP] There's a chance Americans will be sending troops out to Central Asia in	coming	years to defend American oil interests, so we should all be reading up on this stuff. [SEP] And Kinzer is an	#journal#	journal_Article247_3793.txt	come	written	OANC_written	2
banned by law--and all of their readers over 8 should be deported to post-coup Pakistan for service in the	coming	war against India. [SEP] So who do you hate in cartooning? [SEP] Love?	#journal#	journal_Article247_3814.txt	come	written	OANC_written	2
Times : "Now, he says, he is trying to 'let it all hang out.' [SEP] The very phrase sounds unnatural	coming	from a man whose shoes are always polished, whose hair is always combed, whose shirts and suits are always crisply pressed.	#journal#	journal_Article247_3831.txt	come	written	OANC_written	2
"Meet the Press" that is repeated in both the WP and LAT : "A lot of.business has gone away and a lot of business isn't	coming	back." [SEP] The strike has made many aware for the first time just how central UPS has been to the	#journal#	journal_Article247_383.txt	come	written	OANC_written	2
the Senate's defeat of the comprehensive nuclear test ban treaty. [SEP] His key claim: Nuclear arms are	coming	into the hands of more and more countries not because of the absence of such a treaty but because of the Clinton	#journal#	journal_Article247_3840.txt	come	written	OANC_written	2
reduction in payroll (21,000 jobs), and $9.48 billion in cost cuts over the next three years. [SEP] The good news: the Z car is	coming	back. [SEP] The NYT and WP carry the story inside.	#journal#	journal_Article247_3846.txt	come	written	OANC_written	2
Or what, if anything, in the book isn't fictional. [SEP] Anyone with a nose for cooked quotes should be able to detect the distinct odor of journalistic jambalaya	coming	from Hatfield's book. [SEP] All three of his arrest-story "sources" speak in a stilted,	#journal#	journal_Article247_3850.txt	come	written	OANC_written	2
quiet efforts to warn local police about the possibility that anti-government militias and hate groups will become increasingly dangerous in the	coming	year because of the apocalyptic significance some of them attribute to the new	#journal#	journal_Article247_3854.txt	come	written	OANC_written	2
downsides, inevitably. [SEP] There was a complaint voiced in the New York Times when typewriters were	coming	into favor in offices that the typewriter depersonalized the written word, since the reader seemed further	#journal#	journal_Article247_3864.txt	come	written	OANC_written	2
more consistent impetus to consumer spending than rising stock prices. [SEP] The broadcast version of Greenspan's speech looked like it was	coming	off the Web, giving him the disconcerting appearance of the leader of a strange cult sitting	#journal#	journal_Article247_3957.txt	come	written	OANC_written	2
tries to rise above the vulgus by giving its lead space to a piece about the	coming	session of Congress. [SEP] Mistake! [SEP] First of all, the Congress piece is virtually news-free: it's conjecture, after all, about what may happen there	#journal#	journal_Article247_395.txt	come	written	OANC_written	2
state is undergoing a high-profile tightening of educational standards. [SEP] In	coming	years, statewide tests (with class work and attendance) will determine which students advance to the next grade. [SEP] All the papers report that a sharply	#journal#	journal_Article247_3961.txt	come	written	OANC_written	2
thing about Michael Lind's book is what has not occurred. [SEP] When I heard that it was	coming	out, and what its title was, I thought: Oh, no, here we go again. [SEP] I was remembering the rancor that followed two previous revisionist works on	#journal#	journal_Article247_3970.txt	come	written	OANC_written	2
the sense that Magnet thinks the black-white economic gap is purely a "cultural matter," the result of "bad messages	coming	from the larger culture [read: those privileged, white hippies!] that have encouraged a weak family	#journal#	journal_Article247_3976.txt	come	written	OANC_written	2
mostly remembers is everyone marveling at or fretting about or otherwise thinking of the momentous significance of the	coming	year. [SEP] But a friend reminds Chatterbox that a few things did happen in 1999. [SEP] We fought an air war in	#journal#	journal_Article247_3979.txt	come	written	OANC_written	2
The LAT reports that a growing number of members of Congress are	coming	to the view that the proposed $368.5 billion tobacco settlement is too big and too complicated to be enacted by Congress this year. [SEP] Nobody's saying so	#journal#	journal_Article247_397.txt	come	written	OANC_written	2
companies. [SEP] The only company that's going to buy a Glaxo is another drug company. [SEP] So, there isn't any flood of outside capital	coming	into the drug industry. [SEP] If a wave of mergers gets touched off, all that's going to happen is	#journal#	journal_Article247_3985.txt	come	written	OANC_written	2
cocaine production in Colombia alone could triple. [SEP] Where is all that cocaine going? [SEP] Some officials think it's going to Europe; others think it's	coming	here and that Americans are using more cocaine than previously feared. [SEP] Not everyone	#journal#	journal_Article247_3993.txt	come	written	OANC_written	2
human-rights issue as so negligible that such questions didn't even need to be answered. [SEP] (Presumably they will in the	coming	days, as editors scramble for fresh angles.) [SEP] As Human Rights Watch observed in a statement last month to the	#journal#	journal_Article247_4008.txt	come	written	OANC_written	2
awake for it (of course) but on a Denver local newscast when I was visiting my mom. [SEP] They kept saying, "And	coming	up, Ricky Martin mania!" or whatever, like it was a news item, and I'm sitting there thinking "ah, the sad state of	#journal#	journal_Article247_4020.txt	come	written	OANC_written	2
Times and the national edition of the New York Times (the metro edition of the NYT leads with the	coming	NYC Democratic mayoral run-off). [SEP] At the Washington Post , it's tobacco politics that leads and at	#journal#	journal_Article247_403.txt	come	written	OANC_written	2
understanding of how they do things in the United Kingdom, is baffled by the commentary	coming	out of Britain concerning the future of the House of Lords. [SEP] As was widely publicized, the Labor government earlier this month evicted 666 very Monty Python-ish	#journal#	journal_Article247_4045.txt	come	written	OANC_written	2
of a candidate announcing with spouse and offspring in tow. [SEP] And there is no speculation in the leads about whether the	coming	physical distance between the two Clintons represents a psychical one as well. [SEP] (An NYT inside story, does briefly indulge, however.) [SEP] This silence, which	#journal#	journal_Article247_4054.txt	come	written	OANC_written	2
perfectly good piece of journalism is not so great a sin as preventing that piece of journalism from	coming	to light in the first place. [SEP] But the question of why Disney's movie eliminated Bogdanich from its narrative remains an	#journal#	journal_Article247_4055.txt	come	written	OANC_written	2
by Afrocentrists who take a somewhat different view of the long-term meaning of "the	coming	of the white man") is nothing less than the middlebrow arrival of black studies in American culture. [SEP] Encyclopedias, after all, are middlebrow,	#journal#	journal_Article247_4070.txt	come	written	OANC_written	2
language, and less sexuality. [SEP] The biggest advertiser to pull out over content is Coke, which has a wait-and-see attitude about	coming	back. [SEP] Another refugee from the sex and violence: the U.S. Army.	#journal#	journal_Article247_4079.txt	come	written	OANC_written	2
[insert blonde starlet here] appears on the cover because she's got a movie	coming	out doesn't make me want to read the story less--or more. [SEP] Whereas Tina's insisting that she put Elizabeth Hurley in an extraterrestrial fashion spread	#journal#	journal_Article247_4080.txt	come	written	OANC_written	2
readers to nominate events, significant deaths, good and bad movies, etc., for 1999--a year likely to get little attention in the	coming	weeks, as news organizations choose instead to review the entire century or millennium--the	#journal#	journal_Article247_4100.txt	come	written	OANC_written	2
self-importance circulating down here in Austin. [SEP] Do you remember a couple of weeks ago when Safire wrote in two consecutive columns about	coming	to see Bush? [SEP] As I understand it, he called Karen Hughes, Bush's communications	#journal#	journal_Article247_4102.txt	come	written	OANC_written	2
Bush? [SEP] As I understand it, he called Karen Hughes, Bush's communications director, on, like, a Thursday, and said, "I'm	coming	Tuesday." [SEP] Not "Can I come?" but "I'm	#journal#	journal_Article247_4102.txt	come	written	OANC_written	2
be out of town," to which Safire responded, "No, you don't understand, I'm	coming	Tuesday. [SEP] " P.S., Bush changed his schedule. [SEP] Can you imagine David Broder pulling that crap? [SEP] If the story's true, it lends credence to a theory I have	#journal#	journal_Article247_4102.txt	come	written	OANC_written	2
background is my emergency hyperbole alarm going off. [SEP] ) But if I tend to get overwrought on the subject, it's only because there's so much noise	coming	from the other side. [SEP] I couldn't be sicker of hearing how Ordinary People, Folks	#journal#	journal_Article247_4104.txt	come	written	OANC_written	2
the media), I am most concerned by the Safra murder. [SEP] That is my bank! [SEP] Between a mysterious murder and Y2K	coming	up, I could wind up with my checking account erased, and then I would be reduced to ... well, modeling for Oil of Olay. [SEP] As	#journal#	journal_Article247_4119.txt	come	written	OANC_written	2
otherwise normally intelligent, members of Family K stumble over basic grammar,	coming	up with sentences like, "The boys eat four cookie." [SEP] They have trouble creating the plurals of words and forming verbs in the past tense--things most	#journal#	journal_Article247_4121.txt	come	written	OANC_written	2
or is it stiff and smug? [SEP] Some former supporters, according to the Boston Globe , are deciding he is	coming	across as, er, "unqualified" to be president. [SEP] And while they're considering a makeover,	#journal#	journal_Article247_4141.txt	come	written	OANC_written	2
unit, thereby creating the nation's second-largest investment bank. [SEP] The development,	coming	on the heels of February's similarly-sized merger of Morgan Stanley and Dean Witter, is widely viewed as signaling the onset of even	#journal#	journal_Article247_415.txt	come	written	OANC_written	2
The WP has a piece inside detailing serious trouble with a book on the Kennedys that My Lai-exposer Seymour Hersh is	coming	out with this fall. [SEP] It seems that Hersh had based his project on a cache of secret papers that were	#journal#	journal_Article247_415.txt	come	written	OANC_written	2
for making improvements to the vice presidential official residence. [SEP] (The story is based on a report	coming	out today from the Center for Public Integrity.) [SEP] Gifts include a billiard table, a hot tub, and landscaping. [SEP] Donors include individuals (not	#journal#	journal_Article247_4172.txt	come	written	OANC_written	2
was creating a world society. [SEP] The new politics, the new economics, the new technology and the new immigration were	coming	together to change the tired old rules of the game. [SEP] There was more in the same poetic vein.	#journal#	journal_Article247_4210.txt	come	written	OANC_written	2
horror. [SEP] Mao and Pol Pot have a certain claim to being called honorary Westerners, given who their teachers were. [SEP] And now the century is	coming	to an end with the Russian army leveling Grozny, as the paper reports this	#journal#	journal_Article247_4211.txt	come	written	OANC_written	2
reopened dozens of SIDS cases. [SEP] With negotiations on an international global warming treaty	coming	up in Kyoto soon, the Clinton administration is, according to the WSJ , roiled	#journal#	journal_Article247_421.txt	come	written	OANC_written	2
VandeHei piece. [SEP] Beinart's just started. [SEP] And there'll be so many other important things to talk to him about in the	coming	months!	#journal#	journal_Article247_4251.txt	come	written	OANC_written	2
Today leads with a report that because of the general reluctance to fly this	coming	New Year's Eve, America's domestic airspace will be nearly empty--only 45 airliners will be aloft--when the next millennium hits. [SEP] The	#journal#	journal_Article247_4262.txt	come	written	OANC_written	2
entirely to give up the habit of discoursing ironically. [SEP] It is therefore with some apprehension that Chatterbox views the	coming	of a new century. [SEP] Boomer Irony is, after all, a distinctly fin de siècle phenomenon.	#journal#	journal_Article247_4263.txt	come	written	OANC_written	2
of the picture, was what looked like a brilliant shaft of multicolored light,	coming	from above and directed exactly at Arrigan. [SEP] The Washington Post photo department, says Quinn,	#journal#	journal_Article247_4269.txt	come	written	OANC_written	2
necessarily be good if it did, would it? [SEP] In the	coming	days I want to examine some of Rosen's premises, such as his idea that a declining interest in the news can be linked to journalism as	#journal#	journal_Article247_4281.txt	come	written	OANC_written	2
previous encounters, Gore was highly critical of his rival. [SEP] But this time he was able to be critical of Bill Bradley without	coming	off as smarmy or hectoring. [SEP] Gore made all his familiar criticisms--that Bradley wasn't putting	#journal#	journal_Article247_4313.txt	come	written	OANC_written	2
worries that the Republican Party will enjoy as much as a four-to-one soft money spending advantage in the	coming	election. [SEP] Democratic Senatorial Campaign Committee chairman Sen. Robert G. Torricelli projects that the Democrats will	#journal#	journal_Article247_4336.txt	come	written	OANC_written	2
Times rock critic Ann Powers. [SEP] Weird Like Us: My Bohemian America (Simon & Schuster, $23) is a charming, rambling account of her	coming	of age as a music-store clerk/riot-grrrl punkster/aspiring writer in Seattle and	#journal#	journal_Article247_4337.txt	come	written	OANC_written	2
ideas--the innovation, the subversion, the re-imagining of the boundaries of society--are	coming	from. [SEP] That's the bohemia of the moment. [SEP] Great American bohemias have bubbled up from the depths in the past, and more surely will in	#journal#	journal_Article247_4337.txt	come	written	OANC_written	2
Both the WP and NYT run stories inside reporting on a piece	coming	out next week in the Chronicle of Higher Education concerning college president salaries. [SEP] It turns out that recently retired Northeastern	#journal#	journal_Article247_435.txt	come	written	OANC_written	2
high crime area provides the reasonable suspicion that justifies a stop-and-frisk search. [SEP] The Washington Post lead,	coming	in the wake of yesterday's USAT lead claiming that the government would be asking for Microsoft	#journal#	journal_Article247_4366.txt	come	written	OANC_written	2
scandalous, when McCain delivered an answer designed to warm every liberal journalist's heart--especially	coming	on the heels of Bush's pusillanimous kowtowing on the issue in the South Carolina	#journal#	journal_Article247_4369.txt	come	written	OANC_written	2
describing how DNC ads were helping him "is proof that he was evading the law," and that according to the Newsweek	coming	out today, at least one fat cat, Richard Jenrette, has come forward to say Bill Clinton called him up from	#journal#	journal_Article247_436.txt	come	written	OANC_written	2
purge, or rather, purge then binge. [SEP] Because they feel worthless, they punish themselves by	coming	in too early to the office and staying too late, whether they need to or not. [SEP] Then they waste time on endless day trading and deplete	#journal#	journal_Article247_4403.txt	come	written	OANC_written	2
Anyway, from there, the subjects pretty much suggest themselves, and it's just a matter of	coming	up with the right hook and good lines. [SEP] For that, I rely on Pico, the Comedy Elf. [SEP] I type up the subjects I want to spoof and put them	#journal#	journal_Article247_4417.txt	come	written	OANC_written	2
The Bush campaign's technical innovation is the use of "tracking codes," to monitor how much money is	coming	from its big fund-raisers. [SEP] Though the euphemism sounds as harmless as a Fedex delivery, this practice allows the	#journal#	journal_Article247_4419.txt	come	written	OANC_written	2
The NYT lead is written off a copy it has obtained of a House committee's report to be released this	coming	week that says the Defense Department and the Department of Veterans Affairs should be stripped of their	#journal#	journal_Article247_441.txt	come	written	OANC_written	2
my buddy Jerry Van Dyke, Fridays on NBC. [SEP] ... [SEP] I was talking to family friend Dick Nixon the other day and he's making rumblings about	coming	out of retirement and running for president. [SEP] If he wins the White House, I guarantee	#journal#	journal_Article247_4429.txt	come	written	OANC_written	2
policy paradigm of yesteryear, when the number one enemy of the US was the Soviet Union, to foreign policy threats today, he said: "When I was	coming	up . . . it was a dangerous world and we knew exactly who they were. [SEP] It was us	#journal#	journal_Article247_4441.txt	come	written	OANC_written	2
that spanned the shaft between the two elevators, as if these two poor knee-knocking souls were suddenly the second	coming	of Karl Wallenda. [SEP] They did it. [SEP] But can you say 'intensive therapy'?	#journal#	journal_Article247_4463.txt	come	written	OANC_written	2
The company showed strong growth in its wireless business, which remains one of the hottest sectors around, and it issued a bullish forecast for the	coming	year. [SEP] But Project Pronto, SBC's $6 billion effort to roll out DSL Internet	#journal#	journal_Article247_4467.txt	come	written	OANC_written	2
to. [SEP] Where they'll go is wherever as many people as possible will hear them. [SEP] And there they will brag--as MacDonald has done in a response to Culturebox	coming	soon to the Fray, and as he probably will in a British court some time in the	#journal#	journal_Article247_4469.txt	come	written	OANC_written	2
have a huge money-raising and spending edge over the Democrats for the elections	coming	up, but also gives Jiang plenty of top-front coverage. [SEP] The Jiang headlines at both the WP and LAT emphasize his	#journal#	journal_Article247_447.txt	come	written	OANC_written	2
The WP reports that the Supreme Court has agreed to address for the first time ever the validity of polygraph evidence. [SEP] The argument isn't	coming	from prosecutors, but from a defendant who claims a polygraph result would have	#journal#	journal_Article247_447.txt	come	written	OANC_written	2
drug cartels, which nowadays do business with the Russian mafia, and avoid giving a big cut to Mexican distributors by relying more on "mules"	coming	directly to the U.S. and less on Mexican ships. [SEP] This change is possible, says	#journal#	journal_Article247_459.txt	come	written	OANC_written	2
forces are still heading to the Persian Gulf. [SEP] Concerning Saddam Hussein, President Clinton is quoted in all the dailies as saying, "In the	coming	days we will wait and see whether he does, in fact, comply with the will of the	#journal#	journal_Article247_463.txt	come	written	OANC_written	2
NYT piece frames this as do-nothing action, designed to temporarily quiet demands	coming	simultaneously from the Israeli right-wing, Palestinians, and the U.S. (which is pressing Netanyahu to cede land quickly). [SEP] The LAT	#journal#	journal_Article247_468.txt	come	written	OANC_written	2
numerous as cars, they already produce as much carbon dioxide, and by 2010 if the rules aren't changed, they may produce up to 75 percent of all smog	coming	from personal vehicles.	#journal#	journal_Article247_475.txt	come	written	OANC_written	2
Angeles Times . [SEP] The New York Times goes instead with a look at the	coming	debate over the Kyoto greenhouse protocol.	#journal#	journal_Article247_477.txt	come	written	OANC_written	2
Dollar Bill's Diary The	coming	Washington tax reform debate leads at USA Today . [SEP] At the New York Times ,	#journal#	journal_Article247_483.txt	come	written	OANC_written	2
economic downturn is good for the U.S. economy or the beginning of a recession here. [SEP] Both pieces run through the arguments, with the Journal	coming	down on the side of optimism and the Times piece, while avoiding a flat	#journal#	journal_Article247_487.txt	come	written	OANC_written	2
USA Today leads with a look at the new federal and state tax breaks	coming	in with 1998. [SEP] The Washington Post leads with President Clinton's decision to	#journal#	journal_Article247_489.txt	come	written	OANC_written	2
keeps its ledgers hidden. [SEP] The USAT lead covers the	coming	fight for lower blood-alcohol limits in drunk driving cases. [SEP] Several states this year will try to move from a .10%	#journal#	journal_Article247_490.txt	come	written	OANC_written	2
current backlog of them numbers nearly 70,000. [SEP] The Journal also brings news of a	coming	marketplace battle as Nike enters the sports equipment biz. [SEP] Among its products will be a lightweight clamshell baseball glove,	#journal#	journal_Article247_492.txt	come	written	OANC_written	2
crisis, neither of today's Times stories emphasize this. [SEP] According to the LAT front, a study	coming	out today from the Simon Wiesenthal Center will charge that thousands of Jewish refugees were confined by the Swiss during	#journal#	journal_Article247_497.txt	come	written	OANC_written	2
But, the Journal points out, with spending in the public health care sector (primarily Medicare and Medicaid)	coming	under firmer budgetary control, the growth of private medical costs may be poised to rise above 5% per year for	#journal#	journal_Article247_497.txt	come	written	OANC_written	2
if they'd gone with "not really thrilled.") The WSJ says that Hallmark Cards is	coming	out with a sympathy card for relatives of those who've committed suicide.	#journal#	journal_Article247_499.txt	come	written	OANC_written	2
