unattractively punitive features of the 1996 welfare reform. [SEP] But it has also	gone	largely unnoticed that the Reagan administration supported some of the early state back-to-work experiments that eventually showed impressive results,	#journal#	journal_Article247_3778.txt	go	written	OANC_written	5
tourists who come into my neighborhood make every bit as much, if not more, noise than the homeless who have	gone	out. [SEP] I used to have a number of friends among the homeless crack-addicted mentally ill in my neighborhood eight or so	#journal#	journal_Article247_3779.txt	go	written	OANC_written	5
percent in 1960. [SEP] The column also reveals that since the tax bill began taking shape, the price of H&R Block shares has	gone	up about 30 percent. [SEP] In her column today, Maureen Dowd of the NYT assumes the persona of	#journal#	journal_Article247_379.txt	go	written	OANC_written	5
Chatterbox explained that he couldn't very well take up Metabolife's invitation to consider the information it had	gone	to some expense to publicize without some assurance that Metabolife was not going to punish him for sharing said	#journal#	journal_Article247_3809.txt	go	written	OANC_written	5
"Meet the Press" that is repeated in both the WP and LAT : "A lot of.business has	gone	away and a lot of business isn't coming back." [SEP] The strike has made many aware for the first time just how central UPS has been to the	#journal#	journal_Article247_383.txt	go	written	OANC_written	5
with language issues, having authorized a set of official languages and having	gone	on record as supporting a variety of local languages as well. [SEP] I assume the EU regards an interlanguage as a crackpot idea; although there must be an	#journal#	journal_Article247_3855.txt	go	written	OANC_written	5
duties, and excise taxes. [SEP] He then tried to pick a fight with Cokie about whether the Catholic Church had	gone	socialist, too. [SEP] Wearing a TV-unfriendly blooming lilac tie and a shirt that matched the color of his suit, he appeared	#journal#	journal_Article247_3872.txt	go	written	OANC_written	5
notorious Bush bio, click here. [SEP] ) He says the press has	gone	overboard in its investigation of President Clinton's personal life--although Clinton's lies in Flytrap have only	#journal#	journal_Article247_3875.txt	go	written	OANC_written	5
antipoverty plan had a "big price tag--$9.8 billion." [SEP] If that's a big price tag, we really have	gone	a long way down the incrementalist road. [SEP] Klein also praises Bradley for giving "speeches on issues that are less prominent on most	#journal#	journal_Article247_3902.txt	go	written	OANC_written	5
nuffin in ter cook, dat I was jes' plumb bumfuzzled . [SEP] I didn't know what to do. [SEP] Marse Robert, he had	gone	and invited a crowd of ginerals to eat wid him, an' I had ter git de vittles. [SEP] Dar was Marse Stonewall Jackson, and Marse	#journal#	journal_Article247_3908.txt	go	written	OANC_written	5
enter secondhand stores, ask for one of her books, and have the proprietor tell me that he'd "never heard of Donald Powell" are	gone	for good. [SEP] (So, alas, are the days when you would regularly run into Dawn's novels at thrift sales and in	#journal#	journal_Article247_3926.txt	go	written	OANC_written	5
flap may mean that people haven't noticed. [SEP] Or it may mean that the emotional steam has	gone	out of the whole subject. [SEP] If so, I think the rise of John McCain has a lot to do with it. [SEP] Or it could just be actuarial forces. [SEP] The median age	#journal#	journal_Article247_3970.txt	go	written	OANC_written	5
When you put these together, you end up with the contention that it was better to have	gone	in, casualties and all, than to have avoided the fight early. [SEP] The clinching evidence is supposed to be that Southeast Asia is in	#journal#	journal_Article247_3970.txt	go	written	OANC_written	5
Chatterbox has experienced much frustration trying to figure out precisely what's	gone	amiss at the Los Angeles Times . [SEP] First it was reported (by Rick Barrs in New Times L.A. ) that the Times was sharing	#journal#	journal_Article247_3973.txt	go	written	OANC_written	5
one sidebar could be found examining its implications for human rights. [SEP] It isn't as though the issue of human-rights abuses has	gone	away; China's crackdown on the Falun Gong continues (click here to	#journal#	journal_Article247_4008.txt	go	written	OANC_written	5
motives aside, here is what I picked up today. [SEP] As you may recall from my incisive analysis yesterday, the string theorists have	gone	ahead and thrown out that old saw, that antiquated, horse-and-buggy-era concept of space and	#journal#	journal_Article247_4023.txt	go	written	OANC_written	5
together and a Marine one where they are sexually segregated. [SEP] The reporter even found a female Marine who had previously	gone	through the basic training at the Army base--she prefers the Marine way of handling the sexes in training. The	#journal#	journal_Article247_406.txt	go	written	OANC_written	5
curtain back he's just a nebbishy guy who used to write speeches for Nixon. [SEP] If things had	gone	differently, he could be the Reform Party frontrunner and Pat Buchanan could be doing a twice-weekly column called--what? [SEP] "Heil	#journal#	journal_Article247_4102.txt	go	written	OANC_written	5
within the telecommunications world. [SEP] " Competitors and consumer advocates feel AT&T hasn't	gone	far enough and worry that this is a proactive attempt by the company to avoid stricter industry regulation. [SEP] There's also worry that the	#journal#	journal_Article247_4115.txt	go	written	OANC_written	5
Gore, campaigning in Washington, D.C., specifically declined to make such a pledge today). [SEP] In fact, Bradley's campaign might have	gone	much further in pointing out the disingenuousness of Gore's attack. [SEP] Having campaigned with Bill	#journal#	journal_Article247_4143.txt	go	written	OANC_written	5
somewhat flat-footed, a question about why most top White House jobs in his administration have	gone	to whites. [SEP] But all of these stories run inside and none dwell at length on the issue the question raises. [SEP] With the exception, that	#journal#	journal_Article247_4145.txt	go	written	OANC_written	5
It has been 20 years since you left home, and we have been talking intermittently since then by telephone. [SEP] You have	gone	far geographically, and, I was going to say, careerwise, but as your mother is a strict grammarian I	#journal#	journal_Article247_4163.txt	go	written	OANC_written	5
should not begin a sentence with "Hopefully," and more, why one should not do so. [SEP] ) In any event, meander as I am wont to do, you have	gone	far in your chosen field. [SEP] (I used to say that your sister and yourself, both Ph.D.s in early	#journal#	journal_Article247_4163.txt	go	written	OANC_written	5
gaps left by the Times and the Wall Street Journal . [SEP] All right, to the news. [SEP] ... [SEP] But I have	gone	on nattering for the asked-for page and a half, so why don't you begin?	#journal#	journal_Article247_4163.txt	go	written	OANC_written	5
helpings on top of it (and still the president didn't fall!), it's as if the press and the politicians have	gone	on a scandal diet, sneaking in only an occasionally guilty snack like Newt Gingrich's mistress. [SEP] Ironically, Clinton's	#journal#	journal_Article247_4164.txt	go	written	OANC_written	5
that there are fewer scandals, or is it that the Times and the Washington Post feel that they have	gone	overboard in the last few years?	#journal#	journal_Article247_4166.txt	go	written	OANC_written	5
crawl, with incremental improvements around the edges, but no great leaps forward. [SEP] We are 30 years past Apollo 11, and have	gone	from a Moon landing to ... the space shuttle. [SEP] Thirty years ago we were flying on 747s, and now we are	#journal#	journal_Article247_4181.txt	go	written	OANC_written	5
than worry about what's going to happen to ethanol subsidies (anyone care to bet the subsidies will be	gone	in 2004, even if John McCain is elected?--of course, as Jacob Weisberg remarks in "Ballot	#journal#	journal_Article247_4183.txt	go	written	OANC_written	5
easily be made about basic welfare--TANF--too. [SEP] Can't it, too, provide a "critical support" for those who've just	gone	to work but don't earn enough to make it all the way out of poverty? [SEP] Shouldn't we encourage those people to stay	#journal#	journal_Article247_4188.txt	go	written	OANC_written	5
actor, should have played a given role. [SEP] And if John Coffey had been played by a white giant like Ron Perlman, for example, character and race would have	gone	unremarked.	#journal#	journal_Article247_4191.txt	go	written	OANC_written	5
surrounding the possibility of adding genes to human embryos. [SEP] And the headline makes the whole thing sound like science	gone	mad: "SCIENTISTS PLACE JELLYFISH GENES INTO MONKEYS."	#journal#	journal_Article247_4249.txt	go	written	OANC_written	5
only half the story. [SEP] " The other half includes those families who would have	gone	on welfare under the old system, but who now "no longer even apply for welfare. [SEP] " These latter families, you'd think, would tend to be more	#journal#	journal_Article247_4266.txt	go	written	OANC_written	5
includes an "extra" front page that briefly notes Australian bus ticketing foul-ups and South Korean trial summonses	gone	awry but which declares above it all in large pitch type "Millennial Mildness."	#journal#	journal_Article247_4275.txt	go	written	OANC_written	5
followed by Yardeni's somewhat brusque acknowledgment that things don't appear to have	gone	as badly as he'd planned. [SEP] If a few additional days go by and no widespread computer failures present themselves, Yardeni told investors,	#journal#	journal_Article247_4294.txt	go	written	OANC_written	5
looking into it, or ask a court to name an independent counsel. [SEP] ) USAT quotes Clinton as saying that "I have	gone	out of my way to have no conversation with her about this or, frankly, anything else." [SEP] In their lead	#journal#	journal_Article247_431.txt	go	written	OANC_written	5
eradicated with psychotherapy also seems a tad dubious. [SEP] ("Remember, I'll be	gone	all of August, Mr. Goebbels.") [SEP] Should teams now attempt to reform their athletes views on other issues, women, etc? [SEP] Reggie White made some pretty	#journal#	journal_Article247_4323.txt	go	written	OANC_written	5
CEOs everywhere immediately started wondering if they should hold conference calls explaining that their quarters had	gone	badly 'because I was spending a lot of time in Florida working on my golf game. [SEP] '"	#journal#	journal_Article247_4324.txt	go	written	OANC_written	5
at the wily evangelical. [SEP] Bush seemed to recognize this kind of contained riot as a familiar situation--a frat party	gone	slightly out of control. [SEP] He stuck close to the keg, smirked a lot, and got through the evening without getting	#journal#	journal_Article247_4325.txt	go	written	OANC_written	5
that this matters especially. [SEP] Have we	gone	over the Linda Tripp plastic surgery? [SEP] My colleagues at People have an exclusive today on how it was done. [SEP] The doc says it was	#journal#	journal_Article247_4328.txt	go	written	OANC_written	5
investigation into a suspected Chinese scheme to buy influence in American politics has bogged down because the money trail has	gone	cold. [SEP] And the New York Times	#journal#	journal_Article247_435.txt	go	written	OANC_written	5
How? [SEP] That's the second part of the argument that seems to have	gone	missing: that the liberty, or freedom, that cyberspace guarantees now is a function of the	#journal#	journal_Article247_4391.txt	go	written	OANC_written	5
waste to an entire generation of men who could have had richly nurturing relationships with their spouses and friends and	gone	on to be perfectly happy and productive professionals with children in progressive schools and summer	#journal#	journal_Article247_4403.txt	go	written	OANC_written	5
Thurston, a professor of neuropsychiatry at Yale University. [SEP] "These boys have	gone	from being bright young things on their way to a college degree and a promising career to feeling broke, hopeless, and doomed to	#journal#	journal_Article247_4403.txt	go	written	OANC_written	5
And now that I come to think of it, Oliver Platt, a favorite actor of mine, has	gone	from a terrific performance in Bulworth to Lake Placid , Three to Tango , and now, this Sandra Bullock-Liam Neeson movie. [SEP] I smell	#journal#	journal_Article247_4409.txt	go	written	OANC_written	5
both my pinkies, but at least I never had to play dodge ball again. [SEP] As for the smoking story, what's	gone	unreported in the Times is the tobacco companies' proposed "compromise" wording for the warning label:	#journal#	journal_Article247_4427.txt	go	written	OANC_written	5
of history comes when the paper points out that no winner of a contested Iowa caucus has	gone	on to become president since Jimmy Carter. [SEP] Indeed, the paper points out high up that the overwhelmingly white state is hardly representative	#journal#	journal_Article247_4458.txt	go	written	OANC_written	5
rather than "condemn" it. [SEP] (No telling how many votes could have been garnered if they'd	gone	with "not really thrilled.") [SEP] The WSJ says that Hallmark Cards is coming out with a sympathy card	#journal#	journal_Article247_499.txt	go	written	OANC_written	5
Digital Equipment. [SEP] The story points out how in just ten years Compaq has come from nowhere and that Digital has pretty much	gone	in the opposite direction. [SEP] The deal, says the Journal , puts Compaq in position to compete directly	#journal#	journal_Article247_507.txt	go	written	OANC_written	5
government is concerned that consolidation among military suppliers may have	gone	too far to maintain competition. [SEP] (Although, the Journal notes that the Navy is for the merger, because it would resuscitate Grumman's carrier	#journal#	journal_Article247_537.txt	go	written	OANC_written	5
Following up on the USAT lead from just over a week ago, the WP lead reports that oil prices have	gone	down into the $13 a barrel neighborhood, a true boon to the U.S. economy. [SEP] Adjusted for inflation, this is	#journal#	journal_Article247_543.txt	go	written	OANC_written	5
crowd to get back. [SEP] " The picture on the NYT and WP fronts captures the moment: It's the "Primary Colors" opening handshake	gone	mad. [SEP] Clinton in Africa also makes the LAT front.	#journal#	journal_Article247_547.txt	go	written	OANC_written	5
lawyer, William Ginsburg is quoted in the Post with this reaction: "We have now	gone	from invasion of the right of privacy to Fahrenheit 451 ."	#journal#	journal_Article247_548.txt	go	written	OANC_written	5
pictures of emerald boas eating parrots because it creates false expectations of what the wilderness is all about. [SEP] Evidence that the public has	gone	mad on wildlife photography can be found in Yellowstone Park, he says, where wildlife	#journal#	journal_Article247_55.txt	go	written	OANC_written	5
that moment a faithless aide was in there talking about a cancer on the Presidency" and "had I	gone	in, I would have been taped and perhaps later charged with being part of a cover-up. [SEP] " In other words, Safire still sees John	#journal#	journal_Article247_567.txt	go	written	OANC_written	5
out, studies have been inconclusive on the degree to which the implants are linked to sickness. [SEP] The settlement ends a legal struggle that has	gone	on for over six years, but individual women can still pursue their claims for damages	#journal#	journal_Article247_622.txt	go	written	OANC_written	5
Laden. [SEP] The LAT says that Asian financial mayhem has	gone	global, and the real danger lies in the possibility of a global depression. [SEP] The piece cites	#journal#	journal_Article247_681.txt	go	written	OANC_written	5
complains, "she gives him a blow job and then has to wait around in receiving lines!" ... [SEP] On the other hand, suppose Clinton had	gone	all the way and driven Lewinsky wild with pleasure. [SEP] Would that change Ferguson's mind? [SEP] Probably not.	#journal#	journal_Article247_69.txt	go	written	OANC_written	5
Chatterbox is pausing to un-reel its mind ... [SEP] There. [SEP] Just one question. [SEP] Has David Kendall	gone	insane? [SEP] ... [SEP] OK, one more question: Is Brock's whole I-was-a victim-of-the-right routine a brilliant Nosenko-like cover that has allowed him	#journal#	journal_Article247_77.txt	go	written	OANC_written	5
extensive file of information about Princess Diana. [SEP] While the article explains that the excitable British press has	gone	ballistic over the NSA's refusal to share the files' contents, the real story is the NSA practice of monitoring	#journal#	journal_Article247_788.txt	go	written	OANC_written	5
routinely intercepted by the United States National Security Agency. [SEP] " A subject of much controversy in Europe, NSA eavesdropping has	gone	practically unnoticed (and perhaps underreported) in the U.S.. [SEP] The WP cites an intelligence	#journal#	journal_Article247_788.txt	go	written	OANC_written	5
Gore decides to run for president! [SEP] PARTAAAY!! [SEP] At least, that's what the WP front says he's	gone	and done--with a headline stating "Gore Makes It Official: He Will Run in 2000/Filing Establishes Presidential Campaign." [SEP] Why	#journal#	journal_Article247_809.txt	go	written	OANC_written	5
Italian Mafia in general, and the Gambino family in particular. [SEP] The wiser of the wise guys have	gone	legit; the dumber ones (such as John Gotti Jr.) preside over sagging profits and faltering allegiances. [SEP] Gotti sees himself as a victim	#journal#	journal_Article247_841.txt	go	written	OANC_written	5
allegations of fraud are the spine of the Nigeria story, both papers are rather vague about what is thought to have	gone	on. [SEP] The NYT goes no further than quoting Carter as saying he'd observed stuffed ballot-boxes and inflated	#journal#	journal_Article247_871.txt	go	written	OANC_written	5
entry and exit. [SEP] This is driven by demographics--in the past decade, the median new car buyer's age has	gone	from 40 to 47. [SEP] But the car companies are proceeding slowly and minimally, lest they turn off legions of younger	#journal#	journal_Article247_871.txt	go	written	OANC_written	5
condition for their getting information about Intel chips. [SEP] If the company had	gone	to trial it ran the risk of being legally judged to be a monopoly, which the papers explain, could have many adverse legal consequences across a wide	#journal#	journal_Article247_879.txt	go	written	OANC_written	5
Paul Simon, of "Where have you	gone	, Joe DiMaggio?" fame, explains that when they met, the Yankee Clipper protested that he hadn't	#journal#	journal_Article247_879.txt	go	written	OANC_written	5
Despite the general consensus that DiMaggio was exactly the kind of quiet, workmanlike player that is practically	gone	from today's courts and fields, a sort of anti-Rodman, if you will, it's useful to note, as the WSJ does,	#journal#	journal_Article247_879.txt	go	written	OANC_written	5
starts to develop a live-free-or-die approach to things. [SEP] ... [SEP] If so, the satire has	gone	over viewers' heads. [SEP] Seaside town officials have told the Hollywood Reporter that as soon as the movie opened, they	#journal#	journal_Article247_894.txt	go	written	OANC_written	5
everyone, especially someone the baker's age--a man old enough to be her father--must have children who'd	gone	through this special time of cakes and birthday parties. [SEP] There must be that between them, she thought. [SEP] But he was	#journal#	journal_Article247_906.txt	go	written	OANC_written	5
How he ended up in Switzerland, alone and wildly misunderstood. [SEP] As fact, it's implausible: No child who had	gone	through what he had	#journal#	journal_Article247_921.txt	go	written	OANC_written	5
$1.7 billion in expenditures for a system of magnet schools. [SEP] Last June, in Missouri vs. Jenkins , the Supreme Court ruled that the judge had	gone	too far. [SEP] He could not require the open-ended financing of magnet schools, and	#journal#	journal_ArticleIP_1035.txt	go	written	OANC_written	5
investors that stock prices had attained a "permanently high plateau." [SEP] But every time--until now--what had	gone	up has come down. [SEP] What if	#journal#	journal_ArticleIP_1042.txt	go	written	OANC_written	5
teams. [SEP] With the addition of the Arizona Diamondbacks and the Tampa Bay Devil Rays next year, the count will reach 30. [SEP] The game has also	gone	global, with teams aggressively recruiting stars from reliable talent pools south of the	#journal#	journal_ArticleIP_1069.txt	go	written	OANC_written	5
the New York Yankees of 1960-1964 to appear in four out of five consecutive World Series. [SEP] Other teams have	gone	from world champions to cellar-dwellers within five years.	#journal#	journal_ArticleIP_1069.txt	go	written	OANC_written	5
point to the widespread publication of remarks by Morgan Stanley analyst Barton Briggs that the market had	gone	bearish. [SEP] Flip side: The media gets credit for giving a platform to bulls like Goldman Sachs market strategist Abby Joseph	#journal#	journal_ArticleIP_1078.txt	go	written	OANC_written	5
reserves (now reduced to $10 billion in ready cash) to buy back rubles. [SEP] 7 Privatization	gone	awry. [SEP] Some argue that Russia is still reeling from its misguided plan for privatization. [SEP] In	#journal#	journal_ArticleIP_1097.txt	go	written	OANC_written	5
Cars stalled, the light	gone	hazy under leafless sycamores--	#journal#	journal_ArticleIP_11641.txt	go	written	OANC_written	5
spastic against the dashboard dials, its frail internal compass somehow	gone	haywire overridden by spurts and shocks.	#journal#	journal_ArticleIP_11641.txt	go	written	OANC_written	5
Both magazines cover the Biggie Smalls murder and assert that gangsta rap has	gone	too far. [SEP] Also in Time : A profile of Zairian rebel leader Kabila predicts that he'll	#journal#	journal_ArticleIP_1171.txt	go	written	OANC_written	5
exploiting their naive, vulnerable subjects. [SEP] Also, an article about the collapse of the go-go Japanese art purchases of the '80s: Many buyers have	gone	bankrupt, and their paintings have vanished into Japanese bank vaults.	#journal#	journal_ArticleIP_1172.txt	go	written	OANC_written	5
incorporate their own experiences into their work. [SEP] It's yet another sign that the academy has	gone	soft, grumps the author. [SEP] The Danish mother who left her baby unattended in New York prompts an indictment of Denmark. [SEP] It is not the	#journal#	journal_ArticleIP_1181.txt	go	written	OANC_written	5
An article makes the case that Turkey's secular military has	gone	too far in its struggle against the Islamist Welfare Party. [SEP] It recommends that Turkey replace	#journal#	journal_ArticleIP_1187.txt	go	written	OANC_written	5
Summer camps have	gone	soft, concludes the cover story. [SEP] Back in the good old days, roughhousing, risk-taking, fighting, noogies, and wedgies were encouraged, and	#journal#	journal_ArticleIP_1190.txt	go	written	OANC_written	5
challenge the elite without violence. [SEP] Evidence: The once-hopeless students have	gone	on to college or better jobs. [SEP] Newsweek , Aug. 25	#journal#	journal_ArticleIP_1191.txt	go	written	OANC_written	5
challenge the elite without violence. [SEP] Evidence: The once-hopeless students have	gone	on to college or better jobs.	#journal#	journal_ArticleIP_1192.txt	go	written	OANC_written	5
mags have pieces on the science and ethics of fertility drugs--Time's is more comprehensive. [SEP] Time has sidebars on the McCaughey septuplets' forgotten older sister (22-month-old Mikayla), the horrors of multiple births	gone	wrong, and adoption as an alternative to fertility drugs. [SEP] Time also runs a cautionary letter from three of the surviving Dionne	#journal#	journal_ArticleIP_1205.txt	go	written	OANC_written	5
liable to such mistakes. [SEP] He has	gone	too far in his foolish mistakes, and beyond foolish mistakes, and I am no longer "cool"	#journal#	journal_ArticleIP_12160.txt	go	written	OANC_written	5
they've found loopholes allowing them to mine for profit. [SEP] ... [SEP] A story says Tony Blair's love affair with British pop stars has	gone	awry. [SEP] Bands such as Oasis, once Blair supporters, have found that New Labor is less progressive	#journal#	journal_ArticleIP_1220.txt	go	written	OANC_written	5
