which does not elect its own representatives in the Legislature and we are	going	to set about to rectify this situation. [SEP] We feel we are dominated by a handful of others who refuse to be just. [SEP] God said this	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
THE CUSTOM of clitoridectomy of girls, which we are	going	to describe here, has been strongly attacked by a number of influential European agencies-missionary, sentimental pro-African,	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
indicating that it is time for the boys to start the race. [SEP] The boys then start running in a great excitement, as though they were	going	to a battle. [SEP] The truth is, it is really considered a sort of fight	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
at Seney. [SEP] That's what I mean. [SEP] " "What are you talking about? [SEP] I don't know you, and I'm not	going	with you anywhere. [SEP] Take me back to Manistique. [SEP] "	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
"No, I'm saving your ass. Deer Park is out; they already know you'd go there. We're	going	to Newberry, and my associates will be waiting in Lake Superior Forest. Hit the road, Ambrose."	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
Pretend "Big Two-Hearted River" is an idyll in the escape of Ambrose and Achmed. [SEP] Since the reader is undoubtedly	going	to be successfully imaginative, it will be unnecessary to detail their	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
sobbing. [SEP] "It was a miracle-God called her to prevent my niece from	going	under the knife in that godless custom. [SEP] I don't know what my sister and brother-in-law were thinking, to make the girl go through	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
civil liberties. [SEP] But as NLG immigration attorney Mark Van Der Hout told me, "Going after immigrants is just the first step towards	going	after U.S. citizens."	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
Ambrose did what he was told, but "Damn," he thought; "danger is a turn-on, but I am not	going	to let this guy fuck me out here-on the run, get my ass froze off or shot off."	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
"Ok, I guess. I don't know who that is, and I don't know who you are. What is	going	on here? Where are we	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
What is	going	on here? [SEP] Where are we	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
you should make him your bitch and that would clean his clock for him. [SEP] When are you	going	to sing in France I love you so much please send me your underware.	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
affectless, but it helps. [SEP] It helped me realize that I can't rely on old concepts like US imperialism to understand what's	going	on. [SEP] The blame for attacks on US targets is not just on the US. [SEP] The changes in	#fiction#	fiction_TheStory.txt	go	written	OANC_written	2
1991, the first thing I did was tell the American people what I thought was	going	on in our country and what I would do. [SEP] And if you remember, the late Senator Paul Tsongas and I were actually almost ridiculed at the time because	#journal#	journal_Article247_3269.txt	go	written	OANC_written	2
Clinton-the-policymaker). [SEP] Clinton's explanation for this at yesterday's press conference, which seemed a bit of a reach, was: "People think things are	going	well, but they want a change in policy ... particularly in a dynamic time where	#journal#	journal_Article247_3269.txt	go	written	OANC_written	2
unforgettable talking rendition of "The Epic Ride of John H. Glenn" (it's on the flip side of "Old Rivers"), that I'm just	going	to give a pass to. [SEP] This is our last exchange for the week, right? [SEP] From this distance, our	#journal#	journal_Article247_3271.txt	go	written	OANC_written	2
behind people's backs. [SEP] But he doesn't own any property, so at least he's got that	going	for him. [SEP] '" 2. " [SEP] Online music retailer ... no, that's not exactly right. Online music	#journal#	journal_Article247_3273.txt	go	written	OANC_written	2
the smell, I think. [SEP] Also good sound effects. [SEP] My kids looked startled at first, large plates of steaming food at 7 a.m.--What is	going	on around here? [SEP] Is Mom OK? [SEP] Maybe better not ask. [SEP] Then there was a Mom's Cafe phase: "Oh, look, it's	#journal#	journal_Article247_3274.txt	go	written	OANC_written	2
the denuded Toyota van--as a Christmas present last year. [SEP] I have actually become quite fascinated by this magazine and was	going	to dig out the latest issue to report on exactly which babes in bikini tops and pachuco pants	#journal#	journal_Article247_3274.txt	go	written	OANC_written	2
by mid-November, says the NYT piece. [SEP] The same day Nasdaq announced it will review on Thursday a plan that could result in its	going	public by early next year. [SEP] "[H]ealthier, better financed, more adaptable American markets"	#journal#	journal_Article247_3279.txt	go	written	OANC_written	2
Dean: He can't do it. [SEP] It just-- Nixon: But my point is: Who's	going	to hire him? [SEP] Dean: That's right.	#journal#	journal_Article247_3283.txt	go	written	OANC_written	2
around. [SEP] " We wouldn't want him around, would we? [SEP] There's a lot	going	on in this exchange. [SEP] As we now know, before the year was out Dean would do precisely what Nixon said Felt would never dare do--inform on	#journal#	journal_Article247_3283.txt	go	written	OANC_written	2
the budget caps while proposing both a tax cut and more money for key domestic programs is to declare monies actually	going	for routine annual expenses to be "emergency" funding, which the caps don't constrain. [SEP] Some recent examples of	#journal#	journal_Article247_3287.txt	go	written	OANC_written	2
(dis)ingenuousness, held up against such brave improvisation? [SEP] (I know, you're	going	to tell me that the Southern Conference on Human Welfare was full of com-symps. But so did Cook tell me that!)	#journal#	journal_Article247_3297.txt	go	written	OANC_written	2
the White House into a place where black people were routinely seen coming in and	going	out the front door--may have been the most effective way to strike against racism at a time of severely limited options. [SEP] (Of course, it alone	#journal#	journal_Article247_3299.txt	go	written	OANC_written	2
to Democrats. [SEP] Don't you suspect that, when push comes to shove, George W. Bush's "compassionate conservatism" is	going	to consist, in very large part, of Laura Bush? [SEP] )	#journal#	journal_Article247_3300.txt	go	written	OANC_written	2
figure that if you stay in as president there's a possibility or probability Gray will stay on. [SEP] If McGovern comes in, then you know Gray's	going	to be out ...	#journal#	journal_Article247_3301.txt	go	written	OANC_written	2
these "revelations," which seem as banal as they are carefully meted out. [SEP] If we are	going	to be subjected to any additional dirt about the Clinton's mystery marriage, it better be loamier than the over-planted soil we seem to be farming	#journal#	journal_Article247_3315.txt	go	written	OANC_written	2
[i.e., NBC] had four witnesses giving corroborating testimony--citizens with nothing to gain [italics mine] and possibly much to lose by	going	public," Rabinowitz wrote on Feb. 19. [SEP] Nothing to gain? [SEP] What about	#journal#	journal_Article247_331.txt	go	written	OANC_written	2
staggering, but so too is the disingenuousness of the rhetoric surrounding tax cuts. [SEP] The money's	going	to be spent in one place or another. [SEP] It's just a question of where, not a question of trusting the people or not.	#journal#	journal_Article247_3322.txt	go	written	OANC_written	2
to practice "spin," virtually everyone quoted in the news knows "what to say and what not to say." [SEP] That's why I'm	going	to devote this morning missive to the handful of brave souls who dared to tell truth in today's papers.	#journal#	journal_Article247_3325.txt	go	written	OANC_written	2
Hello, Walter: Inspired by your accolades, I am	going	to tell the truth. [SEP] I was wrong last night. [SEP] I hunkered down with Talk only to find it ... bloated and oddly	#journal#	journal_Article247_3326.txt	go	written	OANC_written	2
morale and weak organization as it is to the skill of reporters like Seelye. [SEP] Hasn't Tony Coelho told everyone to keep their mouths shut? [SEP] What are we	going	to hear next? [SEP] I worked in the Giuliani administration for a year, and no	#journal#	journal_Article247_3326.txt	go	written	OANC_written	2
and walk away always remain unexplained. [SEP] Let's face it. [SEP] If you go into any casino, there's	going	to be someone there who's up many thousands of dollars. [SEP] That may help us understand why people keep gambling. [SEP] It doesn't help explain	#journal#	journal_Article247_3329.txt	go	written	OANC_written	2
I had missed the Washington Post analysis of the AARP's flawed poll in my quick scan of "Style." [SEP] What I think is	going	on here with this obsession with new emphasis on sex is that the AARP has figured out that it will soon	#journal#	journal_Article247_3334.txt	go	written	OANC_written	2
American society in the next century. [SEP] Bradley cited two issues: race and the lack of meaning. [SEP] "There is something that's	going	on in the country that is widely felt, and that is people searching for some meaning in their life that	#journal#	journal_Article247_3336.txt	go	written	OANC_written	2
contempt for the upper class while being a member of the upper class. [SEP] Still, the candidates are	going	to have trouble pulling this off. [SEP] The last rich president to benefit from class warfare was Franklin Roosevelt. [SEP] FDR could	#journal#	journal_Article247_3336.txt	go	written	OANC_written	2
If you know so much about the New York Senate race, then please tell me who is	going	to win. [SEP] Speaking of playing dirty, don't misquote me. I wrote that Giuliani was a	#journal#	journal_Article247_3338.txt	go	written	OANC_written	2
why she agreed to discuss in an interview such a personal subject, she said, "Well, I'm not	going	to anymore." [SEP] The paper notes that the non-media types in the audience responded to this with applause.	#journal#	journal_Article247_3342.txt	go	written	OANC_written	2
of their fathers, why can't wives do so based on those of their husbands? [SEP] If you're	going	to prevent one political dynasty from being created, you're	#journal#	journal_Article247_3346.txt	go	written	OANC_written	2
taken as a sign that inflationary pressures are in the offing. [SEP] (If they're not, then corporate profits are	going	to take a serious hit.) [SEP] Today's numbers were not disastrous. [SEP] But assuming that the jobs report is as good (or, rather, bad)	#journal#	journal_Article247_3348.txt	go	written	OANC_written	2
NYT and the WP have exuberant reaction quotes from the owner of PAX TV, but the Times wins with, "If we're	going	into the duopoly game, we're the prettiest girl at the du-op dance." [SEP] It would have been nice however,	#journal#	journal_Article247_3350.txt	go	written	OANC_written	2
order to break it, she was still in the clear at that point. [SEP] But Tripp suspected that Clinton and Lewinsky were	going	to deny their own relationship in their testimony in the Jones case--which would conflict with	#journal#	journal_Article247_3351.txt	go	written	OANC_written	2
Last Word "Next week we're	going	to find out she's one-twelfth Puerto Rican." --Tony Blankley on Hillary's assertion that her grandmother's second husband	#journal#	journal_Article247_3356.txt	go	written	OANC_written	2
independently front such a soft feature? [SEP] ) note that there is a rich Arab tradition of leaders	going	out in mufti, with the overall feeling being that this is a quaint feature of a veil- and robe-enmeshed culture. [SEP] Neither story	#journal#	journal_Article247_3357.txt	go	written	OANC_written	2
is. [SEP] " "Don't worry, I'm	going	to take care of you. [SEP] I don't want you to be unhappy. [SEP] "	#journal#	journal_Article247_337.txt	go	written	OANC_written	2
scared by them. [SEP] Chatterbox really thought he was	going	to like The Blair Witch Project . [SEP] For the first half-hour or so, he marveled at the film's deft,	#journal#	journal_Article247_3381.txt	go	written	OANC_written	2
of twigs. [SEP] Ten minutes before the movie ended, Chatterbox realized that the terror just wasn't	going	to happen, and his feelings of pleasurable anticipation quickly gave way to feelings of inadequacy.	#journal#	journal_Article247_3381.txt	go	written	OANC_written	2
Howie Kurtz, reporter, Washington Post : "It would be hard for me to claim to have a drug-free college education, but I'm not	going	to go into the sordid details."	#journal#	journal_Article247_3385.txt	go	written	OANC_written	2
More substantively, the Internet sector--and arguably tech stocks in general--has been hurt by the sheer number of new companies	going	public. [SEP] This week, 43 IPOs were supposed to be priced, which is simply a staggering number.	#journal#	journal_Article247_3387.txt	go	written	OANC_written	2
by alleged misinterpretations of the First Lady's interview in Talk --was	going	to put classified ads in the paper promising $100,000 "to any reporter who can show me that Hillary Clinton linked the president's sexual misconduct	#journal#	journal_Article247_3391.txt	go	written	OANC_written	2
Looking Backward I'm	going	to sidestep your question of whether the information revolution has changed the nature of the "good life," and point out that your description	#journal#	journal_Article247_3395.txt	go	written	OANC_written	2
treatment. [SEP] I'm sure, as the details emerge, we're	going	to read a lot stories about the whacked cultural and political climate of our country that allows a man with	#journal#	journal_Article247_3396.txt	go	written	OANC_written	2
story that was being floated by someone who had taken a large short position (in other words, who was wagering that the market was	going	down) and was trying to knock the market down after it opened strongly. [SEP] There's something	#journal#	journal_Article247_3400.txt	go	written	OANC_written	2
summer of 1998 or the fall of 1997. [SEP] We don't need Greenspan to reassure us that the world isn't	going	to fall apart anymore. [SEP] When he leaves, the market will hiccup. [SEP] But it would be surprising if it did more than that.	#journal#	journal_Article247_3400.txt	go	written	OANC_written	2
New York Times , 'It's like erectile dysfunction . Who would talk about that six months ago?' ... [SEP] So CEOs are now	going	to tell us when they're erectilely dysfunctional? [SEP] Can we pass on that?"	#journal#	journal_Article247_3402.txt	go	written	OANC_written	2
obituaries. [SEP] A reporter from Tennessee told me he had come to Iowa to do a story about "Lamar's Last Ride," but that it wasn't	going	to work. [SEP] Lamar wouldn't go quietly. [SEP] Having downgraded his expectations, he now says that even a fourth	#journal#	journal_Article247_3405.txt	go	written	OANC_written	2
will support George W. Bush if he's the nominee?" [SEP] Buchanan responds, "No--let me say this--uh, I don't know where I'm	going	to be in August of the year 2000.") The only straw-poll loser determined to stay in is Dan Quayle, the	#journal#	journal_Article247_3412.txt	go	written	OANC_written	2
make sure my younger son didn't get swallowed by the undertow. [SEP] My wife and I managed one night without the boys,	going	to a country club dinner with my brother and his wife, which was remarkable only for the dazzling array of	#journal#	journal_Article247_3413.txt	go	written	OANC_written	2
and Boston Globe before falling asleep. [SEP] After days in the sun, and the arduous exercise of building sand castles and	going	swimming, it made me less angry at the morons who staff the daily papers.	#journal#	journal_Article247_3413.txt	go	written	OANC_written	2
London do. [SEP] I may be	going	on too long, but one more thought. [SEP] I read in the New York Post this morning about the Clinton family's house-hunting in Westchester.	#journal#	journal_Article247_3413.txt	go	written	OANC_written	2
he's a control freak. [SEP] So he's somewhat immunized against such lapses in a campaign. [SEP] Lowey wouldn't stand a chance. [SEP] RFK Jr. would win	going	away; Andrew Cuomo would have an even shot.	#journal#	journal_Article247_3416.txt	go	written	OANC_written	2
On the market, well, the Dow is blipping back and forth, Nasdaq is on a downward trend, high-tech stocks are	going	down ... [SEP] Not that I'm an expert. [SEP] Just looking at the numbers.	#journal#	journal_Article247_3417.txt	go	written	OANC_written	2
talent as a politician can't help but emphasize Gore's lack of same. [SEP] People are	going	to vote against him because of him, not because of Clinton. [SEP] Let's see--right now I suppose I prefer Bradley, but that's probably because Bradley	#journal#	journal_Article247_3417.txt	go	written	OANC_written	2
Dr. Garcia, because they each say that the body part was lost en route to the hospital. [SEP] ) USAT gets credit for	going	to novelist and boxing expert Budd Schulberg for some historical perspective, but slips a little in saying that	#journal#	journal_Article247_341.txt	go	written	OANC_written	2
? There have been rumors that Microsoft is	going	to close it down, just as their Sidewalk is crumbling. I don't mean to be a drunk at the host's cocktail party, but I have mixed	#journal#	journal_Article247_3423.txt	go	written	OANC_written	2
pressure from the Bush organization to unite behind the mayor. [SEP] With a united GOP party in New York, Gore/Bradley is	going	to actually have to spend time in the state (same in California) instead of thinking of it as a gimme state.	#journal#	journal_Article247_3427.txt	go	written	OANC_written	2
school massacres and teen-age girls killing their infants are ultimately about despair and fatalism. [SEP] Keeping kids out of R-rated movies is not	going	to help. [SEP] What did you think about the Columbine shooting and the public reaction? [SEP] I'd be	#journal#	journal_Article247_3428.txt	go	written	OANC_written	2
slashed. [SEP] I agree that the president and Congress has less to do with the economy than is believed, and what they take credit for when things are	going	well, but I don't believe that GM, Microsoft, GE, etc. [SEP] "run" the country. [SEP] If	#journal#	journal_Article247_3430.txt	go	written	OANC_written	2
The New York Post , and other papers, reports today that Steve Forbes isn't quite as "liquid" as everyone thought and is	going	to have to sell some assets to compete with Bush. [SEP] I wonder how his family feels about his quixotic,	#journal#	journal_Article247_3437.txt	go	written	OANC_written	2
kind of system it should install, the consultant says, "Why, Lucent, of course," companies aren't	going	to be trusting INS much longer. [SEP] But even aside from that, this was a dubious acquisition, because in essence	#journal#	journal_Article247_3438.txt	go	written	OANC_written	2
the mainstream' ... greeted with " 'almost total rejection.' " No, says Miller, the Velvets' debut had an "instant impact,"	going	on to peak at No. 171 on Billboard's album chart. [SEP] He then spins this not especially supportive	#journal#	journal_Article247_3439.txt	go	written	OANC_written	2
personal project. [SEP] Miller says as much in the preface, beginning with his magical discovery of rock back in 1956 and	going	on to share his eventual disenchantment with this "routinized package of theatrical gestures" in the	#journal#	journal_Article247_3439.txt	go	written	OANC_written	2
elections are an important form of popular culture; they always have something to say about what's	going	on with us. [SEP] But my view of the electoral scene is always filtered through a layer of irony since there's almost never anyone I'm	#journal#	journal_Article247_3441.txt	go	written	OANC_written	2
election. [SEP] "It's a huge pot of honey that's	going	to attract a lot of flies," says Russ Verney, the out	#journal#	journal_Article247_3448.txt	go	written	OANC_written	2
death penalty and Tibet), but it seems quite ably offset by crass irony, silly provocation, emotional retardation of most pop culture. [SEP] If we're	going	to compare the moralism of this multimillion dollar culture industry with that at,	#journal#	journal_Article247_3450.txt	go	written	OANC_written	2
happened, the Voice would have sent a reporter out there for a few weeks and would have had the best story on what was really	going	on there. [SEP] And so on. [SEP] Well, R.I.P.	#journal#	journal_Article247_3453.txt	go	written	OANC_written	2
that even though there's no demand for money in Japan , which in turn means that it's hard to see how economic growth is	going	to be sustained there, investors are wagering that the Japanese economy is coming back. [SEP] Or it could	#journal#	journal_Article247_3454.txt	go	written	OANC_written	2
only Utah Sen. Orrin Hatch and publisher Steve Forbes (and, no, even though his father, Malcolm, was widely rumored to be gay, I am not	going	to go there in this obviously ironic twist of dysfunctional familial fate) had confirmed their	#journal#	journal_Article247_3465.txt	go	written	OANC_written	2
kindred soul, who wanted to be able to declare that in a way that had been	going	on since the beginning of time. [SEP] It's hard to imagine then that, given these complex times, with so many	#journal#	journal_Article247_3465.txt	go	written	OANC_written	2
It's hard to imagine then that, given these complex times, with so many important issues to deal with that are likely to challenge this country	going	forward, there seems to be such intense focus on this topic. [SEP] I'd like to know	#journal#	journal_Article247_3465.txt	go	written	OANC_written	2
Joe p.s. where are you	going	on your honeymoon?	#journal#	journal_Article247_3467.txt	go	written	OANC_written	2
the 123rd one, I am sure that people will become as thrilled about	going	to one as they are about heterosexual nuptials. [SEP] ("Honey, not another lesbian wedding? We're	#journal#	journal_Article247_3468.txt	go	written	OANC_written	2
	going	to one as they are about heterosexual nuptials. [SEP] ("Honey, not another lesbian wedding? We're	#journal#	journal_Article247_3468.txt	go	written	OANC_written	2
the insular world of Silicon Valley, but I firmly believe that the Internet is underhyped. [SEP] I almost cringe when I write this because some of what is	going	on here has been underwhelming and derivative of the old world. [SEP] For all the	#journal#	journal_Article247_3468.txt	go	written	OANC_written	2
here: I'm really skeptical of the claims that I hear all around me about how the Internet is	going	to change the world as we know it. [SEP] Let me lay out some of the reasons for my skepticism. [SEP] First, from a purely	#journal#	journal_Article247_3469.txt	go	written	OANC_written	2
, and Yahoo!, just to see what was	going	on. [SEP] I was glad I could do it. [SEP] But is that an earth-shattering advance? [SEP] I don't think so. [SEP] Needless to say (he hastens to add) all of the above is offered	#journal#	journal_Article247_3469.txt	go	written	OANC_written	2
hurt, that is). [SEP] The pricing of magazines is difficult to decipher (it often, in fact, seems irrational), but it's unlikely that W's cover price is	going	to rise just because it's owned by the same company that owns Vogue . [SEP] And	#journal#	journal_Article247_3471.txt	go	written	OANC_written	2
don't need. [SEP] And Amazon's one-click shopping, AOL's Buddy List, and eBay's bidding frenzies are not	going	to change the world for the better. [SEP] But I firmly posit that the increasingly free flow of information that the	#journal#	journal_Article247_3476.txt	go	written	OANC_written	2
Amazingly, none of it seems artificial. [SEP] I wonder how she's	going	to handle the Great Battle that comes with the genre, where Good meets Bad for something like a final showdown. [SEP] So far, she's	#journal#	journal_Article247_3477.txt	go	written	OANC_written	2
Should we, too, agree to disagree? [SEP] Oh, I suppose. [SEP] It's unsatisfying, but you're probably right that we're not	going	to change each other's mind. [SEP] Debating the Internet has become a lot like debating politics in America:	#journal#	journal_Article247_3479.txt	go	written	OANC_written	2
read it without seeing the obvious parallels to the Internet mania. [SEP] But of course, every time I say that out loud, the stocks keep	going	up, and I look like an idiot. [SEP] And the Internet crowd has a grand old time mocking me.	#journal#	journal_Article247_3479.txt	go	written	OANC_written	2
week before the vote. [SEP] " It's pretty hard to tell from the majors what's	going	on in Cambodia as relations between the country's two prime ministers worsen. [SEP] The headline	#journal#	journal_Article247_347.txt	go	written	OANC_written	2
on the Web. [SEP] A network that links up people all over the world is one that is clearly	going	to be more important than all others, if you really have to choose.	#journal#	journal_Article247_3480.txt	go	written	OANC_written	2
Street investors via IPOs--an that is real cash they are receiving, no matter how high their stock prices are--there is too much money	going	to too few people and too few new ideas. [SEP] I think there has to be more branching out with	#journal#	journal_Article247_3480.txt	go	written	OANC_written	2
people and too few new ideas. [SEP] I think there has to be more branching out with these investment dollars, especially if they're	going	to help as many people get connected as possible.	#journal#	journal_Article247_3480.txt	go	written	OANC_written	2
musical, West Side Story , goes, "Something's coming, I don't know what it is, but it's	going	to be great." [SEP] In other words, this ain't no CB radio, the much maligned craze that the Internet was often compared to in its early days.	#journal#	journal_Article247_3480.txt	go	written	OANC_written	2
good idea. [SEP] It's clear to me that either via a plethora of wires or satellite or wireless means, we are all	going	to be plugged in more than ever before in the coming years. [SEP] I myself am a cell phone freak, who cannot imagine being without	#journal#	journal_Article247_3487.txt	go	written	OANC_written	2
some of the biggest companies out there. [SEP] All of these challenges, it was widely predicted each time, were	going	to surely put AOL out of business. [SEP] They're still standing, as far as I can tell.	#journal#	journal_Article247_3491.txt	go	written	OANC_written	2
more times than I can count. [SEP] They are like a giant dysfunctional family that looks like it is	going	to blow apart at any moment--this always tricks rivals--who then go into the back room and come out as one solid force.	#journal#	journal_Article247_3491.txt	go	written	OANC_written	2
a smart and clever guy and someone I would not often bet against. [SEP] This is a man who was told on a daily basis that he was an idiot and he kept	going	anyway. [SEP] His hard shell, in fact, was one of the problems I had when writing my book.	#journal#	journal_Article247_3491.txt	go	written	OANC_written	2
the upside of which seems so small. [SEP] Why, after all, do we need a Planet Hollywood? [SEP] There isn't a ravenous consumer demand that is	going	unmet. [SEP] Themed restaurants have a terrible track record. [SEP] And the restaurant business in	#journal#	journal_Article247_3492.txt	go	written	OANC_written	2
other or unspecified causes. [SEP] ) On the other hand, if you're	going	to die by falling , it's much more likely to happen to you while you're at home: 51.5 percent of deaths as a	#journal#	journal_Article247_3509.txt	go	written	OANC_written	2
pay gap between average workers and top corporate executives has exploded during the 1990s,	going	from a ratio of 42 to 1 in 1980 to 419 to 1 last year. [SEP] Why didn't the Post assign this at least the same priority as such	#journal#	journal_Article247_3513.txt	go	written	OANC_written	2
whether Crowley has ever before used the phrase "with credit," and decided against it. [SEP] Clearly, Crowley wasn't	going	to do even a Ruth Shalit (i.e., admit plagiarism but say it was inadvertent and trivial), which Chatterbox previously	#journal#	journal_Article247_3514.txt	go	written	OANC_written	2
thought was the minimal amount of self-abnegation such a situation demanded. [SEP] Crowley was just	going	to ... stonewall. [SEP] It's working. [SEP] Aside from Chatterbox's rants on the subject, there continues	#journal#	journal_Article247_3514.txt	go	written	OANC_written	2
The other thing Greenspan's speech signaled is that the Fed is not	going	to jack up interest rates just to prick a stock-market bubble, imagined or not. [SEP] In emphasizing that the best, and clearest, use of monetary policy is	#journal#	journal_Article247_3517.txt	go	written	OANC_written	2
What, in brief, is the state of play? [SEP] The investigation of Chinese espionage has actually been	going	on for four years. [SEP] It is clearly established that China somehow obtained design	#journal#	journal_Article247_3518.txt	go	written	OANC_written	2
yourself caught, believing that the only way to recoup the money you've put into the business is to keep	going	in it. [SEP] Excellent examples of what Ty doesn't want to become abound, especially	#journal#	journal_Article247_3521.txt	go	written	OANC_written	2
All of this is almost textbook economics, of course, since any time you have a business that is reaping sizeable profits, competitors are	going	to enter the market and successful businesses are	#journal#	journal_Article247_3521.txt	go	written	OANC_written	2
a business that is reaping sizeable profits, competitors are	going	to enter the market and successful businesses are	#journal#	journal_Article247_3521.txt	go	written	OANC_written	2
two months . [SEP] The company's now worth $11 billion, despite having only $32 million in sales. [SEP] Yesterday, it announced that it was already	going	back to the market for a follow-on offering, selling another 1.5 million shares. [SEP] Hey, it's	#journal#	journal_Article247_3526.txt	go	written	OANC_written	2
like Lyndon Johnson said right after the 1964 election, 'Get it all now, boys, because it's not	going	to get any better than this.' " 3. "Nobel Prize-winning economist Milton Friedman told a German business	#journal#	journal_Article247_3526.txt	go	written	OANC_written	2
trains is causing 'excessive wheel wear.' [SEP] Until the Acela is launched, existing trains will be made noisier, so that it seems like they're	going	faster. [SEP] " 7. "Some analysts are concerned that Friday's employment report will	#journal#	journal_Article247_3526.txt	go	written	OANC_written	2
are no box of chocolates. [SEP] You know, everyone thinks there's a Jeffersonian Democrat waiting to pop up. [SEP] ... [Democratic reform] is	going	to take a generation. [SEP] The question is, How do we cut the losses, and how do we keep a	#journal#	journal_Article247_3552.txt	go	written	OANC_written	2
generation. [SEP] The question is, How do we cut the losses, and how do we keep a process	going	where we continue to destroy nuclear weapons?"	#journal#	journal_Article247_3552.txt	go	written	OANC_written	2
it all depresses me. [SEP] This is what we call political debate? [SEP] This is what passes for democracy? [SEP] The only thing worse	going	on in the news now in my view is what's passing for a discussion of race among the presidential candidates. [SEP] But	#journal#	journal_Article247_3556.txt	go	written	OANC_written	2
valuable travel lesson: Never trust a travel guide. [SEP] If a guidebook fact is	going	to make or break your vacation day, you'd better call and double-check it yourself. [SEP] The disclaimers in the books tell you as much themselves.	#journal#	journal_Article247_3557.txt	go	written	OANC_written	2
readers from one over-visited landmark to the next? [SEP] Jodi, how things are	going	in Chicago? [SEP] Are you finding any substantive differences in the way your guides cover the city? [SEP] Are they at least getting	#journal#	journal_Article247_3557.txt	go	written	OANC_written	2
that, what they really can't abide-and you don't like so much either, I gather?-is that she isn't	going	to turn out to be the all-or-nothing, never-compromise, hard-core leftist candidate many people have always expected	#journal#	journal_Article247_3561.txt	go	written	OANC_written	2
have respected her more for that than for the unprincipled hedging that you so rightly point out is apparently	going	to be her hallmark. [SEP] All these years, I thought she was urging Bill to stick to his left-wing guns. [SEP] But now it turns	#journal#	journal_Article247_3561.txt	go	written	OANC_written	2
advice was "Just say no"; Hillary's is apparently "Just say anything-as long as the public wants to hear it." [SEP] It's	going	to be a great campaign to watch and write about, but I agree with you-following her is	#journal#	journal_Article247_3561.txt	go	written	OANC_written	2
the public wants to hear it. [SEP] " It's	going	to be a great campaign to watch and write about, but I agree with you-following her is	#journal#	journal_Article247_3561.txt	go	written	OANC_written	2
dizzy. [SEP] Whoops! [SEP] It's almost cocktail hour and I'm	going	on as if it were still breakfast. [SEP] Let's talk tomorrow about the two parties' appeal for minority	#journal#	journal_Article247_3561.txt	go	written	OANC_written	2
enough guidebooks to support ever-deepening niche titles. [SEP] Doesn't this suggest that tourists are simply getting better at	going	places, and that it's time to dispense with the stereotype that tourists are uncouth, unchic, and generally	#journal#	journal_Article247_3571.txt	go	written	OANC_written	2
