It was a beautiful afternoon, about 80 degrees. [SEP] We	walked	for about thirty minutes and then came back and sat on the beach .	#face-to-face#	face-to-face_JandaJanet.txt	walk	spoken	OANC_spoken	3
She said she had never seen anything this big in her house, I'm sorry, in her life as his house. [SEP] She	walked	in the front door and there was this great big tile floor, the foyer had a huge ceiling and a spiral stairsc, staircase. [SEP] So she climbed the spiral staircase with him to her bedroom and just couldn't believe it.	#face-to-face#	face-to-face_LowranceSally.txt	walk	spoken	OANC_spoken	3
Well Friday was casual day at the law firm where I worked, so I had on my nice little linen shorts and my nice little shoes and a cute little top. [SEP] Well the parking lot where I worked was two and a half blocks away, so we would oftentimes wear our tennis shoes in because that's a long hike in heels or whatever, and I had	walked	in, in tennis shoes, my tennis shoes that I was going to play in that night and promptly left them under my desk downtown. [SEP] So here I stand at the tennis court with this man, looking oh-so-cute dressed all in white with a little white vest, who I've never met, and we're talking like two little magpies, and I said, "We have a problem."	#face-to-face#	face-to-face_LowranceSally.txt	walk	spoken	OANC_spoken	5
And, you know what I'm saying, it was real gross because they went into details about him having to have stitches and all this stuff by this dude raping him. [SEP] He was supposedly this old man in a black hat and he	walked	around from neighborhood to neighborhood trying to follow kids. [SEP] And so we started right then calling, so we started right then calling him The Butt Hole Bandit.	#face-to-face#	face-to-face_PetersDamien.txt	walk	spoken	OANC_spoken	3
Went in, and, uh, it always, mother had always talked about the staircase and how beautiful it was, and indeed it probably had been. [SEP] As we	walked	up the stairs, the window was broken and the shade was flapping in the breeze, and the wallpaper was wet from the rain, and the elements had been coming in for years; as we	#face-to-face#	face-to-face_RussellMary.txt	walk	spoken	OANC_spoken	5
. As if from some sacred tomb I'd	walked	down and out and into the bright sunny spring air. The birds, I could hear them singing.	#face-to-face#	face-to-face_RussellMary.txt	walk	spoken	OANC_spoken	5
And, um, the people were very happy to see us. [SEP] And it was a very healing experience; we	walked	the property somewhat. [SEP] We	#face-to-face#	face-to-face_RussellMary.txt	walk	spoken	OANC_spoken	3
And it was a very healing experience; we	walked	the property somewhat. [SEP] We	#face-to-face#	face-to-face_RussellMary.txt	walk	spoken	OANC_spoken	3
My sister when she was like four, she went into the walk-in closet in my parent's bedroom and she put baby powder all over herself and all over the clothes. [SEP] And also in that same walk-in closet my sister and I, we would go in there and hide from my dad and when he got home from work and we would wait for him to come in and turn on the light and then when he	walked	in we'd scare him. [SEP] Because we'd be hiding on the shoes and behind the clothes.	#face-to-face#	face-to-face_SilvaIvonne.txt	walk	spoken	OANC_spoken	3
I remember one night, though, having to walk up the street to the farmhouse to get milk. [SEP] It was Christmastime and it was cold, and being bundled up, I	walked	at nighttime slowly up the street. [SEP] There was a full moon.	#face-to-face#	face-to-face_SmithPatricia.txt	walk	spoken	OANC_spoken	3
And I fell in love with Ryan Speckman first, and I said, "Well sure!" [SEP] So he went and he got him and I	walked	in that direction, and Mr. Speckman came over and said, "Hi! You must be Ms. Quinn."	#face-to-face#	face-to-face_SpeckmanNancy.txt	walk	spoken	OANC_spoken	3
yeah yeah he casually just	walked	into it and uh put down a Stephen King book and uh picked up one of them it might be a little more interesting i don't know i i'm not sure i could take too much of Stephen King that's a little little little heavy for me	#telephone#	telephone_sw2024-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
and uh very windy it's amazing to me because i've only lived in Dallas three years and i cannot believe that the wind blows all the time it does i i i very seldom if any i can't remember you know a day that i	walked	out and the wind wasn't blowing um-hum well i spent six years in graduate school at in Indiana	#telephone#	telephone_sw2028-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
ah dear i didn't have to bother with that at all thank goodness yeah so yeah no but it it was just sensational because i	walked	in and they go oh my God they're still using this it was like this is the last year you can put your punch cards in and get your program out and you know yes	#telephone#	telephone_sw2122-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
uh-huh yeah they they do what do you think i just just threw out stuff tonight that uh i	walked	out of a grocery store and a fellow said you know for a dollar you can win this five hundred dollars worth of groceries so they feel like i can talk her into	#telephone#	telephone_sw2169-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
you know getting their contracts straightened out they have been good and they only	walked	out once or twice i believe they keep getting you know they they'll go all the way to your table they'll have some proposal and then yeah	#telephone#	telephone_sw2233-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
the carpenters and so forth used to get just a hell of a charge out of it because you know here are these two guys you know	walked	in with clean clothes you know every day my my of course my mother wouldn't let us leave the house without the clean clothes oh yeah	#telephone#	telephone_sw2310-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
that that that and the windshield post doesn't stop much i had a friend that rolled a convertible not too long ago it was a BMW totaled the car he	walked	out of it though um	#telephone#	telephone_sw2326-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
that's right yeah and i've you know i've never yet never yet have i	walked	up now i've	#telephone#	telephone_sw2331-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
right yeah there and you know he's got that delicate balance right there and we'd just be overstepping our bounds i think if we	walked	in and sort of took over yeah well i think they uh	#telephone#	telephone_sw2338-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
right and i couldn't believe when i	walked	in the door on my first day and here's the audit department of this this huge holding company sharing a HP Rugged Writer i was going oh wait a minute	#telephone#	telephone_sw2372-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
yeah holy cow i just	walked	in i i didn't even i guess it's i can't believe it's over already it's just yeah it's just over just uh about five ten minutes ago i guess it was a good game uh they won by about eight i think	#telephone#	telephone_sw2374-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
they apparently they aren't like you know they don't smell as bad as other uh well you have to keep uh if you don't keep them clean my friend had gerbils and you could smell it as soon as  you	walked	into their her house yeah oh that's awful and i don't like that odor and um	#telephone#	telephone_sw2404-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
oh that's pretty good exercise you do you drive a cart or do you carry your bag uh this last tournament i was in i	walked	nine holes and almost dropped so i shared a cart yeah it gets a long ways after a while	#telephone#	telephone_sw2416-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
yeah and people walk away from it we had one here i guess it was about three weeks ago and the people	walked	away from the wreck with no scratches nothing you know a few bruises that's nice	#telephone#	telephone_sw2431-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
uh-huh and uh as we were doing it too everybody noticed that there were all these big guys of assorted nationalities  to play basketball waiting around for us and as we	walked	out i was limping and i'm like oh great i have purple tights on you know uh-huh	#telephone#	telephone_sw2433-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
uh-huh so i just	walked	across the street and bought a car so to speak yeah you know it was really convenient when i was there because i'd just pull it in during the day you know i worked second shift at that time and i'd just leave my car you know yeah got to see them all the time	#telephone#	telephone_sw2440-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
compared to you know Ford and everybody so i i didn't know anyone that had one that's good to hear there's a lot of people at Lemmon Avenue that have them i think a lot of people	walked	across the street but uh yeah	#telephone#	telephone_sw2440-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
oh gosh oh gosh yeah and she didn't act like it bothered her at all oh this happens all the time and we	walked	through the fence out the alleys or come to the back of the house you know and	#telephone#	telephone_sw2488-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
i could just walk in the door and she knew whether to to to quietly come up to me or to just run and and knock me over i mean she really could pick up on my mood  the way i	walked	in the door it was uncanny yeah yeah	#telephone#	telephone_sw2503-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
um um because then i had to i had to go every week and log in what i had	walked	and my teacher looked at it every week and it was you know right	#telephone#	telephone_sw2519-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
uh though there's you know probably i'm sure some sector that does it with handguns but just by the mere fact of outlawing handguns would make it so that it would be not as conspicuous you couldn't be inconspicuous when you	walked	into a store stuff like that you could see someone coming or dressed inappropriately yeah	#telephone#	telephone_sw2540-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
his big thing last year was throwing it in the water and reeling it up  that was what he considered fishing  this year he's gotten to where he can we we were at a friend's uh stock pond we were out at their farm and and they had been fishing and let him use the pole while we	walked	we all	#telephone#	telephone_sw2586-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
they're they're wrong the militia in those days was the common man there was no organization of militia the militia made up the everyday common man he pulled his squirrel rifle off his wall as he	walked	out in the yard that's right and and if they said hey we need a militia then all the able bodied men were supposed to show up	#telephone#	telephone_sw2600-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
if it were to be um if it were to be hold hold on a second please someone just	walked	in the door yeah	#telephone#	telephone_sw2622-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
so we went to this steak house once uh well several times but the most particular time that we were away from the kids and and had a a good length of time and it was on a Friday night and we knew the place would be really busy but we we got there about uh six or six thirty and put our names on the list of of the waiting list and then we	walked	around the uh the place that has there were still some farmers there at the time there was a lot of hand uh craft type stuff being sold uh there was a blacksmith and he's showing off his little traits and things that he could sell as well as uh	#telephone#	telephone_sw2646-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
wow uh came back out and	walked	around a little bit more and went home so it it's quite an interesting uh deal they don't even take reservations because they're so booked like that that uh wow jeez well if i'm here also there's been such a growth in in housing uh not in the last year but before that it was just	#telephone#	telephone_sw2646-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
volunteer and you must be twelve years of age to go in and no more than two people at a time and so this man walks in you know just walks up without even checking with me with his seven year old daughter and his wife so that's three of them just you know there's three rules right there he busted you know just	walked	right on in and i thought golly you know he didn't even follow any of the rules and i	#telephone#	telephone_sw2665-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
ooh and so i i kind of got frightened and i kind of use that as an excuse All i have to do is start earlier  but i haven't	walked	since so right	#telephone#	telephone_sw2667-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
it was i i think everybody felt that way through it it was very real involved and all the girls were crying when they	walked	out and all the guys were just kind of staring straight ahead like that didn't bother me and you know it did goodness	#telephone#	telephone_sw2670-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
and uh the house across the street you know she	walked	in one night on somebody and of course he left she was fortunate yeah	#telephone#	telephone_sw2687-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
i finally had to give her back to the Greyhound Association she was just too big for me she she weighed seventy pounds and uh if she would run with me you know and stay with me but if she saw something she wanted if she wanted to get away she could have she would have drug me i mean when i	walked	with her people you know would laugh because she drug me when i tried to walk right	#telephone#	telephone_sw2696-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
yeah somehow we picked the right time and uh	walked	down on the wharf and i think we ate seafood every meal for well not quite every meal but most meals for a week	#telephone#	telephone_sw2711-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
right what type of person purchases what type of of gun and and and also you know the idea that somebody can go out you know a lot of the the mass murderers you know like that one fellow that	walked	into the Post Office purchased he was severely depressed um from he'd just lost his job um the he was severely depressed he'd been taking depressant drugs or whatever and he	#telephone#	telephone_sw2721-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
what type of person purchases what type of of gun and and and also you know the idea that somebody can go out you know a lot of the the mass murderers you know like that one fellow that	walked	into the Post Office purchased he was severely depressed um from he'd just lost his job um the he was severely depressed he'd been taking depressant drugs or whatever and he	#telephone#	telephone_sw2721-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
a lot of people don't get that type of education they don't have any kind type of safeguards on their weapons at home yeah i mean i certainly just	walked	into the store and bought mine and a box of bullets i suppose i could have gone and blown my own brains out or anyone else's who was who was nearby yeah	#telephone#	telephone_sw2731-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
wet his pants and they had a blanket draped over him and the blanket had either fallen to the floor or he had dropped it on the floor and the nurse was just screaming at him about how obscene that was or something and i just thought gosh if i	walked	into a place and i saw a staff member just berating or humiliating humiliating a patient i would definitely that would be something i'd really want to be on the look out for um yeah	#telephone#	telephone_sw2817-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
i guess i'm calling to tell you about my exercise program which is a little bit lacking right now i've slacked off in the last six months but for several years i have	walked	three miles a day um-hum	#telephone#	telephone_sw2843-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
about three okay um-hum um-hum and i	walked	thirty minutes i did the uh slow walk kind of a normal walk for five and the aerobic walk for twenty and cool down walk for the last five um-hum	#telephone#	telephone_sw2843-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
yeah i thought well now i guess probably six weeks before i had to do my arms the whole time the whole twenty minutes um-hum  i see did you find that when you	walked	like after you you were getting this aerobic uh benefits did not just the heart rate but did you see a difference in in your body also oh my gosh yes i have the cutest turned up tail you ever saw  no no i did notice uh  a lot of difference	#telephone#	telephone_sw2843-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
um-hum um-hum yeah i think that's true um you know i found that oh i used to be just a fanatic walker even when i was pregnant with with my first child i i	walked	two three times a day for twenty minutes to half an hour i must have	#telephone#	telephone_sw2843-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
yeah i think that's true um you know i found that oh i used to be just a fanatic walker even when i was pregnant with with my first child i i	walked	two three times a day for twenty minutes to half an hour i must have	#telephone#	telephone_sw2843-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
because i'd checked about financing and everything you know i said i'll for eight thousand dollars i'll take it you know because it was oh sort of marked down you know and the and the guy came out of the back and insulted me he said he said you want a truck for under eight thousand dollars go back to the used lot it's behind the building and he	walked	away oh man	#telephone#	telephone_sw2912-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
no kidding and guy and i felt really bad i	walked	out and the guy called me at home the next couple of days it was terrible but you know i	#telephone#	telephone_sw2912-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
and guy and i felt really bad i	walked	out and the guy called me at home the next couple of days it was terrible but you know i	#telephone#	telephone_sw2912-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
uh-huh and we	walked	in and here there was a demonstrator model on sale like ninety six hundred dollars with everything standard	#telephone#	telephone_sw2912-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
i came from a house in Colorado which had the cathedral ceilings and i just lucked out and	walked	into this one and of course i felt the same airy feeling which i liked it real well so it's a nice thing to move into but	#telephone#	telephone_sw2932-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
that seems to be on the mend and i think i'm pretty close to getting back on a program again well i did have a program of walking because i enjoyed doing it in the evening and i had a dog at that time and i	walked	him and i kind of lost like ten pounds and i said whoa  better stop	#telephone#	telephone_sw2940-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
oh they had not been made aware i was in the room when the emergency technicians brought him in from the ambulance and i overheard their conversation and when the family	walked	in his wife and daughter and son-in-law they were not even aware of what had happened oh goodness	#telephone#	telephone_sw3052-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
did you scuba dive there uh no we just kind of	walked	the beaches and looked at all the beautiful scenery there ooh that would be nice	#telephone#	telephone_sw3072-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
how funny and i and i'd tell him you know it's getting ready to fall out and he	walked	around the house with his face face down toward the floor and his mouth open hoping it would fall out because he wouldn't let anybody pull it uh	#telephone#	telephone_sw3073-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
right but we have found that by trading in and going through a dealer and we always make a deal i mean we have	walked	out of more dealerships saying don't bring us the manager and all of that unless you wanna bring him right away you're gonna get one shot at us	#telephone#	telephone_sw3195-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
um as i say we got it from the Humane Society and uh we had lost a pet and we really went there looking for the one that we had lost it got out under the fence while we were on vacation and we just looked all over for it and couldn't find it but uh when we	walked	in to the to the Humane Society this little dog was uh in the office and would sit up and beg and just oh he was so cute and the kids just fell in love with it we just couldn't leave without it	#telephone#	telephone_sw3234-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
you know i think they're a lot of company and and when my mother lived with us uh the cat was really hers and and he was kind of wild our our daughter found her and brought her to us and uh that cat	walked	in and	#telephone#	telephone_sw3271-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
yeah and he let her out and my house was loaded with fleas i mean you	walked	in and your legs were just black really	#telephone#	telephone_sw3351-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
he did tell us one time about seeing someone a a a kid about his age you know he was probably twenty i think and he came up upon a a Vietnamese and they both had their guns on each other and they just looked at each other and put their guns down and	walked	away hm very sensible	#telephone#	telephone_sw3380-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
no they once in a while i'd i'd try one on and it would seem right and then before i	walked		#telephone#	telephone_sw3434-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
yes  right while while it was there and after i resigned and i	walked	out from under it i really felt exposed and it was something that i had been completely you know you grow accustomed to having that behind you or or or over you uh-huh	#telephone#	telephone_sw3479-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
Italy huh uh-huh i think so because uh it was just the the history was just so staggering whenever you know you	walked	into the coliseum and uh you realized how many thousands of years old it was you know and you could just imagine the uh the gladiators and the lions and it was you know	#telephone#	telephone_sw3499-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
yeah well i worked in a building that was and i worked on the eighth eighth floor or tenth i can't remember anyway i	walked	up the stairs every day but like three times a day um-hum	#telephone#	telephone_sw3575-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
i think if it's uh if someone's coming to case your house and they knock on the door they're going to draw a response from the dogs but if someone	walked	around my house uh-huh	#telephone#	telephone_sw3619-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
i had a cop once say in Texas it's not against the law let's see what i say i said it would be all right legally if i put on a a side gun and	walked	down the street with a gun strapped on my side it's clear view and you couldn't arrest me he said yes i can arrest you i said what for he said breaking the peace i said who's peace am a bothering he said mine i'm the cop that was that was a joke it was a joke	#telephone#	telephone_sw3654-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
and uh we wanted an entry way so that the living room did not have to be	walked	through uh-huh	#telephone#	telephone_sw3671-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
uh-huh the previous place we had lived in you always	walked	through the living room to get any place in the house and it was a traffic flow problem all the time uh-huh	#telephone#	telephone_sw3671-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
um at uh the ice cream parlor guy just	walked	in and uh um-hum	#telephone#	telephone_sw3683-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
um-hum and uh so we	walked	pretty steadily for about three weeks and uh then she had to get back to work and which was traveling to New York and so she's not around um	#telephone#	telephone_sw3723-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
used to be the Cowboys i mean the Cowboys for for for so many years uh ended up essentially dominating or  and and being so strong consistently and then the last few years  being being just	walked	all over  by everybody i mean they've they've lost a lot of fans oh yeah	#telephone#	telephone_sw3790-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
i uh i kept hearing noises and so i i knew that i was not going to sleep until i got up and went out and checked the garage so i got a gun my gun and	walked	to the you know through the house into the garage there was no one there but i wanted to be sure oh boy	#telephone#	telephone_sw3801-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
i got i went to a Cleveland Cavaliers game i'm from Ohio and a friend of mine runs or used to run the clock down on the floor so he'd let me get down on the floor at half time and i stood by these guys they all	walked	out and and gee whiz they're just monsters um-hum	#telephone#	telephone_sw3947-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
it's nothing  or it could be your exercise for the week right right i because i mean i i've always	walked	fast so i i don't know i need to get on a some kind of exercise program though because i'm i'm starting to gain weight i'm getting at that age where  you don't need to start putting on the pounds	#telephone#	telephone_sw3977-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
uh-huh i went and my first day of enrollment in college i	walked	around i go into the aerospace building they give me the curriculum and it's like twenty one units to twenty four units a quarter uh and you're like uh i don't think i want to do that	#telephone#	telephone_sw3990-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
yeah i know yeah i know they have better ones yeah you know and the guy	walked	in going yeah but i wanted to be a psychologist yeah you're going you should be a farmer you're like a farmer what	#telephone#	telephone_sw3990-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
yeah um i i'm a member of President's and so the the cycle tells you how far you've you have uh levels that you can um ride on or walk on and it tells you you know how far you've	walked	or how far you've um biked and how many calories it's burned and you can set it up where you can be going up hills or you can be going just constant level and so it's	#telephone#	telephone_sw4053-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
out here named Latausha Harlins i don't know if this this got this got as much notoriety but it's rather almost as infamous here as it was as it was with uh the Rodney King problem um girl	walked	into a Korean owned store  and uh they she had a dispute black girl uh-huh	#telephone#	telephone_sw4152-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
uh-huh um sometimes three and they had a good system like so when you	walked	in everything looks cool um-hum	#telephone#	telephone_sw4153-ms98-a-trans.txt	walk	spoken	OANC_spoken	5
boy i'd be afraid to walk around if i was that dog yeah well a friend of mine at work here said that he tried it with his dog and he wanted to see what he was subjecting his dog to so he held on to the collar and he	walked	out to the perimeter he said it was a good jolt oh really	#telephone#	telephone_sw4179-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
oh my goodness and i went out there the next mourning to feed her and i put her food in there and i	walked	out the gate and pretty soon i heard the gate slick open and she comes walking out behind me i was like um	#telephone#	telephone_sw4219-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
um-hum a very negative feeling when you	walked	in the building right	#telephone#	telephone_sw4244-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
doesn't that kind of strike you as  especially in big cities that uh you know the law enforcement agencies aren't really capable of of providing the kind of protection that you they should be able to provide no not at all our house as a matter of fact there's some guy that	walked	in and stole one of my roommate's bikes while he was in the shower just the other day and that's kind of creepy to we live i live right down town and uh if they'd wanted to you know yeah	#telephone#	telephone_sw4252-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
um-hum uh she	walked	in the room and all of a sudden these grandkids started popping up out of furniture and behind doors and she just uh was speechless for about fifteen or twenty minutes	#telephone#	telephone_sw4289-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
that's the one where uh some guy it's here in Georgia north Georgia several years ago ten twenty years ago	walked	into a class room and they the students retained command and he just kind of threw up his hands and said basically do what you want to do and developed this uh program where the students pretty much did what they wanted to do	#telephone#	telephone_sw4373-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
yeah i'll tell you one thing though though that that i i saw saw that was really nice we saw husband and wife we used to see a husband and wife in there uh together and they were in the same room which not all husband and wives were but these two were and when you	walked	into their room they had brought all their furniture from their house um-hum	#telephone#	telephone_sw4619-ms98-a-trans.txt	walk	spoken	OANC_spoken	3
