skilled at both the research and the business aspects of a project, so small business grants seldom	go	to people in the scientific community. [SEP] If applicants want to	#government#	government_AlcoholProblems_Session3-PDF.txt	go	written	OANC_written	1
so small business grants seldom	go	to people in the scientific community. [SEP] If applicants want to	#government#	government_AlcoholProblems_Session3-PDF.txt	go	written	OANC_written	1
the intervention works before we move interventions into practice? [SEP] Or, do we start in a practice setting and keep refining as we	go	along? [SEP] His sense was that the field would benefit from starting in	#government#	government_AlcoholProblems_Session3-PDF.txt	go	written	OANC_written	1
to respond, perhaps they should be a higher priority. [SEP] D'Onofrio noted that many young, healthy patients do not	go	to their primary care provider, even if they have one. [SEP] Even with	#government#	government_AlcoholProblems_Session3-PDF.txt	go	written	OANC_written	1
Ronald Maio reported that other investigators shared their protocols with him and this helped his IRB clearance process	go	more smoothly. [SEP] He noted that most brief intervention studies in EDs	#government#	government_AlcoholProblems_Session3-PDF.txt	go	written	OANC_written	1
thermally degrade organics, place glassware in a high temperature oven at 400°C for 30 min. [SEP] After cooling,	go	to 7. [SEP] If acetone is used,	#government#	government_EnvProtAgen_ctf1-6.txt	go	written	OANC_written	1
oven at 400°C for 30 min. [SEP] After cooling,	go	to 7. [SEP] If acetone is used,	#government#	government_EnvProtAgen_ctf1-6.txt	go	written	OANC_written	1
every six months.25 [SEP] It has been reported that, in some cases, it has been necessary to	go	further away from the plant to source cranes with adequate lift and reach capacity. [SEP] In other cases,	#government#	government_EnvProtAgen_multi102902.txt	go	written	OANC_written	1
spot" or area of concentrated emissions. [SEP] Significant reductions will	go	a long way towards addressing local concerns. [SEP] In addition, EPA will be conducting modeling that will predict where emissions	#government#	government_EnvProtAgen_nov1.txt	go	written	OANC_written	1
you unexpectedly can't reduce emissions as much as planned, you have the flexibility to	go	out and buy more allowances in the market - all without any	#government#	government_EnvProtAgen_ro_clear_skies_book.txt	go	written	OANC_written	1
an additional 2.5% thereafter, will be auctioned until eventually all the allowances are auctioned. [SEP] Auction proceeds will	go	into the U.S. Treasury.	#government#	government_EnvProtAgen_section-by-section_summary.txt	go	written	OANC_written	1
This Subpart establishes a back-stop trading program that will	go	into effect if the States in the WRAP (i.e., Arizona, California, Colorado, Idaho, Nevada, New Mexico, Ore	#government#	government_EnvProtAgen_section-by-section_summary.txt	go	written	OANC_written	1
until eventually all the allowances are auctioned. [SEP] Auction proceeds will	go	into the U.S. Treasury. [SEP] SECTION 454. [SEP] EGU Allocations	#government#	government_EnvProtAgen_section-by-section_summary.txt	go	written	OANC_written	1
auctioned until eventually all the allowances are auctioned. [SEP] Auction proceeds will	go	into the U.S. Treasury. [SEP] SECTION 474. [SEP] EGU Allocations	#government#	government_EnvProtAgen_section-by-section_summary.txt	go	written	OANC_written	1
full benefits of financial reform, federal finance organizations must	go	beyond the audit opinion toward (1) establishing seamless systems and processes, (2) routinely	#government#	government_GenAccountOffices_ai00134.txt	go	written	OANC_written	1
Combining statistical sampling with fast pay procedures increases the risks that overpayments would occur and	go	undetected compared to a 100percent verification of receipt and acceptance. [SEP] These risks	#government#	government_GenAccountOffices_ai2132.txt	go	written	OANC_written	1
they plan for whatever time and resources are necessary to create a common ground and organizational cohesiveness. [SEP] Their efforts	go	a long way in shoring up commitment from across the organization to	#government#	government_GenAccountOffices_d01376g.txt	go	written	OANC_written	1
implications for future economic growth. [SEP] Increased	go	vernment saving and entitlement reform	#government#	government_GenAccountOffices_d01591sp.txt	go	written	OANC_written	1
Despite a climate of increased scrutiny, most improper payments associated with federal programs continue to	go	unidentified as they drain taxpayer resources away from the missions and	#government#	government_GenAccountOffices_d0269g.txt	go	written	OANC_written	1
● Putting it Right-detecting when payments	go	wrong and taking prompt action to correct them with appropriate penalties to	#government#	government_GenAccountOffices_d0269g.txt	go	written	OANC_written	1
to the full-text document files. [SEP] To have GAO E-mail this list to you every afternoon,	go	to our home page and complete the easy-to-use electronic order form found under "To Order GAO	#government#	government_GenAccountOffices_d0269g.txt	go	written	OANC_written	1
product's performance still fails to meet requirements. [SEP] If trade-offs are not possible, decision makers may decide not to	go	forward with the development. [SEP] Once Caterpillar has established this	#government#	government_GenAccountOffices_d02701.txt	go	written	OANC_written	1
to the full-text document files. [SEP] To have GAO e-mail this list to you every afternoon,	go	to www.gao.	#government#	government_GenAccountOffices_d02701.txt	go	written	OANC_written	1
to the full-text document files. [SEP] To have GAO e-mail this list to you every afternoon,	go	to www.gao.	#government#	government_GenAccountOffices_d03273g.txt	go	written	OANC_written	1
boards of directors. [SEP] Many people are willing to serve higher	go	als and the selection process needs to	#government#	government_GenAccountOffices_d03419sp.txt	go	written	OANC_written	1
persons who prepare or attest to fraudulent financial statements can	go	to jail. [SEP] This deterrent has raised awareness and conscientiousness within all levels of the financial reporting and	#government#	government_GenAccountOffices_d03419sp.txt	go	written	OANC_written	1
to the full-text document files. [SEP] To have GAO e-mail this list to you every afternoon,	go	to www.gao.	#government#	government_GenAccountOffices_d03419sp.txt	go	written	OANC_written	1
Over the past several years, Congress has taken steps to fundamentally change the way federal agencies	go	about their work. [SEP] Congress took these steps in response to management problems so	#government#	government_GenAccountOffices_gg96118.txt	go	written	OANC_written	1
people. [SEP] In developing its GPRA training, DOD decided to	go	beyond the traditional lecture approach to instruction. [SEP] GPRA training has	#government#	government_GenAccountOffices_gg96118.txt	go	written	OANC_written	1
4.4 GAGAS prescribe additional standards for applying the AICPA three generally accepted AICPA field work standards which	go	beyond the requirements contained in the AICPA's SASs. [SEP] Auditors must	#government#	government_GenAccountOffices_GovernmentAuditingStandards_yb2002ed.txt	go	written	OANC_written	1
been a valuable experience in understanding just what they do and how they	go	about it. [SEP] Most projects that fail to meet their planned objectives do so	#government#	government_GenAccountOffices_July11-2001_gg00172r.txt	go	written	OANC_written	1
OSHA rulemaking materials in the official record, even if they were submitted electronically, interested individuals must	go	to the docket office in OSHA headquarters and examine the paper files. [SEP] The	#government#	government_GenAccountOffices_June30-2000_gg00135r.txt	go	written	OANC_written	1
further assertion of our access rights. [SEP] GAO was preparing to	go	to court in September of this past year until the tragic events of September 11. [SEP] As I stated last	#government#	government_GenAccountOffices_Letter_WalkerJan30-2001.txt	go	written	OANC_written	1
to the full-text document files. [SEP] To have GAO E-mail this list to you every afternoon,	go	to our home page and complete the easy-to-use electronic order form found under "To Order GAO	#government#	government_GenAccountOffices_Oct15-2001_d0224.txt	go	written	OANC_written	1
new telephones were required to be hearing aid compatible. [SEP] Second, until the rules for all workplace telephones	go	into effect, the Commission proposed that employers designate certain hearing aid	#government#	government_GenAccountOffices_og96036.txt	go	written	OANC_written	1
facts are not known, it is perplexing how such a basic error involving billions of dollars could	go	undetected by the auditors. [SEP] On the other hand, the Enron situation involved complex	#government#	government_GenAccountOffices_Paper_Walker11-2002_acpro122.txt	go	written	OANC_written	1
are global in nature and no nation, including the United States, can	go	it alone. [SEP] And yet, we still lack a set of global accounting and reporting standards that reflects the globalization of	#government#	government_GenAccountOffices_Paper_Walker11-2002_acpro122.txt	go	written	OANC_written	1
period of time (Pierce, 1981). [SEP] The author began with a set of hunches or hypotheses about what can	go	wrong in agency management, and what would be evidence supporting-or contradicting-these	#government#	government_GenAccountOffices_pe1019.txt	go	written	OANC_written	1
Pitfalls and Booby Traps plenty of opportunity to	go	awry. [SEP] Two frequent Page 74 GAO/PEMD-91-10.1.9 Case Study Evaluations	#government#	government_GenAccountOffices_pe1019.txt	go	written	OANC_written	1
to the full-text document files. [SEP] To have GAO e-mail this list to you every afternoon,	go	to www.gao.	#government#	government_GenAccountOffices_Sept27-2002_d02966.txt	go	written	OANC_written	1
ability to pursue research and development issues, many other consequential issues could	go	unrecognized and ultimately create fundamental and serious problems for the Congress and the American	#government#	government_GenAccountOffices_Testimony_cg00010t.txt	go	written	OANC_written	1
helping enact GAO's human capital legislation. [SEP] This legislation will	go	a long way toward helping us address many of our human capital requirements and ensuring that GAO remains prepared to meet	#government#	government_GenAccountOffices_Testimony_d01609t.txt	go	written	OANC_written	1
"I embrace the kind of business he is running," Montalvo said. [SEP] "But we didn't	go	into this in bad faith. [SEP] Everything being done here is being done properly. [SEP] If he has a beef, he should take it	#government#	government_Media_Advocate_for_Poor.txt	go	written	OANC_written	1
inactive but wish to remain on the roll of attorneys pay $90. [SEP] Most of the latest increase -- $42 -- will	go	to the Lawyers Trust Fund of Illinois, which disburses monies to legal aid	#government#	government_Media_Annual_Fee.txt	go	written	OANC_written	1
organizations that assist low- income residents in civil matters. [SEP] The other $7 will	go	the Lawyers' Assistance Program Inc., which helps lawyers overcome drug or alcohol addiction and mental	#government#	government_Media_Annual_Fee.txt	go	written	OANC_written	1
For a list of where the hotlines operate, along with their phone numbers and hours,	go	to www.aoa.	#government#	government_Media_A_Perk_of_Age.txt	go	written	OANC_written	1
Lawyers discount their usual rate by 20% after that. [SEP] Simple wills cost $75 apiece. [SEP] You can reach the service at 800-424-3410 or	go	to www.aarp.org/LSN to find a lawyer nearby.	#government#	government_Media_A_Perk_of_Age.txt	go	written	OANC_written	1
Knab. [SEP] Without him, "there would be a huge (number) of people who would	go	without assistance. ... We're so impressed with his dedication and commitment."	#government#	government_Media_Attorney_gives_his_time.txt	go	written	OANC_written	1
turn for legal representation," she said. "So unlike people who are fortunate enough to be able to afford attorneys and can	go	to another lawyer, our clients are simply lost in the legal system if	#government#	government_Media_Avoids_Budget_Cut.txt	go	written	OANC_written	1
either have to hire their own lawyer -- often at rates of more than $200 an hour -- or	go	it alone. [SEP] "There is a whole class of people who don't get in," said	#government#	government_Media_balance_scales_of_justice.txt	go	written	OANC_written	1
In the family courts, single parents who can't afford attorneys sometimes have to	go	up against former spouses who can afford legal representation.	#government#	government_Media_balance_scales_of_justice.txt	go	written	OANC_written	1
The decision by Barnes, the most improbable casualty of Election Day 2002, to	go	to work for legal aid was almost as unexpected as his November defeat. [SEP] As a legal services attorney, Barnes will help	#government#	government_Media_Barnes_new_job.txt	go	written	OANC_written	1
Two days after the news leaked out, Barnes confirmed Tuesday he will	go	to work for the nonprofit group for six months, donating his time to handle cases on behalf of lowincome Georgians. [SEP] Barnes,	#government#	government_Media_Barnes_pro_bono.txt	go	written	OANC_written	1
Monday, December 23, 2002 Boone, Ia. [SEP] -Poor and elderly people may soon	go	without legal representation in Boone County.	#government#	government_Media_Boone_legal_service.txt	go	written	OANC_written	1
Dudovitz said. [SEP] "We need to establish some infrastructure before we	go	out. One of the worse things that you can do is promise services that we can't deliver."	#government#	government_Media_Coup_Reshapes_Legal_Aid.txt	go	written	OANC_written	1
said. [SEP] "They need to come in and	go	through our interview process," she said.	#government#	government_Media_Disaster_center.txt	go	written	OANC_written	1
poor people in South Carolina," Kleiman said. LSC wants the title to	go	to the equal justice center in Charleston or "we want 100 percent of the proceeds from the sale of	#government#	government_Media_Federal_agency.txt	go	written	OANC_written	1
Crockett counties. [SEP] The grant also will help victims	go	through court proceedings after losing a job or being evicted because of an abuser's actions,	#government#	government_Media_fight_domestic_abuse.txt	go	written	OANC_written	1
having only $3.3 million in that fund next year. [SEP] To make the money	go	further, the group persuaded 25 banks to waive service fees of about $555,000.	#government#	government_Media_FortWorthStarTelegram.txt	go	written	OANC_written	1
want to tell me everything. [SEP] It's an opportunity for them to vent. [SEP] A lot of what they say is irrelevant. [SEP] When they	go	to the kiosks though, I get the information that I need so I can rule. [SEP] "	#government#	government_Media_Free_Legal_Assistance.txt	go	written	OANC_written	1
of $19 million, which, if approved in the final version, would bring the LSC budget to $348 million. [SEP] The money would	go	to help states, such as Michigan and Ohio, that lost money when the	#government#	government_Media_FY_04_Budget_Outlook.txt	go	written	OANC_written	1
Studies suggest 80 percent of the legal needs of low-income Americans	go	unmet. [SEP] Largely because of his experience in Bethlehem, Rooney was hired	#government#	government_Media_Good_guys_reward.txt	go	written	OANC_written	1
The grant will also provide law students with valuable experience working these types of cases. [SEP] "They can't	go	to court, but they can interview clients and do all the initial intake work	#government#	government_Media_Helping_Hands.txt	go	written	OANC_written	1
agreement for five years, or roughly $25,500. [SEP] They still had another 10 years to	go	to complete the contract. [SEP] "I called the Virginia Legal Aid Society and also talked to	#government#	government_Media_help_rent-to-own_tenants.txt	go	written	OANC_written	1
''If you don't come up with the money somewhere, legal services to people in need will diminish or	go	away,'' he said. [SEP] Hamon said the proposed bill has attracted a number of	#government#	government_Media_Higher_court.txt	go	written	OANC_written	1
volunteer organization of people who assist and advocate for the rights of individual children in foster care. [SEP] IOLTA grants	go	to the Covenant House Youth Advocacy Program, the advocate of legal	#government#	government_Media_IOLTA_INTEREST_RATE.txt	go	written	OANC_written	1
Willey said when his building manager called attorneys retained by the company, they erroneously told her she could	go	ahead and kick out the tenants. [SEP] When she called HUD to make sure, the inquiry	#government#	government_Media_It_Pays_to_Know.txt	go	written	OANC_written	1
ne	go	tiate the Social Security bureaucracy himself. [SEP] "When I would call them up or	#government#	government_Media_Justice_for_all.txt	go	written	OANC_written	1
Kiosks for court forms work well, study says System to help the uninitiated fill out minor paperwork could	go	statewide, agency says.	#government#	government_Media_Kiosks_for_court_forms.txt	go	written	OANC_written	1
intimidated by forms, whether they're easy or not. [SEP] Think of all the people that	go	to H&R Block for a 1040 EZ. [SEP] " Family support Commissioner Salvador Sarmiento said he's noticed	#government#	government_Media_Kiosks_for_court_forms.txt	go	written	OANC_written	1
psychology. [SEP] I didn't know what I wanted to do, but all my friends thought I should	go	into law because I was always on a soapbox. [SEP] I decided to try it. [SEP] "	#government#	government_Media_Law_Award_from_College.txt	go	written	OANC_written	1
"Working for Louis Bledsoe was a pivotal moment," she said. [SEP] "That was when I decided to	go	into the practice of law." [SEP] She received her law degree at the University of Arkansas in	#government#	government_Media_Law_Award_from_College.txt	go	written	OANC_written	1
Kellogg Grant internship for law students of WVU in 1990. [SEP] "The students can	go	down into the counties and help domestic violence victims," Wallace said. [SEP] They hold workshops for women of	#government#	government_Media_Law_Award_from_College.txt	go	written	OANC_written	1
"This job gives me the opportunity to help people," she said. [SEP] "I	go	home feeling satisfied with my job." [SEP] Her mother sees Wallace's job as simply a manifestation of who	#government#	government_Media_Law_Award_from_College.txt	go	written	OANC_written	1
least as few as possible. [SEP] "When you	go	into this kind of social justice law, it's really brutal and you're almost guaranteed to struggle for a couple of	#government#	government_Media_Law_Schools.txt	go	written	OANC_written	1
initial interest from 19 more. [SEP] Mixing foundation money with their own to	go	beyond the standard curriculum, the schools are teaching the nuts and bolts of running a business, setting up client	#government#	government_Media_Law_Schools.txt	go	written	OANC_written	1
natural target for the consortium's sights. [SEP] "A lot of students still	go	to law school because of their ideals, and they're willing to bite the bullet, drive old cars, not	#government#	government_Media_Law_Schools.txt	go	written	OANC_written	1
should they. [SEP] But since as many as 30 percent to 40 percent of the graduates at schools like CUNY	go	into small or solo practices within a few years of graduating, the deans argue, it seems folly	#government#	government_Media_Law_Schools.txt	go	written	OANC_written	1
thousands of indigent clients in Northeast Florida, including hundreds a year in Clay County, the needs of many others	go	unmet due to budgetary constraints and staffing limitations.	#government#	government_Media_Legal_Aid_in_Clay_County.txt	go	written	OANC_written	1
officials are concerned about the findings, their assistance can only	go	so far, said Winnie Comfort, a spokeswoman for the Administrative Office of the Courts.	#government#	government_Media_Legal_system_fails_poor.txt	go	written	OANC_written	1
to return a security deposit he believed he was entitled to, his first thought was to	go	to court for the money. [SEP] The amount involved, however, was not enough to justify bringing in a lawyer	#government#	government_Media_Library_Lawyers.txt	go	written	OANC_written	1
our areas, but we can at least give them some clues on if they have a case and how to	go	from here. [SEP] " Brownell said the first two programs have featured questions on	#government#	government_Media_Library_Lawyers.txt	go	written	OANC_written	1
immigration and financial problems," he said. "All kinds of things you don't need to	go	to court to resolve. [SEP] " Most of the people attending the most recent session said they	#government#	government_Media_Library_Lawyers.txt	go	written	OANC_written	1
Yes, lawyers are expensive. [SEP] But help is now here for those few brave souls determined to	go	to court alone.	#government#	government_Media_Making_a_case.txt	go	written	OANC_written	1
advocacy. [SEP] For academic recognition, you don't have to	go	far. [SEP] "Legal Aid now offers some of the most creative services for	#government#	government_Media_Marylands_Legal_Aid.txt	go	written	OANC_written	1
of its clients, preserve affordable housing, and stabilize families and communities. [SEP] Yet the Bureau's efforts	go	beyond helping individual clients. [SEP] Those objectives include making changes in	#government#	government_Media_Marylands_Legal_Aid.txt	go	written	OANC_written	1
"David did a tremendous job," Rubin said. [SEP] "He'd meet with the banks and after his meetings, the rates would	go	up." [SEP] Rubin doesn't expect interest rates on the trust accounts to	#government#	government_Media_New_funding_sources.txt	go	written	OANC_written	1
area contains information for attorneys to learn about that area of law so they can get training or support ... without having to	go	to the [actual] library. [SEP] "	#government#	government_Media_New_Online_Resources.txt	go	written	OANC_written	1
said. [SEP] For information about reprinting this article,	go	to http://www.lats.com/rights	#government#	government_Media_Nonprofit_Buys.txt	go	written	OANC_written	1
Marietta before running for	go	vernor. [SEP] The Georgia papers have speculated that Barnes could	#government#	government_Media_Politician_Practices.txt	go	written	OANC_written	1
a joke when he received a phone message from Governor Barnes saying he'd like to	go	to work as a legal services lawyer. [SEP] "I've never heard of a former	#government#	government_Media_Politician_Practices.txt	go	written	OANC_written	1
Greensboro native who will take office in August. [SEP] "Half of them	go	unrepresented, which is a travesty."	#government#	government_Media_Poor_Lacking_Legal_Aid.txt	go	written	OANC_written	1
They're both proud of my underdog work. [SEP] "Our [criminal justice] system is scary. [SEP] Most who have to	go	through it are poor people of color. [SEP] I worked in a prosecutor's	#government#	government_Media_Poverty_Lawyers.txt	go	written	OANC_written	1
prepayment penalty to terminate the New Century loan. [SEP] Their interest rate climbed to 10.5 percent, and could	go	as high as 16.5 percent. [SEP] Their mortgage payments immediately jumped $1,200 a month,	#government#	government_Media_predatory_loans.txt	go	written	OANC_written	1
No matter what path firms take to offer more help, Indianapolis still has a long way to	go	to meet the need, Floreancig said. [SEP] "We could throw as many lawyers as we can get at the poor and	#government#	government_Media_pro_bono_efforts.txt	go	written	OANC_written	1
even think about [public relations] and marketing because all of their resources	go	into the services they provide. [SEP] " Julia C. Langfelder began her job as the development coordinator	#government#	government_Media_Pro_Bono_Services.txt	go	written	OANC_written	1
services do a commendable job, but they cannot meet the demand. [SEP] As Russell points out, some 400,000 legal aid cases	go	unassisted each year. [SEP] He hopes a streamlined and more efficient network can be put	#government#	government_Media_Providing_Legal_Aid.txt	go	written	OANC_written	1
For every poor family that receives legal assistance, Russell says, four families will	go	without any aid. [SEP] The Legislature should help fund organizations that offer such assistance to those in	#government#	government_Media_Providing_Legal_Aid.txt	go	written	OANC_written	1
"I don't know what people do if they feel they are being unfairly treated," he said. [SEP] "I don't know where they would	go	to file a complaint."	#government#	government_Media_Rental_rules.txt	go	written	OANC_written	1
well-run. [SEP] If residents are unhappy, they can "put wheels on their homes and	go	someplace else," she said. [SEP] "There's no shelter, and we're not	#government#	government_Media_Rental_rules.txt	go	written	OANC_written	1
"Ohio already has a domestic-violence resource center online at www.osla.org, where domestic-violence victims can	go	and file for restraining orders and get linked up to a domestic shelter," said	#government#	government_Media_Self-Help_Website.txt	go	written	OANC_written	1
amazing how many people call us up the day before or after their hearing. [SEP] They either didn't	go	to court or they lost at court. [SEP] " Pine Tree is dealing with fewer evictions pending in Augusta	#government#	government_Media_Service_Agency.txt	go	written	OANC_written	1
basic needs for food, housing, health care, personal safety and education. [SEP] These needs	go	unfilled due to the limited availability of public interest lawyers.	#government#	government_Media_Survey.txt	go	written	OANC_written	1
"We're looking for it, but we don't have it in hand," he said. [SEP] "This program is	go	ing to have to	#government#	government_Media_Survey.txt	go	written	OANC_written	1
sounded by the "Paper Chase to Money Chase" report. [SEP] "When I have a law clerk leave me to	go	into a big firm, that clerk starts off earning more money than I do," he said. [SEP] "I don't think crisis would	#government#	government_Media_Survey.txt	go	written	OANC_written	1
in	go	od times - for lawyers, at least - there remain two seemingly immovable stumbling blocks for private attorneys willing to	#government#	government_Media_Terrorist_Attack.txt	go	written	OANC_written	1
valuable professional experience that will help them in whatever areas they	go	into, but will also help them understand and have the ideals of providing	#government#	government_Media_Texas_Lawyer.txt	go	written	OANC_written	1
through local bar groups. [SEP] And the Association of Trial Lawyers of America has moved to assist families free of charge when they	go	file for federal aid.	#government#	government_Media_The_State_of_Pro_Bono.txt	go	written	OANC_written	1
donation. [SEP] Donors may earmark contributions to	go	to the Legal Aid Bureau for use in Baltimore County, to charitable programs run by the	#government#	government_Media_Towson_Attorney.txt	go	written	OANC_written	1
Ms. Hoffman also maintains her own database of attorney interests. [SEP] "I can	go	in and search and pull up an attorney interested in child abuse and neglect, so when I get a case, I can	#government#	government_Media_Using_Tech_Tools.txt	go	written	OANC_written	1
kinds of cases, Hall said. [SEP] Even accounting for pro bono work, as much as 90 percent of the legal needs of the poor	go	unmet, according to Bill Underwood, a law professor at Baylor	#government#	government_Media_Valley_Needing_Legal_Services.txt	go	written	OANC_written	1
homes in Alpaugh, faces an unpalatable choice: raise its monthly $20 household fee or	go	without the arsenic-tainted and undrinkable water.	#government#	government_Media_water_fees.txt	go	written	OANC_written	1
office in a prefabricated building in the shadow of the Van Nuys Courthouse where the impoverished	go	to resolve all manner of legal problems.	#government#	government_Media_Working_for_Free.txt	go	written	OANC_written	1
Service is subject to public scrutiny, the result is likely to be better than if proposals	go	entirely unreviewed. [SEP] A case in point can be found in the last omnibus rate case, the R97-1 case.	#government#	government_PostRateComm_Gleiman_EMASpeech.txt	go	written	OANC_written	1
early cases, overseen by an administrative law judge, recruited from another agency, seemed to	go	on forever. [SEP] Some think that we ought to	#government#	government_PostRateComm_Gleiman_EMASpeech.txt	go	written	OANC_written	1
from another agency, seemed to	go	on forever. [SEP] Some think that we ought to	#government#	government_PostRateComm_Gleiman_EMASpeech.txt	go	written	OANC_written	1
variable costs or waits until 2008 before adjusting First--Class rates, the price of a stamp does not have to	go	up by 17 cents. [SEP] Unless, it waits until 2008 to shore up its base, volume	#government#	government_PostRateComm_Gleiman_EMASpeech.txt	go	written	OANC_written	1
Santa. [SEP] Well, seems Bill Henderson used to handle the responses, personally. [SEP] Bill has delegated that and now those letters all	go	to John. [SEP] Turns out that Bill	#government#	government_PostRateComm_Gleiman_gca2000.txt	go	written	OANC_written	1
pound with a minimum charge of 7.9¢ per piece. [SEP] It could be letter-sized, flat-sized, or parcel shaped; it could	go	3,000 miles or across the street; it could be mixed in a sack with other pieces	#government#	government_PostRateComm_Mitchell_6-17-Mit.txt	go	written	OANC_written	1
have handwritten addresses, and some basic pieces are parcels. [SEP] In order to	go	much further, we need to know the cost of the pieces that are candidates for moving from the basic cate	#government#	government_PostRateComm_Mitchell_6-17-Mit.txt	go	written	OANC_written	1
7.0¢, with no change in the basic price, causes the basic volume to	go	from 54.1 billion down to 52.7495 billion. [SEP] Thus, a 1-cent increase in the discount causes about 2.5% of the basic volume to	#government#	government_PostRateComm_Mitchell_6-17-Mit.txt	go	written	OANC_written	1
workshare cate	go	ry face an unbalanced situation with respect to user cost. [SEP] Specifically, they	#government#	government_PostRateComm_Mitchell_6-17-Mit.txt	go	written	OANC_written	1
The way to think of the above curves is to begin with a discount,	go	over to the supply curve to get a volume, and then	#government#	government_PostRateComm_Mitchell_6-17-Mit.txt	go	written	OANC_written	1
branches, or contract stations. [SEP] Annual Report of the Postmaster General, 1998. [SEP] 16 Unaddressed mail would	go	to all stops on a carrier's route. [SEP] Presently, addresses are required on such pieces.	#government#	government_PostRateComm_Mitchell_RMVancouver.txt	go	written	OANC_written	1
options to mailers and either rejecting non-conforming pieces or levying surcharges. [SEP] Certainly a competitor would	go	after such lowcost pieces first, as has Roadway Package Service in the parcel	#government#	government_PostRateComm_Mitchell_RMVancouver.txt	go	written	OANC_written	1
to move toward a discount of 4 cents. [SEP] This lowers the net mailing cost for the mailers involved and makes them less likely to	go	to competitors. [SEP] However, if the mailers were not on the verge of	#government#	government_PostRateComm_Mitchell_RMVancouver.txt	go	written	OANC_written	1
brings them to a central point. [SEP] 2) The Postal Service	go	es through a sorting process to separate those pieces that	#government#	government_PostRateComm_Mitchell_RMVancouver.txt	go	written	OANC_written	1
the subclass, including contract rates for some of the subclass users, as long as the average rate for the subclass does not	go	below the inverse cap. [SEP] If the Commission believed that a low markup	#government#	government_PostRateComm_Mitchell_RMVancouver.txt	go	written	OANC_written	1
current terminal dues system, except for the 7.5 % surcharge on payments to DCs that	go	into a common pool to be used	#government#	government_PostRateComm_Redacted_Study.txt	go	written	OANC_written	1
