to mediate their constituents' ambivalence toward government action--than it is to Democrats. [SEP] Don't you suspect that, when push	comes	to shove, George W. Bush's "compassionate conservatism" is going to consist, in very large part, of	#journal#	journal_Article247_3300.txt	come	written	OANC_written	4
figure that if you stay in as president there's a possibility or probability Gray will stay on. [SEP] If McGovern	comes	in, then you know Gray's going to be out ...	#journal#	journal_Article247_3301.txt	come	written	OANC_written	4
magazine. [SEP] Are we on? [SEP] My favorite Talk comment so far	comes	from Howard Kurtz in today's Washington Post (in his straight news item on Page A2, not in his long	#journal#	journal_Article247_3315.txt	come	written	OANC_written	4
what was eaten during noteworthy meals. [SEP] Back in the 1980s, there was an expression on Capitol Hill, "Get out your menus, here	comes	Newsweek . [SEP] )	#journal#	journal_Article247_3319.txt	come	written	OANC_written	4
Washington may be the spawning ground of talking heads and the prime target of right-wing talk radio, but when it	comes	to magazines, D.C. remains a no-talking zone. [SEP] Wandering the streets of this provincial backwater, I	#journal#	journal_Article247_3327.txt	come	written	OANC_written	4
presidential race. [SEP] One last nugget for the afternoon	comes	from Lloyd Grove's "Reliable Source" column in the Washington Post . [SEP] Bush, it seems, has become an Austin	#journal#	journal_Article247_3327.txt	come	written	OANC_written	4
pressure on Clinton. [SEP] The only real departure from the reporting template	comes	with the WP's observation that high-tech lobbyists have been working feverishly	#journal#	journal_Article247_3331.txt	come	written	OANC_written	4
Even an unsuccessful magazine can have a large circulation if it is willing to pay enough for subscribers. [SEP] Success	comes	when you have a high renewal rate and new customers are easy to entice to replace dropouts. [SEP] Then your	#journal#	journal_Article247_3340.txt	come	written	OANC_written	4
also to falling commodities prices. [SEP] The paper points out that this bill would spend more than half of next year's projected budget surplus and	comes	on the heels of last fall's "one-time" farm fix of $6 billion. [SEP] USA Today	#journal#	journal_Article247_3342.txt	come	written	OANC_written	4
coup de grâce , Rall dismisses Spiegelman's entire future career: "Nothing on Art's résumé	comes	close to Maus in quality or concept. [SEP] Even some of his most ardent supporters concede that he's the Quentin Tarantino of	#journal#	journal_Article247_3353.txt	come	written	OANC_written	4
5. "Perennial also-ran Advanced Micro Devices, which practically every year	comes	out with a new product that it says will challenge Intel's domination of the microprocessor market and practically every year has a	#journal#	journal_Article247_3402.txt	come	written	OANC_written	4
presidency. [SEP] Dudes puffing on big cigars signal higher and higher bids. [SEP] Finally a guy with a big cowboy hat takes the prize for 30 million. [SEP] Then Lamar	comes	on: "The presidency is too important to be bought or inherited," he says. [SEP] "It	#journal#	journal_Article247_3405.txt	come	written	OANC_written	4
Franca , but for whatever reason I let my subscription lapse. [SEP] So I guess it	comes	down to the Nation , which provides much of my material for all my arguments with the mainstream left.	#journal#	journal_Article247_3428.txt	come	written	OANC_written	4
open political system for fifty years. [SEP] But none of today's accounts really explains where this number	comes	from. [SEP] Among the big papers, the Post is alone in keeping the Mike Tyson	#journal#	journal_Article247_342.txt	come	written	OANC_written	4
killers are fried, but they can't be killed twice, right? [SEP] In today's Times , Maureen Dowd	comes	close, perhaps subconsciously, to endorsing George W. Bush. [SEP] She writes about the cocaine question, as every	#journal#	journal_Article247_3434.txt	come	written	OANC_written	4
Stephanopoulos (ABC's This Week ) and David Gergen (NBC's Meet the Press ) believe that unless someone	comes	forward with a specific allegation about Bush using drugs the issue will likely fade from public notice. [SEP] Bob Novak	#journal#	journal_Article247_3459.txt	come	written	OANC_written	4
investigated the Chinese spying allegations. [SEP] He claimed that his investigation was slowed by political interference. [SEP] The resignation	comes	amid growing doubts about whether classified data leaked from Los Alamos and allegations that	#journal#	journal_Article247_3474.txt	come	written	OANC_written	4
Amazingly, none of it seems artificial. [SEP] I wonder how she's going to handle the Great Battle that	comes	with the genre, where Good meets Bad for something like a final showdown. [SEP] So far, she's	#journal#	journal_Article247_3477.txt	come	written	OANC_written	4
great bitches of entertainment history understood this. [SEP] They knew that bitchiness must be both extreme and extremely meaningful, or it just	comes	off as unpleasant. [SEP] Nineteen-fifties noir diva Gloria Graham, an actress with a	#journal#	journal_Article247_3496.txt	come	written	OANC_written	4
marriage? [SEP] Cast her as a flaky ex-radical on the run from the government in Running on Empty , and she	comes	off as the ultimate cool mother--competent under pressure, endlessly inventive, a fountain of love.	#journal#	journal_Article247_3496.txt	come	written	OANC_written	4
writing a sequence of sonnets. [SEP] (Not a succubus, by the way. [SEP] A succubus is a female demon that	comes	to you in the night while you're asleep and has sex with you against your will. [SEP] I was	#journal#	journal_Article247_3498.txt	come	written	OANC_written	4
that would count as a boat-related fatality). [SEP] In 1997 , the number who died in boat-related fatalities was 821 . [SEP] That	comes	out to 6.7 deaths per 100,000 boats (this is approximate; the Coast Guard	#journal#	journal_Article247_3516.txt	come	written	OANC_written	4
that spearheaded the Waco assault. [SEP] All the stories say the FBI then brought the tapes back to its Washington, D.C., headquarters. [SEP] Then	comes	the most surprising step: Yesterday, Janet Reno sent U.S. marshals over to seize the	#journal#	journal_Article247_3523.txt	come	written	OANC_written	4
According to the front-page "Work Week" column in the Wall Street Journal , workplace equality still has a way to go when it	comes	to job-related injuries: 71 percent of the nation's nearly 32,000 cases of carpal-tunnel syndrome involve women, but of the 11,308	#journal#	journal_Article247_354.txt	come	written	OANC_written	4
But what's remarkable about the show is not the topic; it's panelist Dan Stein, spokesman for the closed-borders group FAIR, who	comes	off as singularly obnoxious (no mean feat on McLaughlin ).	#journal#	journal_Article247_3552.txt	come	written	OANC_written	4
networks. [SEP] Then I could see it coming. [SEP] He is a master salesman, and he began to turn me on. [SEP] " Just about the only relief from all this breathlessness	comes	from the WP , which quotes an academic as saying, "It seems to me that this	#journal#	journal_Article247_3565.txt	come	written	OANC_written	4
path. [SEP] In these retro-crazed times, even the loathed Ugly American is getting another chance to be hot. [SEP] Solitude is all well and good, but no one	comes	to New York to get off the beaten path. [SEP] Besides, tourists are fun-even more likely	#journal#	journal_Article247_3568.txt	come	written	OANC_written	4
American women. [SEP] " That culture is represented in Backlash mainly through the news media, which (if you read the book quickly)	comes	off as uniformly hostile toward feminism. [SEP] But if you take a closer look, you'll notice that some	#journal#	journal_Article247_3572.txt	come	written	OANC_written	4
human-rights atrocities go unchallenged again, the Clinton administration has decided to limit its military role. [SEP] " The NYT	comes	close to this pitch at times, referring to the U.S. "calculation" favoring "mineral-rich" Indonesia	#journal#	journal_Article247_3574.txt	come	written	OANC_written	4
reactionary. [SEP] Time !" "The only story I can think of that	comes	close," Trudeau wrote, is one my roommate tells: Bush approached him and warned him that the	#journal#	journal_Article247_3577.txt	come	written	OANC_written	4
about Paxon's anti-Newt moves to "many Republicans," while the WP speaks instead vaguely of "disclosures." [SEP] Only the NYT	comes	out and admits that the revelations were prior stories in the newsletter The Hill and The	#journal#	journal_Article247_357.txt	come	written	OANC_written	4
its talent--and I don't think they think that much about color. Maybe this is what it	comes	down to: Even when you and I agree, my take tends to be earnest and yours--by comparison, anyway--instinctively skeptical.	#journal#	journal_Article247_3580.txt	come	written	OANC_written	4
legislation that included funding for voucher experiments. [SEP] In endorsing that bill (which never passed) Bradley made the same point again: When it	comes	to education reform, even imperfect notions are worth trying. [SEP] "Choice may not be	#journal#	journal_Article247_3585.txt	come	written	OANC_written	4
compelled to talk. [SEP] "This is what happens when you can't keep your mouth shut. ... I call it bubble-gum mouth: You put in a nickel, and something	comes	out."	#journal#	journal_Article247_3591.txt	come	written	OANC_written	4
the agreement--not just in Hollywood, but even in Seattle, viz. [SEP] Bill Gates. [SEP] When someone like Pat Duff	comes	along, she provides everyone with a fabulous excuse to feel morally superior. [SEP] And everyone is right to feel that way,	#journal#	journal_Article247_3603.txt	come	written	OANC_written	4
bookstores this month (click here to order the book). [SEP] In 'Tis , the boy in Angela's Ashes	comes	to America, finagles his way into college despite his lack of a high-school education, and turns himself into a New York City	#journal#	journal_Article247_3607.txt	come	written	OANC_written	4
is that the nation does not have enough people who don't have jobs.... [SEP] " Clinton's stance on Medicare	comes	one day after Republican budget negotiators, fearing the election consequences of raising anybody's premiums,	#journal#	journal_Article247_361.txt	come	written	OANC_written	4
continue to speak traditional dialects. [SEP] And though over half of the Indonesian GDP	comes	from the service sector, both East and West Timor's economies remain firmly rooted in agriculture.	#journal#	journal_Article247_3628.txt	come	written	OANC_written	4
by the manufacturer, Watkins Manufacturing. [SEP] It's the company's biggest--a seven-seater that retails for $8,100--and	comes	with two Moto-Massagers. [SEP] "Those are," explains the Post , "the jets that go up and down your back and	#journal#	journal_Article247_363.txt	come	written	OANC_written	4
But their compulsion to suceed and their advanced degrees do them little good when it	comes	to getting along with regular people, a skill they must and eventually do master. [SEP] (Actually, Syd gets it instinctively, another way in	#journal#	journal_Article247_3648.txt	come	written	OANC_written	4
schoolwork done by one child at two households during the course of a single week. [SEP] This	comes	up in Once and Again when Eli starts failing two subjects at school because Rick doesn't make the teen-ager buckle down on the	#journal#	journal_Article247_3656.txt	come	written	OANC_written	4
erosion in popularity of broadcast television, NBC remains a real catch. [SEP] It doesn't need to rush into the arms of the first suitor who	comes	along. [SEP] The vogue for vertical integration--in which a network	#journal#	journal_Article247_3663.txt	come	written	OANC_written	4
test scores didn't improve after three consecutive years, the federal government would take away its contribution that	comes	under an aid program known as Title 1. [SEP] This federal money would then go to parents, who could use it	#journal#	journal_Article247_3665.txt	come	written	OANC_written	4
American slavery, one of the senators said this was a "high price for an apology." [SEP] Most of the cost	comes	from the defense budget. [SEP] A front page WP story	#journal#	journal_Article247_3666.txt	come	written	OANC_written	4
for California. [SEP] " Is the editorial about a fix for the public schools' woefully short supply of new textbooks, or about the state's utter failure when it	comes	to public mass transit? [SEP] Er, no, it's about the state legislature taking the	#journal#	journal_Article247_3666.txt	come	written	OANC_written	4
thankful for double standards. [SEP] " Now along	comes	George W. Bush, with his fumbling references to "Kosovians" and his confusion of Slovakia with Slovenia. [SEP] And what does Will think of this?	#journal#	journal_Article247_3674.txt	come	written	OANC_written	4
participants I don't detect bias. [SEP] But I agree with you that when it	comes	to the upshot of the whole story, those scanty last few pages on what it all means, Lemann just throws up his	#journal#	journal_Article247_3689.txt	come	written	OANC_written	4
highly educated political activists. [SEP] To simplify Lemann's supple narrative a bit: He decries the existence of the educated elite, but when push	comes	to shove he seems more a creature of that elite than an opponent or a detached	#journal#	journal_Article247_3696.txt	come	written	OANC_written	4
have been several great narrative non-fiction books. [SEP] Richard Ben Cramer's What It Takes	comes	to mind. [SEP] Lemann himself is an accomplished author of narratives.	#journal#	journal_Article247_3708.txt	come	written	OANC_written	4
luxury of ignoring the political reality in New York. [SEP] The Brooklyn Museum is a stepchild when it	comes	to fund-raising and cachet, so they need both the attention and the money. [SEP] The mayor "seen his opportunities and took 'em," as	#journal#	journal_Article247_3718.txt	come	written	OANC_written	4
a position I disagree with. [SEP] He seems unaware that this is an important subject of debate. [SEP] In the sphere of politics, it is Morris, not Reagan, who	comes	across looking like an ignoramus.	#journal#	journal_Article247_3737.txt	come	written	OANC_written	4
magnificent parody of "I Want It That Way" called "Get KY." [SEP] If nothing more fascinating	comes	up, remind me tomorrow to tell you why George W. is really being given so much money to get elected.	#journal#	journal_Article247_3744.txt	come	written	OANC_written	4
opposition to the death penalty must exist "cheek by jowl." [SEP] The modern world	comes	at us as a randomly proportioned cocktail of the portentous, the terrifying, and the trivial. [SEP] Although it may seem to some like ersatz	#journal#	journal_Article247_3774.txt	come	written	OANC_written	4
testing is better than "who cares." [SEP] Fact is, we're moving away from arms control. [SEP] The real threat	comes	from Russia, still. [SEP] They have lots of plutonium and the people there are eating their cats. [SEP] Someone, somewhere is converting	#journal#	journal_Article247_3803.txt	come	written	OANC_written	4
comparison to those sleek, buffed males merchandized globally, the merchandise that oppresses and obsesses them	comes	from Los Angeles and New York. [SEP] In a way, you are unfair to Faludi; her interviews	#journal#	journal_Article247_3805.txt	come	written	OANC_written	4
The Milwaukee case does not necessarily imply such an expansion of prosecutorial discretion. [SEP] In most crimes where DNA	comes	into play, its presence does not definitively prove guilt. [SEP] A trace of DNA on a murder weapon,	#journal#	journal_Article247_3808.txt	come	written	OANC_written	4
to read about a soft, all-laughs soldier! [SEP] Perhaps it	comes	as no surprise what the sports-addled press views as the day's other big story: the death, at age 63, from an apparent heart attack, of	#journal#	journal_Article247_3810.txt	come	written	OANC_written	4
percent--on, it says, inflation worries. [SEP] What's particularly noteworthy, and a sign that the papers are maturing when it	comes	to market swings, is that, on a relatively slow news day, no other paper fronts the story.	#journal#	journal_Article247_3810.txt	come	written	OANC_written	4
Bolling's "Tom the Dancing Bug" is hands-down my favorite strip in America. [SEP] I'm jealous of the ideas that guy	comes	up with--always topical, hilarious, sardonic, smart. [SEP] I always check out my friendly competitor Tom Tomorrow's	#journal#	journal_Article247_3814.txt	come	written	OANC_written	4
break off formal diplomatic ties with this illegal military government until a true democratic regime	comes	to power. [SEP] Right now, the military runs everything from road repair to tax collection, and there's no room for free speech in such	#journal#	journal_Article247_3819.txt	come	written	OANC_written	4
Even worse, the guy never paid me for thinking up ideas, crosshatching, etc.--yo, Ranan, with interest that	comes	to half the value of your Trump Tower apartment now. [SEP] I need the cash for drawing lessons, man.	#journal#	journal_Article247_3825.txt	come	written	OANC_written	4
idea. [SEP] Your understanding of blacks is very keen; those lines hold the image and grab our attention. [SEP] So your cranky left-of-irony point of view	comes	in loud and clear. [SEP] For God's sake, don't learn to draw.	#journal#	journal_Article247_3827.txt	come	written	OANC_written	4
can't get out of them," the sister advises the novel's protagonist. "Not to decide is to decide. [SEP] " One True Thing , the story of a woman who	comes	home to take care of her dying mother and winds up accused of euthanasia,	#journal#	journal_Article247_3835.txt	come	written	OANC_written	4
most on this subject, with more of a sense of history (she tosses the New York Society for the Suppression of Vice into the mix). [SEP] But ah, yes, here	comes	the grandmotherly language: "Oh, for pity's sake, here we go again." [SEP] Here's the	#journal#	journal_Article247_3835.txt	come	written	OANC_written	4
many former foreign-policy advisers--including some Clinton appointees--opposed the treaty, and that when it	comes	to foreign policy as a campaign issue, Republicans still have the advantage. [SEP] (On Capital	#journal#	journal_Article247_3839.txt	come	written	OANC_written	4
this usage, it would have died a relatively natural death; instead it will be remembered as a joke whenever her name	comes	up. [SEP] Best,	#journal#	journal_Article247_3844.txt	come	written	OANC_written	4
according to the theory, ensuring Ronald Reagan's victory over Jimmy Carter. [SEP] Like that story, this one	comes	replete with a cloak-and-dagger fantasy in which the truth-seeking journalist (in this case the author of the	#journal#	journal_Article247_3850.txt	come	written	OANC_written	4
person to person, so the system remains in motion. [SEP] I also find that when it	comes	to discussing language, we have a significant user-vs.-expert problem: Users of language claim a certain amount of expertise,	#journal#	journal_Article247_3851.txt	come	written	OANC_written	4
sandwiches his generosity toward the poor between more middle-class friendly ideas. [SEP] The objective of reducing (not eliminating) poverty	comes	attached to two other ideas--"helping parents make time for their children" and what he	#journal#	journal_Article247_3866.txt	come	written	OANC_written	4
should be prosecuted for capital murder). [SEP] Despite the best coaching millions can buy, Forbes still	comes	across as a robot running low on battery power. [SEP] He emits his words metronomically. [SEP] His hand gestures are dissociated from his	#journal#	journal_Article247_3872.txt	come	written	OANC_written	4
worry that chaos in Russian economic and political life will prompt students to stay on illegally in the U.S. after their visas expire. [SEP] This	comes	at a time, the paper notes, when the Clinton administration has been outspoken about the	#journal#	journal_Article247_3874.txt	come	written	OANC_written	4
feature. [SEP] But another technique is to count the number of sections the Journal	comes	in. [SEP] Lately, it's often come in four (front section; international news and editorials and the politics-and-policy "back page";	#journal#	journal_Article247_3877.txt	come	written	OANC_written	4
capture something deep with a few deftly written scenes. [SEP] There is a wonderful scene, for instance, that	comes	shortly after the book's central character, Jim Clark, decides to start a	#journal#	journal_Article247_3878.txt	come	written	OANC_written	4
creatures Clark really trusts are machines. [SEP] It would have been interesting to hear from or about his three wives (one of them current: Her name	comes	up just a couple of times, and she never enters the story). [SEP] Maybe wives were declared	#journal#	journal_Article247_3885.txt	come	written	OANC_written	4
they manufactured before the ban became law, because the post-ban continued sale of such guns is allowed. [SEP] This bass-ackwards news judgement	comes	from being too attached to "presidential" news---after all, Clinton mentioned the	#journal#	journal_Article247_388.txt	come	written	OANC_written	4
even have thought of, let alone imagined writing. [SEP] ) And so everything's good again. [SEP] Until the next big number	comes	out. [SEP] On, then, to this week's Cocktail Chat.	#journal#	journal_Article247_3904.txt	come	written	OANC_written	4
On the heels of Sunday's NYT magazine cover piece on Wisconsin welfare reform	comes	today's WP front-pager on the same topic. [SEP] But where the Times emphasized the elaborate support system the state has erected,	#journal#	journal_Article247_390.txt	come	written	OANC_written	4
... [SEP] I need one of those! [SEP] I have to have one! [SEP] Now	comes	the story in this morning's Times about how online retailers are going nuts this holiday season, spending an unprecedented amount of dough buying TV ads. [SEP] Millions and	#journal#	journal_Article247_3929.txt	come	written	OANC_written	4
commercial on TV either, with the exception of that e-trading commercial that you love so much and wake me up to see every time it	comes	on. [SEP] "This is the funny part," you shriek, elbowing me. I am proud to say that although the ad's	#journal#	journal_Article247_3931.txt	come	written	OANC_written	4
It will be interesting to see what happens when the county executive, a Republican named Gulotta, who is widely credited with the budget fracas,	comes	up for election next. [SEP] He's enjoyed a comfortable decade or more in office.	#journal#	journal_Article247_3955.txt	come	written	OANC_written	4
answer questions from analysts. [SEP] It's just a coincidence that this new openness to the investor community	comes	at a time when Disney's stock has treaded water for more than a year. [SEP] "	#journal#	journal_Article247_3957.txt	come	written	OANC_written	4
and arrested three demonstrators who dared to chant: "No conversions." [SEP] A WP account notes that the visit	comes	in the midst of a Hindu festival.	#journal#	journal_Article247_3962.txt	come	written	OANC_written	4
avoid are overextension and overcommitment. [SEP] As applied to Vietnam, this would mean staying out of a fight that was likely to go bad. [SEP] But Lind	comes	up with a memo claiming that in 1950, George Kennan had made the same argument--about	#journal#	journal_Article247_3966.txt	come	written	OANC_written	4
conquer Malaysia. [SEP] I'm glad it wasn't. [SEP] 3. [SEP] There's one area where I think Lind	comes	up short. [SEP] He thinks the United States, given the way the war was being fought, should have pulled out in 1968,	#journal#	journal_Article247_3967.txt	come	written	OANC_written	4
To be sure, it's not entirely fair to say that the Justice Department and the Federal Trade Commission have been asleep at the wheel when it	comes	to pursuing antitrust cases. [SEP] They have blocked the Staples-Office Depot merger and	#journal#	journal_Article247_3968.txt	come	written	OANC_written	4
Who are these racist advisers? [SEP] A quick look at the Crossfire transcript reveals only one allegation that	comes	close to fitting Wolf's description, an example offered by "from-the-left" co-host Bill	#journal#	journal_Article247_3976.txt	come	written	OANC_written	4
back with me tomorrow on that! [SEP] But regard for Shipley, I suspect, is giving Wolf a lot of protection when it	comes	to press coverage, though it might not look that way. [SEP] ) If I were Al Gore, I'd want someone like Naomi Wolf around,	#journal#	journal_Article247_3976.txt	come	written	OANC_written	4
scoop: Nearly 50 percent of local 911 emergency services--such as fire, police, and ambulance corps--are not Y2K compliant. [SEP] This statistic	comes	from the final report of President Clinton's Year 2000 Conversion Council, to	#journal#	journal_Article247_3977.txt	come	written	OANC_written	4
TV shows are also welcome, along with lists of the most significant obits of the year; and if anyone	comes	up with a list that has never been thought of before, even better. [SEP] Chatterbox will publish only the findings that he agrees	#journal#	journal_Article247_3979.txt	come	written	OANC_written	4
again enjoy true mass appeal. [SEP] It's bad enough that we had to take Yakov Smirnoff, but now	comes	word from the WP that retired Soviet espionage ace Maj. Gen. Oleg Kalugin is	#journal#	journal_Article247_397.txt	come	written	OANC_written	4
Chatterbox translation : This is where running a family-owned newspaper along classy principles gets you: Somebody	comes	along and buys you out. [SEP] ( L'affaire Fleet Center occurred after the Taylor family	#journal#	journal_Article247_3989.txt	come	written	OANC_written	4
while I respect the Right of Iowa Gun-Lobbyists and Southern Fundamentalists Not To Respect a Woman's Right To Choose, when it	comes	to global overpopulation, it's not a matter of some domestic political disagreement, for	#journal#	journal_Article247_4011.txt	come	written	OANC_written	4
There's a lot going on in the book world. [SEP] How about the fact that the new 60-pound Helmut Newton photograph anthology	comes	with its own coffee table! [SEP] The idea of matching a book with an accessory or item of furniture that is	#journal#	journal_Article247_4013.txt	come	written	OANC_written	4
basket, so to speak. [SEP] Amass weapons, subjugate the populace into obeisance with weapons, and when somebody	comes	along and blows up his weapons, well, one just has to keep one's chin up, look on the bright side, and start over again from	#journal#	journal_Article247_4030.txt	come	written	OANC_written	4
inevitably push her into also investigating Clinton's role. [SEP] A further sign of fallout from the fundraising morass	comes	with the WP 's front-page revelation that several Asian-Americans with approved	#journal#	journal_Article247_403.txt	come	written	OANC_written	4
government's "matching-fund program." (George W. Bush and Steve Forbes aren't participating in the matching-fund program because it	comes	with a $33 million spending limit. Bill Bradley is.) The matching-fund program disburses one	#journal#	journal_Article247_4057.txt	come	written	OANC_written	4
U.S. law enforcement sources, but it could sorely use some independent expert voices, because it never really	comes	to grip with the seeming indeterminism of its data. [SEP] In other words, the piece suggests that more seizures equals more	#journal#	journal_Article247_4060.txt	come	written	OANC_written	4
focuses on the difficulties mothers have getting to the highest rank--general and admiral. [SEP] The closest the LAT	comes	to mentioning the latter is its 26th paragraph, about the special obstacles for women's' military careers posed	#journal#	journal_Article247_4060.txt	come	written	OANC_written	4
Triumph of the Middlebrow? [SEP] This book	comes	with a triumphant blaring of publishers' trumpets, and one supposes that it is a signal sort of triumph for black studies or Africana	#journal#	journal_Article247_4070.txt	come	written	OANC_written	4
focusing on quality control procedures. [SEP] The Journal says the field audit	comes	after months of increasing tension between the agency and company. [SEP] The LAT fronts, and the WP and NYT stuff, the	#journal#	journal_Article247_4079.txt	come	written	OANC_written	4
the Post called a "disarmingly simple alternative to traditional affirmative action" when it	comes	to college admissions. [SEP] The solution? [SEP] Guaranteed admission to college for a fixed percentage of the top students in	#journal#	journal_Article247_4097.txt	come	written	OANC_written	4
the nation's pawn shops has fallen from 10 million to 3 million. [SEP] The WP editorial page	comes	down hard on those class-action suits filed against Microsoft in the wake of the rather harsh finding of fact handed	#journal#	journal_Article247_4098.txt	come	written	OANC_written	4
has unhealthily abandoned its stick. [SEP] That's the strangest thing about Sheehy's model of development: The self	comes	off as organic, context-less, and amoral, judged only in reference to the imperative to grow. [SEP] Is Hillary's decision to	#journal#	journal_Article247_4103.txt	come	written	OANC_written	4
that assertion. [SEP] " Then	comes	the kicker at the bottom, with a little box you can check to assent to the following statement:	#journal#	journal_Article247_4105.txt	come	written	OANC_written	4
of "high-butt" over "low-butt" auto designs. [SEP] Further confirming evidence now	comes	from Ford. [SEP] The company raised the rear end of its mass-market Taurus four inches--and raised sales 23 percent (compared with a year earlier), according	#journal#	journal_Article247_4113.txt	come	written	OANC_written	4
religious ignorance, announcing where I live, and a zit treatment, let's push away that plate of latkes and get serious. [SEP] Now	comes	the part where I reveal what I believe to be a sin: envy. [SEP] How I wish I, too, could be winging to	#journal#	journal_Article247_4119.txt	come	written	OANC_written	4
an independent counsel to investigate President Clinton's 1996 election fund-raising activities. [SEP] This news	comes	on the heels of Reno's decision two weeks ago to take the same look at Al Gore.	#journal#	journal_Article247_411.txt	come	written	OANC_written	4
necessarily because the guy appeared to be rude but because he would appear to be desperate. [SEP] When it	comes	to the authenticity quotient, I--being older, if not wiser--have pretty much written that off. [SEP] All of them, Democrats and	#journal#	journal_Article247_4123.txt	come	written	OANC_written	4
understanding of the popular culture. [SEP] It's hard to imagine him praising every Steven Spielberg flick that	comes	his way, but it's hard to imagine him dismissing them outright either. [SEP] Plus, he can write wonderfully scathing pans.	#journal#	journal_Article247_4140.txt	come	written	OANC_written	4
George W. Bush's smirk has become a hot political story. [SEP] On C-Span, Bill Kristol revealed that Bush's "funny little grin, almost a smirk, that	comes	across his face occasionally at inappropriate times" had occasioned perplexed	#journal#	journal_Article247_4144.txt	come	written	OANC_written	4
life: Current Press Secretary Joe Lockhart is quoted as saying that when it	comes	to crucial White House decisions, "women and minorities still have to fight for a seat at the table." [SEP] And former Press Secretary Dee Dee Myers says,	#journal#	journal_Article247_4145.txt	come	written	OANC_written	4
Alas, I do not know of your Charles Barkley. [SEP] Alben I do remember. [SEP] When it	comes	to sports, I am, shall we say, not present. [SEP] Some might say non compos. [SEP] I have asked Sam Snead and Bob Cousy what they did for a living, and at my	#journal#	journal_Article247_4149.txt	come	written	OANC_written	4
tucked into the latest edition of Commentary , with an article by Irving Kristol on the cover (another favorite Woody Allen line, of course,	comes	in Annie Hall , when he quips that Dissent and Commentary have	#journal#	journal_Article247_4169.txt	come	written	OANC_written	4
