be here with my immediate predecessors, Elmer Staats and Charles Bowsher- both made enormous contributions to the agency. [SEP] First	came	Comptroller General Staats, who took office in 1966, and was a	#government#	government_GenAccountOffices_Testimony_cg00010t.txt	come	written	OANC_written	3
1995. [SEP] The impetus for government reform	came	in part as a reaction to poor performance, continuing disclosures of waste, and chronic	#government#	government_GenAccountOffices_Testimony_cg00010t.txt	come	written	OANC_written	3
the congressional stipulations. [SEP] The Legal Services Corp.	came	about in 1974 under President Richard Nixon. [SEP] It is run by an 11member board appointed by the	#government#	government_Media_Barr_sharpening_ax.txt	come	written	OANC_written	3
By 2000, he had diversified funding sources for his then-$5.2 million budget so that just 32 percent	came	from federal programs. [SEP] He got the rest from private funds and state and local government	#government#	government_Media_Coup_Reshapes_Legal_Aid.txt	come	written	OANC_written	3
inspired Rooney's deep sense of social justice. [SEP] The son of a Bethlehem Steel executive in New York, he	came	to the Bethlehem campus from an affluent upbringing on Long Island.	#government#	government_Media_Good_guys_reward.txt	come	written	OANC_written	3
typical of the network's members. [SEP] Fifteen years ago she	came	to New York from Jamaica. [SEP] She didn't have a green card, but she did have a dream: to become a	#government#	government_Media_Good_guys_reward.txt	come	written	OANC_written	3
Indiana. [SEP] "This award	came	as a real surprise to me. [SEP] It is truly an honor. [SEP] Just being the first chair of the commission which began the	#government#	government_Media_GreensburgDailyNews.txt	come	written	OANC_written	3
the model created in Indiana. [SEP] Perhaps the most glowing comments on Bailey's philanthropy	came	from the man after whom the award was named.	#government#	government_Media_GreensburgDailyNews.txt	come	written	OANC_written	3
Wallace helped to implement and supervise. [SEP] McConnell spearheaded writing the grant. [SEP] They	came	up with the interns themselves and set up guidelines for the internship.	#government#	government_Media_Law_Award_from_College.txt	come	written	OANC_written	3
able to adjust to the reality of the time," Kleiman said. [SEP] German	came	to Nebraska Legal Services with a goal of doubling the firm's capacity to serve. [SEP] That means raising an additional $2.5	#government#	government_Media_Legal-aid_chief.txt	come	written	OANC_written	3
German agreed but told the redhead he'd better get out of there when the linemen	came	out. [SEP] Two weeks later, Tom Osborne, then a graduate assistant, was one of his coaches. [SEP] German's football	#government#	government_Media_Legal-aid_chief.txt	come	written	OANC_written	3
served. [SEP] During the 51-week period between June 2000 and May 2001, 250 individuals	came	through intake in Fort Collins. [SEP] Of those, 150 got the advice they needed and 33 received attorney referrals. [SEP] In	#government#	government_Media_Local_Attorneys.txt	come	written	OANC_written	3
involved in a Junior League of El Paso project that was documenting murals in the city, which is how she	came	across Lico Subia's home. [SEP] Then, when Margo was giving a tour of the city's murals to	#government#	government_Media_man_on_national_team.txt	come	written	OANC_written	3
Naming the building after Reynoso seemed appropriate because the former justice	came	from a farm worker family that toiled in fields from Orange County to the Central Valley, said Jose Padilla, the	#government#	government_Media_Nonprofit_Buys.txt	come	written	OANC_written	3
Couple felt uninformed The Ledfords say they	came	away from a hurried loan closing without understanding how much their mortgage payments would	#government#	government_Media_predatory_loans.txt	come	written	OANC_written	3
been gutted," Lalley remembers of that meeting. "I asked for $300 per lawyer to make up for the shortfall. [SEP] Just about everyone	came	through, and they're still doing it. [SEP] "	#government#	government_Media_Raising_the_Bar.txt	come	written	OANC_written	3
Larry Harley, who be	came	its executive director in 1993 and still holds that office, joined it in 1975 as a paralegal and	#government#	government_Media_RoanokeTimes.txt	come	written	OANC_written	3
escape. [SEP] "We never forget where we	came	from," said Le, 29, who arrived in the United States six years after her sister's death. [SEP] "We're in	#government#	government_Media_Understanding.txt	come	written	OANC_written	3
For example, in 1988, joint adoption of bar codes and EDI systems was uncommon: Only 25.2 percent of business units had adopted both, while 46.8 percent had adopted neither. [SEP] By 1992, three-quarters of the business units had implemented both bar codes and EDI technologies, while only 8.0 percent had neither in place. [SEP] Similar patterns of increased adoption can be seen among other combinations of these practices in Table 14.1. [SEP] The mere fact that two practices have been adopted, however, does not tell the whole story. [SEP] The changing organization of the retail and apparel industries also suggests that there is a particular sequence for adopting the four key practices. [SEP] To begin with, the adoption of bar codes	came	before rapid replenishment arrangements because retailers required a low-cost means of collecting information at the detailed product level for their own use—that is, they first developed an efficient method for scanning prices at the check-out register and tracking products for internal inventory purposes. [SEP] Only after a common convention for bar codes had been established and in use for several years did retailers turn to such systems to transmit and receive data from suppliers. [SEP] Indeed, the use of bar codes, followed by implementation of EDI systems, provides the basic foundation for subsequent investments in efficient logistics management in retail distribution centers. [SEP] Retailers do not get much out of investing in advanced distribution technologies, such as shipping cont	#non-fiction#	non-fiction_Abernathy_ch14.txt	come	written	OANC_written	3
To be sure, the international sourcing arrangements that have been created by retailers and manufacturers over the last twenty years reflect a quest for minimizing unit labor costs. [SEP] But the long lead times they require will increasingly challenge such arrangements. [SEP] Manufacturers and retailers that rely on international sourcing will therefore have to reassess the total costs associated with offshore production and revise existing arrangements. [SEP] Trade data already suggest a major restructuring in the sources of U.S. apparel imports. [SEP] The surge in apparel imports in the 1980s	came	from low-wage countries, primarily the Asian “Big Four”—the People’s Republic of China, Hong Kong, Taiwan, and Korea. [SEP] This group of nations provided 39 percent of all apparel imports in 1964 and 51 percent of all apparel imports by 1988 (measured in square-meter equivalents, a measure of quantity). [SEP] But by 1996, the Big Four’s share of imports had fallen to 26 percent. [SEP] Their U.S. share has been increasingly displaced by those of Mexico and Caribbean nations.35 [SEP] Although these shifts in part reflect changes in U.S. trade policy, such as the North American Free Trade Agreement (NAFTA), they fundamentally arise from new sourcing patterns attributable to channel integration and the consequent need for apparel items that can be delivered in a shorter time to the U.S. market	#non-fiction#	non-fiction_Abernathy_ch1.txt	come	written	OANC_written	3
ages listed 24,000 items. [SEP] But Sears Roebuck and Co. outstripped Montgomery Ward in the 1890s. [SEP] As with the wholesaler-jobber and the emerging department stores, the buyers at Sears had full autonomy. [SEP] Chandler notes, “Each merchandise department was a separate dynasty, and the buyer was in complete charge.”8 Department stores and mail-order houses (and later chain stores in food distribution) dominated mass retailing after 1880 through large volume, high inventory turnover, lower prices, payments in cash that reduced the need for credit and debt, and the crucial role of the buyer. [SEP] Although wholesaler-jobbers had faded from the scene, the policies, practices, and administrative organizations of many mass distributors were derived from them. [SEP] Other buying practices	came	from small shops. [SEP] Each retail merchandise department, particularly in multi-store organizations, be	#non-fiction#	non-fiction_Abernathy_ch2.txt	come	written	OANC_written	3
tinerant tailors or those in small shops. [SEP] The ready-made garment industry grew out of altered rejects and secondhand clothing that were then sold to the poorer classes in the cities. [SEP] In 1832, a 50 percent import duty curtailed clothing primarily from England and increased the demand for American home industry.10 [SEP] By 1850, the U.S. Census reports that there were 4,278 establishments with 97,000 workers—63 percent of them women—in the ready-made clothing industry.11 [SEP] Cloth was cut and assembled into bundles in these establishments, given out to workers to take home to sew, and returned for finishing operations.12 [SEP] With the invention of the sewing machine by Howe, and its perfection by Singer in 1851, a new era began in the manufacture of clothing, when more work be	came	concentrated in shops. [SEP] The Civil War and the consequent need for uniforms stimulated the factory system, and the introduction of standard body-size measurements facilitated ready-to-wear clothing. [SEP] When Hart, Schaffner, and Marx, for instance, opened its doors in 1879, only 40 percent of men’s suits were ready-made. [SEP] By 1920, most men wore suits that	#non-fiction#	non-fiction_Abernathy_ch2.txt	come	written	OANC_written	3
eking lower labor costs, have moved to the American South and California. [SEP] But a disproportionate number of domestic apparel workers are still immigrants. [SEP] Given access to a large pool of immigrant labor in urban centers, the jobber-contractor system in women’s apparel led to the wide-scale presence and abuses of sweatshops. [SEP] Sweatshops at the turn of the century encompassed a range of workplaces in which, as one commentator noted, “Congestion, unsanitary quarters, lack of restriction on child labor, absolutely unregulated hours, and miserable pay combine to create a condition which endangers the lives not only of the workers, but of the purchasers of their products.”19 A study in 1893 of the “sweating system” estimated that one-half of the clothing manufactured at that time	came	from factories, while the other half originated in home work or was subcontracted in small shops often adjoining homes.20 [SEP] Organizing a relatively low-skill immigrant workforce presented great challenges to unions in the garment industry. [SEP] Employer resistance to unionization, arising from the highly competitive conditions in apparel markets and the significant percentage of total costs arising from labor, further compounded the problem. [SEP] This difficult environment shaped the organizing and representation strategies of the two major unions—the Amalgamated Clothing Workers of America and the International Ladies’ Garment Workers Union (ILGWU)21—as well as their relations with employers through collective bargaining arrangements.22 [SEP] Both unions established a foothold in the	#non-fiction#	non-fiction_Abernathy_ch2.txt	come	written	OANC_written	3
EP] Cutters required substantial training, and the withdrawal of their labor could quickly shut down all sewing and pressing operations. [SEP] Because cutters worked on multiple layers of fabric at one time, their errors were likely to be costly. [SEP] Not surprisingly, cutters were the highest paid workers receiving day rates.23 [SEP] By organizing cutters first, unions gained the leverage with which they could then organize and represent the much larger, but less skilled, group of sewers who worked in factory settings, particularly in the men’s industry, or in the small shops that characterized the women’s industry. [SEP] The principal architects of this approach, Sidney Hillman, founding president of the Amalgamated, and David Dubinsky, long-time president of the ILGWU, were cutters and	came	out of this craft-group.24 [SEP] Given this union foothold, collective bargaining in apparel focused on the standardization of labor in a market area and a product line. [SEP] This was done because of the organization of work in clothing shops; the low capital costs and high proportion of labor costs, especially in women’s wear for contract shops; the intense product competition among manufacturers within and among geographic markets; and the diversity of products and changing styles. [SEP] The unions drew on several different methods to standardize wages and conditions within the markets. [SEP] For the ILGWU, standardizing wages required regulation through collective bargaining of the network of contractors and “submanufacturers” working for jobbers and manufacturers. [SEP] Emphasizing the	#non-fiction#	non-fiction_Abernathy_ch2.txt	come	written	OANC_written	3
ing the relations among retail, apparel, and textile firms. [SEP] As Alfred Chandler and other business historians have made clear, successive changes in information exchange and transport over the last century have reshaped relations among industries, as well as the internal organization of these enterprises. [SEP] Chandler notes, Significantly, it was in several of these [labor-intensive] more fragmented industries—textiles, apparel, furniture, and some food processing—that the mass retailer (the department stores, mail-order houses and chain stores) began to coordinate the flow of goods from manufacturer to consumer. [SEP] In those industries where substantial economies of scale and scope did not exist in production, high-volume flows through the processes of production and distribution	came	to be guided—and the resulting cost reductions achieved—by the buying departments of mass retailers, retailers who handled a variety of related products through their facilities.43 [SEP] And so we arrive at the new information technologies of the 1980s. [SEP] These have begun to create integrated channels among enterprises in the three industries, facilitating even more product proliferation and stimulating changes in merchandising, inventory management, internal production practices, and methods of using human resources. [SEP] When it comes to the driving force behind the late twentieth-century industrial transformation, lean retailing is at the forefront of that revolution.	#non-fiction#	non-fiction_Abernathy_ch2.txt	come	written	OANC_written	3
The Growing Costs of Traditional Retailing Nevertheless, large-scale retailing	came	with its own risks. [SEP] Through their buying power, traditional retailers could dramatically lower the direct costs of procurement and, in the process, usurp the role of wholesalers in the apparel distribution system.9 [SEP] Purchasing in large quantities for their stores, however, subjected retailers to the attendant risk of selling “perishable” products like apparel. [SEP] The absence of business systems capable of adjusting to real-time demand information, as well as the lack of information between the time when orders were placed and the actual selling season, meant that early order commitments could not be amended pending new information.10 [SEP] In terms of the retail bottom line, this risk appeared in the indirect costs associated with holding inventories of unwanted products and s	#non-fiction#	non-fiction_Abernathy_ch3.txt	come	written	OANC_written	3
 to track sales of its products on a real-time basis and manage its inventory accordingly. [SEP] In the words of Lou Pritchett, Procter & Gamble’s vice president of sales at the time, “P&G could monitor Wal-Mart’s inventory and data and then use that information to make its own production and shipping plans with a great deal more efficiency. We broke new ground by using information technology to manage our business together, instead of just to audit it.”32 The Wal-Mart/Procter & Gamble partnership has been often cited by the business press. [SEP] The program began through an informal discussion between Sam Walton and Procter & Gamble’s Pritchett. [SEP] Although the effort has been characterized as a partnership, senior executives at Procter & Gamble have also noted that the initial impetus	came	from Walton. [SEP] The partnership required Wal-Mart to switch from its internal proprietary standard to a more widely adopted electronic data interchange (EDI) standard, as well as to bar codes that were already in use by other retailers, particularly Kmart. [SEP] Although Kmart was the first major retailer to experiment with EDI, Wal-Mart led the way in structuring supply relationships and its overall competitive strategy around information exchange. [SEP] The program soon expanded to other vendors, including apparel suppliers, who entered their own “trading partnerships” with Wal-Mart. [SEP] Thus, what began as a system focused on efficient distribution eventually evolved into the modern system of lean retailing. [SEP] National Chains: J. C. Penney	#non-fiction#	non-fiction_Abernathy_ch3.txt	come	written	OANC_written	3
Department Stores: Dillard’s and Federated Although providing consumers with low prices for a limited range of goods underpins the strategy of mass merchants and national chains, department stores (going back to Wanamaker) rely on offering consumers a diverse and exciting collection of goods. [SEP] The focus of department stores tends to be on the middle and higher portion of the fashion triangle; consequently, lean retailing	came	later to this segment of the industry. [SEP] Dillard’s was a pioneer in the use of information technology for tracking and responding to sales. [SEP] Dillard’s be	#non-fiction#	non-fiction_Abernathy_ch3.txt	come	written	OANC_written	3
 a changing variety of apparel fashions and the need to increase its capacity to replenish a higher percentage of products, thereby taking advantage of its expertise in logistics.38 [SEP] Increasingly, a department store must be successful at both pursuits. [SEP] We discuss the trade-off arising from providing new products with little information on consumer demand (fashion products) and replenishing items on the basis of sales (historically limited to more basic products) in detail in Chapter 6. [SEP] Although Wal-Mart’s rapid climb has created the most sound and fury, a variety of retailers adopted and adapted different pieces of lean retailing in the early 1990s. [SEP] Note that the push toward rapid replenishment, reduction of lead times, and what has often been called “quick response”	came	predominately from retailers rather than from their apparel suppliers.39 [SEP] The next chapter analyzes the building blocks of lean retailing, drawing on the retailers described above as well as others. [SEP] Chapter 5 discusses how the retail revolution has led to a tremendous shift in bargaining power within the channel—away from manufacturers and suppliers and toward lean retailers.	#non-fiction#	non-fiction_Abernathy_ch3.txt	come	written	OANC_written	3
ad happened to an order was “It’s on the loading dock.” [SEP] Information systems at apparel factories were primitive. [SEP] If all the SKUs for an order were not in the warehouse, substitutions of the same style in a different size would be offered to the retailer. [SEP] Or retailers might not even notice if an unplanned substitution had been made because their information systems were equally as primitive. [SEP] If there were insufficient SKUs of the requested style, the order would be shorted or a phone call made to the retail buyer to negotiate a solution to the problem. [SEP] If no SKUs of the order were in the finished goods warehouse, then the search of the factory floor—where there might be tens of thousands of partially completed items to look through—would begin. [SEP] Then along	came	lean retailing and the need for rapid replenishment—manufacturers are now expected to replenish products in less than a week. [SEP] At first, only a few retailers required this, and apparel manufacturers tried to meet these needs with minimal changes in their internal practices. [SEP] Often, this was done at the expense of a manufacturer’s non-lean retail customers. [SEP] For example, the CEO of a men’s dress-shirt supplier reported to us in 1992 that its finished goods warehouse was divided into two areas. [SEP] A locked section contained finished goods reserved for orders from Dillard’s, Inc., this manufacturer’s biggest customer and its only one with stringent rapid-replenishment requirements. [SEP] The rest of the warehouse held inventory for all other retailers. [SEP] If the locked sec	#non-fiction#	non-fiction_Abernathy_ch7.txt	come	written	OANC_written	3
Both components of total inventory (work-in-process and finished goods) decrease as the most profitable production shifts to the short-cycle plant. [SEP] Less finished goods inventory is required because finished goods can be rapidly replenished after a peak selling week. [SEP] Therefore, the amount of finished goods in the manufacturer’s distribution center needed to satisfy weekly demand for all SKUs depends on the cycle times of the plants supplying finished product, and what fraction of production is made in each plant. [SEP] In the single-breasted coat example of the previous section, there was only one plant involved, which made the most profitable target inventory level a single number for each SKU.13 [SEP] Increased profit	came	from missing fewer sales by being in stock a higher percentage of the time. [SEP] In the second case, the finished goods in the distribution center are generally a blend of the output of two plants and the target inventory level varies with the quick-line capacity ratio. [SEP] Most important, when a manufacturer considers two sourcing options, the one that offers the lowest direct cost is not always the most profitable. [SEP] The Manufacturer’s Dilemma in a Lean World	#non-fiction#	non-fiction_Abernathy_ch7.txt	come	written	OANC_written	3
pical. [SEP] The production marker for the intimate apparel item in Figure 8.2 was initially laid out by a trained operator with 79.96 percent utilization; the HCTAR software compacted the marker and achieved cloth utilization of 81.54 percent, an improvement of 1.47 percent. [SEP] One-third of the wholesale price of apparel is typically fabric cost. [SEP] A 1 percent savings in fabric over the entire production goes directly to the bottom line. [SEP] Such savings can add up to many millions of dollars for large manufacturers. [SEP] Based on our survey results, about two-thirds of the business units in 1992 generated markers by trained operators with computer assistance; when the survey response is weighted by dollars of yearly sales, however, 99.5 percent of the business units’ production	came	from computer-generated markers. [SEP] In contrast, apparel operations in developing nations generally do not use computerized layout systems. [SEP] Markers are made by hand, tracing pattern pieces onto sheets of paper from thick, pre-cut cardboard pattern elements. [SEP] The primary alignment tool is the meter stick for measuring distances from the edge. [SEP] It is not hard to imagine a tendency to allow a slight twist in individual pieces to achieve a closer fit between neighboring pieces. [SEP] There are also stories of subcontractors, in this country as well as overseas, crumpling a marker up so that when it is laid out again it will be just a little smaller in width and length—a trick to save a fraction of a percent from each piece. [SEP] The savings can add up for the contractor, sin	#non-fiction#	non-fiction_Abernathy_ch8.txt	come	written	OANC_written	3
ntexts for families in complex societies. [SEP] They are among the few occasions in which parents and children regularly gather after spending most of the day apart and in which the main family activity is relating to one another. [SEP] Hence, mealtime talk overﬂows with opportunities for socialization. [SEP] Mealtimes and similar occasions for family togetherness open special conversational doors. [SEP] Because all family members are present, dinner talk can convey to children a sense of family coherence and identity.101 [SEP] Most of us can still recapture the stories our parents told us, in which social and moral lessons were powerful and abundant. [SEP] Here is one my mother told me, recalled in vivid detail nearly a half century later: “Once, when your grandfather was 16 years old, he	came	home weeping, his hands all bloody from working in the factory. His mother, your great grandmother, wiped away his tears and said, ‘Don’t cry, one day you’ll own that factory.’ And by the time he was 30, he did.” [SEP] Dinnertime recaps of daily events also permit today’s children, isolated from the adult world of real work, to gain access to their parents’ daily lives. [SEP] I learned much about my father’s experiences as a retail merchant through stories he related to my mother at dinnertime: “Soﬁe, you’ll never believe the customer who	#non-fiction#	non-fiction_Berk_ch2.txt	come	written	OANC_written	3
Mealtimes and similar occasions for family togetherness open special conversational doors. [SEP] Because all family members are present, dinner talk can convey to children a sense of family coherence and identity.101 [SEP] Most of us can still recapture the stories our parents told us, in which social and moral lessons were powerful and abundant. [SEP] Here is one my mother told me, recalled in vivid detail nearly a half century later: “Once, when your grandfather was 16 years old, he	came	home weeping, his hands all bloody from working in the factory. His mother, your great grandmother, wiped away his tears and said, ‘Don’t cry, one day you’ll own that factory.’ And by the time he was 30, he did.” [SEP] Dinnertime recaps of daily events also permit today’s children, isolated from the adult world of real work, to gain access to their parents’ daily lives. [SEP] I learned much about my father’s experiences as a retail merchant through stories he related to my mother at dinnertime: “Soﬁe, you’ll never believe the customer who	#non-fiction#	non-fiction_Berk_ch2.txt	come	written	OANC_written	3
 means that more children live a considerable distance from grandparents and other relatives. [SEP] And parental divorce, which will aect 50 to 60 percent of American children born in the current decade,121 lessens contact with the noncustodial parent’s extended family. [SEP] In childhood, physical distance makes for a psychologically distant relationship. [SEP] Remove parents and other adults from active participation in the lives of young children, and the vacuum may be ﬁlled by unsupervised and ill-behaved peers and the moral vagaries of American TV fare. [SEP] Continued disengagement of adults from children’s lives, Bronfenbrenner prophesied, will result in greater alienation, indierence, antagonism, and violence on the part of young people from all sectors of society—a prediction that	came	to pass in the form of rapidly escalating youth crime between the 1970s and 1990s, with an increasing number of oenders from privileged homes.122 [SEP] As media analysts try to make sense of the most heinous of these acts, including the recent spate of family, school, and neighborhood murders and maimings, parental retreat from a troubled child’s life almost invariably surfaces as a contributing factor. [SEP] Parents of these youngsters often appear to be good people, having provided their children with material comforts and having responded with anguish, remorse, and attempts to do the right thing in the face of their child’s previous and current grievous behavior. [SEP] But the cases suggest that stepping in only in at times of crisis cannot compensate for providing the ongoing togetherne	#non-fiction#	non-fiction_Berk_ch2.txt	come	written	OANC_written	3
“Oh, he wants a lollipop as well. What are we going to use for a lollipop for the leprechaun?” asked Kevin. [SEP] Pressing the teddy bear’s and the leprechaun’s arms together and the lollipop-turned-paciﬁer between them, Sophie readily	came	up with a solution. [SEP] “He’s sharing,” she affirmed. [SEP] “Oh, they’ll share! All right,” Kevin agreed.	#non-fiction#	non-fiction_Berk_CH4.txt	come	written	OANC_written	3
sgresses, refusing to eat her vegetables or pick up her toys. [SEP] At the ﬁrst sign of misbehavior, Cara lectures in a tone of voice well beyond her years: “Children must obey their parents because their parents know things they don’t, so the parents must take care of them.” [SEP] As Cara’s pronouncement makes clear, play creates a “zone” through which preschoolers internalize a basic sense of social responsibility and morality. [SEP] At the same time, they acquire a wealth of practical knowledge and skills. [SEP] In extreme circumstances, when the organization and predictability of the real world fall apart, young children whose prior lives have been ﬁlled with parental warmth and involvement often call on rules and rituals in make-believe to restore their social world. [SEP] Recently, I	came	across the recollections of Alice Cahana, an elderly Holocaust survivor, recounting her days as a child in the death camp at Auschwitz. [SEP] Alice explained that she and her sister Edith managed despite all odds to stay together. [SEP] Their secret strategy was never to display any emotion that would give away their relationship, since a major objective of the SS was to break up families. [SEP] Only at night did they dare to hug, whisper, and play together. [SEP] On Friday nights, they marked the Sabbath in a special way, by imagining that they were at home. [SEP] They talked about the evening’s events in minute detail to make the image of family life ﬁrm and real. [SEP] Alice had always had the responsibility of setting the table, and her mother would correct her if she left out even smal	#non-fiction#	non-fiction_Berk_CH4.txt	come	written	OANC_written	3
ld, Sylvia was intensely jealous of her sickly younger brother for consuming so much of her mother’s attention. [SEP] While the baby nursed, Sylvia sat nearby on the ﬂoor, impatient and unhappy. [SEP] Her mother discovered that she could defuse Sylvia’s envy with a game in which Sylvia spread out the newspaper before her, picked out all the capital letters on the page, and pretended, in a very grown-up way, to read—an achievement that attracted much parental admiration. [SEP] Sylvia’s mother often made up bedtime tales, serialized from one evening to the next. [SEP] Almost as soon as they could talk, Sylvia and her brother responded in kind with limericks, poems, and fantastic stories of their own. [SEP] On walks to their grandparents’ house and on long car trips, favorite books invariably	came	along, offering ready inspiration for the children’s imaginative creations.54 [SEP] Filmstar Charlie Chaplin’s mother was herself a talented comedy actress and singer. [SEP] As a young child, Charlie often accompanied her when she went to work at the theater. [SEP] As a result, playacting and impersonating be	#non-fiction#	non-fiction_Berk_CH4.txt	come	written	OANC_written	3
ns once fast-action video games have entered their households, many parents express another concern—that their children will become addicted to these violent amusements. [SEP] About 5 percent, usually boys, develop into “passionate,” or excessive, players during the elementary school years and desperately need parental intervention.93 [SEP] Compared to infrequent users, children highly involved in video games spend less time productively, more often watching cartoons and less often reading.94 [SEP] One parent whose son, Joey, spent his early childhood focused on play with Transformers and his school years immersed in video games complained about the boy’s mediocre grades and lamented, “Nothing seems to interest him.” [SEP] Joey spent so much time with highly stimulating video games that he	came	to regard slower-paced pursuits that require greater initiative to reach a goal as dull. [SEP] Of course, preschoolers—even those as young as age 3—beneﬁt from experience with computers as long as activities are constructive, adults are available to support them, and children are not diverted from other worthwhile activities. [SEP] But in homes in which family members are preoccupied with the computer, especially the Internet, time spent communicating and enjoying joint leisure activities declines.95 [SEP] Therefore, the computer’s value for acquiring new skills and information must be weighed against its potential for detracting from adult–child dialogues and other family activities.	#non-fiction#	non-fiction_Berk_CH4.txt	come	written	OANC_written	3
ortitude needed to rear a child with a difficult disposition. [SEP] Consider Carl, one of the most obstinate participants in a study of the combined impact that temperament and child rearing have on long-term development.28 [SEP] Beginning in infancy, Carl rejected many routines and experiences, including baths, bedtime, and new foods. [SEP] He shrieked, cried, and struggled to get away. [SEP] Yet his parents regarded his emotional intensity as a sign of inner strength and vigor. [SEP] They believed that if they were patient and ﬁrmly insistent, Carl would, in the end, adapt positively. [SEP] By the time Carl reached school age, he was doing remarkably well. [SEP] The energies he had previously invested in stubborn rebellion were channeled constructively. [SEP] He did well in school and be	came	enthusiastically involved in several activities. [SEP] One of these was playing the piano—lessons that he had asked for but (in his typical fashion) at ﬁrst disliked intensely. [SEP] Carl’s mother had granted his request for piano instruction under one condition: that he stick to the lessons for six months. [SEP] She held him to this agreement despite his protests, which gradually subsided. [SEP] Carl	#non-fiction#	non-fiction_Berk_ch7.txt	come	written	OANC_written	3
La Adelita (Mexican Revolution Woman Soldier) A feminist symbol of the Mexican Revolution, La Adelita was the name of a woman soldier, a soldadera, who followed the troops, helped to set up camp, and cooked for the soldiers. [SEP] Some soldaderas were employed to cook and fulfil the needs of a particular soldier, whereas others were relatives or lovers. [SEP] The legend states that Adelita was a woman who fought in the Revolution, but it is not known if she actually existed as an individual; she	came	to epitomize all soldaderas and courageous women of that period. [SEP] In popular culture, literature, and the cinema, soldaderas have been portrayed as self-sacrificing women, usually mestizas (mixed-race women) from the lower classes, but La Adelita is often seen as a güera (light-skinned), “sweetheart of the troops, a woman who is valiant, pretty, and a wonderful helpmate to the soldier” (Salas 121). [SEP] Several corridos (ballads) have been written about her, and she is a powerful symbol for Mexican and Chicana women, representing bravery, self-discipline, and romantic love. [SEP] In fact, it is primarily through the corridos that Adelita is known today. [SEP] Historically, all soldaderas be	#non-fiction#	non-fiction_Castro_chA.txt	come	written	OANC_written	3
