When all of a sudden, a girl went by, I was washing (clothes), a girl went by, and she told me she was going to here mom's, her name is Victoria. [SEP] And when, the guerrillas, ah, well, the girl went by and very shortly she	came	back. [SEP] And I said, "Why did you come back, Victoria?"	#face-to-face#	face-to-face_ArguetaBertila-ENG.txt	come	spoken	OANC_spoken	3
she said, "so I'm going." [SEP] So, I	came	in, from where I was washing, I went in, and I didn't see what the guerrillas did with themselves, because I didn't see, they were in front, but since I went it, I didn't see. [SEP] Then, you know, that in order to keep yourself out of trouble, you go in and don't, then they come, or, that was another time, that I suffered a terrible threat when the soldiers come through.	#face-to-face#	face-to-face_ArguetaBertila-ENG.txt	come	spoken	OANC_spoken	3
Then, and the neighbors, and a niece of mine and a cousin lived there, and bullets went through my nephew's, and he had a five-year-old daughter, who was the only one who was there, because her mom, had gone to bring water, and she stayed, because of the firefight, she also stayed inside, so that she wouldn't, the little girl locked herself in, and thank God, she survived. [SEP] And when, then that was the first time that my little boy	came	down with, as if, I don't know, he didn't faint, but he, he turned purple here [indicates area around her mouth], green and then purple, and then he stopped breathing, fell to the floor. [SEP] So, then, I grabbed him, and when I grabbed him, I put him under the bed, and I went outside.	#face-to-face#	face-to-face_ArguetaBertila-ENG.txt	come	spoken	OANC_spoken	3
In, uh, in the window in front, we have a window facing the street, there was a guerrilla lying on the ground, firing at the soldiers. [SEP] On this other side where the bedroom was, I went outside, and I saw him, well, the size of the flame, when the flame from the rif, from, the bullet	came	out, even with a small flame like this .	#face-to-face#	face-to-face_ArguetaBertila-ENG.txt	come	spoken	OANC_spoken	3
He worked, he's a teacher, and at that time he worked as the principal of that school, of that school, because it was a, like a high school, there was, from first (grade) to high school. [SEP] So, early that morning, that afternoon, I	came	down from San Miguel, and I told him, "I'm going to go." [SEP] He says, "Don't go.	#face-to-face#	face-to-face_ArguetaBertila-ENG.txt	come	spoken	OANC_spoken	3
Now we, now we didn't, we didn't pay attention to the kids, we had forgotten about the kids, we were going to attend to my brother. [SEP] But, a car was coming by with a white flag that meant "peace" and in that car there was a friend of Luis Alonso's and also a guerrilla	came	in that car. [SEP] And, so they	#face-to-face#	face-to-face_ArguetaBertila-ENG.txt	come	spoken	OANC_spoken	3
But, a car was coming by with a white flag that meant "peace" and in that car there was a friend of Luis Alonso's and also a guerrilla	came	in that car. [SEP] And, so they	#face-to-face#	face-to-face_ArguetaBertila-ENG.txt	come	spoken	OANC_spoken	3
And then, well, we found out that my brother had been admitted, until they took out th, that (fragment0, they let him come, but now he didn't come, he went to, to the department of education and asked a transfer, they didn't deny it to him, they transferred him to another place immediately. [SEP] Then he	came	and we stayed on in the same place. [SEP] Then, now, well, like I told you, there were plenty of times that, that we had encounters like that.	#face-to-face#	face-to-face_ArguetaBertila-ENG.txt	come	spoken	OANC_spoken	3
Then, now, well, like I told you, there were plenty of times that, that we had encounters like that. [SEP] There in, in another part of Tejutla, they also killed a brother-in-law of mine, my sister's husband, because the guerrillas also	came	in in the night. [SEP] They had a big firefight like that, and there was my bro, er, my brother-in-law was, he also died.	#face-to-face#	face-to-face_ArguetaBertila-ENG.txt	come	spoken	OANC_spoken	3
It is. [SEP] That's why it's such like a big thing, because my uncle, he went, he went into the military and then	came	out. [SEP] I don't know what, he sells like cars or something.	#face-to-face#	face-to-face_AverittShannon.txt	come	spoken	OANC_spoken	3
And how, OK can you tell me any flood stories about growing up in Penn? [SEP] Oh, we lived uh, not far from the Susquehanna River where our church was down that way, Skinners Eddy United Methodist Church specifically and I don't know if it was in the year that the king died there in '77 or if it was '78, but a flood	came	and course the kids were all you know told to leave school, parents would come get you, the buses ran special routes and so forth. [SEP] I remember going down to the church and there was a group of men there that were organizing an uh, evacuation of all the valuables of the church, take them to the second floor.	#face-to-face#	face-to-face_BorelRaymondHydeII.txt	come	spoken	OANC_spoken	3
I remember many mornings walking down to the bus where you know whatever you had in your nose would freeze. [SEP] It would just crunch and you went to blow your nose nothing liquid	came	out it was crystals and you'd get on the school bus and it would be so damn cold that the floor of the bus would just be a solid sheet of ice you'd have rock salt scattered on the floor of the bus in order to keep some kind of traction and uh, had a couple of deviant children there on the bus and one's name was Robbie Share. [SEP] He would pick chewing gum up off the floor and chew it disgusting things he was a deviant little sucker.	#face-to-face#	face-to-face_BorelRaymondHydeII.txt	come	spoken	OANC_spoken	3
SF: Yeah. [SEP] And then	came	back in oh my gosh the second hand smoke in there was enough to kill uh, a farm full of people. [SEP] Terrible.	#face-to-face#	face-to-face_BorelRaymondHydeII.txt	come	spoken	OANC_spoken	3
Construction. [SEP] Your brother	came	to help us there. [SEP] Ninety-four degrees outside I got nothing on but a jock strap,	#face-to-face#	face-to-face_BorelRaymondHydeII.txt	come	spoken	OANC_spoken	3
So, before she even had the opportunity to meet my mom she had already decided that she was this, this evil heathen creature that was going to corrupt her beautiful boy um and even wrote her a nasty letter to that effect. [SEP] Um, she pretty much showed a lot of disinterest at best and, and outright hostility at worst towards my mom until we the kids	came	along. [SEP] Um, once uh she had grandchildren my grandmother was all smiles to everybody which I think was kind of amusing.	#face-to-face#	face-to-face_CaseCullen.txt	come	spoken	OANC_spoken	3
A, a DJ by the name of Funk Master Flex, who put out a few albums and I don't even remember what they called. [SEP] The Mix, Mix Tape Volume one and two and three to whatever it is now, and a guy by the name of D.J. Premier, who worked with, um, Gangstar, a group called Gangstar, and, uh, another guy named Jerry O'Danagar, who also worked with a guy named Jay-Z, who's pretty popular right now, um, a guy from out west named Exhibit, and, uh, basically a very a kind of a close knit group of people that did this professionally that, that really mostly	came	from Brooklyn and a few other areas of New York City. [SEP] Anyway, the studio itself was kind a dingy, it wasn't very professional.	#face-to-face#	face-to-face_CerdaAdam.txt	come	spoken	OANC_spoken	3
There were a lot of Duke Power people who lived down here so, I think that kind of helped us a little bit, but, oh, my worse, I kept putting off the laundry, kept putting off the laundry and I said, "I can't take it anymore!" [SEP] Drove it to the laundromat and that day our power	came	back on .	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	3
And that's, I'll never forget it. [SEP] He	came	and then he said, "Shh, what happened to your van?" [SEP] I'm like, "Nice try, Richard but my van is fine.	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	3
Tony, again, somebody was asking me from church the other day, he recently went to the men's breakfast, the one they have once a month on Saturday mornings? [SEP] And, um, Tony	came	back and said that, he said, "I had to fix gravy for them." [SEP] And I'm like, "Uh oh!"	#face-to-face#	face-to-face_ChapmanDebbie.txt	come	spoken	OANC_spoken	3
Um. [SEP] The stories I remember being told, the most,	came	out of the Little Golden Books. [SEP] It was a series of little fiction stories, and my mother must have read me every single one of them.	#face-to-face#	face-to-face_CombsJane.txt	come	spoken	OANC_spoken	3
And then he took her, and she told him that was her house right there, so he left her there. [SEP] And two days later, he	came	and visit her and then he knocked on the door and asked for her, and his, her, his mom, her mom told her, told him that she, she wasn't here, because she was dead for a long time and he goes, "How can it be?" [SEP] But, that he brought her two days later and that's what happened.	#face-to-face#	face-to-face_CorderoRosalinda.txt	come	spoken	OANC_spoken	3
Well, you know, it's really interesting that we're talking about this, because my son, who is now 28, I guess I shared it with my children when they were growing up, but not in any particular special way, but my son is in therapy now, and uh, this is one of the visioning exercises that this therapist told him, that he should do whenever he is angry, to imagine that he is one of the little children that Jesus is putting his arms around. [SEP] And so he	came	home and told me about that and he and I had a discussion about that, and it took me back to the safety and this warm feeling I had when I was a kid. [SEP] Uh-huh.	#face-to-face#	face-to-face_CottonGloria.txt	come	spoken	OANC_spoken	3
and we lit it up again and uh, this big old flame shot out and we all ran off. [SEP] And uh, as we got closer to Craig's house that we were staying at we	came	by uh, it was a plastic mailbox, and uh, so we uh, stuffed the newspaper in it and lit it on fire and we, we weren't really thinking and all the sudden the newspaper caught on fire and then the whole mailbox caught on fire. [SEP] It, it was plastic and it started dripping and fireballs of plastic	#face-to-face#	face-to-face_CoxJeremy.txt	come	spoken	OANC_spoken	3
And uh, as we got closer to Craig's house that we were staying at we	came	by uh, it was a plastic mailbox, and uh, so we uh, stuffed the newspaper in it and lit it on fire and we, we weren't really thinking and all the sudden the newspaper caught on fire and then the whole mailbox caught on fire. [SEP] It, it was plastic and it started dripping and fireballs of plastic	#face-to-face#	face-to-face_CoxJeremy.txt	come	spoken	OANC_spoken	3
And uh, you know we were all fired up. [SEP] We	came	up to uh, newspaper mailbox that was plastic and we lit that on fire, we actually set a couple of those on fire, and uh, I mean by this time, I mean you could, the sun, you could almost see the sun coming up so we run as fast as we can to get back to Craig's house and we sneak back into the back window and uh, we go to sleep. [SEP] OK, we uh, went to sleep and uh, about an hour and a half later about 8:00 in the morning uh, Craig's mom comes in to wake us up and says there's two guys that want to see us at the front door.	#face-to-face#	face-to-face_CoxJeremy.txt	come	spoken	OANC_spoken	3
Oh, yeah. [SEP] I can remember my, uh, my father telling me, um, the story of my grandparents coming from, uh, Italy when, uh, they	came	over. [SEP] Um, so that kind of stands clearly in my mind.	#face-to-face#	face-to-face_DeLuciaBrian.txt	come	spoken	OANC_spoken	3
So it was kind of like if it was coming out of book, I knew it was for pure entertainment, whereas if it was something they were telling to me, I might be a little more receptive to, you know, maybe trying to find a little, a little meaning behind it and say, " Hey, why are you, why are you telling me this?" [SEP] Now, your grandparents or great-grandparents	came	from Italy? [SEP] Uh, my grandparents.	#face-to-face#	face-to-face_DeLuciaBrian.txt	come	spoken	OANC_spoken	3
I mean, they more talked about, um, coming over here. [SEP] Like from the time when they	came	over here that was hard for them at first to adjust. [SEP] And how they	#face-to-face#	face-to-face_DeLuciaBrian.txt	come	spoken	OANC_spoken	3
Like from the time when they	came	over here that was hard for them at first to adjust. [SEP] And how they	#face-to-face#	face-to-face_DeLuciaBrian.txt	come	spoken	OANC_spoken	3
And that they, their entire lives they were just trying to make a better life for my dad and his sister. [SEP] So I didn't really hear too many stories about, um, you know, where they	came	from. [SEP] But more of like the actual journey over and, and what it was like to first come here.	#face-to-face#	face-to-face_DeLuciaBrian.txt	come	spoken	OANC_spoken	3
I don't know. [SEP] It never	came	up, I don't think she ever, you know, she ever kept it a secret or anything like that, but I don't, I just, she just never told me, it never	#face-to-face#	face-to-face_EmrichMegan.txt	come	spoken	OANC_spoken	3
Um, my parents had a small house on a very friendly suburban street and, ah, one summer day I remember going out to the back of our yard, which seemed really big then. [SEP] Uh, I reached into my parents small garden, it had quite a few tomatoes in it, and I just started lobbing the tomatoes over the fence, and I kept lobbing the tomatoes over the fence, and then my next door neighbor, who was probably about four, my playmate at the time, he rode his Big Wheel down the, down the hill there and	came	and started throwing the tomatoes with me and we were just having a great time not thinking about anything, laughing having a lot of fun .	#face-to-face#	face-to-face_FarrowThomas.txt	come	spoken	OANC_spoken	3
He	came	, he opened the door and I remember looking back and seeing the expression on his face, and I could tell that he was disappointed. [SEP] He wasn't happy with me, but I wasn't, I wasn't really sure if what I had done was really, really wrong I just knew that he wasn't very happy about what was going on by the way he opened the door and by the way he told me I needed to come into the house, and I, I	#face-to-face#	face-to-face_FarrowThomas.txt	come	spoken	OANC_spoken	3
I remember, yeah I remember that based on later conversations that I ( ) with him about it, but at the time I guess I really wasn't sure what it was about, but I knew that when it all	came	down to the bottom of it, I knew that what I had done was the wrong thing to do and he told me that I'm going to probably have to go down there and help Mrs. Faulk pick up the tomatoes when it's all said and done, and I remember being a little bit nervous about that. [SEP] I didn't really know Mrs. Faulk very well she was about 80 and, ah, she was a nice person I had seen her a few times but I was really nervous about that.	#face-to-face#	face-to-face_FarrowThomas.txt	come	spoken	OANC_spoken	3
I remember, some of my friends, I remember one time when I went to lunch, and I always had this Pac Man lunchbox, pull out this Pac Man lunchbox, and I would, that I was so proud of, and, you know, do my thing, and I would be talking so much and laughing about the stupidest things that I wouldn't even, I wouldn't even eat my lunch. [SEP] I would just laugh the whole time, and one time I did it so much that I never even opened my lunch out of the bag, and it was like a minute before, a minute before lunch was over and the teacher, the P.E. teacher	came	up to me, and he said, "Look, this is horrible, Thomas. This is just," you know, "Look you're in trouble.	#face-to-face#	face-to-face_FarrowThomas.txt	come	spoken	OANC_spoken	3
So I'm like, "OK he hasn't called back or anything," so I'm figuring I can do it on Monday. [SEP] Well I get there this morning and um, I forget how, I think either I asked a question and he	came	in there or, whatever. [SEP] Anyhow, he tells me, "Well I need it by today because such and such is coming, coming in and we need to take it to the bank."	#face-to-face#	face-to-face_FeberAngelina.txt	come	spoken	OANC_spoken	3
If there was anything I could do. [SEP] Lana	came	over and sat with me for a little bit, but she didn't know what to do, and um, you just get to the point where, you know, you're like, you know, you're slamming things down, and you're just, I was pissed, I was really upset, and um, got to the point where I just wanted to cry, and, but I didn't want to get that upset because, you know, if anybody	#face-to-face#	face-to-face_FeberAngelina.txt	come	spoken	OANC_spoken	3
Well anyway, I went back to my, my desk. [SEP] I ate real quick, as fast as I could and then she	came	in there and she ended up helping me with it. [SEP] It was like a little bit close to five when she	#face-to-face#	face-to-face_FeberAngelina.txt	come	spoken	OANC_spoken	3
I ate real quick, as fast as I could and then she	came	in there and she ended up helping me with it. [SEP] It was like a little bit close to five when she	#face-to-face#	face-to-face_FeberAngelina.txt	come	spoken	OANC_spoken	3
And it makes you feel just awful. [SEP] Anyhow, so I finished	came	home at 6:30 today and that was my day. [SEP] That was my messed up.	#face-to-face#	face-to-face_FeberAngelina.txt	come	spoken	OANC_spoken	3
You know, during that time people walked 10 miles and, uh, they needed somebody to help with some of the farm chores and all that sort of stuff and so they asked my, my, my Granny's parents if Joe could come and live with them. [SEP] And you know, they were a close family and they loved each other and all that kind of stuff, but it was just down the road, you know, so they said fine, and, and you, you know, he	came	back on Sundays and he was with the family at church and all that sort of thing. [SEP] Um, but, ah, one day he didn't show up, on Sunday, uh, for church and so they wondered what was going on and they went to this house, ah, down the road and the cousins had packed up and left.	#face-to-face#	face-to-face_FlonoFannie.txt	come	spoken	OANC_spoken	3
Aw. [SEP] She said there were just tears coming down from her eyes and she said, then she said Joe	came	up on the porch. [SEP] And he said, "Mama, I'm home."	#face-to-face#	face-to-face_FlonoFannie.txt	come	spoken	OANC_spoken	3
Wow. [SEP] But he said he was going to find them, and he	came	all the way back. [SEP] Do you have an idea what year that would be?	#face-to-face#	face-to-face_FlonoFannie.txt	come	spoken	OANC_spoken	3
You are doing wrong, wrong, wrong, wrong, treating your family this way. [SEP] " And so finally, somebody apparently told, that these people were passing for white, and Granny	came	to visit them at their house, and they were gone, because they had to get out of town really quickly. [SEP] And they couldn't stay in the Augusta area because people knew that they had tried to do something that was really taboo and try to pass for white.	#face-to-face#	face-to-face_FlonoFannie.txt	come	spoken	OANC_spoken	3
is about my father and the culture diversities he had when he moved to America. [SEP] He is from Greece and he is from a small village in Greece called Tokalleka and he	came	to America and I believe it was 1969 or 1970 and he shortly got married. [SEP] And they moved to Mallard Creek in Charlotte.	#face-to-face#	face-to-face_FosterDimitra.txt	come	spoken	OANC_spoken	3
I, I just didn't I was just puzzled. [SEP] Of course I	came	back, after a week, to Laughlin Air Force base, and then shortly thereafter I got orders I could bring my family and everything to Las Vegas, NV and I couldn't tell my wife or anything about why I was going there because I didn't know. [SEP] And so, we moved to Las Vegas, NV, and I reported, just like I did in Washington, to a certain address in downtown Las Vegas.	#face-to-face#	face-to-face_FrancisClem.txt	come	spoken	OANC_spoken	3
And he's running, trying to keep up with gravity, so he's going down this hill, and literally, falling down the hill, but instead of falling down, he's running! [SEP] And, what we didn't know, was this hill	came	down, and then there was a twenty foot cliff, with a big terrace in it, and then the hill kept going. [SEP] They'd cut a terrace into the hill, halfway down it, you couldn't see it from the top, where they drove trucks down, and they'd just clear cut this, and down at that cliff, the bottom of that cliff was twenty foot in the air, literally, higher than this ceiling, and down at the bottom were just these little like bungee, where they'd cut all this brush and there's little bungee stuff sticking out.	#face-to-face#	face-to-face_FunkBernie.txt	come	spoken	OANC_spoken	3
And as I saw he hit the ground, flat, like on those bungees, and then flipped two times. [SEP] He hit flat, face first, flipped three times, I mean, end over end, and landed in the, spread eagle, backwards and by the time I	came	down the cliff, he's just grabbing his eyes, and I looked down, and then I saw those bungees, and I thought, "Oh, my God, he impaled his eyes and his face and his body with these bungee things, uh, oh my God." [SEP] I just flew off the cliff, you know, and by that time I get to him, he's just, he's not even breathing, and I looked at him, I go, "Nick!	#face-to-face#	face-to-face_FunkBernie.txt	come	spoken	OANC_spoken	3
I remember when color, we had a little black and white TV; that's all anybody had. [SEP] And I remember when color TV	came	out and I was so excited! [SEP] My parents finally bought a color television and the first thing that we watched in color was Bonanza.	#face-to-face#	face-to-face_GillardSylvia.txt	come	spoken	OANC_spoken	3
We had one toilet in the house that was flushable but since there wasn't any sheet rock around the bathroom we hung these big army blankets to the studs, nailed those to the studs for privacy. [SEP] And all my aunts and uncles and cousins	came	up to help move in and work on the house. [SEP] So we had a weekend when it was like 12 of us staying there with one toilet, the hose going in through the kitchen	#face-to-face#	face-to-face_GillardSylvia.txt	come	spoken	OANC_spoken	3
And, oh I don't know how many, I don't just want to estimate four or five young couples would ring the doorbell and ask if we had a room to rent and we would, Ma or Dad would, say no. [SEP] And finally this one couple named Ed and Sally Duffind, who	came	from Erie, PA, and they knocked on the door and he was a lieutenant in the infantry and headed for Germany. [SEP] And they said, "Well, if you would just let us uh, uh stay in your garage," and my dad answered and said, "Well, it has a dirt floor."	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3
And, uh, he did go off to war and did come back and many years after that nearly every year they would come down to see us in Columbus from Erie. [SEP] In fact, when he	came	back, one time he gave me a beautiful large pearl, perfect pearl and years and years later, when my father died in 1978, I had, took some of the money that I got from his inheritance and, uh, bought a heart and placed that pearl in the center of the heart and now wear it; one of my treasured possessions. [SEP] That's just kind of a little aside from the war days.	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3
At any rate he would come to Warm Springs and he'd come through Columbus. [SEP] And at the time one day I was, mother and I	came	out of the doctor's office. [SEP] We rode the bus because we only had one car in our family.	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3
And I'll let you figure up how long that took to save $50. [SEP] But back again to the war years one time we	came	out of the doctor's office and I was just standing on the corner and along	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3
I had a small child had a two and-a-half year old and a baby. [SEP] And I can remember that I had one of the first boxes of disposal diapers and I stood up in the train in the center of the train to go to the restroom and take Donna and change her diaper and she went to the bathroom and it all	came	down my dress and down her leg and puddled on the floor. [SEP] And so much for disposable diapers.	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3
We have two great-grandchildren and my husband and I have been married 51years. [SEP] We've been in Charlotte since August of 1998 and we	came	here to live, uh, near our second daughter and her husband who live here in Charlotte and have four grandchildren. [SEP] And there's one last little thing.	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3
So uh , I passed my dad, I passed him, and about that time my brakes, I don't know what happened, my front brakes got, went in the spokes somehow and it, it made me uh, it flipped me in the air about one and a half times, and I got, we had toe clips on our bikes and finally, finally my feet	came	out of my toe clips and my chin hit the pavement and-- Were you near your house?	#face-to-face#	face-to-face_GreeneKevin.txt	come	spoken	OANC_spoken	3
Kevin!" you know,	came	up to me and was like uh, "Oh crap," you know .	#face-to-face#	face-to-face_GreeneKevin.txt	come	spoken	OANC_spoken	3
So he raced back to the house to get my mom and get the car. [SEP] Well, they	came	and got me and took me back to the house, and my mom, I, I was shaking and stuff, my mom was afraid I was going in shock, so she put a blanket around me, and she was like, "Kevin are you OK?" and I was like, "Yeah I'm OK Mom.	#face-to-face#	face-to-face_GreeneKevin.txt	come	spoken	OANC_spoken	3
Um, not really. [SEP] Um, but when I left fifth grade, I also left Brooklyn, and when I	came	to the VA school system things were very different. [SEP] Actually, um, there was a sense in which I think I was a little bit ahead of where folks were, um, in VA at that time.	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	3
And, um, I think more than my teacher, she really, I guess you would say, inspired me to, uh, cultivate it and express myself more so in that, that way. [SEP] So your, your writing first	came	about in high school. [SEP] Umm, no.	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	3
Um, it was, it was, just, um, more of my, you know, how the teenagers go through, uh, "Trying to find myself", a questioning period? [SEP] And that was one of the poems that	came	out of my, "Who Am I? [SEP] What am I doing here?	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	3
I looked at it and couldn't believe that it was in her house! [SEP] And I went to her and I was expressing my concern to her, and, um, of course, that "you don't throw away a book"	came	up, "But Gran! Some books you just have to throw away!"	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	3
To my recollection, I think all but one of my siblings is very strong in the area of reading. [SEP] And that one sibling is, she	came	up at a time when they switched from phonics to sight-reading-- Yes.	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	3
. I grew up on a 100-acre farm, which is hard to believe, now near the airport, which was not nearly as intrusive as it is now, because this was backing up to my father's parent's, who	came	down here from Wisconsin in 1937, looking for a Southern way of life, to get away from all that snow. They bought this farm off of Wilmont Road, I think it's still Wilmont Road, anyhow it's near the new Coliseum on Tyvola	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3
Um. [SEP] My father and mother met, shortly thereafter, and married in 1930, May of 1938, I think, because I	came	along two years later, and grew up with my grandmother Tina there, to kind of, well, I remember when I was about five years old and we had settled down for the long haul on the farm after my father finished traveling around and taking us with him to various uh, Air Force assignments out in Texas and, oh, Myrtle Beach. [SEP] He was in the Reserves.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3
During these years we raised Angus cattle and ate very well, with vegetables from the garden, but we didn't have any money. [SEP] So my other grandmother	came	to live with us to take care of the children, and my mother and father both found jobs in town. [SEP] And the two grandmothers had nothing in common but each one really gave me quite a gift.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3
And she was so sweet to me. [SEP] The other grandmother probably had an eighth-grade education but a fabulous mind for invention because she	came	up with these stories. [SEP] When I was about seven, my mother was pregnant with my little sister, they sent me to live in Chapel Hill for six weeks toward the end of her pregnancy.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3
but for a child it was very comforting. [SEP] And then she	came	to live with us probably four or five years more later, while I was in the eighth grade so it would have been eight years later, and she loved gardening and flowers. [SEP] And I think I got some of that from her because I still, whenever I'm out in the yard gardening I think about Granny, my mother's mother.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3
She was Kathryn Petric Borden - Petric was short for Petrechek. [SEP] She was from Czecho, her parents were from Czechoslovakia, and that was her maiden name, but it was shortened to Petric when they	came	over here. [SEP] So she was Kathryn Petric Borden, and so my mother had no choice in the matter - I had to be Kathryn.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3
That Anne and I split up when she died. [SEP] She didn't specify who would get what, and when she died and the time	came	to settle up stuff, Mom said, "Ok, how are you and Anne going to do this?" [SEP] And so we said, "We'll flip a coin and see who goes first."	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3
From Kathryn-- My mother	came	up with that nickname. [SEP] It has nothing to do with her name.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3
. I asked my mother how she	came	up with it, and she said she didn't know, it just kind of fit her, and so from then on she was Tina. Hum.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3
Whereas my other grandmother, who used snuff, and was very, very religious to the point of being a fanatic, uh, was a perfect granny. [SEP] My mother made her cotton dresses that	came	down below her calf, and she wore these shoes that are now in vogue, the black-- The granny shoes.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3
