“I don’t know how it is that you don’t have a boyfriend. I don’t know how there isn’t an army of gus following you around, doing what ever your lovely heart desires,” Kyle continued, Janice’s face was about as red as can be imagined, yet getting redder. [SEP] “But then I think, it does make sense because she’d never like that,” he was really picking up the pace now, “She’s not the type that	goes	around fluanting what she’s got and taking advantage, which makes you even perfecter. I don’t think that’s a word but it doesn’t really matter right now. All that really matters is that you’re perfect and there’s no one as awesome as you and you trump all those who think they are awesome and nothing is as wonderful as spending time with you and I can’t imagine anything better than talking to you, or seeing you, or being with you and there would be nothing worse than some other guy scooping you up and not appreciating you because he doesn’t know what he has and that would just really suck.” [SEP] Another giant breath. [SEP] Protector	#ficlets#	ficlets_1403.txt	go	written	masc_written	4
ly from Arthur's gate. [SEP] He walked the wheel-ruts, hands in his pockets and unshined shoes collecting dust. [SEP] Some quarter-mile from Arthur's gate, he halted, confronted by a halloo. [SEP] "Nathan?" he called out to the empty road. [SEP] The reply came from above him and Allan turned to see his friend reclining in the fork of a great tree. [SEP] "I had a hunch you'd be at Arthur's today," said Nathan, "so I thought I'd wait here for you." [SEP] Nathan's lanky frame, dressed in a loose, tan jacket, fit into the branch like an elegant skeleton. [SEP] His hair fell loosely across a face that seemed always to have a knowing smirk hidden just beneath its surface, infusing his body with a rakish energy. [SEP] "So, Allan," said Nathan, unfolding and lowering his legs to the roadside, "how	goes	life for the quintessential American author?" "I wouldn't know," replied Allan dryly, before continuing in another tone entirely. [SEP] "I destroyed another story last night, Nathan."	#fiction#	fiction_The_Black_Willow.txt	go	written	masc_written	4
wreaked havoc in communities and neighborhoods across this country. [SEP] As this report	goes	to print, there are more than 26 million Americans who are out of work, cannot find full-time work, or have given up looking for work. [SEP] About	#govt-docs#	govt-docs_fcic_final_report_conclusions.txt	go	written	masc_written	4
Pardon Me? [SEP] A man	goes	into a drug store and asks the pharmacist if he can give him something to stop hiccups. [SEP] The pharmacist promptly reaches out and slaps the man's face. [SEP] (Whack!) "What did you do that for?" the man asks.	#jokes#	jokes_jokes2.txt	go	written	masc_written	4
Hearing this the leopard halts his attack in mid stride, and he slinks away into the trees. [SEP] "Whew", says the leopard. [SEP] "That was close. That dog could've nearly had me." [SEP] Meanwhile, a monkey who had been watching all this from a nearby tree, figures he can put this knowledge to good use and trade it for protection from the leopard. [SEP] So, he	goes	chasing after the leopard. [SEP] But the dog saw him heading after the leopard with great speed, and figured that something must be up.	#jokes#	jokes_jokes4.txt	go	written	masc_written	4
High Living A man	goes	into his local building supply store and orders 10,054 bricks. [SEP] "May I ask what you're building?" asks the man behind the counter.	#jokes#	jokes_jokes4.txt	go	written	masc_written	4
10. Show me a piano falling down a mineshaft and I'll show you A-flat minor. [SEP] 11. When a clock is hungry it	goes	back four seconds. [SEP] 12. The man who fell into an upholstery machine is fully recovered.	#jokes#	jokes_jokes4.txt	go	written	masc_written	4
Old Hermit An old guy who'd spent his whole life as a recluse in the desert	goes	to visit a friend. [SEP] He'd never seen a train in his life, but on his way he happens upon a railroad track. [SEP] Standing alongside the track, wondering what the heck it was, he hears a loud whistle. [SEP] Looking around, he sees a train bearing down on him like something out of the Apocalypse. [SEP] The train just nudges him a glancing blow, but it still flips him into an arroyo, where his head smacks up against a rock and knocks him colder'n a witch's heart. [SEP] A while later he gets up, tenderly feeling the bump on his head and shrugging off the dust, and continues onto his friend's house, the whole time wondering what the devil that big darn thing was that nearly killed him.	#jokes#	jokes_jokes8.txt	go	written	masc_written	4
There's this guy who had been lost and walking in the desert for about 2 weeks. [SEP] One hot day, he sees the home of a missionary. [SEP] Tired and weak, he crawls up to the house and collapses on the doorstep. [SEP] The missionary finds him and nurses him back to health. [SEP] Feeling better, the man asks the missionary for directions to the nearest town. [SEP] On his way out the back door, he sees this horse. [SEP] He	goes	back into the house and asks the missionary, "Could I borrow your horse and give it back when I reach the town?" [SEP] The missionary says, "Sure but there is a special thing about this horse. You have to say 'Thank God' to make it go and 'Amen' to make it stop." [SEP] Not paying much attention, the man says, "Sure, OK." [SEP] So he gets on the horse and says, "Thank God" and the horse starts walking. [SEP] Then he says, "Thank God, thank God," and the horse starts trotting. [SEP] Feeling really brave, the man says, "Thank God, thank God, thank God, thank God, thank God" and the horse just about takes off.	#jokes#	jokes_jokes8.txt	go	written	masc_written	4
Lammermoor (Chapter VII), one reads about a boy “cudgelling an ass,” and one	goes	back over the passage to reassure himself that it does not contain a typographical	#journal#	journal_VOL15_3.txt	go	written	masc_written	4
President P.S. As soon as we hear from you by return mail and receive your $15 membership gift, we will send your NWF gray wolf plush toy. [SEP] Then be on the lookout for NATIONAL WILDLIFE® where you’ll see spectacular pictures of wildlife species like this one ... and learn just how NWF	goes	about safeguarding them with your help.	#letters#	letters_wildelifewatch1.txt	go	written	masc_written	4
When PERKINS turns on the TV, CNN shows on the screen with one of their regular programs. [SEP] When he pushes "play" the screen	goes	black for a moment, then John Hammond fades into view. [SEP] He is dressed in a robe and is clearly reclining in a	#movie-script#	movie-script_JurassicParkIV-Scene_3.txt	go	written	masc_written	4
good luck. [SEP] The TV screen fades to black and then	goes	to static. [SEP] PERKINS pops the tape out, and CNN rolls muted in the background.	#movie-script#	movie-script_JurassicParkIV-Scene_3.txt	go	written	masc_written	4
infant, imagine what they'd have done if you had killed it. [SEP] IAN MALCOLM So the Spinosaur kills the baby rex and mom	goes	out looking for revenge? [SEP] How would it have even tracked it?	#movie-script#	movie-script_JurassicParkIV-Scene_5.txt	go	written	masc_written	4
LORD CUTLER BECKETT *Bargain*! [SEP] [Beckett	goes	over to a wooden box on a table and opens it]	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
JACK SPARROW As you were, gents. [SEP] [Jack	goes	downstairs to the hold, an animal bleats, Jack unlocks the door,	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
[Jack	goes	downstairs to the hold, an animal bleats, Jack unlocks the door,	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
poochie? [SEP] [the dog	goes	to the bow, looking forward, keys in its mouth]	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
there] [Jack	goes	into a hut, sees various supplies, the sound of buzzing flies is heard]	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
inside] [Jack	goes	back in, picks up a can of paprika with the EITC logo on the bottom]	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
day. [SEP] [Tia sees Will standing in the doorway,	goes	up to him] TIA DALMA You. [SEP] You have a touch of... destiny about *you*,	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
TIA DALMA The payment is fair. [SEP] JACK SPARROW We're looking for this. [SEP] And what it	goes	to. [SEP] TIA DALMA The Compass you bartered from me. [SEP] It cannot lead you to	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
JACK SPARROW My eyesight's as good as ever, just so you know. [SEP] [pushing aside cloth door beads, Tia	goes	into a back room, and searches for something]	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
SCUTTLED SHIP before attack [Will	goes	aboard the ship, lantern in hand] [Will passes one dead crewman at deck level, proped up behind net-like	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
the water] [Will	goes	to investigate] WILL TURNER [SEP] Hey! Hey!	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
rope] [SEP] Heave! Heave! Heave! Heave! Heave! Heave! [SEP] BO'SUN: Secure the mast tackle, Mister Turner! [SEP] BO'SUN: Step to-it/tight! [SEP] [Will	goes	to grab a rope]	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
Wobbly-legged, rum-soaked... *pirates*! [SEP] [Elizabeth throws a rock at the duelists, but the rock	goes	far to the left of them]	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
chest] [Elizabeth sees Pintel & Ragetti, and	goes	to chase them]	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
DAVY JONES Jack Sparrow. [SEP] Our debt is settled. [SEP] KOLENIKO The captain	goes	down with his ship. [SEP] MACCUS Turns out not even Jack Sparrow can best the devil.	#movie-script#	movie-script_pirates.txt	go	written	masc_written	4
"I think they recognize the danger that we all face and I think they have been cooperating more fully with us as time	goes	by, and I'm quite sure that Mrs. Megawati is committed to this cause," Powell said in Singapore. [SEP] He met there with Prime Minister Goh Chok Tong, who endorsed	#newspaper:newswire#	newspaper:newswire_20020731-nyt.txt	go	written	masc_written	4
streets. [SEP] Stores do not open until 10am or later, but shopping	goes	on into the evening, up to 9:30pm. [SEP] Most shops are open seven days a week.	#travel-guides#	travel-guides_WhatToHongKong.txt	go	written	masc_written	4
Entertainment Day and night, the action	goes	on in this vibrant city. [SEP] To help you choose a nightlife scene, pick up a copy of Hong Kong Tourist	#travel-guides#	travel-guides_WhatToHongKong.txt	go	written	masc_written	4
vast local wholesale fish market; otherwise, have a look at the street market that	goes	on later in the day. [SEP] The peninsula opposite the east coast of Ap Lei Chau island	#travel-guides#	travel-guides_WhereToHongKong.txt	go	written	masc_written	4
strollers and mah-jong players. [SEP] Nathan Road	goes	all the way up to Boundary Street, which marks the boundary between Kowloon and the New Territories. [SEP] Near	#travel-guides#	travel-guides_WhereToHongKong.txt	go	written	masc_written	4
year, usually in May, during the Bun Festival, a folklore extravaganza (see page 89). [SEP] The rest of the year, life	goes	on at its accustomed pace: rickety machines chugging in two-man factories, children in	#travel-guides#	travel-guides_WhereToHongKong.txt	go	written	masc_written	4
A Side Trip to Foshan A very popular day-trip from Guangzhou	goes	to Foshan, a city of nearly 300,000 people, renowned for its handicrafts for more	#travel-guides#	travel-guides_WhereToHongKong.txt	go	written	masc_written	4
Peter Cundall: spring bulbs http://bit.ly/Z67 Isiah	goes	back to school: \ Former Knicks coach Isiah Thomas has agreed to become the next head coach at l.. http://tinyurl.com/cshezs	#twitter#	twitter_tweets2.txt	go	written	masc_written	4
Pakistan arrests 20 Indian fishermen, seizes 4 boats http://r.reuters.com/qec24c big paw hugs! let's see how it	goes	2morrow.   [SEP] ^..^ Indians help Africa's leather trade whip recession http://r.reuters.com/nec24c	#twitter#	twitter_tweets2.txt	go	written	masc_written	4
