substantial number of small entities. [SEP] This change is due to the deletion from the rule of the regulation of stern	drive	and inboard engines, which are mainly manufactured by small entities. [SEP] EPA	#government#	government_GenAccountOffices_og96045.txt	drive	written	OANC_written	1
ongoing. [SEP] Thus, an effective performance management system can be a strategic tool for organizations to	drive	internal change and achieve external results.	#government#	government_GenAccountOffices_Sept27-2002_d02966.txt	drive	written	OANC_written	1
VBA adopted a balanced scorecard approach in fiscal year 1999 as a strategic management tool to	drive	organizational change, provide feedback to employees on measures they can influence, link	#government#	government_GenAccountOffices_Sept27-2002_d02966.txt	drive	written	OANC_written	1
most important asset-its people, or human capital. [SEP] An organization's people define its culture,	drive	its performance, embody its knowledge base, and are the key to successful merger and	#government#	government_GenAccountOffices_Testimony_Jul15-2002_d02940t.txt	drive	written	OANC_written	1
pledges of more than $35,000 from law firms, attorneys, corporations and individuals. [SEP] The goal is $100,000. [SEP] The	drive	to pay for free legal services will continue for the next two	#government#	government_Media_Campaign_Pays.txt	drive	written	OANC_written	1
Services of Oklahoma Inc. [SEP] The fund	drive	started with an appeal to local lawyers, who provided about a third of the donations. [SEP] Businesses and	#government#	government_Media_Firm_to_the_Poor_Needs_Help.txt	drive	written	OANC_written	1
the shadow of the hulkish remnants of Bethlehem Steel. [SEP] A two-hour	drive	away, at City University of New York Law School in Queens, Rooney spends several days a week helping upstart	#government#	government_Media_Good_guys_reward.txt	drive	written	OANC_written	1
We can all agree that older Oklahomans need medical care. [SEP] But even the best care is worthless if an older patient can't	drive	to the doctor for ongoing treatment because his or her car has been	#government#	government_Media_highlight_Senior_Day.txt	drive	written	OANC_written	1
"A lot of students still go to law school because of their ideals, and they're willing to bite the bullet,	drive	old cars, not buy a home and keep living a student's life for a few more years	#government#	government_Media_Law_Schools.txt	drive	written	OANC_written	1
Anyone interested in contributing to Legal Aid's fund-raising	drive	may contact them at 922 Quarrier St. [SEP] , Charleston, WV 25301. [SEP] People may also call 343-3013 or (800) 642-8279.	#government#	government_Media_Legal_Aid_campaign.txt	drive	written	OANC_written	1
that reflected national trends. [SEP] When a high-cost loan appears destined to	drive	the borrower to default, advocates for Colorado homeowners say there are few places	#government#	government_Media_predatory_loans.txt	drive	written	OANC_written	1
Balmer went through to give a speech on the subject. [SEP] Halfway to Bend on his	drive	form Salem, Balmer's old Volvo wagon started smoking and died. [SEP] Only as far as the Santiam Pass,	#government#	government_Media_The_Bend_Bulletin.txt	drive	written	OANC_written	1
made, do not cause significant differences. [SEP] This could be because these factors do not vary significantly from the U.S., do not	drive	costs significantly, or tend to cancel each other out.	#government#	government_PostRateComm_Cohenetal_Cost_Function.txt	drive	written	OANC_written	1
Most city delivery routes are "park-and-loop" routes. [SEP] The carrier on these routes uses a vehicle to	drive	to various points along the route where the carrier dismounts and delivers to a	#government#	government_PostRateComm_Cohenetal_RuralDelivery.txt	drive	written	OANC_written	1
furnished with one by the Postal Service which also provides all maintenance, repairs, and fuel. [SEP] City carriers	drive	an estimated 15 miles per day. [SEP] Analyzing Postal Service accounts for depreciation,	#government#	government_PostRateComm_Cohenetal_RuralDelivery.txt	drive	written	OANC_written	1
less densely populated quintiles than in the more populated quintiles. [SEP] The time required to	drive	the route is fixed, and driving time represents a greater proportion of total cost in the	#government#	government_PostRateComm_Cohenetal_RuralDelivery.txt	drive	written	OANC_written	1
time. [SEP] "Route time" is the time it would take a carrier to walk or	drive	the route, passing, but not accessing, any delivery point. [SEP] "Access time" is the time it takes a carrier to deviate from the	#government#	government_PostRateComm_Cohenetal_Scale.txt	drive	written	OANC_written	1
cases, let us know. [SEP] NSAs are doable under current law! [SEP] Why wait for legislation, if we can act now to	drive	costs out of the system and lower rates for qualified mailers?	#government#	government_PostRateComm_Gleiman_EMASpeech.txt	drive	written	OANC_written	1
mail as what he called "pure play Web companies" launch catalogues and direct mail campaigns to	drive	traffic to their Web sites. [SEP] Maynard expressed similar views in a news article this past summer.	#government#	government_PostRateComm_Gleiman_EMASpeech.txt	drive	written	OANC_written	1
small group of or even one of them, can perform some task that may	drive	costs out of the system, let's get on with it---now!	#government#	government_PostRateComm_Gleiman_gca2000.txt	drive	written	OANC_written	1
well. [SEP] By extending Delivery Confirmation to First-Class mail as a replacement for Certified Mail, the potential exists to	drive	in excess of $300 million per year in window clerk and letter carrier	#government#	government_PostRateComm_Gleiman_gca2000.txt	drive	written	OANC_written	1
Human Resources and Productivity Growth The	drive	to gain advantage from economies of scale and the role of manufacturing technology in textiles have also affected the people who work in the industry. [SEP] Ever since garment-making entered the factory system, the textile industry has been much more capital intensive than apparel. [SEP] Today we estimate capital per worker in apparel at $2,000, while the figure for basic textile operations is several hundred thousand dollars. [SEP] As a result, human resource practices in the two industries differ considerably. [SEP] For one thing, the textile industry’s machine operations involve a large number of distinct job classifications defined by the technology and production process; they fall within a narrow range of compensation, with the classifications of loom fixers, weavers, maintenance elec	#non-fiction#	non-fiction_Abernathy_ch2.txt	drive	written	OANC_written	1
The Key Role of Demand Variability The most important thing we are doing is “consumerization,” to be the best in the business in delivering products customized for what the consumer wants. [SEP] All of our initiatives are to	drive	consumer value. [SEP] And as we reduce costs, we reinvest those savings in improving our consumer responsiveness.1 —Mackey McDonald, President and CEO, VF Corporation, 1998	#non-fiction#	non-fiction_Abernathy_ch7.txt	drive	written	OANC_written	1
aces most blame on how contemporary children are reared. [SEP] Child-centeredness, Damon explains, has become an excuse for a rudderless parenting and educational culture that makes few demands while fostering in children a stress-free, “feel-good” attitude in which children are told, ”You’re lovable,” “You’re great,” “You’re terriﬁc,” regardless of what they do. [SEP] But because these messages have no basis in meaningful attainment, they are counterproductive. [SEP] Sooner or later, children see through them, come to mistrust the adults who repeat them, and begin to doubt themselves. [SEP] Damon neither endorses the insensitivity of adult dominance nor the tumultuous reign of the child. [SEP] Instead, he underscores that children are avid, active learners, but adults must cultivate their	drive	toward mastery. [SEP] They must induce children to develop talents, skills, good values, and a sense of accomplishment through engagement not just in activities that are easy and fun, but in ones that are meaningful and challenging—that help them sustain eort in the face of diculty, overcome obstacles, and advance to greater heights. [SEP] As Damon’s message suggests, in building an eective vision of child development and child rearing, neither the child’s inner thoughts and feelings nor the role of adult guidance can be singularly extolled or wholeheartedly ignored. [SEP] To do either leads parents and educators to become trapped in a false opposition, to vacillate, and to think in oversimpliﬁed ways about how best to help children realize their potential to learn and become personally and	#non-fiction#	non-fiction_Berk_ch1.txt	drive	written	OANC_written	1
Imagination and Creativity In addition to its contribution to many nonplay skills, make-believe can be examined on its own terms: as an imaginative activity that expresses salient aspects of the child’s inner cognitive and emotional life. [SEP] In Vygotsky’s theory, the	drive	to fantasize and engage in role play does not fade away with childhood. [SEP] Instead, he maintained, the imagination of later years is an internalized, condensed form of early childhood make-believe that can be considered play without action. [SEP] We typically experience it as an elaborate stream of consciousness made up of mental images and silent self-talk that meanders along, remarking on new experiences, reﬂecting on the past, and predicting the future.50 [SEP] By introducing fantasy elements into consciousness, this inventive private commentary probably helps us cope with the mundane, repetitive aspects of our daily lives. [SEP] We resort to such ruminations while waiting; during long car trips or meetings; and at other monotonous or idle times. [SEP] In this way, early make-believe 	#non-fiction#	non-fiction_Berk_CH4.txt	drive	written	OANC_written	1
ic story is believable, and one can say she is probably the quintessential legendary figure of the Chicano folk belief system. [SEP] The urban belief tale, sometimes just called an urban legend, is a subtype of the legend and is called such because it circulates among all classes and ages and reflects modern stresses and anxieties. [SEP] It is not only found in urban centers but in rural regions as well. [SEP] In addition to the legend of La Llorona (Weeping Woman), another widespread legend in Chicano folklore is the Vanishing Hitchhiker, although not always known by this name. [SEP] A California folklore journal first carried an article about it in 1942, and a Chicano version appears in Miller’s narrative collection from Los Angeles with a date of 1939. [SEP] The story usually involves a	drive	r who picks up a hitchhiker, often late at night and often a young girl, and he drops her off at or near her home. [SEP] She leaves something in his car, or he lends her a jacket or sweater, and the next day he returns to retrieve it and learns that she was a ghost, and has been dead for several years. [SEP] Sometimes she is met at a dance, and asks a boy to	#non-fiction#	non-fiction_Castro_chL.txt	drive	written	OANC_written	1
ower the car and can make it rock from side to side and give it an appearance of dancing. [SEP] Actually “car dancing” is an event held at low-rider car shows. [SEP] Within the low-rider subculture there exist several divisions of traditions. [SEP] For instance, car clubs are an important aspect of the culture and a way to showcase cars in competitions. [SEP] One of the oldest ongoing car clubs in Los Angeles is named the Dukes. [SEP] Members of car clubs are referred to as “clubbers,” and they compete for trophies, ride in car caravans, and often participate in fund-raising events. [SEP] “Cholos” are considered another group, less financially stable with more modern cars, less ornate, and likely more Mexicano in orientation. [SEP] A third group, the “cha chas,” are Mexican immigrants, who	drive	the Toyotas and Volkswagens, and are a smaller group. [SEP] Low Rider Magazine was founded during the 1970s to provide a forum for low riders and the culture that surrounds low riding. [SEP] Low Rider has been very instrumental in the widespread growth of low-rider car clubs, and “Low Rider Happenings,” throughout the Southwest. [SEP] Low riding is looked upon as a very Chicano cultural phenomenon, yet it has spread to other ethnic communities. [SEP] There are many non-Chicano car clubs, and the Japanese have also adopted it. [SEP] Low Rider has been publishing a Japanese edition for the past four years and has organized low-rider car shows in Tokyo and Osaka. [SEP] As a form of artistic expression and folk art, the customizing of low-rider cars by Chicanos is an expression of tradition and	#non-fiction#	non-fiction_Castro_chL.txt	drive	written	OANC_written	1
SEP] It is not impossible that someone might actually prefer the secure life of the slave to the anxious life of the free person who must care for himself. [SEP] There are two distinct grounds on which the law might sensibly prohibit the possibility recognized in Exodus. [SEP] First, the claim might be that freedom and its blessings represent a great gift that no individual “made in God’s image” should be able to forfeit as though it were a disposable piece of property. [SEP] Alternatively, the argument might be that in principle people have the right to choose to forego their freedom, but that in reality these choices are always influenced by personal necessities that becloud the choice actually made. [SEP] This is especially true under market conditions, where the need for sustenance can	drive	people into relationships that they would not choose in and of themselves. [SEP] It is clear that even the choice of the Hebrew slave discussed in Exodus can never be shown to be completely free. [SEP] The legal arrangements also stipulate in the same passage that if during his period of servitude the slave acquired a wife or children, then he must leave them behind when he leaves his master’s service. [SEP] Some purchased servants might decide to opt for permanent servitude simply because they cannot bear to live without their wives and family. [SEP] The full text in the quoted passage reads: “I love my master, my wife, and my children, I will not go out free.”12 The cruelty of subjecting him to the choice between freedom and leaving his family obviously means that his choice is not free i	#non-fiction#	non-fiction_Fletcher_ch10.txt	drive	written	OANC_written	1
 required airlines and governmental buildings to ban smoking, but did not try to follow the model of Prohibition or the drug laws. [SEP] The policy of deferring to voluntary initiative has been more effective. [SEP] A revolution in attitudes toward smoking has occurred, largely because people were free, in effect, to decide for themselves in their homes, offices, and other spheres of influence. [SEP] They did not need the coercive force of government behind them. [SEP] For many, the limitations on governmental power represent a trivial and self-evident proposition. [SEP] But those who believe in the power of government, as I do, should pay heed. [SEP] And conservatives, who are generally skeptical of the power of government, would do well to ponder the analogies between Prohibition and the	drive	for prayer in the schools or the criminalization of flag burning. [SEP] Of course, there are some areas, such as the protection of the victims of crime, where only the government can act. [SEP] Of that problem there will be more to say later. [SEP] Allow me to take the Twenty-First Amendment out of order. [SEP] After a decade of Prohibition, the country realized in 1933 that the government simply could not act upon its noble motives. [SEP] The Constitution had to be amended once more, this time to countermand the Eighteenth Amendment. [SEP] Some states, for example, Mississippi, retained Prohibition for many more years. [SEP] As a colleague from ostensibly dry Mississippi once jibed, “Prohibition is better than no liquor at all.” [SEP] The country as a whole finally decided, however, that a	#non-fiction#	non-fiction_Fletcher_ch9.txt	drive	written	OANC_written	1
face a constant challenge from those who are unsatisfied with the successes of civil society. [SEP] They want government to join the action. [SEP] Nowhere is this more evident than in the politics of schooling. [SEP] We worry constantly, perhaps with good reason, that the young in America are growing up with the wrong values. [SEP] They supposedly suffer from all the mistakes of their elders who promote violence on television and have permitted the country to be flooded with guns, which, as everyone knows, enable teenagers who go on rampages to gain a few hours of prime time news coverage. [SEP] One wonders, however, whether it is an effective response for government to require, as suggested in one Republican initiative, schools to post the Ten Commandments on schoolhouse walls. [SEP] This	drive	toward governmental intervention in the field of value formation has been nowhere more evident—and questionable—than the recently revived push for a constitutional amendment to protect the flag against protestors who want to burn it. [SEP] The commitment to the flag has surely been one of the stable and recognized provisions of our sub rosa constitution. [SEP] We do well to cultivate reverence toward the flag, which coupled with national rituals like the pledge, instills sentiments of national loyalty in our children. [SEP] Although patriotic sentiments toward the flag antedate the Civil War, we begin to find, in the early twentieth century, a duty of reverence toward the Stars and Stripes formulated as a legal issue. [SEP] In 1907, the Supreme Court upheld the conviction for flag desecrati	#non-fiction#	non-fiction_Fletcher_ch9.txt	drive	written	OANC_written	1
Human Dignity But civil society is not always to be trusted. [SEP] Witness the	drive	toward a constitutional amendment to protect the flag against physical desecration. [SEP] The amendment actually passed the House of Representatives in the summer of 1999, but it is not expected to command the necessary two-thirds vote in the Senate. [SEP] When speech induces a sense of victimization in minorities and women, many academics in the United States and even more lawmakers abroad reach for the arsenal of legal remedies to show their compassion for victims. [SEP] Two basic strategies present themselves. [SEP] One technique trades heavily on the values of the Secret Constitution and the other, characteristic of German thought, relies heavily on the Kantian concept of human dignity. [SEP] The general principle of equal treatment, as we have elaborated it, lends itself to the argumen	#non-fiction#	non-fiction_Fletcher_ch9.txt	drive	written	OANC_written	1
The first additional system consists in pyrophosphate, PP, a high-energy dimer of monophosphate that breaks down to form two monophosphates, P + P. Like any reaction, the reaction converting PP to P + P has an equilibrium, hence an equilibrium ratio of PP and P. In the presence of excess PP compared to equilibrium, the reaction flows toward equilibrium by the spontaneous cleavage of PP to yield P + P. My purpose in invoking the exergonic conversion of PP to P + P is to utilize the loss of free energy in this exergonic reaction to	drive	the DNA trimer-hexamer reaction beyond its own equilibrium, leading thereby to an excess synthesis of the 3’CCCGGG5’ hexamer when compared to its equilibrium concentration. [SEP] Thus, the excess synthesis of the hexamer, which would not occur spontaneously, is	#non-fiction#	non-fiction_Kauffman_ch3.txt	drive	written	OANC_written	1
eproducing “better” with the coupling to PP than without the coupling. [SEP] Another point to note is that the coupling of the breakdown of PP to P + P with the excess synthesis of the DNA hexamer compared to the equilibrium concentration of the DNA hexamer means that energy is stored within the system. [SEP] This is true because the excess concentration of the hexamer DNA, compared to its equilibrium, could in principle be released by degradation of the hexamer to the two trimer substrates, releasing that stored free energy as this reaction couple flowed toward its own equilibrium ratio of hexamer and trimers. [SEP] Thus, the coupling to the PP to P + P reaction means that the autonomous agent stores energy internally. [SEP] Later in evolution, such internally stored energy can be used to	drive	reactions that correct errors, as in DNA repair in contemporary cells. [SEP] I am glad to thank Phil Anderson and, indirectly, John Hopfield for this point. [SEP] Once the pyrophosphate, PP, is cleaved to form P + P, as this reaction flows toward its own equilibrium ratio of PP to P, that free energy is used up. [SEP] In order to have a renewed internal supply of the free energy needed to synthesize excess hexamer, it is convenient to resynthesize pyrophosphate from the two monophosphates, P + P. I’ll return below to the meaning of “convenient,” for in a general sense, the convenience reflects the organization of processes that sustains an agent, and that organization is not convenient, it is essential.	#non-fiction#	non-fiction_Kauffman_ch3.txt	drive	written	OANC_written	1
Once the pyrophosphate, PP, is cleaved to form P + P, as this reaction flows toward its own equilibrium ratio of PP to P, that free energy is used up. [SEP] In order to have a renewed internal supply of the free energy needed to synthesize excess hexamer, it is convenient to resynthesize pyrophosphate from the two monophosphates, P + P. I’ll return below to the meaning of “convenient,” for in a general sense, the convenience reflects the organization of processes that sustains an agent, and that organization is not convenient, it is essential. [SEP] Resynthesis of PP from P + P requires the addition of free energy. [SEP] This is true because we used the exergonic breakdown of PP to P + P to	drive	the excess synthesis of 3’CCCGGG5’. [SEP] Now we need to add energy to resynthesize PP from P + P. To do so, I invoke an additional source of free energy in the form of an electron, e, which absorbs a photon, hv; is	#non-fiction#	non-fiction_Kauffman_ch3.txt	drive	written	OANC_written	1
Resynthesis of PP from P + P requires the addition of free energy. [SEP] This is true because we used the exergonic breakdown of PP to P + P to	drive	the excess synthesis of 3’CCCGGG5’. [SEP] Now we need to add energy to resynthesize PP from P + P. To do so, I invoke an additional source of free energy in the form of an electron, e, which absorbs a photon, hv; is	#non-fiction#	non-fiction_Kauffman_ch3.txt	drive	written	OANC_written	1
Thus, our molecular autonomous agent constitutes a system with two essential features of living systems, self-reproduction and metabolism. [SEP] However, my insistence that an autonomous agent carries out a work cycle refines the generally understood concept of a metabolism to include the requirement that the metabolism carries out a work cycle. [SEP] The second feature to note is that our autonomous agent is, necessarily, a nonequilibrium system. [SEP] Free energy, here in the form of the photon, hv, and the trimer substrates is taken in and used to	drive	the linked synthesis of PP and excess DNA hexamer. [SEP] There is no agency at equilibrium. [SEP] The excess synthesis of DNA hexamer constitutes excess replication of the hexamer by virtue of the coupling of the trimer-hexamer synthesis to the PP  P + P cycle of reactions, which, as noted next, constitute a “chemical engine.” [SEP] The third feature to note is the work cycle performed by the agent. [SEP] The simplest way of seeing the work cycle here is in the behavior of the PP  P + P reaction. [SEP] In the Carnot cycle, the working gas cycles from compressed and hot to less compressed and cool, back to compressed and hot. [SEP] In our hypothetical autonomous agent, there is a macroscopic cycle of matter from PP to P + P via the reaction- forming DNA hexamer and back around to PP via th	#non-fiction#	non-fiction_Kauffman_ch3.txt	drive	written	OANC_written	1
mer and back around to PP via the reaction with the high-energy electron. [SEP] The macroscopic cycling of matter around this cycle is the engine at work. [SEP] (I am grateful to Peter Wills for this clarification of the concept of a chemical motor.) [SEP] In addition, depending upon the details of the kinetic constants, our autonomous agent may literally show an oscillatory concentration cycle in which PP concentration begins high and falls as P + P is formed, then the high PP concentration is reformed by use of the photon-energized exergonic e*  e reaction. [SEP] Thus, the PP P + P reaction embedded in the autonomous agent constitutes a chemical engine in which there is a macroscopic net flux of matter around the PP  P + P cycle, which is operating displaced from equilibrium as it is	drive	n by addition of energy from the photon, hv, and addition of the two DNA trimers, and as energy is drained oV to	#non-fiction#	non-fiction_Kauffman_ch3.txt	drive	written	OANC_written	1
Thus, the PP P + P reaction embedded in the autonomous agent constitutes a chemical engine in which there is a macroscopic net flux of matter around the PP  P + P cycle, which is operating displaced from equilibrium as it is	drive	n by addition of energy from the photon, hv, and addition of the two DNA trimers, and as energy is drained oV to	#non-fiction#	non-fiction_Kauffman_ch3.txt	drive	written	OANC_written	1
Maxwell asks us to consider the very same box with N particles in it. [SEP] But he imagines the box to be divided into two chambers by a wall with a window in it. [SEP] In the window is a flap valve. [SEP] When the flap valve is open, gas particles can pass from the left to the right box via the window, or from the right to the left box via the window. [SEP] Now, smiles Maxwell, suppose the initial state of the gas in the box is in the equilibrium macrostate. [SEP] No macroscopic work can be done by the equilibrium system. [SEP] That was Carnot’s central point. [SEP] There is plenty of energy in the random motions of the gas particles, but there is no means to extract mechanical work from it, say, to	drive	a piston. [SEP] Next, says Maxwell, warming to his point, “Imagine that my wee friend operates the flap valve such that, whenever a fast gas particle approaches the window from inside the left box toward the right box, he opens the flap and lets the faster than average, hence hotter, gas particle through. And suppose my demon also operates the flap value to let the slower than average, hence cooler, gas particles pass from the right to the left box. Well, soon the left box will be cool and the right box will be hot. And now,” concludes Maxwell with a broad smile, “we can use the macroscopic temperature dierence between the left and right boxes to extract mechanical work, say, by driving a piston.” [SEP] There you have it. [SEP] Maxwell posed a severe question for statistical mechanics and t	#non-fiction#	non-fiction_Kauffman_ch4.txt	drive	written	OANC_written	1
 molecular species able to detect such displacements from equilibrium come into existence, more such coupled catalyzed exergonic and endergonic reactions come into existence. [SEP] In general, it would begin to appear that as a higher diversity of entities come into existence  entities that are then necessarily more complex  their modes of being in nonequilibrium conditions increase in diversity and subtlety. [SEP] In turn, the very existence of sets of these increasingly diverse and complex entities gives them an increased number of ways, and so an increased probability, to couple with one another such that one may measure a displacement from equilibrium of the other; hence, these entities happen upon a source of energy that can be and is extracted to do work. [SEP] In turn, that work may	drive	nonspontaneous processes to create still more complex molecular species or other entities in the adjacent possible. [SEP] In short, there appears to be some positive relationship between the diversity and complexity of structures or processes and the diversity and complexity of the features of a nonequilibrium system, which can be detected and measured by the detecting structure to identify a source of energy, then couple to the source of energy and actually extract work. [SEP] If there is a relation such that diverse and complex features of nonequilibrium systems useful as sources of energy can best be detected by equally diverse and complex structures, then there appears to be some generalized “autocatalytic” set of processes in the universe since the big bang, and in a biosphere, by whic	#non-fiction#	non-fiction_Kauffman_ch4.txt	drive	written	OANC_written	1
e work done to construct constraints is, in fact, another coupling of spontaneous and nonspontaneous processes. [SEP] But this is just what we are suggesting must occur in autonomous agents. [SEP] In the universe as a whole, exploding from the big bang into this vast diversity, are many of the constraints on the release of energy that have formed due to a linking of spontaneous and nonspontaneous processes? [SEP] Yes. [SEP] What might this be about? [SEP] I’ll say it again. [SEP] The universe is full of sources of energy. [SEP] Nonequilibrium processes and structures of increasing diversity and complexity arise that constitute sources of energy and that measure, detect, and capture those sources of energy, build new structures that constitute constraints on the release of energy, and hence	drive	nonspontaneous processes to create more such diversifying and novel processes, structures, and energy sources. [SEP] I find it delightful that we hardly have the concepts to state these issues; surely we have as yet no coherent theory for this burgeoning of process and structure. [SEP] Whatever it is, a biosphere does it. [SEP] It was quite barren in Nebraska, wherever Nebraska was, four billion years ago. [SEP] Not now.	#non-fiction#	non-fiction_Kauffman_ch4.txt	drive	written	OANC_written	1
artition daughter chromosomes into two daughter cells, the evolution of controlled recombination, seem to become instantiated as “biological laws,” even though they are entirely historically contingent. [SEP] Changing the biological laws in evolution seems rather like the generation of a novel axiom from which new consequences can be derived. [SEP] On this interpretation, my claim that we cannot finitely prestate the configuration space of a biosphere becomes the claim that the biosphere keeps generating new “causal axioms” from which it generates novel forms. [SEP] Then just as we do not know where the new axioms of a formal system come from, save as the free invention of the logician involved, so it would seem that we cannot prestate the new generative exaptations that allow evolution to	drive	in new directions. [SEP] I am not entirely persuaded by this analogy to finding ever new axioms in Godel’s theorem, but it does have some coherence. [SEP] Indeed, the failure to be able to prestate the configuration space of the biosphere may be yet deeper. [SEP] I will take a stab at a proof. [SEP] I begin by vitiating my assumption that one cannot prestate the configuration space of a biosphere, then try to show that the implications are that the number of potentially relevant properties is vastly hyperastronomical and that there is no way in the lifetime of the universe for any knower within the universe to enumerate, let alone work with, all the possible properties or categories and their causal consequences.	#non-fiction#	non-fiction_Kauffman_ch6.txt	drive	written	OANC_written	1
Consider an ecosystem with dierent species of bacteria. [SEP] Each species may secrete dierent chemical species, S, that impinge on a subset, C, of the other cell species. [SEP] In Figure . [SEP] I show a three-dimensional coordinate system. [SEP] One axis shows the order-chaos axis for a single isolated bacterium, measured by Derrida curve criteria, with order on the left, near the origin, and chaos on the right. [SEP] The remaining axes show C and S. If a given cell is at the phase transition between order and chaos, and additional molecular inputs, S per cell, come from C dierent types of cells, the total connectivity in the cell is raised from KN to KN + CS. [SEP] The results will typically	drive	that cell into the chaotic regime. [SEP] Indeed, the entire community will be	#non-fiction#	non-fiction_Kauffman_ch8.txt	drive	written	OANC_written	1
Candidate Law 2: Community Assembly Reaches a Self-Organized Critical State First, a foray into self-organized criticality, a concept that will	drive	the rest of this chapter. [SEP] Per Bak and his colleagues in published a paper concerned with sand piles. [SEP] One is to take a large, flat table, supply lots of sand, and gently let sand fall from on high onto the table. [SEP] As the sand piles up, it eventually reaches the rest angle for sand and also extends to the boundaries of the table. [SEP] You keep adding sand slowly. [SEP] Sand-slide avalanches begin to form and sand drops to the floor. [SEP] Measure the size distribution of the avalanches and a power law distribution is revealed, with many small avalanches and few large avalanches (Figure .).	#non-fiction#	non-fiction_Kauffman_ch8.txt	drive	written	OANC_written	1
Recall the Noah’s Vessel experiment, with two of every species ground up in a blender, breaking all cell membranes, comingling the trillion or so proteins of the hundred million species with the thousands of small molecule metabolites. [SEP] A supracritical explosion of chemical diversity would presumably ensue. [SEP] As I noted, life has learned to avoid that fate. [SEP] Cells are subcritical. [SEP] Were they not, then any new chemical that chanced to enter the cells of Fredricka the fern would unleash a cascade of synthesis of novel molecular species, some of which would presumably kill poor Fredricka. [SEP] Best defense? [SEP] Stay subcritical. [SEP] Why mess with that mess? [SEP] But recall that a mixed microbial community should be able to be	drive	n to the subcritical-supracritical boundary by increasing the diversity of microbial species present and/or hitting the community with a sucient diversity of novel small molecule species. [SEP] My argument follows that if the community is supracritical, the novel cascading molecular species will kill o some of the microbial species, thereby lowering the community toward the subcritical regime. [SEP] On the other hand, mutation and immigration should	#non-fiction#	non-fiction_Kauffman_ch8.txt	drive	written	OANC_written	1
