Sure, absolutely, sure. [SEP] Somalia. [SEP] Started off as a humanitarian mission and it changed into a nation-building mission, and that's where the mission	went	wrong. [SEP] The mission was changed. [SEP] And as a result, our nation paid a price. [SEP] And so I don't think our troops ought to be used for what's called nation-building. [SEP] I think our troops ought to be used to fight and win war. [SEP] I think our troops ought to be used to help overthrow the dictator when it's in our best interests. [SEP] But in this case it was a nation-building exercise, and same with Haiti. [SEP] I wouldn't have supported either. [SEP] What about Lebanon?	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	3
Do you have any second thoughts on that, based on what you said a moment ago about genocide? [SEP] I'd like to come back to the question of nation building, but let me address the question directly, first. [SEP] Fine. [SEP] We did, actually, send troops into Rwanda to help with the humanitarian relief measures. [SEP] My wife Tipper, who is here, actually	went	on a military plane with General Sholicatchvieli on one of those flights. [SEP] But I think in retrospect we were too late getting in there. [SEP] We could have saved more lives if we had acted earlier. [SEP] But I do not think that it was an example of a conflict where we should have put our troops in to try to separate the parties for this reason, Jim. [SEP] One of the criteria that I think is important in deciding when and if we should ever get involved around the world is whether or not our national security interest is involved, if we can really make the difference with military forces. [SEP] We tried everything else. [SEP] If we have allies in the Balkans we have allies, NATO, ready, willing and able to go and carry a big part of the burden. [SEP] In Africa we did not. [SEP] Now, we h	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	3
s. [SEP] It means having intelligent decisions that keep our prosperity going and shepherds that economic strength so that we can provide that leadership role. [SEP] Let me comment on that. [SEP] I'm not so sure the role of the United States is to go around the world and say this is the way it's got to be. [SEP] We can help. [SEP] And maybe it's just our difference in government, the way we view government. [SEP] I want to empower the people. [SEP] I want to help people help themselves, not have government tell people what to do. [SEP] I just don't think it's the role of the United States to walk into a country and say, we do it this way, so should you. [SEP] I think we can help. [SEP] I know we've got to encourage democracy in the marketplaces. [SEP] But take Russia, for example. [SEP] We	went	into Russia, we said here is some IMF money, and it ended up in Viktor Chemomyrdin's pocket, and others, and yet we played like there was reform. [SEP] The only people that are going to reform Russia are Russia. [SEP] They're going to have to make the decision themselves. [SEP] Mr. Putin is going to have to make the decision as to whether or not he wants to adhere to rule of law and normal accounting practices so that if countries and/or entities invest capital, there's a reasonable rate of return, a way to get the money out of the economy. [SEP] But Russia has to make the decision. [SEP] We can work with them on security matters, for example, but it's their call to make. [SEP] So I'm not exactly sure where the vice president is coming from, but I think one way for us to end up being viewed	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	3
n the one he expressed. [SEP] But that having been said, I believe that -- well, first of all, let me say that the governor and I agree on some things where this subject is concerned. [SEP] I will not do anything to affect the rights of hunters or sportsmen. [SEP] I think that homeowners have to be respected and their right to have a gun if they wish to. [SEP] The problem I see is that there are too many guns getting into the hands of children, and criminals, and people who, for whatever reason, some kind of history of stalking or domestic abuse really should not be able to get guns. [SEP] I think these assault weapons are a problem. [SEP] So I favor closing the gun show loophole. [SEP] In fact, I cast the tie-breaking vote to close it, but then the majority in the House of Representatives	went	the other way. [SEP] That's still pending. [SEP] If we could get agreement on that, maybe they could pass that in the final days of this Congress. [SEP] I think we ought to restore the three-day waiting period under the Brady Law. [SEP] I think we should toughen the enforcement of gun laws so that the ones that are already on the books can be enforced much more effectively. [SEP] Some of the restrictions that have been placed by the Congress in the last couple of years. [SEP] I think -- in the last few years I think have been unfortunate. [SEP] I think that we ought to make all schools gun free. [SEP] Have a gun-free zone around every school in this country. [SEP] I think that measures like these are important. [SEP] Child safety trigger locks on a mandatory basis, and others. [SEP] Governo	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	3
Is he right? [SEP] Well, I don't know about all these percentages that he throws out, but I do know that -- I speculate that the reason why he didn't answer your question directly as to whether my numbers were right, the facts were right about Texas ranking dead last in families with health insurance and 49th out of 50 for both children and women, is because those facts are correct. And as for why it happened, I'm no expert on the Texas procedures, but what my friends there tell me is that the governor opposed a measure put forward by Democrats in the legislature to expand the number of children that would be covered. And instead directed the money toward a tax cut, a significant part of which	went	to wealthy interests. He declared the need for a new tax cut for the oil companies in Texas an emergency need, and so the money was taken away from the CHIP program. There's -- you don't have to take my word for this. [SEP] There is now a federal judge's opinion about the current management of this program ordering the State of Texas to do -- you should read that judge's language about this. [SEP] I believe there are 1.4 million children in Texas who do not have health insurance. [SEP] 600,000 of whom, and maybe some of those have since gotten it, but as of a year ago 600,000 of them were actually eligible for it but they couldn't sign up for it because of the barriers that they had set up. [SEP] Let's let the governor respond to that. [SEP] Are those numbers correct? [SEP] Are his charges 	#debate-transcript#	debate-transcript_2nd_Gore-Bush.txt	go	written	masc_spoken	3
You know, there's a lot of talk about how to keep the economy growing. [SEP] We talk about fiscal matters. [SEP] But perhaps the best way to keep jobs here in America and to keep this economy growing is to make sure our education system works. [SEP] I	went	to Washington to solve problems. [SEP] And I saw a problem in the public education system in America. [SEP] They were just shuffling too many kids through the system, year after year, grade after grade, without learning the basics. [SEP] And so we said: Let's raise the standards. [SEP] We're spending more money, but let's raise the standards and measure early and solve problems now, before it's too late.	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	3
Being lectured by the president on fiscal responsibility is a little bit like Tony Soprano talking to me about law and order in this country. [SEP] This president has taken a $5. [SEP] 6 trillion surplus and turned it into deficits as far as the eye can see. [SEP] Health-care costs for the average American have gone up 64 percent; tuitions have gone up 35 percent; gasoline prices up 30 percent; Medicare premiums	went	up 17 percent a few days ago; prescription drugs are up 12 percent a year. [SEP] But guess what, America? [SEP] The wages of Americans have gone down. [SEP] The jobs that are being created in Arizona right now are paying about $13,700 less than the jobs that we're losing.	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	3
Not at all. [SEP] Absolutely not, Bob. [SEP] This is the same thing we heard -- remember, I appeared on "Meet the Press" with Tim Russert in 1990-something. [SEP] We heard the same thing. [SEP] We fixed it. [SEP] In fact, we put together a $5. [SEP] 6 trillion surplus in the '90s that was for the purpose of saving Social Security. [SEP] If you take the tax cut that the president of the United States has given -- President Bush gave to Americans in the top 1 percent of America -- just that tax cut that	went	to the top 1 percent of America would have saved Social Security until the year 2075. [SEP] The president decided to give it to the wealthiest Americans in a tax cut. [SEP] Now, Alan Greenspan, who I think has done a terrific job in monetary policy, supports the president's tax cut. [SEP] I don't. [SEP] I support it for the middle class, not that part of it that goes to people earning more than $200,000 a year.	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	3
He forgot to tell you he voted to tax Social Security benefits more than one time. [SEP] I didn't hear any plan to fix Social Security. [SEP] I heard more of the same. [SEP] He talks about middle-class tax cuts. [SEP] That's exactly where the tax cuts	went	. [SEP] Most of the tax cuts	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	3
Everything is a gift from the Almighty. [SEP] And as I measure the words of the Bible -- and we all do; different people measure different things -- the Koran, the Torah, or, you know, Native Americans who gave me a blessing the other day had their own special sense of connectedness to a higher being. [SEP] And people all find their ways to express it. [SEP] I was taught -- I	went	to a church school and I was taught that the two greatest commandments are: Love the Lord, your God, with all your mind, your body and your soul, and love your neighbor as yourself. [SEP] And frankly, I think we have a lot more loving of our neighbor to do in this country and on this planet. [SEP] We have a separate and unequal school system in the United States of America. [SEP] There's one for the people who have, and there's one for the people who don't have. [SEP] And we're struggling with that today.	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	3
But I can take it. [SEP] Can I say, if I could just say a word about a woman that you didn't ask about, but my mom passed away a couple years ago, just before I was deciding to run. [SEP] And she was in the hospital, and I	went	in to talk to her and tell her what I was thinking of doing. [SEP] And she looked at me from her hospital bed and she just looked at me and she said, "Remember: integrity, integrity, integrity. "Those are the three words that she left me with.	#debate-transcript#	debate-transcript_3rd_Bush-Kerry.txt	go	written	masc_spoken	3
And before you know it, the butcher knife came around and cut the little girl's head off. [SEP] And when the little girl	went	to heaven she was crying down to her dad and saying "Daddy, Daddy! Mama cut my head off with the butcher knife."	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
Mama cut my head off with the butcher knife. [SEP] " Now that knife, when I	went	to sleep it really scared me. [SEP] But the wonderful thing about it my mom was always there close by to let me know that I was OK.	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
So she said, "Go home and talk to your mother about it and see if we, you know, can follow through with applying for a grant, scholarship grant for you." [SEP] So that night I	went	home and I asked my mother about it and she said, "Baby, I really want you to go to college. [SEP] It's always been my dream that my children all go to school.	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
Did anybody? [SEP] Yes, my brother	went	to school. [SEP] He	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
Yes, my brother	went	to school. [SEP] He	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
So he graduated from, um, Johnson C. Smith, here in Charlotte. [SEP] I had another sister who	went	to Gaston College where she got a business degree there. [SEP] I, in later years, I	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
I had another sister who	went	to Gaston College where she got a business degree there. [SEP] I, in later years, I	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
If I could just work, even as a teacher assistant I would be happy. [SEP] " As the years	went	by my prayer was answered and I got the chance to work in the cafeteria as a cashier and the principal there came up to me and said, "Have you considered being a teacher assistant?" [SEP] I said, [SEP] "I would love to."	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
but I took it upon myself to go ahead and write a paper. [SEP] And I	went	to, um, one of my staff members and I asked her if she would proofread it, and she thought it was an excellent paper. [SEP] And I	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
And I	went	to, um, one of my staff members and I asked her if she would proofread it, and she thought it was an excellent paper. [SEP] And I	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
Out of 150 assistants who had applied for this grant only 16 got the opportunity, so I felt very proud of myself. [SEP] So I	went	on and took the courses, and as I started I think I was taking economics. [SEP] I think that was the last class I took.	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
After all of this was, after I, I decided not to continue I've never pursued the fact of going back to school. [SEP] I just got to a certain age and I said, "No I can't do this anymore," so I never	went	back. [SEP] But I love what I do and, uh, anytime I get a chance to teach in a classroom I go for it so.	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
Um, the, you know, I really don't know. [SEP] Um, that, I really don't know why they closed that school down because it was a really nice school and everything, but they eventually tore it down because I was there I think the first year I	went	there was the year they built a really nice gym, and I don't think they used that gym no more than three years. [SEP] I really don't, I don't remember why that school was ever closed but it was.	#face-to-face#	face-to-face_ReidSandra.txt	go	spoken	masc_spoken	3
or working in the system yes when i first started teaching i remember i	went	up to my job and i said okay i want to see a curriculum guide you know so i'll know what i'm suppose to teach and they go we don't have one of we don't even know where one is	#telephone#	telephone_sw2078-ms98-a-trans.txt	go	spoken	masc_spoken	3
oh she was telling me all her problems and it	went	over ten minutes did she did she did you all not talk about the topic at all	#telephone#	telephone_sw2078-ms98-a-trans.txt	go	spoken	masc_spoken	3
