addition, says the LAT , a DOJ investigation continues. [SEP] A WP front-page in-depther on Bill Bradley, second in a series, portrays him as	driven	and insecure as a young scholar-athlete. [SEP] The story says that as a Knick, he	#journal#	journal_Article247_4160.txt	drive	written	OANC_written	5
has helped keep down wage pressure) would be limited. [SEP] But it is to say that the U.S. economy is so big and diverse, and still so	driven	by the consumption of people with very little or nothing at all invested in the stock market, that	#journal#	journal_Article247_4241.txt	drive	written	OANC_written	5
heretofore ignored punctuation marks. [SEP] " 2. "The astonishing volatility of the Nasdaq has clearly	driven	some people batty . [SEP] TheStreet.com quoted one trader this week who said that since	#journal#	journal_Article247_4373.txt	drive	written	OANC_written	5
Or it may be that people are staying invested because for a supposed bubble in which prices are	driven	ever higher by indiscriminate investors, this market is actually quite discriminating, and its standards for corporate performance	#journal#	journal_Article247_4467.txt	drive	written	OANC_written	5
changing view of Internet companies, and Internet stocks, over the past two years. [SEP] What once appeared to be a bubble	driven	by hysterical investors now looks much more to me like as good an attempt as possible at quantifying the	#journal#	journal_Article247_4483.txt	drive	written	OANC_written	5
these modifications are superficial and hence that the ban sticks. [SEP] The NYT says that the timing of the announcement was	driven	by Clinton's desire to dramatize government action in the wake of the Arkansas schoolyard	#journal#	journal_Article247_556.txt	drive	written	OANC_written	5
BMW. [SEP] An expert in USAT 's story foresees layoffs,	driven	by the elimination of duplicate departments. [SEP] But, say the LAT and NYT, the merger shouldn't cause	#journal#	journal_Article247_579.txt	drive	written	OANC_written	5
U.S.-Japan yen buy and pledged himself ready to "do my best to help write off bad loans, achieve growth	driven	by domestic demand, open Japanese markets further and promote deregulation." [SEP] The paper notes that the government has	#journal#	journal_Article247_610.txt	drive	written	OANC_written	5
deal would leave Lockheed in control of so much of Northrop's electronics business that competition would be suppressed and prices	driven	up. [SEP] The Times quotes DOJ antitrust chief Joel Klein applauding the development.	#journal#	journal_Article247_630.txt	drive	written	OANC_written	5
but does propose a far-reaching "gross-out theory" in which politics and media,	driven	by America's gradual desensitization and need for stimulation, have fallen to new depths of tastelessness.	#journal#	journal_Article247_646.txt	drive	written	OANC_written	5
off-lead about Monica's second grand jury shot. [SEP] But there is no Lewinsky story on the USAT front and she's	driven	below the fold at the WP and LAT . [SEP] The USAT headline boils things down the most: "U.S. Strikes	#journal#	journal_Article247_665.txt	drive	written	OANC_written	5
A split in the commentariat: Writing in Time , Andrew Ferguson says that if Clinton is	driven	from office it will be not be because he had an adulterous affair while in the White House, but because "the girl is by many	#journal#	journal_Article247_69.txt	drive	written	OANC_written	5
complains, "she gives him a blow job and then has to wait around in receiving lines!" ... [SEP] On the other hand, suppose Clinton had gone all the way and	driven	Lewinsky wild with pleasure. [SEP] Would that change Ferguson's mind? [SEP] Probably not.	#journal#	journal_Article247_69.txt	drive	written	OANC_written	5
and it's hard to tell who is taking advantage of whom at any one time. [SEP] Clinton may be a user, but you don't get	driven	from office for being a user. [SEP] (Name a successful pol who isn't.) [SEP] He doesn't seem to have egregiously led Lewinsky on	#journal#	journal_Article247_69.txt	drive	written	OANC_written	5
are likely. [SEP] All the papers except the WSJ tend to suggest that rates are	driven	by Fed policy. [SEP] Characteristically, the ever-market-oriented Journal stresses that the Fed's action had already been anticipated by	#journal#	journal_Article247_706.txt	drive	written	OANC_written	5
NATO concerning Yugoslavia's Kosovo province. [SEP] The Washington Post goes with Judiciary Chairman Henry Hyde's comment Tuesday--apparently	driven	by his desire to finish by the end of the year--that he might narrow the impeachment inquiry by consolidating or dropping	#journal#	journal_Article247_720.txt	drive	written	OANC_written	5
puts the story above the fold, but leads with Iraq's latest weapons inspection snit and off-leads with word that	driven	by budget constraints as much as by the reduced threat of nuclear attack, the Pentagon is quietly recommending	#journal#	journal_Article247_767.txt	drive	written	OANC_written	5
point too but the Journal adds that on the other hand, the government could argue that Netscape was	driven	into AOL's arms by Microsoft. [SEP] USAT 's front reports that one of the highest-ranking female law	#journal#	journal_Article247_767.txt	drive	written	OANC_written	5
the current inflation rate of 1.5 percent and making for the first big rise since the early 90s. [SEP] The paper says the up-tick is primarily	driven	by the consolidation of HMOs, and that it's bad news for employees, who typically pay	#journal#	journal_Article247_814.txt	drive	written	OANC_written	5
and provides them exclusively to readers of this column: "Yes, yes, it's coming back to me now,...a white Fiat Uno	driven	by a papparazzi! [SEP] And he's yelling...what? [SEP] ...oh, yes, he's yelling 'we're out to get	#journal#	journal_Article247_83.txt	drive	written	OANC_written	5
it comes time to sign their little darlings up for summer day camps. [SEP] A mother is	driven	to tears at the news that her child had missed the deadline for a spot at a desirable camp in Bethesda. [SEP] A NYT Week in Review piece	#journal#	journal_Article247_863.txt	drive	written	OANC_written	5
they're easier to turn there). [SEP] And stand by for seats that swivel out for easy entry and exit. [SEP] This is	driven	by demographics--in the past decade, the median new car buyer's age has gone from 40 to 47. [SEP] But the car companies are	#journal#	journal_Article247_871.txt	drive	written	OANC_written	5
superficially the answer was, a balloon. [SEP] Not the nominal space that encloses a cartoon character's speech or thought, nor, by analogy, the kind that's	driven	by mere hot air. [SEP] "	#journal#	journal_Article247_940.txt	drive	written	OANC_written	5
All the best Thursday series ( Frasier and ER ) have sweeps-	driven	episodes, but perhaps the most powerful program that night is the movie This Boy's Life (TNT, 8 p.m.), with	#journal#	journal_Article247_945.txt	drive	written	OANC_written	5
developed a pathological jealousy of her husband's ex-girlfriend that may have	driven	him back into her arms. [SEP] Or Monica, the inexperienced flirt who blithely tried to blackmail the president of the United States, who in fact was	#journal#	journal_Article247_947.txt	drive	written	OANC_written	5
symbolic valence of the scandal: Just as bulimic Diana was a people's princess	driven	to vomit up the monarchy, gullible Monica is the citizen seduced and abandoned by an untrustworthy, poll-	#journal#	journal_Article247_947.txt	drive	written	OANC_written	5
impeachment, to demonstrate that his private behavior doesn't affect his public conduct, that he is	driven	to an orgy of accomplishment. [SEP] First, peace in Northern Ireland! [SEP] Then, a tobacco deal! [SEP] If Clinton wavers on Social Security	#journal#	journal_Article247_98.txt	drive	written	OANC_written	5
White House officials say their rigorous assertion of the attorney-client privilege is	driven	by a desire to prevent future incursions on the privacy of conversations between the first	#journal#	journal_ArticleIP_1058.txt	drive	written	OANC_written	5
Last month, de Klerk's National Party repudiated the Truth Commission, calling it a politically	driven	"witch hunt " bent on proving the existence of a systematic program of	#journal#	journal_ArticleIP_1062.txt	drive	written	OANC_written	5
teacher from Massapequa, N.Y. (Alexander died in 1983, and the brothers claim still to be	driven	by their devotion to him.) Because they are Irish-Catholic, tightknit, and play touch football, the Baldwins constantly compare	#journal#	journal_ArticleIP_1089.txt	drive	written	OANC_written	5
The second point is that the impeachment juggernaut has been	driven	exclusively by the GOP. [SEP] Not a single Democrat voted for any of the four impeachment articles approved by the House Judiciary Committee, and only a	#journal#	journal_ArticleIP_10966.txt	drive	written	OANC_written	5
during the campaign, and reaches familiar conclusions: White House pressure silenced criticism; journalists are liberal; press coverage is	driven	by candidates; and so on. [SEP] An article argues that "corporate welfare" is a lot	#journal#	journal_ArticleIP_1104.txt	drive	written	OANC_written	5
belief, he is not, in fact, finished. [SEP] Bonus: Hillary as Aunt Polly, who is	driven	to distraction by Tom's deceptions but always forgives him in the end.	#journal#	journal_ArticleIP_11281.txt	drive	written	OANC_written	5
most beneficiaries of rent control are rich. [SEP] In fact, it is mostly working-class folks who will be	driven	out of the city if the controls are lifted.	#journal#	journal_ArticleIP_1183.txt	drive	written	OANC_written	5
Valentine's Day cover story notes the globalization and professionalization of the sex industry. [SEP] The explosion of the sex trade in eastern Europe has	driven	down prices for prostitution and pornography worldwide. [SEP] The real money is still	#journal#	journal_ArticleIP_1216.txt	drive	written	OANC_written	5
Republic 's Robert Brustein says the Tony-winning adaptation of A Doll's House "is	driven	by fashionable agendas ... [a] resolutely ahistorical reinterpretation ... largely designed to illustrate how a powerful woman can	#journal#	journal_ArticleIP_1287.txt	drive	written	OANC_written	5
battle between partisans of Sylvia Plath and Ted Hughes: "What if, as in many bad marriages, both partners were	driven	to the extremes of their personalities, ... what if his poems and her poems each	#journal#	journal_ArticleIP_1320.txt	drive	written	OANC_written	5
writing--criticism, theory, philosophy, art history, and the artist's own writing. [SEP] Visual creativity is	driven	by a variety of elements (social, political, cultural, intellectual, theoretical, aesthetic); an artist's	#journal#	journal_ArticleIP_13664.txt	drive	written	OANC_written	5
by incidental pleasures. [SEP] Not a whodunnit at all, it's more like a postmodern western, the parable of an unruly patriarch	driven	to madness by a long line of unruly patriarchs before him; an impotent vigilante in search of	#journal#	journal_ArticleIP_13865.txt	drive	written	OANC_written	5
Flooding along the Ohio River has killed 26 people,	driven	many thousands from their homes, and destroyed more than $400 million worth of	#journal#	journal_ArticleIP_1400.txt	drive	written	OANC_written	5
at the center of the controversy. [SEP] According to the Washington Post , records indicate that the pressure came from Gore's office and was	driven	in part by hopes of registering new Democratic voters. [SEP] (3/5)	#journal#	journal_ArticleIP_1400.txt	drive	written	OANC_written	5
public education, filled with healthy children enjoying universal access to medical care, easily reached by high-speed maglev trains	driven	by bioengineered dogs fed on the limitless bounty we farm on the ocean floor, then	#journal#	journal_ArticleIP_14245.txt	drive	written	OANC_written	5
may prompt retaliatory measures from affected countries). [SEP] Analysts said they are	driven	by political rather than safety concerns (the plan may garner votes for Clinton's fast-track trade negotiating proposals among congressmen fearing	#journal#	journal_ArticleIP_1478.txt	drive	written	OANC_written	5
mention of the 15 percent tax cut--and the word "help" reminds the viewer that we still don't know how the Dole plan will be financed. [SEP] The message is	driven	home as the camera pans across a doctor's office to an elderly woman in a	#journal#	journal_ArticleIP_1579.txt	drive	written	OANC_written	5
"prolonged impeachment" of Clinton and saying that it was not a matter of whether but of when Clinton would be	driven	out. [SEP] Sworn Clinton enemy Robert Novak surprised all by turning European statesman on the issue, arguing that a	#journal#	journal_ArticleIP_1670.txt	drive	written	OANC_written	5
be summed up as the case of a man who needed a financial manager," says Roger Ebert. [SEP] Coppola spent much of the '80s in bankruptcy,	driven	there by the failure of One From the Heart and his studio's collapse. [SEP] So of course he	#journal#	journal_ArticleIP_1842.txt	drive	written	OANC_written	5
the Atlantic. [SEP] Fossett (who's worth only $25 million to $50 million) is equally insouciant: He has	driven	in the Le Mans 24-Hour Race, raced sled dogs in the Iditarod, completed the Ironman triathlon, run an ultramarathon, and set the	#journal#	journal_ArticleIP_1847.txt	drive	written	OANC_written	5
they hardly look at each other. [SEP] " All this, and the pain he's inflicted on his daughter, has	driven	the president to a "secret collapse," the publication reports. And "[d]espite the rage Hillary feels toward Bill" she's convinced "he	#journal#	journal_ArticleIP_18605.txt	drive	written	OANC_written	5
annual income at nearly $1 million. [SEP] He denies both the amount and the motive. [SEP] He clearly is	driven	by a kind of missionary zeal: "I think that these projects will make a difference to people and the field of Afro-American studies. [SEP] I am a	#journal#	journal_ArticleIP_1860.txt	drive	written	OANC_written	5
himself--because he and his unwary readers imagine that his conclusions simply emerge from the facts, unaware that they are	driven	by implicit assumptions that could not survive the light of day.	#journal#	journal_ArticleIP_1916.txt	drive	written	OANC_written	5
clung to their old ideas about the primacy of markets. [SEP] Clearly giant corporations,	driven	by the imperatives of technology, were replacing the chaos of the market with bureaucratic order. [SEP] The age of business heroes was over:	#journal#	journal_ArticleIP_1929.txt	drive	written	OANC_written	5
American liberals, but for children in Pakistan, the alternative to stitching Reebok soccer balls is not being	driven	to soccer practice in a Volvo station wagon. [SEP] It's deeper poverty.	#journal#	journal_ArticleIP_2021.txt	drive	written	OANC_written	5
argue otherwise, because in the case I'm envisioning, the wage differential is	driven	not by racial preferences at Texaco but by profit opportunities created elsewhere in the market. [SEP] But that is just a matter of definition, and we can at	#journal#	journal_ArticleIP_2032.txt	drive	written	OANC_written	5
If these devices become common, the value of the real thing is diluted. [SEP] That point was	driven	home to me the last time I shopped for a car. [SEP] Acura offered a security system as	#journal#	journal_ArticleIP_2041.txt	drive	written	OANC_written	5
In other words, insurance rates are	driven	by self-fulfilling prophecies. [SEP] If everyone expects a lot of uninsured drivers, insurers charge high premiums and then many	#journal#	journal_ArticleIP_2046.txt	drive	written	OANC_written	5
to debate: Unlike the Republican Party, it would be sober, earnestly religious, and environmentalist. [SEP] ... [SEP] A piece argues that the impeachment process was	driven	by big business in general and Big Tobacco in particular. [SEP] Kenneth Starr had	#journal#	journal_ArticleIP_20519.txt	drive	written	OANC_written	5
Wagon , The Last Housewife , The Father's Club , and The Family Stalker . [SEP] But, like the Unabomber, Katz is	driven	frothy by a world that won't conform to his expectations. [SEP] Consider the parallels:	#journal#	journal_ArticleIP_2070.txt	drive	written	OANC_written	5
which the underlying motives of the avenger are called into question, Schrader embraced the story of a vigilante who turns out to be dead wrong,	driven	mad by an increasing sense of his own impotence in a world that has left him behind.	#journal#	journal_ArticleIP_20787.txt	drive	written	OANC_written	5
to gather and publish such information? [SEP] Maybe they decided that Clinton was a good place to stop. [SEP] When your side has launched an offensive, been	driven	back, and nervously awaits a counteroffensive, it's not a bad time for an armistice.	#journal#	journal_ArticleIP_20866.txt	drive	written	OANC_written	5
Sachs argues that the investment house is a mirror of capitalism itself. [SEP] The firm's decision to go public was	driven	by unbridled individual greed and represents the demise of the long-term, group-oriented thinking that spurred	#journal#	journal_ArticleIP_21016.txt	drive	written	OANC_written	5
development of real operating businesses. [SEP] Can a similar argument apply to the voting example? [SEP] It is indeed troubling that Clinton could be	driven	out by voters who don't necessarily deplore his conduct. [SEP] Something smells rotten about	#journal#	journal_ArticleIP_2103.txt	drive	written	OANC_written	5
As reports about the campus culture wars go, the Chicago story is refreshingly man-bites-dog. [SEP] Instead of being	driven	by a bunch of tenured radicals, the dumbing down of Chicago's curriculum is being pushed by	#journal#	journal_ArticleIP_21210.txt	drive	written	OANC_written	5
presidents a marketing specialist from Ford who said cringe-making things about making the university more "fun" until he was	driven	out a few weeks ago. [SEP] The leading opponents of reducing the amount of Aristotle, physics, and English	#journal#	journal_ArticleIP_21210.txt	drive	written	OANC_written	5
considered indentured servitude. [SEP] Today the unemployment rate is a percentage point below the national average, and housing prices are soaring,	driven	by a boom in software, biotechnology, and telecommunications firms. [SEP] The pine-scented	#journal#	journal_ArticleIP_2133.txt	drive	written	OANC_written	5
To make matters even worse, in the '70s when the hippies were	driven	out of California, many of them migrated to the Northwest, their VW vans stuffed with copies of Lord of the Rings and	#journal#	journal_ArticleIP_2133.txt	drive	written	OANC_written	5
moratorium on high-rise office buildings was passed by Seattle voters in the early '80s, in the hope that evil corporations would be	driven	away. [SEP] The region slumbered, the people insulated in their down parkas and their "what's your	#journal#	journal_ArticleIP_2133.txt	drive	written	OANC_written	5
at which banks lend to each other--the equivalent of our "Fed funds" rate--has been	driven	down literally to zero. [SEP] Banks now charge each other only for the administrative costs of making the loan. [SEP] And still the expansion continues.	#journal#	journal_ArticleIP_21569.txt	drive	written	OANC_written	5
The mayor's press secretary said everyone in New York is just wrong: "The poll numbers seem to be	driven	by false perceptions." [SEP] That's a kind of reform plan. [SEP] And by "dark and brooding," I, of course, mean appealing and simpatico.	#journal#	journal_ArticleIP_21944.txt	drive	written	OANC_written	5
create a world of blinding white peaks and deep black crevices in which demons might lodge--a world of humans	driven	batty from fear and isolation, where reaching out to other people sometimes takes the form of ingesting them. [SEP] The	#journal#	journal_ArticleIP_22064.txt	drive	written	OANC_written	5
although eight days of balmy weather will come bundled with Office 2000. [SEP] Nader will be met and	driven	from the airport to campus in the company Corvair. [SEP] A gala luncheon in his honor at the company cafeteria will	#journal#	journal_ArticleIP_2208.txt	drive	written	OANC_written	5
As it happens, Taylor--a pal of mine--is a zealot for the truth and	driven	to distraction by lying. [SEP] That's what got him into this mess. [SEP] He is not a conservative or a Republican. [SEP] He voted for Clinton	#journal#	journal_ArticleIP_2231.txt	drive	written	OANC_written	5
simplest textbook model of the perfectly competitive firm doesn't do a great job of describing the companies that have	driven	the market higher and higher.	#journal#	journal_ArticleIP_22384.txt	drive	written	OANC_written	5
exotically textured version of what goes on every day. [SEP] And press coverage is largely	driven	by how big a fuss is made by members of the opposition--not by any barometer of relative venality. [SEP] Right now, Republicans are making an	#journal#	journal_ArticleIP_2251.txt	drive	written	OANC_written	5
votes in the 1996 New Hampshire primary, he would have edged Bob Dole for second,	driven	Dole out of the race, and cruised to the nomination. [SEP] The 1996 near miss allows them to ignore the uglier facts of 2000: that Lamar faces a	#journal#	journal_ArticleIP_22532.txt	drive	written	OANC_written	5
Serbs and ethnic Albanians that coexistence is impossible. [SEP] Instead, having	driven	the ethnic Albanians from their homes, he's offering to let them return--and even to remove "some" of his troops from Kosovo--if NATO halts its	#journal#	journal_ArticleIP_22898.txt	drive	written	OANC_written	5
the break" and "turn angry. [SEP] " But the book demonstrates only that taxes have	driven	Shlaes crazy. [SEP] The notion that citizens must pay some price for government has rendered her incoherent, irrational, and convinced that	#journal#	journal_ArticleIP_22951.txt	drive	written	OANC_written	5
of 1992, Holbrooke went to Bosnia as a private citizen, with a refugee aid organization, and saw horrors such as Muslims being	driven	out of the town of Banja Luka, where their families had lived for four centuries. [SEP] He resolved to	#journal#	journal_ArticleIP_2312.txt	drive	written	OANC_written	5
prime ministers, we are now dealing with autonomous, mysterious characters	driven	by motives that baffle us and who are unchecked by any government. [SEP] Bin Laden may not be quite as masterful as Blofeld, and Miller may not be quite as	#journal#	journal_ArticleIP_2326.txt	drive	written	OANC_written	5
connections across borders, they are illuminating. [SEP] To the extent they are	driven	by the ever easier migration of people and capital, they are inevitable. [SEP] But in the end, Diaspora Chic can only disappoint.	#journal#	journal_ArticleIP_2413.txt	drive	written	OANC_written	5
when a dark Ford Windstar minivan pulled up next to us. [SEP] We climbed in and were	driven	approximately 30 yards to the steps of the house, where we got out again. [SEP] The front door was opened by yet more valets, and we were bidden	#journal#	journal_ArticleIP_2417.txt	drive	written	OANC_written	5
prepackaged material. [SEP] The result: a journalistic Gresham's law, whereby hard news is	driven	out by the sheer volume of fluff and clichés. [SEP] Time , for example, not only availed itself of much of the government bumph in its	#journal#	journal_ArticleIP_2449.txt	drive	written	OANC_written	5
eyes, Hart lacked the discipline and character for the presidency. [SEP] He was	driven	from public life. [SEP] What,	#journal#	journal_ArticleIP_2503.txt	drive	written	OANC_written	5
as the Serbs are now; [SEP] b) the United States ignores similarly horrific ethnic cleansings in Turkey, Rwanda, etc. [SEP] ; and [SEP] c) U.S. policy is being	driven	by corporate interests. [SEP] It's reassuring to know that some things, indeed, never	#journal#	journal_ArticleIP_25358.txt	drive	written	OANC_written	5
self-conscious for its own credibility. [SEP] But its central section, in which the runaway trailer-park teen climbs into a car	driven	by a serial killer (Kiefer Sutherland), made for a ghoulishly amusing psychodrama, and Witherspoon's	#journal#	journal_ArticleIP_25716.txt	drive	written	OANC_written	5
prevent "ethnic cleansing" in Kosovo. [SEP] "A third of the population has been	driven	out, and diplomatic initiatives are at a dead end," it said. [SEP] The British press focused again on the prospects of a ground war, with the conservative	#journal#	journal_ArticleIP_25733.txt	drive	written	OANC_written	5
to an anonymous State Department official quoted in the Washington Post , "Madeleine Albright, more than anyone else in this administration, is	driven	by her own biography." [SEP] And she has used her life story--even those aspects of it	#journal#	journal_ArticleIP_25857.txt	drive	written	OANC_written	5
worked. [SEP] But for all the ones that do, there are 10 or 20 that don't. [SEP] Each year, hundreds of U.S. corporations change their names. [SEP] In a corporate culture	driven	by the mystique of brands, and in a country obsessed by the possibility of	#journal#	journal_ArticleIP_2613.txt	drive	written	OANC_written	5
Branding, in fact, has	driven	the curious evolution of Las Vegas from gamblers' paradise to neo-Orlando. [SEP] The casino industry has certainly supported endeavors like MGM	#journal#	journal_ArticleIP_2629.txt	drive	written	OANC_written	5
distinct "era" in American culture, the 1930s (third floor) and the 1940s (second floor) don't. [SEP] The various forms of politically	driven	realism that flourished during the Depression continued to dominate American art through the	#journal#	journal_ArticleIP_26396.txt	drive	written	OANC_written	5
abuse. [SEP] Button had neither. [SEP] On a recent visit to see him, his parents thought he was his energetic,	driven	self. [SEP] Friends said he was enthusiastic about his coming assignment to Germany. [SEP] He spoke of buying a motorcycle there and maybe	#journal#	journal_ArticleIP_2669.txt	drive	written	OANC_written	5
The medicine/morality argument has become central to several battles of the 1990s. [SEP] Pro-lifers have	driven	abortion out of mainstream medical facilities and into specialized, stigmatized clinics. [SEP] But in 1993, pro-choicers won passage of	#journal#	journal_ArticleIP_2698.txt	drive	written	OANC_written	5
for grabs, as is UGLY. [SEP] GOYZ and BEDWETR are both taken, which means that somewhere out there there's a car being	driven	by an unashamed incontinent person. [SEP] And, finally, depsite what you might expect for a state that's home to	#journal#	journal_ArticleIP_27098.txt	drive	written	OANC_written	5
to breach Streisand's perimeter of security. [SEP] But the rest of the gossip media did their best to glean details of the wedding when they weren't being	driven	mad by Streisand loudspeakers blaring music from the same heavy metal band,	#journal#	journal_ArticleIP_2731.txt	drive	written	OANC_written	5
exposed in the lovers' own words. [SEP] ... [SEP] A stunning picture of a love-starved President	driven	beyond reason by a passionate young lover. [SEP] ... [SEP] He assured her, "I never really knew what love could be until you came along."	#journal#	journal_ArticleIP_2734.txt	drive	written	OANC_written	5
years and have damaged corn crops, watermelon and melon farms, and rainbow trout hatcheries, the paper said. [SEP] They have also	driven	native Japanese foxes and gray herons from their natural habitats. [SEP] Raccoons, particularly baby ones,	#journal#	journal_ArticleIP_27428.txt	drive	written	OANC_written	5
