False	False	went	-3.639368772506714	came	-2.240957021713257	drove	-10.507731437683105	walked	-8.580061912536621	arrived	-2.4259870052337646	b'Rothberg applied regular admission to Harvard. The Harvard interview was at the suburban mansion of a prominent St. Louis lawyer, known to their family. Rothberg followed the lawyer from one room to another in his meandering rec-room basement playing pinball and choosing songs from his 1950s era jukeboxes. The assumption seemed to be not only that he would get into Harvard but that he would go.  " What are you going to do, stay at home and look at me? " His mother said when the admission letter'	arrive	Rothberg applied regular admission to Harvard. The Harvard interview was at the suburban mansion of a prominent St. Louis lawyer, known to their family. Rothberg followed the lawyer from one room to another in his meandering rec-room basement playing pinball and choosing songs from his 1950s era jukeboxes. The assumption seemed to be not only that he would get into Harvard but that he would go.  " What are you going to do, stay at home and look at me? " His mother said when the admission letter	arrived	. " I'm going to work every day. " She shrugged her shoulders characteristically. " I'm not sure I even like the idea of you waiting around for me to die. " But Rothberg didn't believe her. This was his father's issue. For once, his father didn't say a word.	natural	natural	natural	COCA; 2019 (2018/09/22); Issue 100; Rothberg's Fathe	3	none	3rd	none	
True	True	gone	-15.382546424865723	come	-12.659984588623047	driven	-12.15317153930664	walked	-10.220457077026367	arrived	-8.049033164978027	b"Henry followed Richard and McCampbell outside. Snow had fallen the previous night. Only patches remained, but the cold crept through Henry's boots, resoled many times since he was a quartermaster for Jubal Early. The swan was the biggest and finest he had ever seen, and it had the river all to itself.  Nelle"	arrive	Henry followed Richard and McCampbell outside. Snow had fallen the previous night. Only patches remained, but the cold crept through Henry's boots, resoled many times since he was a quartermaster for Jubal Early. The swan was the biggest and finest he had ever seen, and it had the river all to itself.  Nelle	arrived	with baby John and his nurse, Pearl. Nelle was due to give birth again in the spring, and her shape showed through her winter coat.  " You shouldn't have walked, " said Richard, sounding anxious.  " A five-minute stroll, " Nelle said. " It's bad enough I can't ride. "	natural	natural	natural	COCA; 2019 (2018/01/01); Vol. 54, Issue 1; Carbon Tet: Rapidan, Virginia, December 1910	5	none	accompaniment	with baby John and his nurse	
False	False	go	-4.628063201904297	come	-6.658384323120117	drive	-6.951363563537598	walk	-4.698129653930664	arrive	-9.609343528747559	b'If memory serves, in one of his last chapters he wrote about female penguins and this strange, innate sense they seem to have. Even though they are hundreds of miles away from their eggs, they somehow know exactly when their chicks will hatch and are able to'	arrive	If memory serves, in one of his last chapters he wrote about female penguins and this strange, innate sense they seem to have. Even though they are hundreds of miles away from their eggs, they somehow know exactly when their chicks will hatch and are able to	arrive	home within hours of the big event.	natural	natural	natural	CORE; Personal Blog; Cynicism & Hypocrisy :: 2 Sides of the Same Coin; http://joelnclark.com/2012/09/2-sides/	1	none	homebase	home	
True	True	go	-4.95224666595459	come	-4.579765319824219	drive	-8.055180549621582	walk	-6.681407928466797	arrive	-2.20422101020813	b"You're back at your desk at HackFix by 2:00 p.m. The rest of your afternoon is spent catching up on the trajectories of HackFix projects during your vacation. A costly five-year effort finally succeeded in cracking security at the Yunnan-Hanoi Auspicious Electron particle accelerator, and a root kit has installed itself in the unit's software controller.  It's dark by the time you"	arrive	You're back at your desk at HackFix by 2:00 p.m. The rest of your afternoon is spent catching up on the trajectories of HackFix projects during your vacation. A costly five-year effort finally succeeded in cracking security at the Yunnan-Hanoi Auspicious Electron particle accelerator, and a root kit has installed itself in the unit's software controller.  It's dark by the time you	arrive	home at your apartment. You phone out for Chinese and when it arrives, you eat it standing up, out of the carton, gazing through the window at the lights of Central Park far below. The lake has frozen over but you can't spot any skaters. The Park Conservancy probably thinks the ice is still too thin.	natural	natural	natural	COCA; 2017; Hoboken Vol. 132, Iss. 5/6,  (May/Jun 2017): 208-228; The First Day of Someone Else's Life; Schoffstall, John; FIC: Fantasy & Science Fiction	1	none	homebase	home	
False	False	go	-4.31443977355957	come	-5.261029243469238	drive	-7.080909252166748	walk	-6.383168697357178	arrive	-7.335180759429932	b"Is there assigned seating on the bus?  There is no assigned seating on the bus - it's first come, first serve. If you have a number of people in your party that want to sit together, you should make sure to"	arrive	Is there assigned seating on the bus?  There is no assigned seating on the bus - it's first come, first serve. If you have a number of people in your party that want to sit together, you should make sure to	arrive	15-20 minutes early.	natural	natural	natural	CORE;   Informational Description; Sex and the City Hotspots - Zerve; http://www.zerve.com/OnLocation/SATC	1	none	listener	none	
False	False	go	-6.026439189910889	come	-5.158381938934326	drive	-8.031768798828125	walk	-6.68030309677124	arrive	-7.743220806121826	b'Corkscrew Swamp, where a boardwalk takes us through a fascinating and beautiful natural world of giant cypresses and Virginia creeper, will produce stunning nature images by the dozens, and overall is a very exciting place.  On Day Six, return to Palm Beach Gardens via Lake Okeechobee and the rural heart of South Florida. In the early afternoon, you will'	arrive	Corkscrew Swamp, where a boardwalk takes us through a fascinating and beautiful natural world of giant cypresses and Virginia creeper, will produce stunning nature images by the dozens, and overall is a very exciting place.  On Day Six, return to Palm Beach Gardens via Lake Okeechobee and the rural heart of South Florida. In the early afternoon, you will	arrive	back at the hotel where tour services will end.	natural	natural	natural	COCA; 1996 (Jan); Jan96, Vol. 62 Issue 1, p24, 4p, 1bw; Photographer's paradise.; Goldberg, Gerald S.; ACAD: PSA Journal	1	none	listener	back at the hotel	
False	True	go	-3.087362051010132	come	-4.4440226554870605	drive	-6.286332607269287	walk	-4.094475269317627	arrive	-4.20184850692749	b'Catch the BC Ferry ($82.25 for two) from Victoria for the hour-and-a-half journey to Vancouver. When you'	arrive	Catch the BC Ferry ($82.25 for two) from Victoria for the hour-and-a-half journey to Vancouver. When you	arrive	, seek out the Granville Island Farmers Market to browse local shops like coffee roaster JJ Bean and the Granville Island Tea Co. Take Edible Canada's Shop and Sample Tour ($40) to meet farmers and artisans, do some tasting, and snag discounts. Next, head toward the harbor to explore historic Gastown, which is packed with boutiques, cocktail bars, and art galleries.	natural	natural	natural	COCA; 2013; Aug2013, Vol. 42 Issue 7, p94. 1p; THE PACIFIC Northwest; KELSO, STIRLING; MILLER, JENNIFER; MAG: Money	1	none	listener	none	
False	True	went	-4.521567344665527	came	-6.458398818969727	drove	-8.115362167358398	walked	-8.221155166625977	arrived	-5.896271705627441	b'One day she went by the placement office and was told she had missed a NASA recruiter the day before. Darden filled out an application and was later offered the job in its computing pool. The notice arrived about the time she received offers from the Norfolk Division of Virginia State College (now Norfolk State University) and Hampton Institute, but NASA offered more money and more adventure. Or so she thought.  She'	arrive	One day she went by the placement office and was told she had missed a NASA recruiter the day before. Darden filled out an application and was later offered the job in its computing pool. The notice arrived about the time she received offers from the Norfolk Division of Virginia State College (now Norfolk State University) and Hampton Institute, but NASA offered more money and more adventure. Or so she thought.  She	arrived	in 1967 when NASA had seen some of its most historic achievements. Computer pools were now integrated.	natural	natural	natural	COCA; 2017 (17-01-01); "Hidden Figures" no longer. New movie highlights the achievements ...; NEWS: Virginian-Pilot	3	none	protagonist	none	
False	False	go	-3.86464262008667	come	-4.565976142883301	drive	-4.887262344360352	walk	-4.801701545715332	arrive	-7.22299337387085	b"Foggy became more of a nuisance than a partner. The more she gave Spurgell, the less there was for Foggy. At first, Foggy didn't mind; he knew that deep down she still cared. He could take the punches as long as Spurgell got the love.  Marge spent her days napping with Spurgell and keeping a snug home. She gave up smoking for the babe and upped the ante on sweets. Most of her clothes didn't fit anymore, so she took to wearing loose nighties. More often than not, Foggy would"	arrive	Foggy became more of a nuisance than a partner. The more she gave Spurgell, the less there was for Foggy. At first, Foggy didn't mind; he knew that deep down she still cared. He could take the punches as long as Spurgell got the love.  Marge spent her days napping with Spurgell and keeping a snug home. She gave up smoking for the babe and upped the ante on sweets. Most of her clothes didn't fit anymore, so she took to wearing loose nighties. More often than not, Foggy would	arrive	home from work and find the two of them curled up on the couch in front of the TV, fast asleep, their faces smudged with whatever colour icing she'd used that day for baking.	natural	natural	natural	COCA; 2019 (2018/03/22); Vol. 98, Issue 1; THE OICKELS	1	none	protagonist	home	
True	True	go	-4.724338531494141	come	-5.226134300231934	drive	-6.140017032623291	walk	-6.3015618324279785	arrive	-2.777073383331299	b"The cinema has fifteen seats -- soft moss-green armchairs -- and two cutting-edge sea-green projectors that whirr softly in the darkness behind a glass panel.  To get from Hammars to the cinema, you and your two half siblings squeeze into the back seat of the father's car at exactly 7:40 P.M., twenty minutes before the movie starts. It is a short drive, ten minutes at the most, but once you"	arrive	The cinema has fifteen seats -- soft moss-green armchairs -- and two cutting-edge sea-green projectors that whirr softly in the darkness behind a glass panel.  To get from Hammars to the cinema, you and your two half siblings squeeze into the back seat of the father's car at exactly 7:40 P.M., twenty minutes before the movie starts. It is a short drive, ten minutes at the most, but once you	arrive	you need an additional ten minutes to adjust. No rushing in and out. Same thing in the afternoon.	natural	natural	natural	COCA; 2019; 12/17/2018, Vol. 94, Issue 41; Time for the Eyes to Adjust	1	none	protagonist	none	
True	True	gone	-9.76037311553955	come	-8.877955436706543	driven	-11.519001960754395	walked	-9.88477897644043	arrived	-8.81099796295166	b"At a nearby restaurant, we met other boat owners who'd also come into West Palm Beach from the Bahamas, had the same experience we did, and were guilty of jumping ship before clearing Customs. So much for Homeland Security, I thought. We'd"	arrive	At a nearby restaurant, we met other boat owners who'd also come into West Palm Beach from the Bahamas, had the same experience we did, and were guilty of jumping ship before clearing Customs. So much for Homeland Security, I thought. We'd	arrived	on a Sunday afternoon. The U.S. Customs phone number we'd called was listed in the cruising guides for use on weekends or after business hours.	natural	natural	natural	COCA; 2003 (Dec); Vol. 192, Iss. 3; pg. 47; Coming Home Sawdust's crewmembers feel a mixture of joy and sadness on returning to Annapolis after their 6,000-mile Great Circle Route voyage.; George Sass, Sr.; MAG: Motor Boating	5	none	speaker	none	
False	False	go	-4.876443862915039	come	-6.209946632385254	drive	-6.509123802185059	walk	-6.224617004394531	arrive	-8.853885650634766	b"I had been blessed, three years earlier, to find a house and a housekeeper in one, when one of my aged college dons died and her lifelong companion fell on hard times. Miss Pidgeon understood the conflicting urges of comfort and privacy, and provided the first without threatening the second. She lived in what had once been the servants' quarters, separated by a small garden from the house proper, and with so much as a few hours' warning, I would"	arrive	I had been blessed, three years earlier, to find a house and a housekeeper in one, when one of my aged college dons died and her lifelong companion fell on hard times. Miss Pidgeon understood the conflicting urges of comfort and privacy, and provided the first without threatening the second. She lived in what had once been the servants' quarters, separated by a small garden from the house proper, and with so much as a few hours' warning, I would	arrive	to find the icebox filled with milk and essentials, a fire laid (if not actually burning), newspapers beside the settee, and never more sign of an actual person than a brief note of welcome on the kitchen table. She never made the mistake of tidying my papers, and she had an unexpectedly good eye for who might be an intruder and who looked like one of the owner's odd friends.	natural	natural	natural	COCA; 2016; Dreaming spies : a novel of suspense featuring Mary Russell and Sherlock Holmes; Laurie R King; FIC: Dreaming spies : a novel of suspense featuring Mary Russell and Sherlock Holmes	1	none	speaker	none	
False	False	go	-3.6187081336975098	come	-6.053053379058838	drive	-7.9324259757995605	walk	-6.036411762237549	arrive	-7.166530132293701	b"During the later stages of my father's battle with cancer, he spent many hours in bed recovering from chemotherapy treatments. I would"	arrive	During the later stages of my father's battle with cancer, he spent many hours in bed recovering from chemotherapy treatments. I would	arrive	every Sunday morning, not knowing if our conversations would take place at the kitchen table or at his bedside. One particularly rough chemo session left my father so weak that he did not even wake up when I entered his bedroom.	natural	natural	natural	COCA; 2005 (Dec); Dec2005, Vol. 33 Issue 2, p68-70, 3p; reading lifelong literacy links into the school library; McPherson, Keith; ACAD: Teacher Librarian	1	none	speaker	every Sunday morning	
False	True	gone	-4.754590034484863	come	-5.693236351013184	driven	-8.996402740478516	walked	-7.614085674285889	arrived	-5.211681842803955	b'He had to take my temperature and show her I was as normal as anyone. " Well, I still think she can make herself hotter at will, " she muttered. Perhaps I could. Perhaps there were some hot embers burning inside me, something I could flame up whenever I wanted to and, like a dragon, breathe fire at her. I must say she worked hard at finding me a home, but it wasn\'t because she felt sorry for me. She simply wanted me out of her orphanage almost as soon as I had'	arrive	He had to take my temperature and show her I was as normal as anyone. " Well, I still think she can make herself hotter at will, " she muttered. Perhaps I could. Perhaps there were some hot embers burning inside me, something I could flame up whenever I wanted to and, like a dragon, breathe fire at her. I must say she worked hard at finding me a home, but it wasn't because she felt sorry for me. She simply wanted me out of her orphanage almost as soon as I had	arrived	. Sometimes I overheard her describing me to prospective foster parents, and I was amazed at the compliments she would give me. According to her I was the brightest, nicest, most responsible child there. She always managed to slip in the fact that I had an inheritance, acres of land, and a house kept in trust.	natural	natural	natural	COCA; 2005; New York :; Pocket Books, Edition: 1st Pocket Books hardcover ed; Child of darkness; Andrews, V. C. (Virginia C.);  FIC: Child of darkness	5	none	speaker	none	
True	True	gone	-10.881534576416016	come	-4.254997253417969	driven	-11.578899383544922	walked	-4.968867301940918	arrived	-3.079620122909546	b'In my copy at home, Danny\'s copy, there is more: On the title page, my stepfather has written: " To my longed-for son, with hopes that our paths will meet again, in this jungle or the next. " I\'d gotten the book from Danny the week before, when he\'d called and asked me to come and get rid of the things Melissa had left behind. " Dad\'s latest, I assume, " he\'d said when I'	arrive	In my copy at home, Danny's copy, there is more: On the title page, my stepfather has written: " To my longed-for son, with hopes that our paths will meet again, in this jungle or the next. " I'd gotten the book from Danny the week before, when he'd called and asked me to come and get rid of the things Melissa had left behind. " Dad's latest, I assume, " he'd said when I	arrived	, tossing me a wrapped package. " There are more books plus some sheets and things. I'm late for work. Take all of it, " he'd said, glaring frantically around the living room, which was a disaster. " Don't clean up. I'll do it later. " Then he fled, slamming the door.	natural	natural	natural	COCA; 2013; Mar2013, Vol. 135 Issue 3, p35-45. 11p; The Stanford Marshmallow Experiment; MOORE, FERNANDA; FIC: Commentary	5	none	speaker	none	
True	True	went	-11.117324829101562	came	-8.28687572479248	drove	-12.029801368713379	walked	-9.016461372375488	arrived	-2.8777952194213867	b"Anna Gardie's nearly half decade of fame came at the height of refugee stage success, and she demonstrated her talent for transforming the misfortunes of slave revolution into stage celebrity. Newspaper reports signal the beginning of her US stage career during Philadelphia's 1794 spring theater season, when she appeared at Thomas Wignell's New Theatre in La for\xc3\xaat noire, a French pantomime. Advertisements billed her as newly"	arrive	Anna Gardie's nearly half decade of fame came at the height of refugee stage success, and she demonstrated her talent for transforming the misfortunes of slave revolution into stage celebrity. Newspaper reports signal the beginning of her US stage career during Philadelphia's 1794 spring theater season, when she appeared at Thomas Wignell's New Theatre in La forêt noire, a French pantomime. Advertisements billed her as newly	arrived	" from the Theatre at Paris, " even though, by all accounts, she had most recently come from Saint Domingue (" New Theatre "). Whether by choice or not, Gardie almost always performed nonspeaking roles, usually as a dancer and pantomimist. She also occasionally sang French songs, and her greatest American success (judging by its frequency in her repertoire) seems to have been as Columbine, the nonspeaking female lead in the winter holiday season's harlequinades.	natural	natural	natural	COCA;   2016; Chapel Hill Vol. 51, Iss. 3,  (2016): 623-652,755; The Life and Death of Anna Gardie: American Theater, Refugee Dramas, and the Specter of Haitian Revolution; Reed, Peter P; ACAD: Early American Literature	3	other; bill	protagonist	from the Theatre at Paris	
False	False	go	-4.359713554382324	come	-5.9530229568481445	drive	-7.305727005004883	walk	-8.83139705657959	arrive	-8.97276782989502	b"The employer is not responsible for the cost of a worker's lodging when the worker chooses to"	arrive	The employer is not responsible for the cost of a worker's lodging when the worker chooses to	arrive	earlier than required for a visa appointment at the U.S. Consulate.	natural	natural	natural	CORE; FAQ about Information; OFLC Frequently Asked Questions and Answers; http://www.foreignlaborcert.doleta.gov/faqsanswers.cfm	1	other; choose	attitude holder	none	
False	False	go	-5.299963474273682	come	-6.22740364074707	drive	-8.090204238891602	walk	-8.07042121887207	arrive	-6.734167575836182	b"Warm weather is beginning and winter is becoming a distant memory. While many of us use this time to do a little cleaning around the house, it's also a good idea to perform routine summer maintenance to our car-especially before hitting the road on that much-anticipated family vacation. So whether you're planning a cross-country trip, or treks back and forth to summer camp and baseball practice, having a well-maintained car can ensure that you"	arrive	Warm weather is beginning and winter is becoming a distant memory. While many of us use this time to do a little cleaning around the house, it's also a good idea to perform routine summer maintenance to our car-especially before hitting the road on that much-anticipated family vacation. So whether you're planning a cross-country trip, or treks back and forth to summer camp and baseball practice, having a well-maintained car can ensure that you	arrive	to and leave from your destination without incident. John B. Townsend II, director of public and government affairs for AAA Mid-Atlantic, says car care is essential heading into the hot season. " Most motorists fail to realize it, but extremely high heat actually exacts a higher toll on cars and engines than extremely cold weather does, " he says.	natural	natural	natural	COCA; 2008 (May 2008); Vol. 63, Iss. 7; pg. 126, 2 pgs; Are you really ready for that weekend road trip?; Kevin Chappell; MAG: Ebony	1	other; ensure	listener	to your destination	
False	False	went	-5.552693843841553	came	-6.310788154602051	drove	-6.793797492980957	walked	-6.563709259033203	arrived	-8.712139129638672	b"The year before he left, my father took me to the racetrack. He sold life insurance during the week, and on weekends he went to the races. I was eleven years old, and sitting in the front seat of our rusty Ford station wagon. The speed limit was twenty-five, but my father was going fifty, running through stop signs, our tires screeching as he cut around bends.  He'd grown up on a ranch and knew about horses. He explained that if you"	arrive	The year before he left, my father took me to the racetrack. He sold life insurance during the week, and on weekends he went to the races. I was eleven years old, and sitting in the front seat of our rusty Ford station wagon. The speed limit was twenty-five, but my father was going fifty, running through stop signs, our tires screeching as he cut around bends.  He'd grown up on a ranch and knew about horses. He explained that if you	arrived	before starting time, you could go down to the track and examine the animals. Sometimes a horse had been worked too hard in practice, and you could notice it before the race began, see it in the creature's face, the moisture around his eyes. " It's like insurance, " my father said. " You try to guess the odds, then you decide. "	natural	natural	natural	COCA; 1992; Summer92, Vol. 33 Issue 2, p201, 16p; Spitting image; FIC: Massachusetts Review	3	other; explain	embedded listener	before starting time	
False	False	go	-4.179216384887695	come	-4.346087455749512	drive	-8.233537673950195	walk	-7.049051284790039	arrive	-6.927426338195801	b'The best you can do to prepare your child for college is what you have been doing... love, support, encourage. Show them you care and that you are excited for them. Let them know you believe they will be successful goes a long way.  Do not feel like you have to be the first to'	arrive	The best you can do to prepare your child for college is what you have been doing... love, support, encourage. Show them you care and that you are excited for them. Let them know you believe they will be successful goes a long way.  Do not feel like you have to be the first to	arrive	on moving day. Getting there early or later will still result in the same room, set-up, etc.	natural	natural	natural	CORE; Personal Blog; It's Good To Be The Dad; http://www.itsgoodtobethedad.com/	1	other; feel like	listener	none	
